OnsetTime	OffsetTime	MidiPitch	Velocity
229.215	229.38	39	50
229.215	229.38	78	70
229.38	229.547	37	47
229.38	229.547	77	74
229.547	229.712	39	47
229.547	229.712	78	71
229.712	229.877	37	51
229.712	229.877	77	68
229.877	230.049	36	57
229.877	230.049	75	81
230.049	230.387	44	52
230.049	230.218	87	72
230.218	230.387	43	47
230.387	230.725	44	52
230.556	230.725	46	49
230.725	231.901	44	53
230.894	231.061	36	50
230.894	231.061	87	83
231.061	231.229	37	50
231.061	231.229	89	77
231.229	231.396	36	54
231.229	231.396	87	73
231.396	231.563	34	50
231.396	231.563	85	77
231.563	231.73	36	51
231.563	231.73	87	75
231.73	231.901	34	51
231.73	231.901	85	73
231.901	232.071	32	55
231.901	232.071	84	76
232.071	232.239	31	49
232.071	232.239	85	75
232.239	232.407	32	49
232.239	232.407	84	72
232.407	232.576	34	53
232.407	232.576	82	76
232.576	232.744	32	46
232.576	232.744	84	73
232.744	232.909	34	45
232.744	232.909	82	69
232.909	233.078	35	50
232.909	233.078	80	74
233.078	233.247	34	44
233.078	233.247	82	70
233.247	233.418	35	42
233.247	233.418	80	67
233.418	233.589	36	47
233.418	233.589	78	72
233.589	233.761	35	40
233.589	233.761	80	66
233.761	233.935	36	40
233.761	233.935	78	63
233.935	234.307	37	36
233.935	235.076	77	73
234.126	234.489	41	26
234.126	234.489	44	26
234.126	234.489	49	32
234.307	234.67	37	33
234.489	234.852	41	28
234.489	234.852	44	28
234.489	234.852	49	36
234.67	235.034	37	33
234.852	235.076	41	26
234.852	235.076	44	26
234.852	235.076	49	33
235.034	235.397	37	36
235.215	235.579	41	26
235.215	235.579	44	26
235.215	235.579	49	33
235.397	235.76	37	33
235.579	235.951	41	28
235.579	235.951	44	28
235.579	235.951	49	36
235.579	236.204	53	44
235.579	236.204	65	55
235.76	236.168	37	33
235.951	236.204	41	27
235.951	236.204	44	27
235.951	236.204	49	35
236.047	236.204	56	39
236.047	236.204	68	49
236.168	236.511	37	36
236.168	237.138	61	49
236.168	237.138	73	53
236.339	236.682	41	26
236.339	236.682	44	26
236.339	236.682	49	32
236.511	236.863	37	33
236.682	237.046	41	28
236.682	237.046	44	28
236.682	237.046	49	36
236.682	237.291	65	52
236.682	237.291	77	57
236.863	237.291	37	33
237.046	237.291	41	26
237.046	237.291	44	26
237.046	237.291	49	33
237.138	237.291	61	46
237.138	237.291	73	50
237.243	237.599	39	36
237.243	238.234	60	49
237.243	238.234	72	53
237.424	237.774	42	26
237.424	237.774	44	26
237.424	237.774	51	33
237.599	237.953	39	33
237.774	238.14	42	28
237.774	238.14	44	28
237.774	238.14	51	36
237.774	238.383	63	52
237.774	238.383	75	57
237.953	238.383	39	33
238.14	238.383	42	27
238.14	238.383	44	27
238.14	238.383	51	35
238.234	238.383	60	46
238.234	238.383	72	50
238.347	238.69	41	36
238.347	239.425	61	49
238.347	239.425	73	53
238.519	238.862	44	26
238.519	238.862	49	26
238.519	238.862	53	32
238.69	239.039	41	33
238.862	239.215	44	28
238.862	239.215	49	28
238.862	239.215	53	36
238.862	240.465	56	52
238.862	240.465	68	52
239.039	239.392	41	33
239.215	239.425	44	26
239.215	239.425	49	26
239.215	239.425	53	33
239.392	239.745	41	36
239.568	240.465	44	26
239.568	239.921	49	26
239.568	240.465	53	33
239.745	240.465	41	33
239.921	240.285	49	28
239.921	240.285	51	28
239.921	240.285	54	36
239.921	240.465	58	52
239.921	240.465	70	57
240.098	240.465	42	33
240.285	240.491	49	27
240.285	240.491	51	27
240.285	240.491	54	35
240.379	240.491	66	53
240.491	240.834	44	37
240.491	241.462	65	59
240.663	241.005	49	27
240.663	241.005	53	27
240.663	241.005	56	33
240.834	241.186	44	34
241.005	241.37	49	30
241.005	241.37	53	30
241.005	241.37	56	38
241.005	241.614	68	61
241.186	241.567	44	34
241.37	241.614	49	28
241.37	241.614	53	28
241.37	241.614	56	35
241.462	241.614	65	55
241.567	241.923	44	40
241.567	242.565	63	63
241.748	242.098	48	29
241.748	242.098	51	29
241.748	242.098	56	36
241.923	242.277	44	36
242.098	242.469	48	32
242.098	242.469	51	32
242.098	242.469	56	41
242.098	242.71	66	66
242.277	242.71	44	37
242.469	242.71	48	30
242.469	242.71	51	30
242.469	242.71	56	37
242.565	242.71	63	59
242.683	243.05	45	51
242.683	244.311	60	72
242.867	243.234	48	33
242.867	243.234	53	33
242.867	243.234	57	41
243.05	243.413	45	45
243.234	243.593	48	29
243.234	243.593	53	29
243.234	243.593	57	38
243.234	244.311	65	63
243.413	243.773	45	36
243.593	243.952	48	28
243.593	243.952	53	28
243.593	243.952	57	38
243.773	244.132	45	39
243.952	244.311	48	28
243.952	244.311	53	28
243.952	244.311	57	36
244.132	244.311	45	39
244.311	244.678	49	27
244.311	244.678	53	27
244.311	244.678	58	35
244.311	244.93	61	56
244.311	244.93	73	60
244.491	244.894	46	33
244.678	244.93	49	27
244.678	244.93	53	27
244.678	244.93	58	34
244.772	244.93	65	53
244.772	244.93	77	58
244.894	245.248	46	37
244.894	245.876	70	51
244.894	245.876	82	60
245.071	245.425	49	27
245.071	245.425	53	27
245.071	245.425	58	34
245.248	245.604	46	36
245.425	245.785	49	30
245.425	245.785	53	30
245.425	245.785	58	39
245.425	246.074	73	57
245.425	246.074	85	62
245.604	246.074	46	37
245.785	246.074	49	29
245.785	246.074	53	29
245.785	246.074	58	38
245.876	246.074	70	53
245.876	246.074	82	58
245.981	246.337	48	40
245.981	246.976	69	57
245.981	246.976	81	61
246.162	246.512	51	29
246.162	246.512	53	29
246.162	246.512	60	38
246.337	246.695	48	39
246.512	246.883	51	34
246.512	246.883	53	34
246.512	246.883	60	42
246.512	247.128	72	59
246.512	247.128	84	65
246.695	247.128	48	40
246.883	247.128	51	33
246.883	247.128	53	33
246.883	247.128	60	42
246.976	247.128	69	58
246.976	247.128	81	63
247.112	247.466	49	37
247.112	248.246	70	51
247.112	248.246	82	57
247.289	247.643	53	27
247.289	247.643	58	27
247.289	247.643	61	34
247.466	247.822	49	36
247.643	248.004	53	30
247.643	248.004	58	30
247.643	248.004	61	39
247.643	249.273	65	52
247.643	249.273	77	52
247.822	248.199	49	37
248.004	248.246	53	29
248.004	248.246	58	29
248.004	248.246	61	38
248.199	248.555	49	40
248.38	249.273	53	29
248.38	248.73	58	29
248.38	249.273	61	38
248.555	249.273	49	39
248.73	249.093	54	28
248.73	249.093	58	28
248.73	249.093	63	36
248.73	249.299	66	62
248.73	249.273	78	68
248.906	249.273	51	33
249.093	249.299	54	27
249.093	249.299	58	27
249.093	249.299	63	35
249.187	249.299	75	63
249.299	249.642	53	37
249.299	250.27	73	70
249.471	249.813	58	27
249.471	249.813	61	27
249.471	249.813	65	33
249.642	249.994	53	34
249.813	250.178	58	30
249.813	250.178	61	30
249.813	250.178	65	38
249.813	250.428	77	67
249.994	250.375	53	34
250.178	250.428	58	28
250.178	250.428	61	28
250.178	250.428	65	35
250.27	250.428	73	61
250.375	250.731	53	40
250.375	251.373	72	70
250.556	250.906	57	29
250.556	250.906	60	29
250.556	250.906	63	37
250.731	251.085	53	37
250.906	251.277	57	33
250.906	251.277	60	33
250.906	251.277	63	42
250.906	251.566	75	71
251.085	251.566	53	38
251.277	251.566	57	31
251.277	251.566	60	31
251.277	251.566	63	38
251.373	251.566	72	67
251.491	251.858	54	53
251.491	253.119	70	78
251.674	252.042	58	34
251.674	252.042	61	34
251.674	252.042	66	43
251.858	252.221	54	47
252.042	252.401	58	35
252.042	252.401	61	35
252.042	252.401	66	46
252.042	253.119	73	73
252.221	252.58	54	43
252.401	252.76	58	34
252.401	252.76	61	34
252.401	252.76	66	46
252.58	252.94	54	47
252.76	253.119	58	34
252.76	253.119	61	34
252.76	253.119	66	44
252.94	253.119	54	47
253.119	253.481	58	35
253.119	253.481	61	35
253.119	253.481	66	46
253.119	253.754	70	73
253.119	253.754	82	79
253.299	253.676	54	42
253.481	253.754	58	35
253.481	253.754	61	35
253.481	253.754	66	44
253.572	253.754	73	69
253.572	253.754	85	75
253.676	254.03	54	48
253.676	254.658	78	71
253.676	254.658	90	80
253.853	254.207	58	35
253.853	254.207	61	35
253.853	254.207	66	44
254.03	254.386	54	47
254.207	254.568	58	39
254.207	254.568	61	39
254.207	254.568	66	50
254.207	254.857	82	74
254.207	254.857	94	81
254.386	254.857	54	48
254.568	254.857	58	37
254.568	254.857	61	37
254.568	254.857	66	49
254.658	254.857	78	69
254.658	254.857	90	75
254.763	255.119	56	52
254.763	255.752	77	74
254.763	255.752	89	80
254.944	255.294	59	37
254.944	255.294	61	37
254.944	255.294	68	49
255.119	255.475	56	50
255.294	255.66	59	44
255.294	255.66	61	44
255.294	255.66	68	55
255.294	255.94	80	77
255.294	255.94	92	85
255.475	255.94	56	52
255.66	255.94	59	42
255.66	255.94	61	42
255.66	255.94	68	55
255.752	255.94	77	75
255.752	255.94	89	82
255.862	256.216	58	48
255.862	257.022	78	80
255.862	257.022	90	89
256.039	256.393	61	35
256.039	256.393	66	35
256.039	256.393	70	44
256.216	256.572	58	47
256.393	256.753	61	33
256.393	256.753	66	33
256.393	256.753	70	42
256.393	258.097	73	68
256.393	258.097	85	81
256.572	256.935	58	40
256.753	257.022	61	33
256.753	257.022	66	33
256.753	257.022	70	44
256.935	257.282	58	50
257.109	257.454	61	37
257.109	257.454	66	37
257.109	257.454	70	49
257.282	257.625	58	52
257.454	257.813	61	38
257.454	257.813	66	38
257.454	257.813	70	51
257.625	258.097	58	48
257.813	258.097	61	41
257.813	258.097	66	41
257.813	258.097	70	55
258.019	258.373	59	57
258.019	259.179	78	80
258.019	259.179	90	89
258.196	258.55	62	35
258.196	258.55	66	35
258.196	258.55	71	44
258.373	258.729	59	47
258.55	258.91	62	33
258.55	258.91	66	33
258.55	258.91	71	42
258.55	260.246	74	70
258.55	260.246	86	83
258.729	259.092	59	40
258.91	259.179	62	33
258.91	259.179	66	33
258.91	259.179	71	44
259.092	259.438	59	50
259.266	259.607	62	37
259.266	259.607	66	37
259.266	259.607	71	49
259.438	259.775	59	53
259.607	259.962	62	38
259.607	259.962	66	38
259.607	259.962	71	52
259.775	260.168	59	49
259.962	260.246	62	42
259.962	260.246	66	42
259.962	260.246	71	56
260.168	260.518	59	60
260.168	261.321	79	96
260.168	261.321	91	96
260.343	260.693	62	36
260.343	260.693	67	36
260.343	260.693	71	46
260.518	260.872	59	49
260.693	261.054	62	34
260.693	261.054	67	34
260.693	261.054	71	45
260.693	262.38	74	74
260.693	262.38	86	89
260.872	261.235	59	42
261.054	261.321	62	35
261.054	261.321	67	35
261.054	261.321	71	47
261.235	261.576	59	53
261.407	261.744	62	39
261.407	261.744	67	39
261.407	261.744	71	51
261.576	261.909	59	56
261.744	262.097	62	40
261.744	262.097	67	40
261.744	262.097	71	55
261.909	262.38	59	51
262.097	262.38	62	44
262.097	262.38	67	44
262.097	262.38	71	59
262.303	262.652	60	64
262.303	263.454	79	102
262.303	263.454	91	102
262.478	262.826	64	38
262.478	262.826	67	38
262.478	262.826	72	48
262.652	263.005	60	51
262.826	263.187	64	37
262.826	263.187	67	37
262.826	263.187	72	48
262.826	264.427	76	80
262.826	264.427	88	94
263.005	263.368	60	47
263.187	263.454	64	37
263.187	263.454	67	37
263.187	263.454	72	50
263.368	263.708	60	57
263.54	263.875	64	41
263.54	263.875	67	41
263.54	263.875	72	55
263.708	264.04	60	59
263.875	264.223	64	44
263.875	264.223	67	44
263.875	264.223	72	58
264.04	264.401	60	55
264.223	264.427	64	47
264.223	264.427	67	47
264.223	264.427	72	61
264.427	265.459	61	102
264.509	265.448	64	78
264.591	265.459	67	78
264.673	265.459	70	78
264.755	265.459	73	78
264.942	265.354	79	75
265.025	265.459	82	71
265.107	265.459	85	70
265.189	265.459	88	70
265.272	265.459	91	73
265.354	265.459	79	71
265.448	266.47	64	101
265.53	266.47	67	78
265.613	266.47	70	78
265.696	266.47	73	78
265.778	266.47	76	79
265.965	266.377	79	77
266.047	266.47	82	72
266.129	266.47	85	72
266.212	266.47	88	70
266.294	266.47	91	74
266.377	266.47	79	72
266.47	267.463	67	101
266.553	267.459	70	84
266.635	267.463	73	84
266.718	267.463	76	84
266.962	267.375	79	77
267.045	267.463	82	71
267.127	267.463	85	71
267.209	267.463	88	70
267.292	267.463	91	76
267.375	267.463	79	71
267.459	268.452	70	100
267.539	268.452	73	84
267.619	268.452	76	86
267.938	268.358	79	77
268.022	268.403	82	71
268.106	268.403	85	73
268.19	268.403	88	70
268.274	268.403	91	76
268.358	268.452	79	71
268.452	268.946	73	96
268.533	268.942	76	84
268.615	268.946	79	84
268.615	268.946	82	77
268.696	268.946	85	71
268.777	268.946	88	74
268.859	268.946	91	70
268.942	269.432	76	98
269.023	269.432	79	84
269.105	269.432	82	84
269.105	269.432	85	77
269.186	269.432	88	72
269.267	269.424	91	74
269.349	269.432	94	70
269.432	270.416	79	100
269.513	269.923	82	84
269.595	270.005	85	84
269.677	270.086	88	73
269.758	270.249	91	74
269.84	270.331	94	73
269.923	270.416	82	100
270.005	270.416	85	84
270.086	270.168	88	84
270.168	270.416	88	73
270.249	270.416	91	74
270.331	270.416	94	73
270.416	270.98	85	102
270.497	270.578	88	84
270.578	271.139	88	77
270.658	271.218	91	75
270.739	272.32	94	74
270.9	271.456	82	97
270.98	271.06	85	84
271.06	271.614	85	77
271.139	271.693	88	75
271.218	272.32	91	74
271.377	271.929	79	96
271.456	271.535	82	84
271.535	272.085	82	77
271.614	272.164	85	75
271.693	272.32	88	74
271.85	272.32	76	96
271.929	272.007	79	84
272.007	272.32	79	77
272.085	272.32	82	75
272.164	272.32	85	74
272.32	272.865	73	96
272.398	272.476	76	84
272.476	273.02	76	77
272.554	273.097	79	72
272.632	274.185	82	74
272.787	273.331	70	96
272.865	272.942	73	84
272.942	273.486	73	77
273.02	273.564	76	75
273.097	274.185	79	74
273.253	273.797	67	96
273.331	273.408	70	84
273.408	273.952	70	77
273.486	274.03	73	75
273.564	274.185	76	74
273.719	274.185	64	96
273.797	273.875	67	84
273.875	274.185	67	77
273.952	274.185	70	75
274.03	274.185	73	74
274.185	274.729	61	91
274.263	274.341	64	80
274.341	274.885	64	72
274.419	274.963	67	71
274.496	276.051	70	70
274.652	275.196	58	91
274.729	274.807	61	80
274.807	275.351	61	72
274.885	275.429	64	71
274.963	276.051	67	70
275.118	275.662	55	91
275.196	275.273	58	80
275.273	275.817	58	72
275.351	275.895	61	71
275.429	276.051	64	70
275.584	276.051	52	91
275.662	275.74	55	80
275.74	276.051	55	72
275.817	276.051	58	71
275.895	276.051	61	70
276.051	276.555	49	91
276.129	276.208	52	80
276.208	276.555	52	72
276.286	276.555	55	71
276.365	276.555	58	70
276.525	277.029	46	91
276.605	276.685	49	80
276.685	277.029	49	72
276.765	277.029	52	71
276.846	277.029	55	70
277.009	277.541	43	91
277.091	277.173	46	80
277.173	277.541	46	72
277.256	277.541	49	71
277.339	277.541	52	70
277.505	278.048	40	91
277.589	277.674	43	80
277.674	278.013	43	72
277.758	278.013	46	71
277.843	278.048	49	70
278.013	278.561	37	104
278.013	278.103	43	71
278.013	278.103	46	71
278.103	278.283	52	63
278.193	278.373	43	71
278.193	278.373	46	71
278.283	278.463	52	63
278.373	278.553	43	71
278.373	278.553	46	71
278.463	278.561	52	63
278.553	278.729	43	71
278.553	278.729	46	71
278.553	278.729	73	106
278.641	278.817	52	63
278.729	278.905	43	71
278.729	278.905	46	71
278.729	278.905	73	100
278.817	278.993	52	63
278.905	279.081	43	71
278.905	279.081	46	71
278.905	279.081	73	100
278.993	279.169	52	63
279.081	279.256	43	71
279.081	279.256	46	71
279.081	279.617	73	105
279.169	279.344	52	63
279.256	279.432	43	71
279.256	279.432	46	71
279.344	279.523	52	63
279.432	279.613	43	71
279.432	279.613	46	71
279.523	279.617	52	63
279.613	279.789	37	98
279.613	279.789	43	71
279.613	279.789	46	71
279.701	279.877	52	63
279.789	279.965	37	93
279.789	279.965	43	71
279.789	279.965	46	71
279.877	280.053	52	63
279.965	280.141	37	93
279.965	280.141	43	71
279.965	280.141	46	71
280.053	280.141	52	63
280.141	280.672	37	100
280.141	280.32	43	71
280.141	280.32	46	71
280.231	280.41	52	63
280.32	280.5	43	71
280.32	280.5	46	71
280.41	280.59	52	63
280.5	280.672	43	71
280.5	280.672	46	71
280.59	280.68	52	63
280.68	280.856	43	71
280.68	280.856	46	71
280.68	280.856	73	106
280.768	280.944	52	63
280.856	281.032	43	71
280.856	281.032	46	71
280.856	281.032	73	100
280.944	281.12	52	63
281.032	281.208	43	71
281.032	281.208	46	71
281.032	281.208	73	100
281.12	281.296	52	63
281.208	281.384	43	71
281.208	281.384	46	71
281.208	281.732	73	105
281.296	281.472	52	63
281.384	281.56	43	71
281.384	281.56	46	71
281.472	281.65	52	63
281.56	281.732	43	71
281.56	281.732	46	71
281.65	281.74	52	63
281.74	281.916	37	98
281.74	281.916	43	71
281.74	281.916	46	71
281.828	282.004	52	63
281.916	282.092	37	93
281.916	282.092	43	71
281.916	282.092	46	71
282.004	282.18	52	63
282.092	282.306	37	93
282.092	282.268	43	71
282.092	282.268	46	71
282.18	282.306	52	63
282.268	282.799	36	100
282.268	282.358	43	71
282.268	282.358	46	71
282.358	282.538	52	63
282.448	282.628	43	71
282.448	282.628	46	71
282.538	282.718	52	63
282.628	282.799	43	71
282.628	282.799	46	71
282.718	282.807	52	63
282.807	282.983	43	71
282.807	282.983	46	71
282.807	282.983	73	106
282.895	283.071	52	63
282.983	283.159	43	71
282.983	283.159	46	71
282.983	283.159	73	100
283.071	283.247	52	63
283.159	283.335	43	71
283.159	283.335	46	71
283.159	283.859	73	100
283.247	283.423	52	63
283.335	283.511	43	71
283.335	283.511	46	71
283.335	283.859	72	105
283.423	283.599	52	63
283.511	283.687	43	71
283.511	283.687	46	71
283.599	283.777	52	63
283.687	283.859	43	71
283.687	283.859	46	71
283.777	283.868	52	63
283.868	284.044	37	98
283.868	284.044	43	71
283.868	284.044	46	71
283.956	284.132	52	63
284.044	284.22	37	93
284.044	284.22	43	71
284.044	284.22	46	71
284.132	284.307	52	63
284.22	284.434	37	93
284.22	284.395	43	71
284.22	284.395	46	71
284.307	284.434	52	63
284.395	284.927	36	100
284.395	284.485	43	71
284.395	284.485	46	71
284.485	284.665	52	63
284.575	284.755	43	71
284.575	284.755	46	71
284.665	284.845	52	63
284.755	284.927	43	71
284.755	284.927	46	71
284.845	284.935	52	63
284.935	285.111	43	71
284.935	285.111	46	71
284.935	285.111	73	106
285.023	285.199	52	63
285.111	285.287	43	71
285.111	285.287	46	71
285.111	285.287	73	100
285.199	285.375	52	63
285.287	285.463	43	71
285.287	285.463	46	71
285.287	285.987	73	100
285.375	285.551	52	63
285.463	285.639	43	71
285.463	285.639	46	71
285.463	285.987	72	105
285.551	285.727	52	63
285.639	285.815	43	71
285.639	285.815	46	71
285.727	285.905	52	63
285.815	285.987	43	71
285.815	285.987	46	71
285.905	285.995	52	63
285.995	286.171	37	100
285.995	286.171	43	71
285.995	286.171	46	71
286.083	286.259	52	63
286.171	286.347	37	96
286.171	286.347	43	71
286.171	286.347	46	71
286.259	286.435	52	63
286.347	286.523	37	96
286.347	286.464	43	71
286.347	286.464	46	71
286.435	286.523	52	63
286.523	286.691	36	59
286.523	286.89	43	65
286.523	286.89	46	65
286.523	286.89	52	65
286.706	286.875	36	30
286.89	287.058	36	30
287.073	287.242	36	32
287.257	287.425	36	27
287.44	287.609	36	27
287.624	287.792	36	30
287.807	287.975	36	24
287.991	288.159	36	24
288.174	288.342	36	28
288.358	288.526	36	22
288.541	288.709	36	22
288.725	288.893	36	24
288.908	289.076	36	22
289.092	289.26	36	22
289.275	289.443	36	24
289.459	289.627	36	20
289.642	289.81	36	20
289.826	289.994	36	23
290.009	290.177	36	18
290.193	290.361	36	23
290.376	290.544	36	23
290.376	290.835	48	27
290.376	290.835	60	35
290.56	290.728	36	20
290.743	290.911	36	22
290.835	290.927	44	25
290.835	290.927	56	31
290.927	291.095	36	23
290.927	292.599	41	22
290.927	292.599	53	28
291.11	291.278	36	20
291.294	291.462	36	22
291.477	291.645	36	23
291.661	291.829	36	20
291.844	292.012	36	22
292.028	292.202	36	23
292.218	292.393	36	20
292.409	292.583	36	22
292.599	292.774	36	23
292.599	293.08	44	27
292.599	293.08	56	35
292.79	292.967	36	20
292.983	293.169	36	22
293.08	293.187	48	24
293.08	293.187	60	30
293.187	293.347	36	23
293.187	293.711	53	27
293.187	293.711	65	35
293.362	293.522	36	20
293.536	293.697	36	22
293.711	293.88	36	23
293.711	294.176	56	28
293.711	294.176	68	36
293.896	294.067	36	20
294.083	294.26	36	22
294.176	294.277	60	25
294.176	294.277	72	31
294.277	294.446	36	23
294.277	294.836	65	31
294.277	294.836	77	40
294.461	294.63	36	20
294.646	294.824	36	22
294.84	295.009	36	23
294.84	295.393	53	26
294.84	295.393	65	33
295.025	295.194	36	20
295.209	295.378	36	22
295.393	295.577	36	23
295.393	296.512	64	26
295.393	296.512	67	26
295.393	296.48	72	35
295.577	295.762	36	20
295.762	295.946	36	22
295.946	296.13	36	23
296.13	296.314	36	20
296.314	296.495	36	22
296.314	296.512	74	33
296.512	296.679	36	23
296.512	297.597	65	26
296.512	297.597	71	26
296.512	296.623	74	33
296.568	296.679	76	29
296.623	296.734	74	33
296.679	296.844	36	20
296.679	296.789	76	29
296.734	296.844	74	33
296.789	296.899	76	30
296.844	297.009	36	22
296.844	296.954	74	33
296.899	297.009	76	29
296.954	297.065	74	33
297.009	297.178	36	23
297.009	297.121	76	30
297.065	297.178	74	28
297.121	297.378	76	33
297.178	297.378	36	20
297.178	297.483	74	28
297.273	297.597	72	30
297.378	297.597	36	22
297.378	297.597	76	35
297.483	297.597	74	31
297.597	297.769	36	23
297.597	297.971	64	19
297.597	297.971	67	22
297.597	297.971	72	35
297.784	297.956	36	20
297.971	298.142	36	22
298.158	298.329	36	23
298.345	298.516	36	20
298.532	298.703	36	22
298.719	298.904	36	23
298.921	299.097	37	20
299.112	299.288	37	22
299.304	299.479	37	23
299.304	299.799	49	27
299.304	299.799	61	35
299.495	299.681	37	20
299.698	299.912	37	22
299.799	299.934	46	25
299.799	299.934	58	31
299.934	300.103	37	23
299.934	301.612	42	22
299.934	301.612	54	28
300.118	300.287	37	20
300.303	300.472	37	22
300.487	300.656	37	23
300.671	300.84	37	20
300.855	301.024	37	22
301.04	301.214	37	23
301.23	301.405	37	20
301.421	301.596	37	22
301.612	301.786	37	23
301.612	302.097	46	27
301.612	302.097	58	35
301.802	301.983	37	20
301.999	302.186	37	22
302.097	302.204	49	24
302.097	302.204	61	30
302.204	302.364	37	23
302.204	302.729	54	27
302.204	302.729	66	35
302.379	302.539	37	20
302.554	302.714	37	22
302.729	302.898	37	23
302.729	303.191	58	28
302.729	303.191	70	36
302.913	303.083	37	20
303.099	303.275	37	22
303.191	303.292	61	25
303.191	303.292	73	31
303.292	303.461	37	23
303.292	303.855	66	31
303.292	303.855	78	40
303.476	303.645	37	20
303.661	303.839	37	22
303.855	304.024	37	23
303.855	304.408	54	26
303.855	304.408	66	33
304.04	304.209	37	20
304.224	304.393	37	22
304.408	304.592	37	23
304.408	305.527	65	26
304.408	305.527	68	26
304.408	305.506	73	35
304.592	304.777	37	20
304.777	304.961	37	22
304.961	305.145	37	23
305.145	305.329	37	20
305.329	305.51	37	22
305.329	305.527	75	33
305.527	305.695	37	23
305.527	306.615	66	26
305.527	306.615	72	26
305.527	305.639	75	28
305.583	305.695	77	25
305.639	305.75	75	28
305.695	305.861	37	20
305.695	305.806	77	25
305.75	305.861	75	28
305.806	305.916	77	25
305.861	306.027	37	22
305.861	305.971	75	29
305.916	306.027	77	25
305.971	306.082	75	29
306.027	306.196	37	23
306.027	306.138	77	26
306.082	306.196	75	29
306.138	306.396	77	27
306.196	306.396	37	20
306.196	306.5	75	24
306.291	306.615	73	30
306.396	306.615	37	22
306.396	306.615	77	35
306.5	306.615	75	31
306.615	306.785	37	23
306.615	306.985	65	19
306.615	306.985	68	22
306.615	306.985	73	35
306.8	306.97	35	15
306.8	306.97	41	20
306.985	307.155	35	16
306.985	307.155	41	22
307.17	307.34	35	17
307.17	307.34	41	23
307.355	307.525	35	15
307.355	307.525	41	20
307.54	307.71	35	16
307.54	307.71	41	22
307.725	307.895	35	17
307.725	307.895	41	23
307.91	308.08	35	15
307.91	308.08	41	20
308.095	308.265	35	16
308.095	308.265	41	22
308.28	308.45	35	17
308.28	308.45	41	23
308.465	308.635	35	15
308.465	308.635	41	20
308.65	308.82	35	16
308.65	308.82	41	22
308.835	309.953	40	26
308.835	309.81	72	35
309.019	309.203	36	20
309.203	309.387	36	22
309.387	309.571	36	23
309.571	309.755	36	20
309.755	309.936	36	22
309.755	309.903	74	38
309.903	309.953	72	38
309.953	311.028	41	26
309.953	310.065	74	37
310.009	310.121	76	32
310.065	310.176	74	37
310.121	310.287	36	20
310.121	310.232	76	33
310.176	310.287	74	37
310.232	310.342	76	33
310.287	310.453	36	22
310.287	310.397	74	37
310.342	310.453	76	33
310.397	310.508	74	37
310.453	310.62	36	23
310.453	310.564	76	34
310.508	310.62	74	31
310.564	310.809	76	37
310.62	310.809	36	20
310.62	310.914	74	31
310.704	311.028	72	34
310.809	311.028	36	22
310.809	311.028	76	40
310.914	311.028	74	35
311.028	311.202	40	26
311.028	311.407	72	35
311.218	311.391	36	20
311.407	311.58	36	22
311.596	311.772	36	23
311.596	311.772	49	27
311.788	311.967	36	20
311.788	311.967	49	26
311.984	312.17	36	22
311.984	312.17	49	26
312.187	312.357	36	26
312.187	312.357	48	26
312.372	312.542	36	20
312.557	312.727	36	22
312.742	312.912	36	23
312.927	313.097	36	20
313.112	313.282	36	22
313.297	314.415	43	26
313.297	314.271	76	40
313.481	313.665	36	20
313.665	313.849	36	22
313.849	314.033	36	23
314.033	314.217	36	20
314.217	314.398	36	22
314.217	314.365	77	38
314.365	314.415	76	38
314.415	315.492	44	26
314.415	314.527	77	37
314.471	314.583	79	32
314.527	314.638	77	37
314.583	314.749	36	20
314.583	314.694	79	33
314.638	314.749	77	37
314.694	314.805	79	33
314.749	314.916	36	22
314.749	314.86	77	37
314.805	314.916	79	33
314.86	314.972	77	37
314.916	315.084	36	23
314.916	315.027	79	34
314.972	315.084	77	31
315.027	315.273	79	37
315.084	315.273	36	20
315.084	315.377	77	31
315.168	315.492	76	34
315.273	315.492	36	22
315.273	315.492	79	40
315.377	315.492	77	35
315.492	315.661	43	26
315.492	315.86	76	35
315.676	315.845	36	20
315.86	316.029	36	22
316.044	316.221	36	23
316.044	316.221	49	27
316.237	316.417	36	20
316.237	316.417	49	26
316.434	316.62	36	22
316.434	316.62	49	26
316.637	316.806	36	26
316.637	316.806	48	26
316.822	316.991	36	20
317.006	317.175	36	22
317.191	317.366	36	23
317.191	317.382	76	35
317.191	317.382	79	35
317.382	317.565	36	20
317.382	317.582	76	31
317.382	317.582	79	31
317.582	317.771	36	22
317.582	317.788	76	35
317.582	317.788	79	35
317.788	317.958	36	26
317.788	318.158	79	35
317.788	318.158	82	35
317.973	318.143	36	20
318.158	318.328	36	22
318.344	318.522	36	23
318.344	318.522	49	27
318.538	318.72	36	20
318.538	318.72	49	26
318.737	318.927	36	22
318.737	318.927	49	26
318.945	319.116	36	26
318.945	319.317	48	26
319.132	319.302	36	20
319.317	319.488	36	22
319.503	319.682	36	43
319.503	319.699	79	66
319.503	319.699	82	66
319.699	319.883	36	38
319.699	319.899	79	62
319.699	319.899	82	62
319.899	320.088	36	41
319.899	320.927	79	68
319.899	320.188	82	68
320.105	320.27	36	50
320.105	320.353	88	71
320.188	320.764	82	64
320.27	320.435	36	40
320.27	320.518	91	72
320.353	320.6	88	64
320.435	320.6	36	43
320.435	321.082	94	73
