OnsetTime	OffsetTime	MidiPitch	Velocity
154.834	154.983	79	67
154.834	154.983	83	74
154.983	155.432	50	66
154.983	155.432	62	66
154.983	155.561	71	68
154.983	155.561	79	68
154.983	155.561	83	77
155.42	155.854	51	57
155.42	155.854	63	64
155.561	155.703	71	67
155.561	155.703	79	67
155.561	155.703	83	74
155.703	155.844	71	66
155.703	155.844	79	66
155.703	155.844	83	74
155.844	156.743	50	66
155.844	156.743	62	66
155.844	156.743	71	67
155.844	156.509	79	67
155.844	156.743	83	75
156.292	156.743	47	58
156.292	156.743	59	66
156.509	156.743	74	72
156.509	156.733	79	81
156.509	156.743	86	81
156.733	157.179	46	60
156.733	157.179	58	69
156.733	157.172	76	78
156.733	157.179	79	78
156.733	157.179	85	85
156.733	157.172	88	85
156.95	157.179	74	75
156.95	157.179	86	84
157.172	157.617	45	55
157.172	157.617	57	61
157.172	157.617	76	78
157.172	157.39	84	85
157.172	157.617	88	85
157.39	157.617	78	71
157.39	157.617	84	71
157.39	157.615	86	80
157.39	157.617	90	80
157.615	157.839	43	61
157.615	157.839	55	69
157.615	157.839	79	78
157.615	157.839	83	78
157.615	157.839	86	78
157.615	157.839	91	85
158.064	158.496	47	58
158.064	158.496	50	58
158.064	158.496	54	58
158.064	158.496	62	64
158.064	158.172	74	74
158.064	158.172	86	83
158.208	158.316	76	74
158.208	158.316	88	83
158.352	158.46	78	75
158.352	158.46	90	84
158.496	158.785	55	61
158.496	158.785	59	61
158.496	158.785	62	69
158.496	158.785	79	77
158.496	158.785	91	85
158.942	159.374	47	58
158.942	159.374	50	58
158.942	159.374	54	58
158.942	159.374	62	64
158.942	159.05	74	74
158.942	159.05	86	83
159.086	159.194	76	74
159.086	159.194	88	83
159.23	159.338	78	75
159.23	159.338	90	84
159.374	159.628	55	61
159.374	159.628	59	61
159.374	159.628	62	69
159.374	159.628	79	77
159.374	159.628	91	85
159.854	160.168	55	61
159.854	160.168	59	61
159.854	160.168	62	68
159.854	160.168	67	71
159.854	160.168	71	71
159.854	160.168	74	71
159.854	160.168	79	79
160.417	162.686	43	65
160.417	162.686	50	65
160.417	162.686	55	73
160.417	162.686	59	79
160.417	162.686	62	79
160.417	162.686	67	88
