OnsetTime	OffsetTime	MidiPitch	Velocity
143.645	143.793	41	62
143.645	143.793	53	74
143.645	143.793	86	84
143.645	143.793	98	100
143.778	144.053	44	62
143.778	144.049	56	74
143.778	144.049	83	81
143.778	144.053	95	96
143.914	144.053	47	62
143.914	144.049	59	74
143.914	144.049	80	81
143.914	144.053	92	96
144.049	144.348	50	67
144.049	144.348	56	67
144.049	144.348	59	67
144.049	144.348	62	79
144.049	144.348	77	79
144.049	144.348	80	79
144.049	144.348	83	79
144.049	144.348	89	93
144.191	144.348	51	58
144.191	144.348	63	69
144.191	144.348	75	73
144.191	144.348	87	86
144.333	144.646	52	61
144.333	144.646	64	73
144.333	144.646	76	78
144.333	144.646	88	92
144.478	144.646	53	66
144.478	144.646	65	78
144.478	144.646	74	83
144.478	144.646	86	99
144.628	144.961	33	70
144.628	144.946	39	70
144.628	144.961	42	70
144.628	144.961	45	83
144.628	144.961	84	88
144.628	144.961	87	88
144.628	144.946	90	88
144.628	144.961	96	104
144.812	144.961	36	62
144.812	144.961	48	74
144.812	144.961	81	84
144.812	144.961	93	100
144.946	145.237	39	62
144.946	145.217	51	74
144.946	145.217	78	81
144.946	145.237	90	96
145.082	145.237	42	62
145.082	145.217	54	74
145.082	145.217	75	81
145.082	145.237	87	96
145.217	145.514	45	67
145.217	145.514	51	67
145.217	145.514	54	67
145.217	145.514	57	79
145.217	145.514	72	79
145.217	145.514	75	79
145.217	145.514	78	79
145.217	145.514	84	93
145.36	145.514	46	58
145.36	145.514	58	69
145.36	145.514	70	73
145.36	145.514	82	86
145.505	145.809	47	61
145.505	145.8	59	73
145.505	145.8	71	78
145.505	145.809	83	92
145.65	145.809	48	66
145.65	145.809	60	78
145.65	145.8	69	83
145.65	145.809	81	99
145.8	146.093	50	62
145.8	146.093	57	62
145.8	146.093	59	74
145.8	146.093	65	74
145.8	146.093	69	74
145.8	146.093	71	74
145.8	146.093	77	88
145.944	146.093	51	67
145.944	146.093	63	71
145.944	146.093	75	84
146.081	146.364	52	67
146.081	146.364	64	68
146.081	146.391	76	81
146.218	146.391	53	67
146.218	146.391	62	68
146.218	146.391	74	81
146.364	146.653	52	67
146.364	146.653	56	67
146.364	146.668	61	67
146.364	146.668	64	79
146.364	146.668	73	79
146.506	146.668	59	61
146.506	146.668	71	73
146.653	146.977	52	61
146.653	146.977	56	61
146.653	146.977	60	66
146.653	146.977	62	73
146.653	146.977	72	78
146.81	146.977	59	70
146.81	146.977	71	83
146.977	148.338	45	61
146.977	147.775	50	61
146.977	147.775	53	73
146.977	148.338	57	71
146.977	147.775	62	71
146.977	147.775	65	71
146.977	148.338	69	84
147.732	148.338	48	56
147.732	148.338	52	66
147.732	148.338	60	66
147.732	148.338	64	78
148.944	149.288	64	49
148.944	149.288	88	58
149.136	149.473	65	42
149.136	149.473	89	50
149.288	149.473	64	42
149.288	149.473	88	50
149.439	150.491	60	46
149.439	150.491	84	55
150.022	150.256	45	31
150.022	150.256	52	31
150.022	150.256	72	37
150.022	150.256	76	37
150.491	150.659	57	45
150.491	150.659	81	54
150.643	150.787	59	42
150.643	150.787	83	50
150.771	150.914	57	42
150.771	150.914	81	50
150.898	151.038	59	45
150.898	151.038	83	53
151.022	151.162	60	42
151.022	151.162	84	50
151.146	151.286	59	42
151.146	151.286	83	50
151.271	151.41	56	45
151.271	151.41	80	53
151.395	151.535	57	41
151.395	151.535	81	49
151.519	151.66	56	41
151.519	151.66	80	49
151.643	151.791	52	44
151.643	151.791	76	52
151.775	151.944	53	39
151.775	151.944	77	46
151.907	152.221	52	39
151.907	152.221	76	47
152.205	152.402	45	28
152.205	152.402	56	28
152.205	152.402	62	34
152.205	152.402	64	34
152.205	152.402	71	34
152.6	152.945	64	49
152.6	152.945	88	58
152.792	153.126	65	42
152.792	153.126	89	50
152.945	153.126	64	42
152.945	153.126	88	50
153.097	154.141	60	46
153.097	154.141	84	55
153.669	153.905	45	35
153.669	153.905	52	35
153.669	153.905	72	42
153.669	153.905	76	42
154.141	154.404	57	50
154.141	154.404	60	60
154.141	154.536	64	50
154.273	154.536	59	49
154.273	154.552	62	59
154.404	154.552	57	52
154.404	154.552	60	63
154.536	154.926	56	59
154.536	154.784	59	70
154.536	154.926	64	57
154.66	154.926	57	59
154.66	154.926	60	71
154.784	154.926	55	63
154.784	154.926	59	75
154.909	155.313	54	68
154.909	155.313	63	63
154.909	155.165	69	81
155.037	155.313	55	63
155.037	155.313	71	75
155.165	155.313	53	64
155.165	155.313	69	76
155.293	155.556	52	70
155.293	155.779	64	63
155.293	155.556	68	83
155.425	155.779	53	63
155.425	155.779	69	74
155.556	155.779	52	63
155.556	155.779	68	77
155.759	156.006	40	81
156.254	156.598	64	49
156.254	156.598	88	58
156.447	156.784	65	42
156.447	156.784	89	50
156.598	156.784	64	42
156.598	156.784	88	50
156.75	157.801	60	46
156.75	157.801	84	55
157.332	157.567	45	31
157.332	157.567	52	31
157.332	157.567	72	37
157.332	157.567	76	37
157.801	157.97	57	45
157.801	157.97	81	54
157.954	158.097	59	42
157.954	158.097	83	50
158.081	158.224	57	42
158.081	158.224	81	50
158.208	158.348	59	45
158.208	158.348	83	53
158.333	158.472	60	42
158.333	158.472	84	50
158.457	158.597	59	42
158.457	158.597	83	50
158.581	158.721	56	45
158.581	158.721	80	53
158.705	158.845	57	41
158.705	158.845	81	49
158.83	158.97	56	41
158.83	158.97	80	49
158.954	159.102	52	44
158.954	159.102	76	52
159.085	159.254	53	39
159.085	159.254	77	46
159.217	159.532	52	39
159.217	159.532	76	47
159.515	159.713	45	28
159.515	159.713	56	28
159.515	159.713	62	34
159.515	159.713	64	34
159.515	159.713	71	34
159.91	160.255	64	49
159.91	160.255	88	58
160.102	160.436	65	42
160.102	160.436	89	50
160.255	160.436	64	42
160.255	160.436	88	50
160.408	161.452	60	46
160.408	161.452	84	55
160.979	161.215	45	35
160.979	161.215	52	35
160.979	161.215	72	42
160.979	161.215	76	42
161.452	161.715	57	50
161.452	161.715	60	60
161.452	161.846	64	50
161.583	161.846	59	49
161.583	161.862	62	59
161.715	161.862	57	52
161.715	161.862	60	63
161.846	162.237	56	59
161.846	162.095	59	70
161.846	162.237	64	57
161.971	162.237	57	59
161.971	162.237	60	71
162.095	162.237	55	63
162.095	162.237	59	75
162.219	162.623	54	68
162.219	162.623	63	63
162.219	162.476	69	81
162.347	162.623	55	63
162.347	162.623	71	75
162.476	162.623	53	64
162.476	162.623	69	76
162.604	162.867	52	70
162.604	163.09	64	63
162.604	162.867	68	83
162.735	163.09	53	63
162.735	163.09	69	74
162.867	163.09	52	63
162.867	163.09	68	77
163.069	163.321	40	81
163.573	163.917	64	49
163.573	163.917	88	58
163.765	164.102	65	42
163.765	164.102	89	50
163.917	164.102	64	42
163.917	164.102	88	50
164.068	165.12	61	46
164.068	165.12	85	55
164.651	164.885	45	31
164.651	164.885	55	31
164.651	164.885	58	31
164.651	164.885	73	37
164.651	164.885	76	37
165.12	165.306	57	45
165.12	165.306	81	54
165.288	165.456	58	42
165.288	165.456	82	50
165.437	165.605	57	42
165.437	165.605	81	50
165.586	165.757	62	45
165.586	165.757	86	53
165.738	165.914	64	42
165.738	165.914	88	50
165.889	166.108	62	42
165.889	166.108	86	50
166.089	166.534	61	64
166.089	166.375	69	75
166.24	166.534	64	59
166.24	166.534	70	69
166.375	166.534	69	69
166.51	166.99	57	63
166.51	166.8	65	73
166.655	167.052	62	58
166.655	167.07	67	68
166.8	167.07	65	68
166.928	167.249	53	77
166.99	167.249	57	80
167.052	167.249	62	82
167.447	167.791	62	49
167.447	167.791	86	58
167.639	167.976	64	42
167.639	167.976	88	50
167.791	167.976	62	42
167.791	167.976	86	50
167.942	168.993	59	46
167.942	168.993	83	55
168.525	168.759	43	31
168.525	168.759	53	31
168.525	168.759	56	31
168.525	168.759	71	37
168.525	168.759	74	37
168.993	169.18	55	45
168.993	169.18	79	54
169.161	169.329	57	42
169.161	169.329	81	50
169.311	169.479	55	42
169.311	169.479	79	50
169.46	169.63	60	45
169.46	169.63	84	53
169.611	169.788	62	42
169.611	169.788	86	50
169.763	169.982	60	42
169.763	169.982	84	50
169.963	170.407	59	64
169.963	170.248	67	75
170.113	170.407	62	59
170.113	170.407	69	69
170.248	170.407	67	69
170.384	170.864	55	63
170.384	170.673	64	73
170.529	170.926	60	58
170.529	170.955	65	68
170.673	170.955	64	68
170.802	171.245	52	77
170.864	171.245	55	80
170.926	171.245	60	82
171.564	171.943	62	49
171.564	171.943	86	58
171.77	172.153	64	42
171.77	172.153	88	50
171.943	172.153	62	42
171.943	172.153	86	50
172.115	173.619	65	46
172.115	173.619	89	55
172.774	173.197	50	31
172.774	173.197	59	31
172.774	173.197	77	37
172.774	173.197	80	37
173.619	173.703	62	40
173.619	173.703	65	40
173.619	173.703	68	48
173.619	173.703	71	49
173.703	173.787	64	37
173.703	173.787	72	37
173.787	173.825	62	37
173.787	173.825	71	37
174.315	174.693	60	49
174.315	174.693	84	58
174.521	174.904	62	42
174.521	174.904	86	50
174.693	174.904	60	42
174.693	174.904	84	50
174.866	176.285	64	46
174.866	176.285	88	55
175.525	175.905	48	31
175.525	175.905	57	31
175.525	175.905	76	37
175.525	175.905	81	37
176.285	176.369	60	40
176.285	176.369	64	48
176.285	176.369	69	49
176.369	176.453	62	37
176.369	176.453	70	37
176.453	176.49	60	37
176.453	176.49	69	37
177.056	177.552	50	31
177.056	177.131	65	51
177.056	177.131	71	51
177.131	177.206	69	35
177.131	177.206	72	35
177.206	177.244	65	31
177.206	177.244	71	31
177.552	178.048	62	32
177.552	178.048	65	32
177.552	177.629	69	53
177.552	177.629	77	53
177.629	177.706	71	36
177.629	177.706	79	36
177.706	177.744	69	32
177.706	177.744	77	32
178.048	178.552	52	33
178.048	178.124	68	55
178.048	178.124	76	55
178.048	178.124	77	38
178.124	178.201	71	38
178.201	178.239	68	34
178.201	178.239	76	34
178.552	179.043	64	35
178.552	179.043	68	35
178.552	178.628	74	57
178.552	178.628	83	57
178.628	178.703	76	39
178.628	178.703	84	39
178.703	178.74	74	35
178.703	178.74	83	35
179.043	179.612	57	36
179.043	179.612	64	36
179.043	179.612	69	36
179.043	179.119	72	59
179.043	179.119	81	59
179.119	179.195	76	41
179.119	179.195	83	41
179.195	179.233	72	36
179.195	179.233	81	36
179.612	179.855	38	31
179.612	179.855	45	31
179.612	179.693	81	51
179.612	179.693	89	51
179.693	179.774	83	35
179.693	179.774	91	35
179.774	179.815	81	31
179.774	179.815	89	31
180.278	180.701	33	31
180.278	180.701	45	31
180.278	180.701	84	38
180.278	180.701	88	38
180.278	180.701	96	45
181.968	182.345	45	71
181.968	182.173	52	84
181.968	182.345	57	66
181.968	182.345	60	66
181.968	182.255	64	82
182.173	182.345	48	51
182.173	182.337	52	61
182.255	182.345	64	68
182.337	182.686	47	51
182.337	182.501	52	61
182.419	182.686	62	57
182.419	182.592	64	68
182.501	182.686	45	51
182.501	182.684	52	61
182.592	182.686	60	52
182.592	182.686	64	65
182.684	183.053	44	60
182.684	182.866	52	71
182.775	182.952	59	56
182.775	182.952	64	76
182.866	183.053	40	54
182.866	183.038	52	64
182.952	183.053	59	50
182.952	183.053	64	50
182.952	183.053	71	67
183.038	183.373	42	53
183.038	183.22	52	63
183.129	183.373	57	63
183.129	183.321	64	59
183.22	183.373	44	53
183.22	183.373	52	63
183.321	183.397	59	60
183.321	183.397	64	58
183.422	183.797	45	71
183.422	183.619	52	84
183.422	183.797	57	66
183.422	183.797	60	66
183.422	183.703	64	82
183.619	183.797	48	51
183.619	183.788	52	61
183.703	183.797	64	68
183.788	184.141	47	51
183.788	183.956	52	61
183.872	184.141	62	57
183.872	184.047	64	68
183.956	184.141	45	51
183.956	184.137	52	61
184.047	184.141	60	52
184.047	184.141	64	65
184.137	184.512	44	60
184.137	184.502	52	71
184.232	184.414	59	56
184.232	184.512	64	71
184.326	184.512	41	54
184.326	184.512	51	64
184.414	184.512	59	50
184.414	184.512	63	50
184.414	184.512	69	63
184.502	184.831	40	53
184.502	184.697	52	63
184.6	184.831	59	50
184.6	184.805	64	50
184.6	184.831	68	63
184.697	184.831	52	53
184.697	184.831	56	63
184.805	184.886	64	63
184.913	185.29	45	74
184.913	185.29	57	88
184.913	185.199	64	69
184.913	185.29	69	69
184.913	185.29	72	69
184.913	185.199	76	86
185.118	185.29	48	55
185.118	185.29	60	66
185.199	185.29	64	59
185.199	185.29	76	74
185.281	185.634	47	55
185.281	185.634	59	66
185.362	185.537	64	59
185.362	185.634	74	74
185.364	185.537	76	59
185.443	185.634	45	55
185.443	185.634	57	66
185.537	185.634	64	56
185.537	185.634	72	56
185.537	185.634	76	72
185.632	186.004	44	65
185.632	186.004	56	77
185.724	186.004	64	62
185.724	185.903	71	62
185.724	186.004	76	77
185.816	186.004	40	60
185.816	186.004	52	71
185.903	186.004	71	54
185.903	186.004	83	69
185.99	186.299	42	57
185.99	186.299	54	69
186.081	186.275	64	54
186.081	186.299	69	59
186.081	186.275	76	69
186.173	186.299	44	57
186.173	186.299	56	69
186.275	186.352	64	54
186.275	186.352	71	58
186.275	186.352	76	69
186.377	186.75	45	74
186.377	186.75	57	88
186.377	186.657	64	69
186.377	186.75	69	69
186.377	186.75	72	69
186.377	186.657	76	86
186.574	186.75	48	56
186.574	186.75	60	67
186.657	186.75	64	64
186.657	186.75	76	76
186.74	187.091	47	57
186.74	187.091	59	68
186.823	186.996	64	66
186.823	187.091	74	78
186.823	186.996	76	66
186.906	187.091	45	59
186.906	187.091	57	71
186.996	187.091	64	61
186.996	187.091	72	61
186.996	187.091	76	77
187.087	187.471	44	71
187.087	187.471	56	83
187.184	187.471	64	67
187.184	187.471	71	67
187.184	187.471	76	84
187.282	187.471	41	69
187.282	187.471	53	81
187.369	187.471	69	63
187.369	187.471	75	63
187.369	187.471	81	80
187.456	187.747	40	66
187.456	187.747	52	81
187.55	187.743	68	63
187.55	187.743	76	63
187.55	187.747	80	81
187.644	187.747	56	67
187.644	187.747	59	67
187.644	187.747	64	81
187.743	187.824	68	69
187.743	187.824	71	69
187.743	187.824	76	82
187.851	188.229	45	77
187.851	188.229	57	92
187.851	188.138	64	72
187.851	188.138	69	72
187.851	188.229	73	75
187.851	188.138	76	92
188.056	188.229	47	58
188.056	188.229	59	69
188.138	188.229	64	62
188.138	188.229	69	62
188.138	188.229	74	62
188.138	188.229	76	78
188.219	188.509	49	58
188.219	188.509	61	69
188.301	188.471	64	62
188.301	188.509	69	62
188.301	188.471	76	73
188.382	188.509	45	58
188.382	188.509	57	69
188.471	188.538	64	59
188.471	188.538	73	59
188.471	188.538	76	75
188.56	188.932	50	68
188.56	188.918	62	81
188.652	188.932	74	67
188.652	188.932	77	67
188.652	188.932	86	84
188.744	188.932	61	68
188.744	188.932	70	81
188.831	188.932	76	63
188.831	188.932	79	63
188.831	188.932	88	79
188.918	189.233	62	65
188.918	189.101	69	79
189.009	189.197	77	63
189.009	189.233	81	63
189.009	189.233	89	79
189.101	189.233	65	65
189.101	189.233	69	79
189.197	189.269	74	63
189.197	189.269	77	63
189.197	189.269	86	79
189.293	189.67	43	77
189.293	189.67	55	92
189.293	189.578	62	72
189.293	189.578	67	72
189.293	189.67	71	72
189.293	189.578	74	90
189.495	189.67	45	58
189.495	189.67	57	69
189.578	189.67	62	65
189.578	189.67	67	65
189.578	189.67	72	65
189.578	189.67	74	78
189.66	189.941	47	58
189.66	189.941	59	69
189.742	189.914	62	65
189.742	189.941	67	65
189.742	189.914	74	78
189.825	189.941	43	58
189.825	189.941	55	69
189.914	189.98	62	59
189.914	189.98	71	59
189.914	189.98	74	75
190.002	190.381	48	68
190.002	190.381	60	81
190.096	190.381	76	67
190.096	190.278	84	67
190.096	190.381	88	84
190.19	190.381	62	68
190.19	190.366	67	81
190.278	190.381	77	63
190.278	190.381	84	63
190.278	190.381	89	79
190.366	190.716	64	65
190.366	190.554	67	79
190.46	190.716	79	63
190.46	190.66	84	63
190.46	190.716	91	79
190.554	190.716	60	65
190.554	190.716	67	79
190.66	190.74	76	65
190.66	190.74	84	65
190.66	190.74	88	79
190.767	191.138	50	77
190.767	191.138	62	92
190.767	191.138	77	72
190.767	191.046	80	72
190.767	191.046	83	77
190.767	191.138	89	92
190.963	191.138	65	58
190.963	191.128	68	58
190.963	191.128	71	69
191.046	191.17	74	65
191.046	191.17	80	65
191.046	191.17	83	65
191.046	191.17	86	78
191.128	191.479	64	58
191.128	191.293	68	58
191.128	191.293	71	69
191.211	191.479	76	65
191.211	191.384	80	65
191.211	191.384	83	65
191.211	191.479	88	78
191.293	191.479	62	58
191.293	191.479	68	58
191.293	191.479	71	69
191.384	191.479	77	59
191.384	191.479	80	59
191.384	191.479	83	59
191.384	191.479	89	75
191.474	191.851	60	68
191.474	191.836	69	68
191.474	191.851	72	81
191.568	191.851	76	67
191.568	191.851	81	67
191.568	191.851	88	84
191.663	191.851	59	65
191.663	191.851	65	65
191.663	191.851	68	77
191.749	191.882	74	60
191.749	191.882	77	60
191.749	191.882	80	60
191.749	191.882	86	75
191.836	192.224	57	63
191.836	192.021	64	63
191.836	192.224	69	75
191.929	192.224	72	60
191.929	192.118	76	60
191.929	192.224	81	60
191.929	192.224	84	75
192.021	192.224	55	63
192.021	192.224	61	63
192.021	192.224	64	75
192.118	192.224	73	63
192.118	192.224	76	63
192.118	192.224	82	63
192.118	192.224	85	75
192.215	192.628	53	68
192.215	192.628	62	68
192.215	192.628	65	81
192.315	192.628	74	67
192.315	192.628	77	67
192.315	192.628	82	67
192.315	192.628	86	84
192.416	192.628	51	65
192.416	192.611	57	65
192.416	192.611	60	65
192.416	192.628	63	77
192.514	192.664	81	61
192.514	192.664	84	61
192.514	192.664	89	61
192.514	192.664	93	76
192.611	192.821	52	64
192.611	193.054	57	64
192.611	193.06	60	64
192.611	192.821	64	77
192.716	193.054	81	62
192.716	193.054	84	62
192.716	192.938	88	62
192.716	193.054	93	78
192.821	193.054	52	65
192.821	193.06	56	65
192.821	193.06	59	65
192.821	193.06	64	79
192.938	193.06	80	65
192.938	193.06	83	65
192.938	193.054	88	65
192.938	193.06	92	79
193.054	193.816	45	72
193.054	193.816	52	72
193.054	193.816	57	84
193.054	193.52	81	67
193.054	193.816	84	68
193.054	193.816	88	71
193.054	193.816	93	83
193.52	193.816	60	61
193.52	193.816	64	61
193.52	193.816	69	69
193.52	193.816	72	68
193.52	193.816	76	68
193.52	193.816	81	75
194.434	194.735	76	43
194.502	194.56	57	43
194.502	194.56	84	57
194.617	194.676	64	36
194.617	194.676	81	45
194.735	194.796	52	36
194.735	194.796	76	46
194.857	194.92	64	36
194.857	194.92	72	40
194.983	195.051	60	38
194.983	195.051	69	41
195.12	195.181	64	35
195.12	195.181	76	43
195.242	195.306	57	33
195.242	195.306	72	43
195.37	195.441	64	34
195.37	195.424	69	43
195.441	195.748	76	43
195.513	195.571	56	43
195.513	195.571	83	57
195.629	195.688	64	36
195.629	195.688	80	45
195.748	195.823	52	36
195.748	195.823	76	46
195.897	195.96	64	36
195.897	195.96	86	46
196.023	196.084	56	43
196.023	196.084	83	50
196.144	196.205	64	36
196.144	196.205	76	46
196.265	196.329	59	33
196.265	196.329	80	43
196.393	196.468	64	34
196.393	196.452	76	43
196.468	196.77	76	43
196.535	196.593	57	43
196.535	196.593	84	57
196.65	196.71	64	36
196.65	196.71	81	45
196.77	196.842	52	36
196.77	196.842	76	46
196.914	196.978	64	36
196.914	196.978	72	46
197.041	197.102	60	41
197.041	197.102	69	44
197.162	197.223	64	36
197.162	197.223	76	51
197.283	197.347	57	33
197.283	197.347	72	45
197.411	197.486	64	34
197.411	197.466	69	43
197.486	197.809	76	43
197.56	197.622	56	43
197.56	197.622	83	57
197.685	197.747	64	36
197.685	197.747	80	45
197.809	197.881	52	36
197.809	197.881	76	42
197.952	198.017	64	36
197.952	198.017	76	35
198.082	198.145	56	39
198.082	198.145	71	43
198.208	198.283	59	33
198.208	198.283	68	38
198.358	198.69	64	44
198.622	198.925	84	43
198.656	198.925	88	43
198.69	198.748	57	43
198.69	198.748	96	57
198.806	198.866	64	36
198.806	198.866	93	45
198.925	198.985	52	36
198.925	198.985	88	46
199.045	199.108	64	36
199.045	199.108	84	40
199.171	199.24	60	38
199.171	199.24	81	41
199.308	199.369	64	35
199.308	199.369	88	43
199.43	199.494	57	33
199.43	199.494	84	43
199.558	199.63	64	34
199.558	199.619	81	43
199.63	199.945	83	43
199.666	199.945	88	43
199.701	199.761	56	43
199.701	199.761	95	57
199.821	199.883	64	36
199.821	199.883	92	45
199.945	200.02	52	36
199.945	200.02	88	46
200.095	200.157	64	36
200.095	200.157	98	46
200.22	200.281	56	43
200.22	200.281	95	50
200.341	200.402	64	36
200.341	200.402	88	46
200.462	200.526	59	33
200.462	200.526	92	43
200.59	200.665	64	34
200.59	200.655	88	43
200.665	200.98	84	43
200.699	200.98	88	43
200.732	200.794	57	43
200.732	200.794	96	57
200.856	200.918	64	36
200.856	200.918	93	45
200.98	201.052	52	36
200.98	201.052	88	46
201.124	201.187	64	36
201.124	201.187	84	46
201.251	201.311	60	41
201.251	201.311	81	44
201.372	201.432	64	36
201.372	201.432	88	51
201.493	201.557	57	33
201.493	201.557	84	45
201.621	201.695	64	34
201.621	201.68	81	43
201.695	202.015	83	43
201.732	202.015	88	43
201.769	201.831	56	43
201.769	201.831	95	57
201.892	201.953	64	36
201.892	201.953	92	45
202.015	202.086	52	36
202.015	202.086	88	42
202.157	202.223	64	36
202.157	202.223	83	35
202.288	202.351	59	37
202.288	202.351	80	42
202.414	202.489	68	29
202.414	202.489	71	35
202.564	202.844	64	36
202.564	202.764	76	42
202.776	203.076	76	55
202.844	202.959	61	55
202.844	202.959	88	74
202.959	203.076	69	46
202.959	203.076	85	58
203.076	203.196	57	46
203.076	203.196	81	59
203.196	203.321	69	46
203.196	203.321	76	52
203.321	203.386	73	49
203.451	203.572	69	57
203.572	203.701	67	60
203.701	203.833	64	63
203.833	204.084	50	61
203.833	204.084	57	61
203.833	203.893	65	71
203.953	204.019	62	64
204.084	204.146	86	68
204.207	204.27	81	64
204.333	204.393	77	63
204.454	204.514	74	55
204.575	204.639	65	59
204.703	204.77	62	59
204.777	205.085	79	52
204.845	204.965	59	52
204.845	204.965	86	70
204.965	205.085	67	43
204.965	205.085	83	55
205.085	205.205	55	43
205.085	205.205	79	56
205.205	205.331	67	43
205.205	205.331	77	49
205.331	205.396	74	46
205.46	205.582	71	54
205.582	205.71	65	57
205.71	205.843	62	59
205.843	206.094	48	57
205.843	206.094	55	57
205.843	205.903	64	67
205.963	206.029	60	60
206.094	206.156	84	64
206.217	206.28	79	60
206.343	206.403	76	59
206.464	206.524	72	52
206.585	206.649	64	56
206.713	206.793	60	50
206.872	207.118	56	36
206.872	207.118	62	36
206.872	207.118	65	43
206.872	206.934	83	60
206.995	207.056	81	59
206.995	207.056	89	45
207.118	207.178	80	59
207.237	207.295	77	58
207.237	207.295	86	45
207.354	207.413	76	59
207.472	207.531	74	57
207.472	207.531	83	43
207.591	207.65	72	58
207.71	207.77	71	57
207.71	207.77	80	42
207.83	208.071	60	36
207.83	208.071	64	43
207.83	207.89	69	57
207.951	208.011	67	56
207.951	208.011	76	45
208.071	208.132	65	50
208.192	208.253	64	50
208.192	208.253	72	44
208.313	208.373	62	50
208.434	208.494	60	50
208.434	208.494	69	43
208.554	208.615	59	50
208.675	208.743	57	49
208.675	208.743	64	41
208.811	208.872	65	50
208.932	208.993	50	50
209.053	209.113	71	47
209.053	209.113	81	56
209.174	209.234	74	42
209.174	209.234	77	50
209.295	209.355	68	50
209.415	209.476	52	50
209.536	209.6	71	47
209.536	209.6	83	56
209.663	209.726	74	41
209.663	209.726	80	49
209.79	209.862	72	42
209.79	209.862	81	50
209.934	210.018	64	39
209.934	210.018	69	47
210.102	210.202	60	47
210.301	210.448	57	42
210.594	211.18	45	43
211.758	214.733	69	43
211.758	211.82	76	18
211.758	214.788	81	43
211.758	214.788	84	43
211.758	214.788	93	62
211.82	211.944	77	18
211.882	212.004	76	18
211.944	212.064	77	18
212.004	212.124	76	19
212.064	212.183	77	19
212.124	212.243	76	20
212.183	212.302	77	20
212.243	212.361	76	21
212.302	212.42	77	21
212.361	212.478	76	21
212.42	212.536	77	22
212.478	212.594	76	22
212.536	212.651	77	22
212.594	212.709	76	23
212.651	212.766	77	23
212.709	212.824	76	23
212.766	212.882	77	24
212.824	212.94	76	24
212.882	212.999	77	24
212.94	213.059	76	25
212.999	213.121	77	26
213.059	213.184	76	27
213.121	213.249	77	28
213.184	213.316	76	29
213.249	213.384	77	29
213.316	213.448	76	31
213.384	213.511	77	31
213.448	213.574	76	33
213.511	213.636	77	33
213.574	213.699	76	32
213.636	213.761	77	32
213.699	213.825	76	32
213.761	213.892	77	32
213.825	213.96	76	31
213.892	214.026	77	29
213.96	214.093	76	28
213.96	214.733	88	58
214.026	214.16	77	29
214.093	214.222	76	29
214.16	214.284	77	29
214.222	214.349	76	29
214.284	214.415	77	29
214.349	214.48	76	28
214.349	214.788	96	61
214.415	214.542	77	27
214.48	214.604	76	27
214.542	214.668	77	27
214.604	214.733	76	27
214.668	214.788	77	26
214.733	217.728	69	43
214.733	217.763	74	43
214.733	214.799	76	26
214.733	217.763	83	42
214.733	216.203	88	42
214.733	216.237	95	61
214.799	214.931	77	26
214.865	214.997	76	27
214.931	215.062	77	27
214.997	215.125	76	27
215.062	215.186	77	27
215.125	215.247	76	27
215.125	216.237	93	58
215.186	215.307	77	27
215.247	215.367	76	27
215.307	215.426	77	27
215.367	215.484	76	27
215.426	215.541	77	27
215.484	215.598	76	26
215.484	216.237	92	57
215.541	215.656	77	26
215.598	215.715	76	26
215.656	215.774	77	26
215.715	215.835	76	26
215.774	215.896	77	26
215.835	215.957	76	26
215.835	216.237	90	55
215.896	216.018	77	26
215.957	216.079	76	26
216.018	216.14	77	26
216.079	216.203	76	26
216.14	216.237	77	26
216.203	216.267	76	25
216.203	217.321	88	57
216.267	216.329	77	26
216.329	216.453	76	27
216.391	216.514	77	27
216.453	216.574	76	28
216.514	216.634	77	29
216.574	216.693	76	30
216.574	217.763	90	55
216.634	216.752	77	30
216.693	216.811	76	30
216.752	216.871	77	30
216.811	216.932	76	30
216.871	216.992	77	30
216.932	217.053	76	30
216.932	217.763	92	58
216.992	217.116	77	31
217.053	217.182	76	31
217.116	217.25	77	30
217.182	217.321	76	30
217.25	217.388	77	29
217.321	217.456	76	28
217.321	217.728	88	61
217.388	217.524	77	28
217.456	217.592	76	27
217.524	217.659	77	27
217.592	217.728	76	26
217.659	217.763	77	26
217.728	220.614	69	43
217.728	220.634	72	43
217.728	217.797	76	26
217.728	220.634	84	44
217.728	220.634	88	44
217.728	219.05	93	64
217.797	217.923	77	26
217.861	217.983	76	26
217.923	218.045	77	26
217.983	218.106	76	26
218.045	218.167	77	27
218.106	218.225	76	27
218.167	218.282	77	27
218.225	218.339	76	28
218.282	218.398	77	28
218.339	218.459	76	29
218.398	218.518	77	29
218.459	218.576	76	30
218.518	218.634	77	30
218.576	218.69	76	30
218.634	218.749	77	30
218.69	218.808	76	30
218.749	218.868	77	30
218.808	218.929	76	30
218.868	218.99	77	30
218.929	219.05	76	30
218.99	219.108	77	30
218.99	219.185	95	53
219.05	219.166	76	30
219.05	219.166	93	47
219.108	219.185	77	30
219.108	219.185	92	47
219.166	219.224	76	28
219.166	220.634	93	65
219.224	219.341	77	29
219.283	219.399	76	30
219.341	219.457	77	32
219.399	219.516	76	32
219.457	219.574	77	32
219.516	219.632	76	33
219.516	220.634	95	61
219.574	219.691	77	33
219.632	219.749	76	33
219.691	219.807	77	33
219.749	219.866	76	33
219.807	219.925	77	33
219.866	219.984	76	31
219.866	220.634	96	62
219.925	220.042	77	31
