OnsetTime	OffsetTime	MidiPitch	Velocity
159.877	159.982	70	49
160.157	160.266	63	42
160.157	160.266	65	50
160.157	160.266	72	50
160.448	161.021	61	53
160.448	161.021	65	53
160.729	161.395	46	53
161.021	161.586	61	53
161.021	161.586	65	53
161.296	161.586	49	61
161.586	161.691	60	41
161.586	161.691	63	49
161.586	161.691	65	49
161.866	161.975	58	42
161.866	161.975	61	50
161.866	161.975	65	50
162.156	162.753	56	38
162.156	162.753	61	45
162.156	162.753	65	45
162.433	163.117	41	53
162.753	163.365	56	38
162.753	163.365	61	45
162.753	163.365	65	45
163.053	163.365	29	60
163.365	163.476	54	34
163.365	163.476	57	34
163.365	163.476	60	41
163.365	163.476	63	41
163.661	163.776	54	35
163.661	163.776	57	35
163.661	163.776	60	42
163.661	163.776	63	42
163.967	164.615	53	38
163.967	164.615	58	45
163.967	164.615	61	45
164.281	165.319	34	45
164.615	165.319	53	38
164.615	165.319	58	45
164.615	165.319	61	45
164.948	165.319	46	46
165.926	166.157	58	37
165.926	166.157	62	45
165.926	166.164	82	64
166.042	166.164	65	30
166.157	166.388	58	29
166.157	166.388	62	35
166.157	166.388	81	56
166.273	166.388	65	29
166.388	166.619	58	29
166.388	166.619	62	35
166.388	166.619	82	56
166.503	166.619	65	30
166.619	166.847	58	34
166.619	166.847	63	40
166.619	166.867	79	60
166.733	166.867	67	30
166.847	167.073	58	29
166.847	167.073	63	35
166.847	167.3	81	55
166.96	167.187	67	29
166.96	167.3	82	56
167.073	167.3	58	29
167.073	167.3	63	35
167.073	167.3	84	58
167.187	167.3	67	29
167.187	167.3	86	59
167.3	167.529	58	40
167.3	167.529	62	48
167.3	167.575	82	63
167.414	167.575	65	30
167.529	167.755	58	29
167.529	167.755	62	35
167.529	168.008	84	64
167.642	167.868	65	29
167.642	168.008	82	56
167.755	168.008	58	29
167.755	168.008	62	35
167.755	168.008	81	60
167.868	168.008	65	29
167.868	168.008	79	56
167.981	168.097	57	35
167.981	168.097	63	41
167.981	168.039	77	66
168.097	168.213	65	30
168.213	168.329	57	29
168.213	168.329	63	35
168.213	168.271	77	60
168.329	168.445	65	31
168.445	168.564	57	29
168.445	168.564	63	35
168.445	168.504	77	59
168.564	168.682	65	30
168.682	168.914	57	37
168.682	168.914	63	44
168.682	169.136	78	72
168.798	169.03	66	30
168.914	169.136	57	29
168.914	169.136	63	35
168.914	169.146	90	68
169.03	169.146	66	30
169.146	169.264	57	29
169.146	169.264	63	35
169.146	169.205	90	68
169.264	169.383	66	30
169.383	169.614	58	35
169.383	169.614	63	41
169.383	169.866	91	77
169.498	169.73	67	30
169.614	169.846	58	29
169.614	169.846	63	35
169.614	169.846	79	60
169.73	169.866	67	30
169.846	169.962	58	29
169.846	169.962	63	35
169.846	169.904	79	60
169.962	170.078	67	30
170.078	170.269	60	35
170.078	170.269	63	41
170.078	170.269	81	63
170.194	170.423	65	30
170.281	170.765	94	54
170.31	170.536	60	29
170.31	170.536	63	35
170.31	170.536	93	62
170.423	170.651	65	30
170.423	170.765	91	60
170.536	170.765	60	29
170.536	170.765	63	35
170.536	170.765	93	62
170.651	170.765	65	30
170.765	170.974	58	35
170.765	170.974	62	41
170.765	170.974	94	64
170.88	171.108	65	30
170.966	171.463	84	53
170.994	171.221	58	29
170.994	171.221	62	35
170.994	171.221	82	60
171.108	171.342	65	30
171.108	171.463	81	56
171.221	171.463	58	29
171.221	171.463	62	35
171.221	171.463	82	60
171.342	171.463	65	30
171.463	171.696	58	57
171.463	171.579	70	40
171.463	171.579	74	48
171.579	171.696	77	42
171.696	171.928	57	48
171.696	171.812	70	41
171.696	171.812	74	49
171.812	171.928	77	41
171.928	172.161	58	48
171.928	172.045	70	41
171.928	172.045	74	49
172.045	172.161	77	42
172.161	172.389	55	57
172.161	172.275	70	42
172.161	172.275	74	50
172.275	172.389	79	42
172.389	172.502	57	46
172.389	172.502	70	41
172.389	172.502	74	49
172.502	172.615	58	46
172.502	172.615	79	41
172.615	172.729	60	48
172.615	172.729	70	41
172.615	172.729	74	49
172.729	172.842	62	48
172.729	172.842	79	41
172.842	173.071	58	55
172.842	172.956	70	44
172.842	172.956	74	52
172.956	173.071	77	42
173.071	173.184	60	52
173.071	173.184	70	41
173.071	173.184	74	49
173.184	173.297	58	48
173.184	173.297	77	41
173.297	173.41	57	52
173.297	173.41	70	41
173.297	173.41	74	49
173.41	173.524	55	48
173.41	173.524	77	41
173.524	173.639	53	56
173.524	173.639	69	47
173.524	173.639	75	56
173.639	173.755	77	42
173.755	173.871	53	48
173.755	173.871	69	41
173.755	173.871	75	49
173.871	173.987	77	44
173.987	174.105	53	48
173.987	174.105	69	41
173.987	174.105	75	49
174.105	174.224	77	42
174.224	174.456	54	61
174.224	174.34	69	45
174.224	174.34	75	53
174.34	174.456	81	42
174.456	174.687	66	46
174.456	174.571	69	41
174.456	174.571	75	49
174.571	174.687	81	42
174.687	174.806	66	49
174.687	174.806	69	41
174.687	174.806	75	49
174.806	174.925	81	42
174.925	175.157	67	61
174.925	175.041	70	44
174.925	175.041	75	52
175.041	175.157	82	42
175.157	175.388	55	53
175.157	175.272	70	41
175.157	175.272	75	49
175.272	175.388	81	42
175.388	175.504	55	55
175.388	175.504	70	41
175.388	175.504	75	49
175.504	175.62	79	42
175.62	175.678	58	60
175.62	175.736	68	41
175.62	175.736	74	49
175.736	175.852	77	42
175.794	175.871	48	46
175.852	175.984	46	55
175.852	175.965	68	41
175.852	175.965	74	49
175.965	176.099	45	50
175.965	176.078	77	42
176.078	176.324	46	53
176.078	176.201	68	41
176.078	176.201	74	49
176.201	176.324	77	42
176.324	176.382	51	50
176.324	176.44	67	41
176.324	176.44	75	49
176.44	176.555	79	42
176.497	176.574	41	46
176.555	176.687	39	50
176.555	176.668	67	41
176.555	176.668	75	49
176.668	176.802	38	47
176.668	176.781	79	42
176.781	176.903	39	50
176.781	176.903	67	41
176.781	176.903	75	49
177.025	177.233	63	35
177.025	177.233	67	41
177.025	177.233	82	66
177.148	177.384	70	33
177.21	177.487	80	56
177.271	177.487	63	31
177.271	177.487	67	38
177.271	177.487	79	67
177.384	177.497	70	33
177.384	177.497	77	62
177.497	177.727	63	31
177.497	177.727	67	38
177.497	177.727	79	66
177.612	177.727	70	33
177.727	177.936	62	31
177.727	177.936	65	38
177.727	177.936	82	66
177.847	178.081	70	33
177.907	178.218	79	57
177.968	178.218	62	31
177.968	178.194	65	38
177.968	178.194	77	67
178.081	178.218	70	33
178.081	178.218	76	62
178.194	178.428	61	31
178.194	178.428	65	38
178.194	178.428	77	66
178.311	178.428	70	33
178.428	178.669	60	31
178.428	178.669	65	38
178.428	178.69	84	69
178.548	178.69	68	33
178.669	178.895	60	31
178.669	178.895	65	38
178.669	179.135	82	70
178.782	179.015	68	33
178.782	179.135	80	64
178.895	179.135	60	31
178.895	179.135	65	38
178.895	179.135	79	69
179.015	179.135	68	33
179.015	179.135	77	69
179.135	179.38	60	31
179.135	179.386	65	38
179.135	179.386	84	69
179.257	179.386	67	33
179.38	179.617	60	31
179.38	179.617	64	38
179.38	179.617	72	67
179.499	179.735	67	33
179.617	179.853	60	31
179.617	179.853	64	38
179.617	179.853	72	67
179.735	179.853	67	36
179.853	180.575	56	44
179.853	180.094	60	52
179.853	179.973	68	44
179.853	179.973	72	52
179.973	180.094	75	46
180.094	180.333	61	48
180.094	180.213	68	45
180.094	180.213	72	53
180.213	180.333	75	45
180.333	180.575	60	48
180.333	180.455	68	45
180.333	180.455	72	53
180.455	180.575	75	46
180.575	181.292	49	44
180.575	180.815	58	52
180.575	180.695	68	44
180.575	180.695	77	52
180.695	180.815	80	46
180.815	181.053	53	50
180.815	180.934	68	47
180.815	180.934	77	56
180.934	181.053	80	47
181.053	181.292	55	52
181.053	181.172	68	49
181.053	181.172	77	58
181.172	181.292	80	51
181.232	181.292	58	49
181.292	182.735	51	44
181.292	181.53	56	52
181.292	181.411	68	44
181.292	181.411	72	52
181.411	181.53	75	45
181.53	181.767	55	45
181.53	181.648	68	42
181.53	181.648	72	50
181.648	181.767	75	41
181.767	182.011	56	42
181.767	181.889	68	40
181.767	181.889	72	48
181.889	182.011	75	39
182.011	182.491	58	44
182.011	182.13	67	37
182.011	182.13	73	44
182.13	182.25	75	38
182.25	182.37	67	37
182.25	182.37	73	45
182.37	182.491	75	37
182.491	182.735	59	40
182.491	182.613	67	37
182.491	182.613	73	45
182.613	182.735	75	38
182.735	182.937	56	35
182.735	182.937	60	41
182.735	182.937	68	56
182.735	182.937	72	56
182.735	182.937	75	66
182.858	183.095	63	33
182.92	183.202	73	58
182.981	183.202	56	31
182.981	183.202	60	38
182.981	183.202	72	67
183.095	183.208	63	33
183.095	183.208	70	62
183.208	183.437	56	31
183.208	183.437	60	38
183.208	183.437	72	66
183.322	183.437	63	33
183.437	183.646	55	31
183.437	183.646	58	38
183.437	183.646	75	66
183.557	183.791	63	33
183.618	183.891	72	58
183.678	183.891	55	31
183.678	183.891	58	38
183.678	183.891	70	67
183.791	183.904	63	33
183.791	183.904	69	62
183.904	184.138	54	31
183.904	184.138	58	38
183.904	184.138	70	66
184.021	184.138	63	33
184.138	184.379	53	31
184.138	184.379	58	38
184.138	184.395	77	69
184.258	184.395	61	33
184.379	184.605	53	31
184.379	184.605	58	38
184.379	184.844	75	70
184.492	184.725	61	33
184.492	184.844	73	64
184.605	184.844	53	31
184.605	184.844	58	38
184.605	184.844	72	69
184.725	184.844	61	33
184.725	184.844	70	69
184.844	185.087	53	31
184.844	185.093	58	38
184.844	185.093	77	69
184.966	185.093	60	33
185.087	185.325	53	31
185.087	185.325	57	38
185.087	185.325	65	67
185.206	185.444	60	33
185.325	185.562	53	31
185.325	185.562	57	38
185.325	185.562	65	67
185.444	185.562	60	36
185.562	186.281	61	44
185.562	185.803	65	52
185.562	185.683	73	44
185.562	185.683	77	52
185.683	185.803	80	46
185.803	186.042	66	48
185.803	185.923	73	45
185.803	185.923	77	53
185.923	186.042	80	45
186.042	186.281	65	48
186.042	186.162	73	45
186.042	186.162	77	53
186.162	186.281	80	46
186.281	186.999	54	44
186.281	186.523	63	52
186.281	186.402	73	44
186.281	186.402	82	52
186.402	186.523	85	46
186.523	186.76	58	50
186.523	186.642	73	47
186.523	186.642	82	56
186.642	186.76	85	47
186.76	186.999	60	52
186.76	186.878	73	49
186.76	186.878	82	58
186.878	186.999	85	51
186.938	186.999	63	49
186.999	188.428	56	44
186.999	187.236	61	52
186.999	187.117	73	44
186.999	187.117	77	52
187.117	187.236	80	45
187.236	187.473	60	45
187.236	187.355	73	42
187.236	187.355	77	50
187.355	187.473	80	41
187.473	187.711	61	42
187.473	187.592	73	40
187.473	187.592	77	48
187.592	187.711	80	39
187.711	188.187	63	44
187.711	187.829	72	37
187.711	187.829	78	44
187.829	187.948	80	38
187.948	188.067	72	37
187.948	188.067	78	45
188.067	188.187	80	37
188.187	188.428	64	40
188.187	188.307	72	37
188.187	188.307	78	45
188.307	188.428	80	38
188.428	188.49	61	35
188.428	188.49	65	41
188.428	188.674	73	37
188.428	188.674	77	37
188.428	188.674	80	44
188.674	188.735	49	33
188.919	188.982	49	33
189.171	189.231	61	31
189.174	189.234	65	38
189.413	189.474	49	33
189.658	189.721	49	33
189.847	190.026	73	48
189.878	190.026	77	48
189.909	189.968	61	33
189.909	189.968	65	39
189.909	190.026	80	60
190.143	190.201	49	33
190.143	190.258	78	48
190.258	190.374	77	48
190.374	190.434	49	33
190.374	190.494	75	48
190.494	190.615	73	48
190.555	190.732	68	48
190.585	190.732	72	48
190.615	190.673	61	34
190.615	190.673	66	40
190.615	190.732	75	58
190.848	190.906	49	33
190.848	190.963	73	48
190.963	191.079	72	48
191.079	191.138	49	33
191.079	191.198	70	48
191.198	191.318	68	48
191.258	191.44	73	48
191.288	191.44	77	48
191.318	191.379	61	33
191.318	191.379	65	39
191.318	191.44	80	63
191.562	191.619	49	34
191.562	191.677	78	50
191.677	191.792	77	53
191.792	191.85	49	39
191.792	191.908	75	56
191.908	192.024	73	60
192.024	192.084	61	37
192.024	192.084	66	45
192.024	192.084	78	68
192.024	192.084	82	68
192.024	192.084	85	68
192.263	192.322	49	33
192.263	192.322	78	61
192.263	192.322	82	61
192.263	192.322	85	61
192.503	192.563	49	33
192.503	192.563	78	61
192.503	192.563	82	61
192.503	192.563	85	61
192.745	193.463	58	33
192.745	193.463	61	33
192.745	193.463	66	39
192.979	193.218	49	30
193.218	193.463	49	30
193.463	194.18	58	30
193.463	194.18	61	30
193.463	194.18	66	36
193.696	193.935	49	30
193.935	194.18	49	30
194.18	194.886	56	29
194.18	194.886	61	35
194.18	194.65	65	58
194.359	194.886	68	40
194.414	194.65	49	29
194.414	194.886	66	49
194.65	194.886	49	29
194.65	194.886	65	49
194.886	195.18	54	30
194.886	195.18	58	36
194.886	195.18	63	57
195.12	195.349	42	29
195.12	195.576	65	49
195.234	195.576	66	49
195.349	195.576	42	29
195.349	195.576	68	51
195.462	195.576	70	52
195.576	195.841	63	29
195.576	195.841	66	35
195.576	195.841	72	62
195.808	196.037	56	29
195.808	196.266	70	59
195.923	196.266	72	55
196.037	196.266	56	29
196.037	196.266	73	57
196.152	196.266	75	59
196.266	196.498	61	29
196.266	196.498	65	35
196.266	196.324	77	63
196.498	196.73	49	29
196.498	196.556	77	53
196.73	196.967	49	29
196.73	196.789	77	52
196.967	197.028	61	30
196.967	197.028	65	36
197.21	197.271	49	30
197.455	197.518	49	30
197.708	197.768	61	30
197.711	197.771	65	37
197.949	198.011	49	33
198.195	198.258	49	33
198.383	198.564	73	48
198.415	198.564	77	48
198.446	198.505	61	33
198.446	198.505	65	39
198.446	198.564	80	60
198.681	198.739	49	33
198.681	198.797	78	48
198.797	198.912	77	48
198.912	198.972	49	33
198.912	199.031	75	48
199.031	199.151	73	48
199.091	199.267	68	48
199.121	199.267	72	48
199.151	199.209	61	34
199.151	199.209	66	40
199.151	199.267	75	58
199.383	199.441	49	33
199.383	199.499	73	48
199.499	199.614	72	48
199.614	199.674	49	33
199.614	199.734	70	48
199.734	199.854	68	48
199.794	199.976	73	48
199.824	199.976	77	48
199.854	199.915	61	33
199.854	199.915	65	39
199.854	199.976	80	63
200.098	200.156	49	34
200.098	200.213	78	50
200.213	200.329	77	53
200.329	200.386	49	39
200.329	200.444	75	56
200.444	200.559	73	60
200.559	200.619	61	37
200.559	200.619	66	45
200.559	200.619	78	68
200.559	200.619	81	68
200.559	200.619	85	68
200.799	200.859	49	33
200.799	200.859	78	61
200.799	200.859	81	61
200.799	200.859	85	61
201.04	201.101	49	33
201.04	201.101	78	61
201.04	201.101	81	61
201.04	201.101	85	61
201.283	202.005	57	33
201.283	202.005	61	33
201.283	202.005	66	39
201.516	201.759	54	30
201.759	202.038	54	30
202.005	202.73	57	30
202.005	202.73	61	30
202.005	202.73	66	36
202.238	202.481	54	30
202.481	202.73	54	30
202.73	203.437	57	29
202.73	203.437	61	29
202.73	203.437	66	35
202.73	203.201	73	63
202.91	203.437	76	45
202.964	203.201	54	29
202.964	203.437	74	53
203.201	203.437	54	29
203.201	203.437	73	53
203.437	203.668	62	30
203.437	203.668	66	36
203.437	203.668	71	62
203.668	203.897	50	29
203.668	204.126	73	53
203.782	204.126	74	53
203.897	204.126	50	29
203.897	204.126	76	56
204.011	204.126	78	57
204.126	204.39	62	29
204.126	204.39	64	35
204.126	204.39	80	62
204.357	204.586	52	29
204.357	204.821	78	63
204.472	204.821	80	51
204.586	204.821	52	29
204.586	204.821	81	55
204.703	204.821	83	58
204.821	205.053	61	29
204.821	205.053	64	35
204.821	204.879	85	62
205.053	205.284	57	29
205.053	205.111	85	58
205.284	205.522	57	29
205.284	205.344	85	57
205.522	205.582	61	30
205.522	205.582	64	36
205.764	205.825	57	30
206.007	206.07	57	31
206.259	206.968	61	29
206.259	206.968	64	35
206.259	206.496	73	63
206.496	206.732	57	29
206.496	206.732	73	53
206.732	206.968	57	29
206.732	206.968	73	53
206.968	207.232	61	30
206.968	207.232	64	36
206.968	207.232	73	62
207.199	207.43	58	29
207.199	207.545	76	53
207.315	207.661	74	53
207.43	207.661	58	29
207.43	207.661	73	56
207.545	207.661	76	57
207.661	207.894	62	29
207.661	207.894	64	35
207.661	207.719	74	62
207.894	208.124	59	29
207.894	207.952	74	62
208.124	208.364	59	29
208.124	208.184	74	60
208.364	208.602	62	29
208.364	208.602	64	35
208.364	208.424	86	62
208.602	208.839	59	29
208.602	208.661	86	58
208.839	209.077	59	29
208.839	208.899	86	57
209.077	209.137	62	26
209.077	209.137	64	30
209.319	209.38	59	27
209.562	209.625	59	27
209.814	210.523	62	29
209.814	210.523	64	35
209.814	210.051	74	63
210.051	210.287	59	29
210.051	210.287	74	53
210.287	210.523	59	29
210.287	210.523	74	53
210.523	210.782	62	30
210.523	210.782	65	36
210.523	210.782	74	62
210.754	210.983	59	29
210.754	211.097	77	53
210.869	211.212	76	53
210.983	211.212	59	29
210.983	211.212	74	56
211.097	211.212	77	57
211.212	211.446	62	29
211.212	211.446	65	35
211.212	211.271	74	62
211.446	211.674	59	29
211.446	211.503	74	62
211.674	211.925	59	29
211.674	211.737	74	62
211.925	212.167	62	29
211.925	212.167	65	35
211.925	211.986	86	62
212.167	212.413	59	29
212.167	212.228	86	58
212.413	212.664	59	29
212.413	212.475	86	57
212.664	212.897	59	31
212.664	212.897	62	38
212.664	212.942	74	66
212.781	212.942	65	31
212.897	213.131	59	27
212.897	213.131	62	33
212.897	213.137	73	62
213.014	213.137	65	31
213.131	213.37	59	27
213.131	213.37	62	33
213.131	213.37	74	62
213.251	213.37	65	31
213.37	213.603	58	31
213.37	213.603	62	38
213.37	213.637	86	66
213.487	213.637	65	31
213.603	213.836	58	27
213.603	213.836	62	33
213.603	213.843	85	62
213.719	213.843	65	31
213.836	214.075	58	27
213.836	214.075	62	33
213.836	214.075	86	62
213.955	214.075	65	31
214.075	214.306	58	37
214.075	214.306	62	45
214.075	214.353	82	64
214.191	214.353	65	30
214.306	214.537	58	29
214.306	214.537	62	35
214.306	214.544	81	56
214.421	214.544	65	29
214.537	214.768	58	29
214.537	214.768	62	35
214.537	214.768	82	57
214.652	214.768	65	30
214.768	214.996	58	35
214.768	214.996	63	41
214.768	215.036	79	61
214.882	215.036	67	31
214.996	215.222	58	30
214.996	215.222	63	36
214.996	215.449	81	57
215.109	215.335	67	30
215.109	215.449	82	58
215.222	215.449	58	30
215.222	215.449	63	36
215.222	215.449	84	61
215.335	215.449	67	30
215.335	215.449	86	62
215.449	215.68	58	42
215.449	215.68	62	51
215.449	215.68	82	68
215.564	215.68	65	33
215.68	215.909	58	30
215.68	215.909	62	37
215.68	216.165	84	69
215.794	216.023	65	31
215.794	216.165	82	60
215.909	216.165	58	31
215.909	216.165	62	38
215.909	216.165	81	66
216.023	216.165	65	31
216.023	216.165	79	61
216.138	216.255	57	38
216.138	216.255	63	46
216.138	216.196	77	72
216.255	216.372	65	34
216.372	216.489	57	31
216.372	216.489	63	38
216.372	216.43	77	67
216.489	216.606	65	35
216.606	216.726	57	33
216.606	216.726	63	39
216.606	216.666	77	67
216.726	216.846	65	34
216.846	217.08	57	42
216.846	217.08	63	50
216.846	217.322	78	82
216.963	217.198	66	35
217.08	217.315	57	34
217.08	217.315	63	40
217.08	217.315	90	78
217.198	217.322	66	35
217.315	217.434	57	34
217.315	217.434	63	40
217.315	217.374	90	79
217.434	217.554	66	36
217.554	217.671	58	40
217.554	217.671	63	48
217.554	218.026	91	90
217.671	217.905	67	36
217.788	218.022	58	35
217.788	218.022	63	41
217.788	218.022	79	72
217.905	218.026	67	36
218.022	218.139	58	35
218.022	218.139	63	41
218.022	218.081	79	72
218.139	218.257	67	36
218.257	218.491	60	42
218.257	218.491	63	50
218.257	218.315	81	77
218.374	218.605	67	37
218.462	218.951	94	73
218.491	218.72	60	36
218.491	218.72	63	42
218.491	218.72	93	77
218.605	218.835	67	37
218.605	218.951	91	74
218.72	218.951	60	37
218.72	218.951	63	44
218.72	218.951	93	78
218.835	218.951	67	38
218.951	219.067	55	42
218.951	219.067	62	51
218.951	219.009	94	81
219.067	219.297	67	38
219.154	219.656	84	72
219.183	219.411	55	37
219.183	219.411	62	44
219.183	219.411	82	75
219.297	219.534	67	38
219.297	219.656	81	71
219.411	219.656	55	37
219.411	219.656	62	44
219.411	219.656	82	77
219.534	219.656	67	39
219.656	219.891	63	73
219.656	219.774	75	52
219.656	219.774	79	62
219.774	219.891	82	55
219.891	220.126	62	62
219.891	220.009	75	53
219.891	220.009	79	63
220.009	220.126	82	53
220.126	220.362	63	62
220.126	220.244	75	53
220.126	220.244	79	63
220.244	220.362	82	55
220.362	220.592	60	73
220.362	220.477	75	55
220.362	220.477	79	64
220.477	220.592	84	55
220.592	220.707	62	59
220.592	220.707	75	53
220.592	220.707	79	63
220.707	220.821	63	59
220.707	220.821	84	53
220.821	220.935	65	62
220.821	220.935	75	53
220.821	220.935	79	63
220.935	221.05	67	62
220.935	221.05	84	53
221.05	221.281	63	71
221.05	221.165	75	57
221.05	221.165	79	68
221.165	221.281	82	55
221.281	221.396	65	68
221.281	221.396	75	53
221.281	221.396	79	63
221.396	221.51	63	62
221.396	221.51	82	53
221.51	221.624	62	68
221.51	221.624	75	53
221.51	221.624	79	63
221.624	221.74	60	62
221.624	221.74	82	53
221.74	221.798	58	72
221.74	221.857	74	61
221.74	221.857	80	72
221.857	221.975	82	55
221.975	222.035	58	62
221.975	222.094	74	53
221.975	222.094	80	63
222.094	222.214	82	57
222.214	222.274	58	62
222.214	222.334	74	53
222.214	222.334	80	63
222.334	222.454	82	55
222.454	222.688	59	71
222.454	222.571	74	58
222.454	222.571	80	69
222.571	222.688	86	55
222.688	222.923	71	59
222.688	222.806	74	53
222.688	222.806	80	63
222.806	222.923	86	55
222.923	223.043	71	63
222.923	223.043	74	53
222.923	223.043	80	63
223.043	223.163	86	55
223.163	223.397	72	73
223.163	223.28	75	57
223.163	223.28	80	68
223.28	223.397	87	55
223.397	223.631	60	69
223.397	223.514	75	53
223.397	223.514	80	63
223.514	223.631	87	55
223.631	223.748	60	71
223.631	223.748	75	53
223.631	223.748	80	63
223.748	223.866	86	55
223.866	223.924	65	78
223.866	223.983	75	53
223.866	223.983	81	63
223.983	224.1	84	55
224.041	224.119	55	69
224.1	224.233	53	79
224.1	224.214	75	53
224.1	224.214	81	63
224.214	224.349	52	73
224.214	224.329	84	55
224.329	224.577	53	78
224.329	224.453	75	53
224.329	224.453	81	63
224.453	224.577	84	55
224.577	224.635	58	73
224.577	224.694	74	53
224.577	224.694	82	63
224.694	224.81	86	55
224.752	224.83	48	65
224.81	224.944	46	73
224.81	224.925	74	53
224.81	224.925	82	63
224.925	225.06	45	68
224.925	225.039	86	55
225.039	225.294	46	73
225.039	225.167	74	53
225.039	225.167	82	63
225.167	225.294	86	55
225.294	225.571	41	66
225.294	225.525	75	55
225.294	225.525	81	64
225.409	225.571	84	55
225.525	225.982	43	52
225.525	225.753	75	53
225.525	225.753	81	63
225.639	225.982	45	52
225.639	225.868	84	53
225.753	225.982	46	56
225.753	225.982	75	53
225.753	225.982	81	63
225.868	225.982	48	56
225.868	225.982	84	53
225.982	226.218	46	63
225.982	226.1	74	57
225.982	226.1	82	68
226.1	226.218	86	55
226.218	226.456	46	63
226.218	226.337	74	53
226.218	226.337	82	63
226.337	226.456	86	53
226.456	226.7	46	63
226.456	226.578	74	53
226.456	226.578	82	63
226.578	226.7	86	53
226.7	226.984	53	59
226.7	226.937	75	49
226.7	226.937	81	58
226.819	226.984	84	49
226.937	227.405	55	47
226.937	227.169	75	48
226.937	227.169	81	57
227.053	227.405	57	47
227.053	227.287	84	48
227.169	227.405	58	49
227.169	227.405	75	48
227.169	227.405	81	57
227.287	227.405	60	49
227.287	227.405	84	48
227.405	227.643	58	57
227.405	227.523	74	50
227.405	227.523	82	60
227.523	227.643	86	49
227.643	227.883	58	57
227.643	227.763	74	48
227.643	227.763	82	57
227.763	227.883	86	48
227.883	228.135	58	57
227.883	228.009	74	48
227.883	228.009	82	57
228.009	228.135	86	48
228.135	228.427	65	52
228.135	228.38	75	42
228.135	228.38	81	51
228.257	228.427	84	44
228.38	228.812	67	41
228.38	228.611	75	42
228.38	228.611	81	50
228.495	228.812	69	41
228.495	228.733	84	42
228.611	228.812	70	44
228.611	228.812	75	42
228.611	228.812	81	50
228.733	228.855	72	44
228.733	228.855	84	42
228.855	229.108	70	50
228.855	229.108	74	45
228.855	229.108	82	53
228.855	229.108	86	53
229.613	229.866	65	33
229.613	229.866	70	39
229.613	229.866	74	39
229.613	229.866	82	47
229.613	229.866	86	47
230.371	230.628	62	31
230.371	230.628	65	31
230.371	230.628	70	37
230.371	230.628	74	38
230.371	230.628	82	45
230.371	230.628	86	45
231.142	232.169	58	31
231.142	232.169	65	31
231.142	232.169	70	37
231.142	232.169	74	34
231.142	232.169	82	41
231.142	232.169	86	41
