OnsetTime	OffsetTime	MidiPitch	Velocity
180.917	181.142	46	31
180.917	181.142	57	31
180.917	181.142	58	31
180.917	181.142	66	35
181.517	182.822	39	33
181.517	182.822	46	33
181.517	182.175	58	33
181.517	182.175	67	37
182.17	182.496	55	31
182.17	182.496	63	34
182.822	182.873	81	46
182.882	182.933	82	41
182.942	182.994	91	41
183.002	183.052	89	41
183.061	183.11	87	41
183.119	183.169	86	41
183.177	183.227	84	41
183.235	183.285	82	41
183.294	183.343	80	40
183.352	183.401	79	37
183.41	183.46	77	42
183.468	183.518	75	42
183.526	183.576	74	41
183.585	183.641	72	41
183.65	183.852	70	46
184.19	184.402	39	31
184.19	184.402	46	31
184.19	184.402	55	29
184.19	184.402	58	29
184.19	184.402	63	33
184.756	184.991	39	33
184.756	184.991	46	33
184.756	184.991	56	32
184.756	184.991	62	32
184.756	184.991	65	36
185.381	185.646	39	31
185.381	185.646	46	31
185.381	185.646	58	31
185.381	185.646	67	34
186.087	187.707	39	31
186.087	187.707	46	31
186.087	187.707	55	31
186.087	187.707	63	34
187.777	187.837	93	46
187.841	187.901	94	41
187.905	187.953	99	43
187.957	188.005	96	41
188.009	188.057	94	41
188.061	188.109	92	40
188.113	188.161	91	37
188.165	188.213	89	42
188.217	188.265	87	42
188.269	188.317	86	41
188.321	188.369	84	41
188.373	188.421	82	41
188.425	188.473	80	41
188.477	188.525	79	41
188.529	188.577	77	41
188.581	188.629	75	41
188.633	188.681	74	41
188.689	188.737	72	41
188.737	188.936	70	46
189.272	189.48	39	33
189.272	189.48	46	33
189.272	189.48	55	33
189.272	189.48	58	33
189.272	189.48	63	37
189.828	190.044	39	36
189.828	190.044	46	36
189.828	190.044	56	35
189.828	190.044	58	35
189.828	190.044	65	40
190.404	190.641	39	34
190.404	190.641	46	34
190.404	190.641	57	34
190.404	190.641	58	34
190.404	190.641	66	39
191.036	192.579	39	36
191.036	192.579	46	36
191.036	191.734	58	36
191.036	191.734	67	41
191.734	192.156	55	33
191.734	192.156	63	37
192.579	192.649	93	46
192.654	192.724	94	41
192.729	192.778	103	41
192.783	192.831	101	41
192.835	192.884	99	41
192.888	192.936	98	41
192.941	192.989	96	41
192.994	193.041	94	41
193.046	193.094	92	40
193.099	193.146	91	37
193.151	193.198	89	42
193.203	193.25	87	42
193.255	193.301	86	41
193.306	193.353	84	41
193.358	193.404	82	41
193.409	193.456	80	41
193.461	193.508	79	41
193.513	193.561	77	41
193.566	193.614	75	41
193.618	193.666	74	41
193.671	193.72	72	41
193.725	193.927	70	46
194.265	194.478	39	35
194.265	194.478	46	35
194.265	194.478	55	36
194.265	194.478	58	36
194.265	194.478	63	41
194.834	195.079	39	36
194.834	195.079	47	36
194.834	195.079	56	37
194.834	195.079	62	37
194.834	195.079	65	42
195.486	195.775	39	35
195.486	195.775	46	35
195.486	195.775	56	36
195.486	195.775	62	36
195.486	195.775	67	41
196.256	197.853	39	33
196.256	197.853	46	33
196.256	197.853	51	33
196.256	197.853	55	34
196.256	197.853	63	39
197.922	198.299	46	59
197.987	198.299	45	59
198.051	198.299	44	59
198.115	198.299	43	59
198.179	198.299	42	59
198.243	198.305	41	59
198.307	198.689	40	63
198.37	198.689	39	65
198.433	198.689	38	67
198.496	198.689	37	70
198.559	198.689	36	72
198.622	198.689	35	74
198.684	198.825	34	93
199.25	199.455	46	46
199.25	199.455	53	46
199.25	199.455	58	50
199.25	199.455	62	56
199.795	200.008	46	51
199.795	200.008	54	51
199.795	200.008	58	56
199.795	200.008	60	56
199.795	200.008	63	63
200.361	200.586	46	48
200.361	200.586	55	48
200.361	200.586	58	51
200.361	200.586	61	51
200.361	200.586	64	57
200.961	202.337	46	50
200.961	201.614	58	50
200.961	201.614	62	51
200.961	201.632	65	58
201.614	201.975	53	49
201.614	201.975	58	49
201.614	201.975	62	55
202.337	202.737	34	62
202.401	202.737	36	63
202.466	202.737	38	64
202.531	202.737	39	66
202.595	202.737	41	67
202.66	202.737	43	69
202.725	203.207	45	70
202.789	203.207	46	71
202.854	203.207	48	72
202.919	203.207	50	73
202.983	203.207	51	75
203.048	203.207	52	77
203.113	203.207	55	78
203.176	206.318	53	70
203.758	203.97	41	46
203.758	203.97	46	46
203.758	203.97	58	49
203.758	203.97	62	55
204.324	204.547	41	49
204.324	204.547	48	49
204.324	204.547	57	52
204.324	204.547	63	59
204.926	205.17	41	48
204.926	205.17	50	48
204.926	205.17	57	50
204.926	205.17	65	56
205.578	207.059	46	49
205.578	206.998	58	51
205.578	206.998	62	57
206.318	206.689	34	54
207.059	207.444	70	65
207.117	207.444	69	65
207.175	207.444	68	65
207.232	207.444	67	65
207.29	207.444	66	65
207.347	207.444	65	65
207.404	207.459	64	67
207.461	207.78	63	70
207.518	207.78	62	73
207.574	207.78	61	77
207.631	207.78	60	80
207.687	207.78	59	82
207.743	207.868	58	97
208.243	208.447	46	43
208.243	208.447	53	43
208.243	208.447	58	43
208.243	208.447	62	47
208.243	208.447	70	47
208.243	208.447	74	59
208.788	208.997	46	48
208.788	208.997	54	48
208.788	208.997	60	48
208.788	208.997	63	51
208.788	208.997	70	51
208.788	208.997	75	64
209.344	209.567	46	46
209.344	209.567	55	46
209.344	209.567	61	48
209.344	209.567	64	48
209.344	209.567	70	48
209.344	209.567	76	60
209.938	211.304	46	47
209.938	211.304	53	47
209.938	210.59	62	47
209.938	211.245	65	46
209.938	211.245	70	46
209.938	210.59	77	62
210.59	210.947	58	46
210.59	210.947	74	58
211.304	211.373	46	55
211.374	211.443	48	56
211.445	211.513	50	57
211.515	211.583	51	59
211.585	211.653	53	60
211.655	211.723	55	62
211.725	211.793	57	62
211.795	211.863	58	63
211.865	211.933	60	64
211.935	212.003	62	65
212.005	212.073	63	67
212.075	212.143	64	69
212.145	212.212	67	70
212.213	213.875	65	62
212.936	213.642	53	39
212.936	213.642	59	39
212.936	213.642	68	41
212.936	213.642	74	47
213.642	214.354	53	41
213.642	214.354	60	41
213.642	214.354	69	46
213.642	214.354	75	51
213.875	214.107	65	48
214.107	214.354	67	37
214.354	215.058	53	36
214.354	215.33	57	36
214.354	214.621	63	48
214.354	215.221	65	41
214.354	215.33	72	46
214.354	215.33	77	46
214.621	214.895	60	44
214.895	215.004	62	43
215.004	216.884	46	36
215.058	216.884	53	36
215.112	216.884	62	41
215.167	216.884	58	36
215.221	216.884	65	36
215.275	216.884	70	36
215.33	216.884	74	43
216.93	217.387	73	52
216.93	217.387	77	52
216.93	217.387	82	52
217.13	217.387	81	43
217.196	217.387	72	43
217.196	217.387	80	43
217.283	217.387	71	44
217.283	217.387	74	44
217.283	217.387	79	44
217.369	217.624	70	46
217.369	217.877	78	46
217.455	217.877	69	47
217.455	217.873	72	47
217.455	217.877	77	47
217.54	217.791	68	48
217.54	217.877	76	48
217.624	217.873	67	49
217.624	217.877	70	49
217.624	217.877	75	49
217.708	217.877	66	51
217.708	217.877	74	51
217.791	217.877	65	52
217.791	217.877	68	52
217.791	217.877	73	52
217.873	217.996	64	54
217.873	217.996	67	54
217.873	217.996	72	54
218.364	218.442	48	57
218.364	218.538	55	42
218.364	218.538	58	42
218.364	218.538	64	48
218.442	218.519	49	59
218.519	218.596	48	60
218.596	218.672	47	63
218.672	218.748	46	64
218.748	218.824	45	65
218.824	219.02	44	67
218.824	219.02	56	46
218.824	219.02	61	46
218.824	219.02	65	51
219.346	219.415	41	58
219.346	219.531	59	42
219.346	219.531	62	42
219.346	219.531	68	48
219.415	219.485	42	57
219.485	219.557	41	56
219.557	219.63	40	56
219.63	219.704	39	55
219.704	219.784	38	54
219.784	219.878	37	52
219.878	220.46	36	51
219.878	220.46	64	42
219.878	220.46	67	48
220.46	220.692	52	44
220.46	220.692	55	36
220.46	220.692	60	41
221.079	221.538	85	56
221.079	221.538	89	56
221.079	221.538	94	56
221.278	221.538	93	46
221.345	221.538	84	47
221.345	221.538	92	47
221.428	221.538	83	48
221.428	221.538	86	48
221.428	221.538	91	48
221.512	221.76	82	49
221.512	222.016	90	49
221.595	222.016	81	50
221.595	222.004	84	50
221.595	222.016	89	50
221.678	221.923	80	51
221.678	222.016	88	51
221.76	222.004	79	52
221.76	222.016	82	52
221.76	222.016	87	52
221.842	222.016	78	55
221.842	222.016	86	55
221.923	222.016	77	56
221.923	222.016	80	56
221.923	222.016	85	56
222.004	222.126	76	57
222.004	222.126	79	57
222.004	222.126	84	57
222.492	222.951	48	57
222.492	222.569	60	57
222.492	222.665	64	42
222.492	222.665	67	42
222.492	222.665	70	42
222.492	222.665	76	48
222.569	222.646	61	59
222.646	222.723	60	60
222.723	222.799	59	63
222.799	222.876	58	64
222.876	222.951	57	65
222.951	223.14	44	60
222.951	223.14	56	67
222.951	223.14	65	47
222.951	223.14	68	47
222.951	223.14	73	47
222.951	223.14	77	52
223.455	224.004	41	58
223.455	223.529	53	58
223.455	223.652	68	42
223.455	223.652	71	42
223.455	223.652	74	42
223.455	223.652	80	48
223.529	223.604	54	57
223.604	223.679	53	56
223.679	223.755	52	56
223.755	223.832	51	55
223.832	223.913	50	54
223.913	224.004	49	52
224.004	224.586	36	46
224.004	224.586	48	51
224.004	224.586	67	42
224.004	224.586	76	42
224.004	224.586	79	48
224.586	224.826	55	40
224.586	224.826	64	44
224.586	224.826	72	41
225.224	225.678	65	56
225.224	226.11	68	56
225.224	225.941	72	56
225.224	225.678	80	56
225.319	225.678	64	50
225.319	225.678	79	54
225.413	225.678	63	51
225.413	225.678	78	55
225.505	225.678	62	52
225.505	225.678	77	56
225.594	225.682	61	55
225.594	225.682	76	58
225.682	226.13	60	56
225.682	226.13	75	60
225.769	226.13	59	57
225.769	226.13	74	62
225.856	226.13	58	59
225.856	226.13	73	63
225.941	226.13	57	60
225.941	226.13	72	65
226.026	226.13	56	62
226.026	226.13	71	66
226.11	226.233	62	64
226.11	226.233	65	64
226.11	226.233	68	69
226.11	226.233	70	69
226.601	226.679	46	57
226.601	226.775	53	46
226.601	226.775	56	46
226.601	226.775	62	51
226.679	226.756	47	59
226.756	226.833	46	60
226.833	226.909	45	63
226.909	226.986	44	64
226.986	227.061	43	65
227.061	227.24	42	67
227.061	227.24	54	51
227.061	227.24	59	51
227.061	227.24	63	57
227.537	227.609	39	64
227.537	227.727	57	47
227.537	227.727	60	47
227.537	227.727	66	52
227.609	227.681	40	64
227.681	227.753	39	63
227.753	227.826	38	62
227.826	227.9	37	62
227.9	227.979	36	60
227.979	228.062	35	60
228.062	228.65	34	59
228.062	228.65	62	51
228.062	228.65	65	57
228.65	228.9	50	55
228.65	228.9	53	43
228.65	228.9	58	49
229.317	229.758	64	56
229.317	230.212	68	56
229.317	230.124	71	56
229.317	229.758	80	56
229.408	229.758	63	50
229.408	229.758	79	54
229.499	229.758	62	51
229.499	229.758	78	55
229.589	229.758	61	52
229.589	229.758	77	56
229.679	229.769	60	55
229.679	229.769	76	58
229.769	230.124	59	56
229.769	230.203	75	60
229.858	230.203	58	57
229.858	230.203	74	62
229.947	230.203	57	59
229.947	230.203	73	63
230.036	230.203	56	60
230.036	230.203	72	65
230.124	230.212	59	62
230.124	230.212	71	66
230.212	230.335	62	64
230.212	230.335	65	64
230.212	230.335	68	69
230.212	230.335	70	69
230.643	231.217	46	59
230.704	230.79	58	66
230.704	230.896	62	51
230.704	230.896	65	51
230.704	230.896	68	51
230.704	230.896	74	58
230.79	230.875	59	67
230.875	230.961	58	69
230.961	231.046	57	69
231.046	231.131	56	70
231.131	231.217	55	71
231.217	231.403	42	63
231.217	231.403	54	71
231.217	231.403	63	67
231.217	231.403	66	67
231.217	231.403	71	67
231.217	231.403	75	75
231.651	232.271	39	64
231.713	231.786	51	72
231.713	231.91	66	67
231.713	231.91	69	67
231.713	231.91	72	67
231.713	231.91	78	75
231.786	231.861	53	72
231.861	231.937	51	72
231.937	232.014	50	72
232.014	232.092	49	72
232.092	232.176	48	72
232.176	232.271	47	72
232.203	232.937	34	77
232.216	233.548	46	86
232.23	232.937	65	71
232.243	232.937	70	71
232.257	232.937	74	71
232.271	232.937	82	88
232.937	233.187	50	65
232.937	233.187	53	73
232.937	233.187	58	73
233.604	234.079	70	80
233.604	234.079	82	89
233.778	234.079	81	70
233.778	234.079	93	78
233.836	234.079	68	77
233.836	234.079	80	77
233.914	234.079	79	71
233.914	234.079	91	79
233.991	234.092	66	71
233.991	234.092	78	79
234.067	234.575	77	73
234.067	234.575	89	82
234.143	234.575	64	73
234.143	234.575	76	82
234.218	234.575	75	75
234.218	234.575	87	85
234.293	234.575	62	75
234.293	234.575	74	85
234.367	234.575	73	79
234.367	234.575	85	88
234.44	234.575	60	79
234.44	234.575	72	88
234.513	234.631	71	82
234.513	234.631	83	92
234.586	234.856	58	90
234.586	234.856	70	100
235.126	235.732	34	72
235.126	235.732	41	72
235.126	235.732	46	72
235.126	235.732	50	72
235.126	235.732	53	72
235.126	235.732	58	72
235.126	235.732	62	80
235.732	236.19	74	80
235.732	236.19	86	89
235.907	236.19	85	70
235.907	236.19	97	78
235.965	236.19	72	69
235.965	236.19	84	77
236.043	236.19	83	71
236.043	236.19	95	79
236.119	236.22	70	71
236.119	236.22	82	79
236.196	236.714	81	73
236.196	236.714	93	82
236.272	236.714	68	73
236.272	236.714	80	82
236.347	236.714	79	75
236.347	236.714	91	85
236.421	236.714	66	75
236.421	236.714	78	85
236.495	236.714	77	79
236.495	236.714	89	88
236.569	236.714	64	79
236.569	236.714	76	88
236.642	236.759	75	82
236.642	236.759	87	92
236.714	236.985	62	90
236.714	236.985	74	100
237.255	237.796	34	72
237.255	237.796	41	72
237.255	237.796	50	72
237.255	237.796	53	72
237.255	237.796	58	72
237.255	237.796	62	72
237.255	237.796	65	80
237.796	237.917	77	74
237.796	237.917	89	83
237.917	238.039	88	66
237.917	238.039	100	74
238.039	238.116	75	74
238.039	238.116	87	83
238.116	238.191	86	66
238.116	238.191	98	74
238.191	238.266	73	75
238.191	238.266	85	85
238.266	238.339	84	67
238.266	238.339	96	75
238.339	238.412	71	77
238.339	238.412	83	86
238.412	238.484	82	67
238.412	238.484	94	75
238.484	238.557	69	78
238.484	238.557	81	87
238.557	238.629	80	69
238.557	238.629	92	77
238.629	238.702	67	79
238.629	238.702	79	88
238.702	238.774	78	69
238.702	238.774	90	77
238.774	238.847	65	79
238.774	238.847	77	88
238.847	238.919	76	70
238.847	238.919	88	78
238.919	238.992	63	80
238.919	238.992	75	89
238.992	239.064	74	70
238.992	239.064	86	78
239.064	239.136	61	81
239.064	239.146	73	90
239.136	239.218	72	71
239.136	239.218	84	79
239.209	239.29	59	82
239.209	239.299	71	92
239.281	239.372	70	71
239.281	239.372	82	79
239.354	239.444	57	82
239.354	239.444	69	92
239.426	239.517	68	72
239.426	239.517	80	80
239.499	239.589	55	82
239.499	239.589	67	93
239.571	239.662	66	72
239.571	239.662	78	80
239.644	239.982	53	83
239.644	239.982	65	94
239.716	239.982	64	72
239.716	239.982	76	81
239.789	239.982	51	85
239.789	239.982	63	95
239.862	239.982	62	72
239.862	239.982	74	81
239.935	240.032	49	86
239.935	240.032	61	96
240.008	240.545	60	73
240.008	240.545	72	82
240.082	240.545	47	86
240.082	240.545	59	96
240.156	240.545	58	73
240.156	240.545	70	82
240.23	240.545	45	87
240.23	240.545	57	97
240.304	240.545	56	73
240.304	240.545	68	82
240.379	240.545	41	88
240.379	240.545	53	98
240.454	240.567	50	73
240.454	240.567	62	82
240.529	240.983	34	94
240.529	240.983	46	105
240.983	241.057	33	83
240.983	241.057	45	83
241.057	241.131	34	81
241.057	241.131	46	81
241.131	241.212	38	81
241.131	241.212	50	81
241.203	241.286	41	82
241.203	241.286	53	82
241.275	241.358	44	82
241.275	241.358	56	82
241.346	241.43	46	83
241.346	241.43	58	83
241.417	241.502	50	83
241.417	241.502	62	83
241.486	242.182	53	85
241.486	241.764	65	85
241.555	242.182	56	85
241.555	241.833	68	85
241.625	242.182	58	86
241.625	241.917	70	86
241.694	242.182	62	86
241.694	242.001	74	86
241.764	242.182	65	86
241.764	242.085	77	86
241.833	242.182	68	87
241.833	242.17	80	87
241.917	242.182	70	87
241.917	242.182	82	87
242.001	242.182	74	88
242.001	242.182	86	88
242.085	242.182	77	89
242.085	242.182	89	89
242.17	242.254	80	89
242.17	242.254	92	89
242.254	242.306	81	90
242.254	242.306	93	90
242.325	242.387	84	87
242.325	242.387	96	87
242.396	242.458	82	86
242.396	242.458	94	86
242.466	242.528	80	86
242.466	242.528	92	86
242.536	242.597	77	86
242.536	242.597	89	86
242.605	242.665	74	86
242.605	242.665	86	86
242.673	242.733	70	86
242.673	242.733	82	86
242.745	242.804	69	90
242.745	242.804	81	90
242.812	242.879	72	87
242.812	242.879	84	87
242.879	242.946	70	86
242.879	242.946	82	86
242.946	243.013	68	86
242.946	243.013	80	86
243.013	243.08	65	86
243.013	243.08	77	86
243.08	243.147	62	86
243.08	243.147	74	86
243.147	243.214	58	86
243.147	243.214	70	86
243.218	243.277	57	90
243.218	243.277	69	90
243.285	243.352	60	87
243.285	243.352	72	87
243.352	243.419	58	86
243.352	243.419	70	86
243.419	243.486	56	86
243.419	243.486	68	86
243.486	243.553	53	86
243.486	243.553	65	86
243.553	243.62	50	86
243.553	243.62	62	86
243.62	243.687	46	85
243.62	243.687	58	85
243.691	243.78	45	87
243.691	243.78	57	87
243.776	243.866	46	89
243.776	243.866	58	89
243.863	243.954	50	93
243.863	243.954	62	93
243.95	244.052	53	95
243.95	244.052	65	95
244.039	244.129	56	98
244.039	244.129	68	98
244.129	245.218	45	82
244.129	245.218	57	103
244.673	245.169	58	86
244.673	245.169	70	102
244.753	245.218	51	66
244.753	245.218	63	84
244.841	245.218	62	83
244.841	245.218	74	83
244.927	245.218	49	67
244.927	245.218	61	85
245.01	245.218	60	72
245.01	245.218	72	86
245.091	245.218	47	70
245.091	245.218	59	87
245.169	245.98	58	73
245.169	245.98	70	87
245.246	245.98	45	72
245.246	245.98	57	90
245.32	245.98	56	76
245.32	245.98	68	90
245.392	245.98	43	73
245.392	245.98	55	91
245.462	245.98	54	77
245.462	245.98	66	91
245.531	245.98	41	74
245.531	245.98	53	94
245.598	245.98	52	80
245.598	245.98	64	94
245.663	245.98	39	77
245.663	245.98	51	97
245.727	245.98	50	81
245.727	245.98	62	96
245.789	245.98	37	99
245.789	245.98	49	99
245.85	245.98	48	82
245.85	245.98	60	98
245.91	246.011	35	81
245.91	246.011	47	100
245.98	246.167	34	77
245.98	246.167	46	97
246.48	246.707	39	79
246.48	246.707	46	79
246.48	246.707	51	79
246.48	246.707	63	81
246.48	246.707	67	81
246.48	246.707	75	90
247.025	247.259	39	82
247.025	247.259	46	82
247.025	247.259	53	82
247.025	247.259	65	87
247.025	247.259	68	87
247.025	247.259	77	97
247.586	247.834	39	79
247.586	247.834	46	79
247.586	247.834	54	79
247.586	247.834	66	81
247.586	247.834	69	81
247.586	247.834	78	90
248.18	249.408	39	82
248.18	249.408	46	82
248.18	248.825	55	82
248.18	248.825	67	87
248.18	248.825	70	87
248.18	248.825	79	97
248.825	249.116	51	79
248.825	249.116	63	80
248.825	249.116	75	89
249.408	250.005	45	79
249.408	250.005	57	89
249.59	250.005	58	80
249.59	250.005	70	90
249.643	250.005	55	75
249.643	250.005	67	85
249.732	250.005	65	73
249.732	250.005	77	81
249.818	250.005	51	76
249.818	250.005	63	87
249.901	250.022	62	75
249.901	250.022	74	84
249.982	250.49	48	80
249.982	250.49	60	90
250.061	250.563	58	78
250.061	250.563	70	89
250.137	250.563	44	84
250.137	250.563	56	94
250.211	250.563	55	81
250.211	250.563	67	91
250.284	250.563	41	87
250.284	250.563	53	96
250.354	250.563	51	86
250.354	250.563	63	96
250.423	250.563	38	89
250.423	250.563	50	99
250.49	250.603	48	87
250.49	250.603	60	98
250.563	250.749	34	91
250.563	250.749	46	101
251.059	251.3	39	74
251.059	251.3	46	74
251.059	251.3	51	83
251.059	251.3	63	79
251.059	251.3	67	79
251.059	251.3	75	88
251.636	251.886	39	79
251.636	251.886	46	79
251.636	251.886	51	88
251.636	251.886	53	88
251.636	251.886	65	85
251.636	251.886	68	85
251.636	251.886	77	95
252.236	252.523	39	74
252.236	252.523	46	74
252.236	252.523	55	83
252.236	252.523	67	79
252.236	252.523	70	79
252.236	252.523	79	88
252.926	254.099	39	72
252.926	254.099	46	72
252.926	254.099	55	80
252.926	254.099	67	74
252.926	254.099	70	74
252.926	254.099	75	83
254.15	254.215	93	46
254.22	254.284	94	41
254.288	254.333	99	43
254.337	254.382	96	41
254.386	254.431	94	41
254.435	254.48	92	40
254.483	254.528	91	37
254.532	254.576	89	42
254.58	254.624	87	42
254.628	254.672	86	41
254.676	254.72	84	41
254.724	254.768	82	41
254.772	254.816	80	41
254.819	254.863	79	41
254.867	254.911	77	41
254.914	254.958	75	41
254.961	255.005	74	41
255.012	255.055	72	41
255.055	255.262	70	46
255.608	255.824	51	33
255.608	255.824	55	33
255.608	255.824	58	33
255.608	255.824	63	37
256.185	256.415	50	36
256.185	256.415	56	35
256.185	256.415	59	35
256.185	256.415	65	40
256.797	257.047	38	34
256.797	257.047	57	34
256.797	257.047	60	34
256.797	257.047	66	39
257.464	259.007	43	33
257.464	258.162	50	33
257.464	258.162	59	34
257.464	258.162	67	39
258.162	258.584	47	31
258.162	258.584	55	32
258.162	258.584	62	36
259.007	259.074	90	31
259.007	259.074	94	31
259.074	259.141	91	31
259.074	259.141	95	31
259.141	259.207	95	33
259.141	259.207	103	33
259.207	259.274	93	33
259.207	259.274	102	33
259.274	259.336	91	33
259.274	259.336	100	33
259.336	259.398	90	33
259.336	259.398	98	33
259.398	259.46	88	33
259.398	259.46	96	33
259.46	259.521	86	32
259.46	259.521	95	32
259.521	259.582	84	32
259.521	259.582	93	32
259.582	259.643	83	32
259.582	259.643	91	32
259.643	259.704	81	32
259.643	259.704	90	32
259.704	259.764	79	32
259.704	259.764	88	32
259.764	259.824	78	31
259.764	259.824	86	31
259.824	259.884	76	31
259.824	259.884	84	31
259.884	259.944	74	31
259.884	259.944	83	31
259.944	260.003	72	31
259.944	260.003	81	31
260.003	260.228	71	31
260.003	260.228	79	31
260.603	261.228	48	36
260.603	261.228	60	36
260.603	261.228	64	36
260.603	261.228	67	41
261.285	261.902	41	40
261.285	261.902	60	36
261.285	261.902	65	36
261.285	261.902	68	41
262.026	262.913	34	39
262.026	262.913	46	39
262.026	262.913	56	34
262.026	262.913	62	34
262.026	262.913	70	39
262.993	264.838	39	39
262.993	264.838	46	39
262.993	264.838	55	33
262.993	264.838	63	33
262.993	264.838	70	37
264.961	265.042	57	44
265.044	265.125	58	48
265.127	265.206	63	49
265.208	265.287	62	48
265.289	265.369	60	48
265.371	265.452	58	47
265.454	265.536	56	46
265.538	265.621	55	46
265.623	265.707	53	44
265.709	265.793	51	44
265.796	265.881	50	44
265.883	265.97	48	44
265.972	268.795	47	47
266.806	267.321	39	28
266.806	267.321	45	28
266.806	267.321	54	32
266.806	267.321	75	39
266.806	267.321	83	39
266.806	267.321	87	43
267.424	267.95	39	31
267.424	267.95	45	31
267.424	267.95	54	35
267.424	267.95	75	41
267.424	267.95	83	41
267.424	267.95	89	46
268.056	268.545	39	31
268.056	268.545	45	31
268.056	268.545	54	35
268.056	268.545	75	42
268.056	268.545	83	42
268.056	268.545	90	48
268.587	269.477	39	33
268.628	269.477	46	37
268.67	269.477	55	37
268.749	270.276	75	39
268.753	270.256	82	39
268.795	269.477	91	43
269.477	269.866	87	40
270.256	270.322	57	42
270.333	270.399	58	46
270.409	270.471	67	47
270.481	270.543	65	47
270.554	270.616	63	47
270.626	270.689	62	47
270.7	270.763	60	46
270.774	270.837	58	46
270.848	270.912	56	46
270.923	270.988	55	46
270.999	271.064	53	44
271.075	271.14	51	44
271.152	271.218	50	44
271.229	271.305	48	42
271.316	276.181	46	46
272.161	272.902	40	39
272.161	272.902	58	37
272.161	272.902	61	37
272.161	272.902	67	42
272.902	273.635	41	42
272.902	273.635	58	40
272.902	273.635	60	40
272.902	273.635	68	44
273.702	274.662	34	37
273.702	274.662	58	33
273.702	274.662	62	33
273.702	274.384	68	39
273.702	274.384	72	44
274.384	274.662	67	34
274.384	274.662	70	39
274.662	276.181	39	36
274.662	276.181	63	33
274.662	276.181	67	37
276.181	276.243	93	41
276.247	276.31	94	36
276.314	276.363	99	39
276.367	276.416	96	36
276.42	276.469	94	36
276.473	276.522	92	35
276.526	276.575	91	33
276.579	276.629	89	37
276.633	276.683	87	37
276.687	276.738	86	36
276.742	276.792	84	36
276.797	276.848	82	36
276.852	276.903	80	36
276.908	276.959	79	36
276.964	277.016	77	36
277.02	277.073	75	36
277.077	277.13	74	36
277.139	277.192	72	36
277.192	279.78	71	41
277.924	278.445	59	35
277.924	278.445	66	40
277.924	278.445	69	39
277.924	278.445	75	39
277.924	278.445	83	43
278.549	279.054	59	35
278.549	279.054	64	40
278.549	279.054	69	39
278.549	279.054	76	41
278.549	279.054	83	46
279.155	279.676	59	35
279.155	279.624	63	40
279.155	279.624	69	42
279.155	279.624	78	42
279.155	279.624	83	48
279.78	280.439	64	40
279.78	280.439	68	44
279.78	280.439	80	44
279.78	280.439	83	50
280.439	280.829	71	33
280.439	280.829	76	37
280.439	280.829	88	43
280.439	280.829	92	49
281.219	281.285	70	41
281.285	281.352	71	36
281.352	281.418	80	40
281.418	281.482	78	39
281.482	281.547	76	37
281.547	281.613	75	37
281.613	281.679	73	36
281.679	281.746	71	36
281.746	281.814	69	36
281.814	281.881	68	36
281.881	281.95	66	36
281.95	282.019	64	36
282.019	282.089	63	36
282.089	282.159	61	36
282.159	282.23	59	36
282.23	285.799	58	39
283.075	283.865	52	36
283.075	283.865	61	35
283.075	283.865	67	35
283.075	283.865	70	40
283.865	284.619	53	40
283.865	284.392	62	37
283.865	284.49	68	37
283.865	284.619	70	42
284.392	285.799	62	34
284.49	285.799	68	31
284.587	284.683	74	35
284.683	285.799	46	35
284.683	285.458	72	40
285.458	285.799	70	36
285.799	287.255	51	31
285.799	287.255	63	31
285.799	287.255	67	31
285.799	287.255	70	35
287.318	287.384	57	40
287.396	287.461	58	43
287.472	287.533	67	43
287.544	287.605	65	43
287.616	287.678	63	43
287.689	287.751	62	43
287.762	287.825	60	43
287.836	287.9	58	43
287.911	287.975	56	43
287.986	288.05	55	43
288.061	288.126	53	42
288.137	288.203	51	42
288.214	288.28	50	42
288.292	288.367	48	40
288.379	293.664	46	43
289.224	290.013	40	37
289.224	290.013	55	36
289.224	290.013	58	36
289.224	290.013	61	41
290.013	290.81	41	40
290.013	290.81	56	37
290.013	290.81	58	37
290.013	290.81	62	42
290.883	292.149	34	35
290.883	291.732	56	35
290.883	291.732	60	41
290.883	292.149	62	35
291.732	292.149	55	31
291.732	292.149	58	35
292.149	293.664	39	29
292.149	293.664	51	31
292.149	293.664	55	31
292.149	293.664	63	34
293.664	293.76	93	40
293.772	293.863	94	35
293.875	293.962	99	41
293.973	294.059	96	40
294.07	294.156	94	39
294.167	294.252	92	37
294.263	294.347	91	36
294.358	294.442	89	37
294.453	294.536	87	37
294.547	294.63	86	36
294.64	294.714	84	36
294.725	294.788	81	37
294.799	294.864	82	39
294.875	294.94	91	40
294.95	295.015	87	41
295.025	295.089	86	42
295.1	295.164	84	43
295.174	295.238	82	44
295.248	295.311	80	43
295.321	295.385	79	44
295.395	295.458	77	46
295.468	295.531	75	47
295.54	295.603	74	48
295.613	295.675	72	50
295.683	295.753	69	49
295.762	295.832	70	50
295.841	295.911	75	52
295.92	295.989	72	55
295.998	296.067	70	57
296.076	296.144	68	59
296.153	296.221	67	62
296.23	296.298	65	62
296.307	296.375	63	64
296.383	296.45	62	66
296.459	296.52	60	69
296.529	296.921	57	59
296.593	296.912	58	60
296.657	296.921	67	63
296.721	296.921	63	64
296.785	296.921	62	66
