OnsetTime	OffsetTime	MidiPitch	Velocity
155.373	155.777	82	77
155.375	155.777	59	58
155.502	155.777	65	55
155.623	155.777	80	80
155.624	155.777	50	55
155.753	156.31	79	86
155.757	156.153	51	61
155.876	156.31	70	63
155.876	156.303	78	63
155.879	156.31	82	75
155.88	156.31	58	57
155.999	156.31	66	55
156.153	156.31	51	55
156.303	157.381	78	83
156.306	156.848	69	83
156.306	156.849	81	99
156.307	156.849	39	69
156.443	156.709	46	59
156.586	156.849	70	66
156.586	156.849	82	79
156.587	156.849	58	71
156.709	156.849	46	59
156.848	157.377	69	75
156.849	157.381	41	69
156.849	157.377	81	89
156.978	157.237	46	59
157.115	157.381	70	66
157.116	157.377	77	66
157.118	157.381	82	79
157.119	157.381	58	69
157.237	157.381	46	59
157.377	157.916	69	78
157.377	157.962	77	78
157.377	157.916	81	92
157.38	157.962	42	69
157.507	157.773	46	59
157.643	157.962	70	67
157.643	158.491	75	67
157.644	157.962	82	80
157.647	157.962	58	68
157.773	157.962	46	59
157.916	158.491	69	74
157.916	158.491	81	89
157.917	158.491	43	68
158.053	158.336	51	59
158.199	158.491	70	67
158.2	158.487	73	67
158.203	158.491	63	68
158.203	158.491	82	80
158.336	158.487	51	59
158.484	158.62	61	79
158.486	158.62	66	84
158.487	158.623	44	51
158.487	158.623	51	57
158.487	158.621	73	100
158.49	158.623	58	68
158.759	158.903	60	66
158.76	158.903	66	73
158.76	158.904	72	86
158.761	158.907	44	39
158.763	158.907	51	46
158.764	158.908	56	56
159.326	159.614	56	56
159.327	159.614	61	56
159.329	159.614	66	58
159.33	159.617	34	38
159.33	159.615	70	66
159.334	159.617	46	46
159.617	160.199	56	58
159.621	160.251	62	58
159.621	160.202	66	56
159.621	160.251	70	68
159.623	160.251	35	41
159.624	160.251	47	49
160.199	160.621	56	53
160.199	160.625	63	53
160.202	160.625	66	62
160.202	160.625	68	62
160.203	160.628	36	39
160.203	160.629	48	46
160.629	160.768	53	49
160.769	162.046	53	41
160.769	162.043	61	41
160.772	162.046	37	31
160.772	162.046	68	49
160.773	162.728	49	37
162.042	162.728	56	41
162.043	162.728	61	41
162.046	162.728	65	49
162.669	163.296	58	37
162.67	163.296	63	37
162.672	163.296	66	44
162.673	163.296	42	39
163.292	165.875	54	34
163.293	165.879	60	36
163.293	164.597	65	47
163.295	164.881	44	39
164.567	165.879	63	41
164.885	165.21	45	37
165.211	165.532	46	39
165.533	165.879	44	37
165.714	167.189	53	41
165.794	167.188	61	41
165.882	167.189	68	49
165.883	167.189	37	33
165.883	167.884	49	39
166.529	167.189	56	41
166.53	167.189	65	49
167.187	167.884	58	41
167.188	167.884	61	41
167.188	167.884	66	49
167.496	167.884	56	39
167.499	167.884	65	47
167.825	168.452	60	37
167.825	168.455	63	41
167.828	168.455	68	44
167.829	168.455	42	39
168.13	168.455	58	35
168.133	168.455	66	41
168.452	170.989	54	31
168.452	170.989	60	36
168.454	169.76	65	45
168.455	170.04	44	29
169.726	170.992	63	41
170.04	170.352	45	37
170.352	170.565	48	35
170.565	170.782	46	34
170.783	170.992	44	34
170.996	171.64	53	41
170.996	172.343	61	40
170.996	171.64	68	53
170.997	171.64	37	41
171.637	172.343	64	44
171.64	172.343	55	44
171.64	172.343	70	51
172.277	172.987	63	44
172.277	172.987	72	52
172.28	173.531	44	37
172.28	172.987	54	44
172.897	173.527	73	58
172.9	173.531	58	44
172.9	173.531	66	49
173.366	173.531	72	53
173.368	173.53	56	49
173.368	173.531	75	60
173.527	174.15	65	43
173.527	174.15	73	46
173.53	174.15	49	39
173.53	174.15	56	45
173.53	174.15	77	61
174.147	174.804	61	44
174.149	174.804	64	44
174.149	174.804	70	51
174.15	174.804	55	44
174.791	175.349	60	44
174.793	176.067	63	44
174.793	175.349	72	52
174.794	176.067	44	37
174.797	176.067	54	44
175.335	176.067	58	56
175.41	176.067	42	37
175.41	176.067	73	58
175.896	176.067	75	60
175.977	176.806	41	41
176.064	176.718	65	53
176.064	177.38	72	53
176.065	176.806	57	49
176.065	176.806	77	63
176.718	178.048	65	53
176.719	177.38	75	60
176.722	177.38	33	40
176.722	177.38	45	48
177.374	178.048	61	53
177.376	178.048	70	63
177.377	178.048	34	41
177.377	178.048	73	63
177.38	178.048	46	49
178.027	178.651	64	53
178.027	178.648	68	53
178.028	178.651	72	63
178.031	178.651	36	41
178.031	178.651	48	49
178.49	178.647	65	57
178.491	178.651	70	57
178.493	178.651	37	37
178.493	178.651	49	45
178.647	179.298	59	51
178.647	179.298	65	56
178.648	179.298	68	61
178.65	179.298	38	41
178.65	179.298	50	49
179.291	179.928	54	49
179.292	179.925	58	49
179.294	179.924	63	59
179.294	179.928	66	59
179.295	179.928	39	41
179.295	179.928	51	49
179.767	179.928	56	47
179.771	179.925	61	56
179.771	179.928	65	56
179.772	179.928	41	37
179.774	179.928	53	45
179.924	181.24	63	59
179.925	180.673	58	49
179.925	180.673	61	59
179.927	180.673	42	41
179.928	180.55	54	49
180.55	181.24	54	47
180.551	181.24	44	45
180.551	181.24	60	53
180.884	181.24	64	60
181.059	182.522	65	55
181.149	182.518	73	60
181.237	182.522	80	72
181.238	182.522	37	39
181.447	182.522	55	33
181.66	182.084	56	31
181.875	182.522	58	37
182.084	182.522	56	31
182.301	182.522	44	31
182.518	183.14	68	49
182.518	183.799	73	49
182.521	183.799	49	39
182.521	183.795	77	60
182.725	183.799	55	35
182.925	183.351	56	35
183.138	183.799	65	34
183.14	183.799	58	37
183.14	183.799	68	39
183.351	183.799	56	33
183.455	183.799	70	41
183.456	183.799	75	41
183.459	183.799	78	55
183.564	183.799	44	33
183.795	185.063	77	68
183.796	185.063	66	33
183.796	185.063	72	42
183.798	185.063	51	39
183.999	185.063	55	35
184.208	184.629	56	35
184.419	185.063	58	37
184.629	185.063	56	33
184.737	185.063	75	55
184.842	185.063	44	33
185.059	186.339	70	58
185.063	186.339	54	39
185.265	186.339	55	35
185.371	186.339	68	52
185.469	185.892	56	35
185.679	186.339	61	61
185.681	186.339	58	37
185.892	186.339	56	33
186.004	186.339	63	55
186.113	186.339	44	33
186.165	186.333	65	62
186.333	187.62	65	55
186.336	187.614	73	57
186.337	187.618	49	39
186.337	187.62	80	68
186.651	187.62	55	34
186.816	187.134	56	33
186.974	187.62	68	49
186.977	187.62	58	37
186.977	187.62	77	62
187.134	187.292	56	31
187.292	187.62	56	37
187.453	187.62	44	37
187.614	188.661	70	55
187.614	188.882	73	57
187.617	188.664	78	66
187.618	188.882	49	39
187.926	188.241	68	46
187.927	188.241	77	55
187.928	188.882	55	35
188.083	188.395	56	35
188.241	188.882	68	48
188.241	188.879	77	57
188.244	188.882	58	37
188.395	188.558	56	33
188.448	188.881	72	46
188.45	188.882	80	55
188.558	188.882	56	37
188.661	188.882	70	46
188.664	188.882	78	55
188.714	188.882	44	31
188.879	190.148	77	61
188.881	190.148	51	39
188.881	190.148	66	32
188.881	190.148	72	36
189.189	190.148	55	35
189.347	189.658	56	35
189.504	190.148	58	37
189.658	189.826	56	33
189.823	190.148	75	60
189.826	190.148	56	37
189.987	190.148	44	33
190.145	191.436	54	39
190.145	190.558	70	60
190.352	190.764	68	51
190.456	191.436	55	35
190.558	191.436	70	51
190.61	190.925	56	35
190.764	191.433	68	58
190.767	191.436	58	39
190.925	191.089	56	35
190.978	191.436	61	53
191.089	191.436	56	39
191.198	191.436	63	53
191.254	191.436	44	35
191.433	192.717	68	61
191.434	192.717	73	58
191.434	192.706	80	73
191.436	192.717	49	44
191.587	191.905	56	39
191.747	192.388	58	39
191.905	192.224	56	39
192.07	192.717	70	57
192.073	192.717	65	44
192.073	192.717	82	68
192.224	192.546	56	40
192.388	192.717	58	40
192.546	192.717	56	41
192.706	193.973	80	61
192.707	193.977	78	61
192.71	193.977	72	61
192.71	193.977	84	73
192.711	193.977	44	45
192.863	193.176	56	40
193.021	193.648	58	41
193.176	193.491	56	41
193.337	193.977	73	68
193.337	193.977	85	75
193.34	193.977	66	47
193.491	193.809	56	44
193.648	193.977	58	44
193.807	193.977	75	70
193.808	193.977	87	73
193.809	193.977	56	44
193.973	195.238	80	66
193.974	195.241	49	48
193.974	195.241	77	66
193.974	195.241	89	78
194.124	194.436	56	42
194.281	194.911	58	42
194.436	194.758	56	42
194.603	195.241	70	61
194.603	195.241	82	73
194.604	195.241	65	49
194.758	195.076	56	46
194.911	195.241	58	46
195.076	195.241	56	46
195.237	196.577	72	66
195.238	196.577	80	66
195.238	196.512	84	78
195.24	196.577	44	50
195.24	196.577	78	66
195.388	195.703	56	46
195.548	196.179	58	46
195.703	196.025	56	46
195.871	196.577	66	52
195.871	196.577	73	66
195.871	196.577	85	79
196.025	196.35	56	49
196.179	196.577	58	49
196.349	196.577	75	64
196.35	196.577	56	49
196.35	196.514	87	77
196.512	197.862	84	66
196.514	197.862	87	74
196.515	197.862	77	70
196.515	197.862	89	81
196.518	197.862	45	57
196.676	197.862	52	51
196.841	197.862	53	51
197.004	197.862	60	51
197.173	199.102	78	66
197.176	199.098	90	78
197.177	197.862	57	58
197.33	197.862	64	53
197.492	197.862	65	53
197.652	197.862	72	53
197.82	199.102	82	74
197.821	199.102	46	59
197.821	199.102	85	74
197.967	199.102	52	52
198.128	198.775	77	64
198.129	199.102	53	52
198.129	198.779	89	77
198.286	199.102	61	53
198.453	199.102	76	63
198.454	199.102	58	60
198.454	199.102	88	75
198.611	199.102	64	55
198.775	199.102	77	63
198.779	199.102	65	55
198.779	199.102	89	75
198.93	199.102	73	56
199.098	200.382	87	57
199.098	200.382	90	71
199.101	200.382	80	72
199.101	200.382	92	85
199.102	200.382	48	61
199.255	200.382	55	55
199.42	200.382	56	55
199.574	200.382	63	55
199.741	201.005	82	70
199.742	200.382	60	62
199.742	201.635	94	84
199.902	200.382	67	57
200.057	200.382	68	57
200.214	200.382	75	57
200.379	201.635	50	62
200.379	201.478	89	81
200.526	201.635	57	56
200.68	201.634	80	67
200.683	201.635	58	57
200.683	201.635	92	80
200.841	201.635	65	57
201.001	201.635	78	70
201.002	201.635	90	84
201.005	201.633	82	62
201.006	201.635	62	63
201.152	201.635	69	58
201.31	201.635	70	59
201.478	201.635	77	66
201.478	201.635	89	78
201.633	202.265	82	73
201.634	202.324	80	73
201.635	202.324	39	59
201.635	202.324	92	86
201.785	202.324	46	52
201.946	202.324	78	60
201.947	202.324	51	52
201.947	202.324	90	72
202.097	202.324	58	52
202.265	202.899	82	53
202.268	202.9	77	59
202.269	202.902	41	59
202.269	202.899	89	72
202.419	202.902	46	52
202.578	202.902	74	60
202.58	202.902	50	52
202.58	202.902	86	72
202.734	202.902	56	52
202.899	203.532	82	61
202.899	203.538	89	81
202.9	203.538	77	69
202.902	203.538	42	62
203.05	203.538	46	52
203.213	203.538	87	71
203.214	203.538	51	52
203.214	203.538	75	60
203.364	203.538	58	52
203.532	204.154	70	61
203.532	204.156	76	53
203.532	204.155	82	72
203.535	204.156	43	61
203.686	204.156	49	52
203.844	204.156	85	67
203.846	204.156	73	56
203.847	204.156	52	52
203.994	204.156	58	52
204.152	204.802	77	64
204.154	204.802	70	66
204.155	204.802	44	59
204.155	204.802	82	80
204.305	204.802	49	52
204.466	204.802	80	73
204.467	204.802	53	52
204.467	204.802	68	61
204.625	204.789	61	52
204.785	205.433	73	73
204.786	205.11	66	61
204.789	205.436	46	58
204.789	205.265	61	61
204.946	205.436	49	52
205.11	205.43	66	62
205.111	205.436	54	52
205.111	205.436	78	74
205.265	205.429	61	52
205.429	205.909	61	67
205.43	206.08	66	67
205.433	206.08	73	67
205.433	206.08	75	80
205.436	206.08	44	52
205.59	206.08	51	47
205.744	206.08	56	47
205.909	206.08	61	47
206.07	206.7	65	59
206.07	206.7	77	75
206.071	206.7	72	51
206.072	206.7	42	55
206.217	206.7	48	47
206.375	206.7	66	60
206.378	206.7	51	47
206.378	206.7	78	70
206.529	206.7	56	47
206.696	207.326	70	60
206.696	207.323	73	46
206.697	207.326	82	77
206.7	207.326	41	55
206.844	207.326	44	47
207.001	207.326	69	50
207.004	207.326	49	47
207.004	207.326	81	70
207.162	207.326	56	47
207.323	207.537	73	53
207.324	207.967	68	64
207.324	207.967	80	77
207.326	207.967	46	56
207.477	207.967	49	47
207.537	207.802	61	60
207.537	207.964	73	70
207.638	207.967	54	47
207.75	207.963	66	60
207.75	207.967	78	70
207.802	207.967	61	47
207.96	208.436	63	66
207.963	208.6	66	66
207.963	208.436	75	80
207.964	208.6	73	66
207.967	208.6	45	55
208.121	208.6	49	47
208.285	208.6	65	57
208.286	208.6	77	68
208.289	208.6	54	47
208.436	208.6	63	53
208.436	208.6	75	63
208.439	208.6	61	47
208.594	209.248	72	61
208.596	209.248	62	61
208.596	209.248	74	73
208.597	209.248	44	51
208.754	209.248	63	57
208.758	209.248	51	47
208.758	209.248	75	68
208.912	209.248	65	61
208.915	209.248	60	47
208.915	209.248	77	73
209.08	209.248	66	58
209.082	209.248	78	69
209.083	209.248	42	47
209.244	209.888	73	70
209.245	209.888	67	70
209.248	209.888	41	56
209.248	209.888	79	83
209.397	209.888	44	47
209.45	209.888	68	66
209.451	209.888	80	79
209.555	209.888	48	46
209.668	209.888	77	69
209.668	209.888	89	77
209.717	209.888	56	46
209.875	210.308	78	70
209.877	210.521	75	70
209.877	210.526	87	82
209.878	210.526	46	53
210.035	210.526	49	45
210.088	210.305	73	62
210.092	210.526	85	73
210.199	210.526	54	44
210.305	210.525	73	64
210.308	210.526	66	68
210.308	210.526	78	80
210.354	210.526	61	44
210.521	211.855	75	82
210.522	211.18	63	69
210.522	211.855	68	69
210.525	211.179	44	50
210.525	211.18	73	69
210.683	211.18	51	42
210.843	211.18	56	42
211.012	211.18	61	41
211.177	211.855	66	61
211.177	211.855	72	61
211.179	211.855	44	49
211.343	211.855	51	41
211.513	211.853	56	40
211.68	211.855	60	40
211.76	211.849	73	73
211.848	212.026	65	72
211.849	212.027	73	85
211.852	212.03	49	56
211.852	212.027	61	66
211.853	212.031	56	56
212.031	212.121	63	62
212.032	212.121	70	73
212.033	212.122	51	42
212.034	212.122	55	42
212.034	212.124	61	51
212.205	212.3	63	62
212.205	212.295	70	73
212.209	212.303	51	42
212.209	212.303	55	42
212.209	212.302	61	51
212.387	212.555	63	62
212.388	212.556	61	56
212.388	212.555	70	75
212.39	212.559	51	46
212.39	212.559	55	46
212.559	212.636	68	71
212.562	212.636	56	42
212.562	212.636	60	51
212.716	212.803	72	62
212.719	212.803	78	74
212.72	212.804	63	42
212.72	212.807	68	51
212.723	212.807	56	42
212.884	213.048	72	63
212.888	213.049	68	56
212.888	213.049	78	75
212.889	213.052	56	46
212.891	213.052	63	46
213.053	213.129	73	62
213.053	213.129	77	74
213.055	213.132	61	42
213.056	213.132	68	51
213.203	213.279	75	62
213.206	213.28	73	51
213.206	213.28	82	74
213.21	213.283	63	42
213.21	213.283	67	51
213.36	213.518	82	78
213.363	213.518	75	64
213.364	213.519	63	46
213.364	213.521	67	56
213.367	213.521	73	56
213.522	213.597	80	73
213.525	213.602	68	42
213.525	213.602	72	51
213.678	213.755	90	73
213.682	213.756	84	62
213.683	213.756	80	51
213.685	213.759	68	42
213.685	213.759	75	42
213.836	213.993	84	64
213.84	213.994	68	46
213.84	213.994	90	78
213.841	213.997	80	56
213.843	213.997	75	46
213.998	214.074	85	62
214.001	214.078	73	42
214.001	214.077	80	51
214.001	214.077	89	73
214.151	214.227	75	62
214.151	214.225	82	73
214.155	214.228	63	44
214.155	214.232	67	44
214.155	214.228	73	52
214.308	214.463	75	62
214.309	214.466	73	56
214.309	214.466	82	75
214.31	214.466	67	46
214.312	214.47	63	46
214.47	214.54	80	72
214.473	214.54	68	44
214.473	214.54	72	52
214.616	214.697	72	62
214.617	214.698	56	44
214.617	214.698	78	74
214.618	214.7	63	44
214.62	214.7	68	52
214.771	214.928	78	75
214.774	214.931	63	46
214.774	214.929	68	56
214.774	214.929	72	62
214.778	214.932	56	46
214.932	215.005	73	60
214.936	215.008	61	44
214.936	215.006	68	52
214.936	215.006	77	71
215.086	215.159	63	62
215.086	215.158	70	74
215.087	215.162	61	52
215.089	215.163	51	44
215.089	215.166	55	44
215.235	215.393	63	64
215.236	215.394	61	56
215.236	215.393	70	78
215.239	215.397	55	46
215.24	215.397	51	46
215.398	215.474	68	74
215.4	215.478	56	44
215.4	215.478	60	52
215.551	215.632	56	52
215.551	215.631	60	62
215.551	215.632	66	74
215.555	215.635	44	44
215.555	215.636	51	44
215.712	215.872	60	64
215.713	215.877	56	56
215.713	215.873	66	78
215.715	215.879	44	46
215.715	215.877	51	46
215.88	215.958	61	56
215.88	215.957	65	67
215.883	215.958	49	39
215.884	215.96	56	47
216.037	216.122	64	49
216.037	216.118	69	59
216.038	216.122	55	36
216.041	216.123	61	41
216.195	216.353	55	37
216.195	216.353	64	51
216.195	216.352	69	62
216.198	216.353	61	44
216.356	216.426	63	49
216.357	216.43	56	34
216.357	216.431	60	41
216.357	216.43	68	58
216.506	216.587	72	44
216.509	216.588	78	52
216.51	216.59	63	29
216.51	216.591	68	36
216.513	216.594	56	29
216.664	216.818	72	46
216.665	216.822	68	39
216.665	216.822	78	55
216.667	216.825	56	33
216.667	216.825	63	33
216.825	216.895	73	44
216.828	216.895	77	52
216.829	216.898	61	29
216.829	216.899	68	36
216.975	217.052	76	44
216.978	217.052	81	52
216.979	217.055	67	36
216.981	217.055	73	36
217.132	217.29	76	46
217.132	217.289	81	55
217.136	217.293	67	39
217.136	217.294	73	39
217.294	217.367	75	41
217.296	217.367	80	51
217.297	217.37	68	29
217.297	217.368	72	36
217.444	217.525	68	26
217.444	217.524	84	39
217.444	217.525	90	46
217.445	217.527	75	26
217.445	217.528	80	31
217.597	217.755	84	40
217.598	217.755	90	49
217.601	217.755	80	35
217.602	217.759	68	29
217.602	217.758	75	29
217.759	217.835	85	39
217.762	217.839	73	26
217.762	217.84	80	31
217.762	217.836	89	46
217.909	217.986	81	55
217.912	217.987	76	47
217.913	217.989	73	39
217.916	217.989	67	33
218.067	218.224	76	49
218.07	218.227	67	35
218.07	218.225	81	59
218.071	218.228	73	41
218.228	218.301	80	56
218.231	218.301	75	45
218.232	218.302	68	33
218.232	218.304	72	39
218.382	218.461	72	47
218.382	218.462	78	56
218.385	218.466	63	33
218.385	218.465	68	39
218.386	218.466	56	33
218.542	218.707	72	49
218.547	218.708	63	35
218.547	218.711	68	41
218.547	218.707	78	59
218.549	218.711	56	35
218.711	218.787	73	47
218.714	218.791	61	33
218.714	218.791	68	39
218.714	218.788	77	55
218.868	218.945	69	56
218.869	218.945	64	47
218.871	218.946	55	33
218.872	218.948	61	39
219.026	219.183	64	49
219.029	219.184	55	35
219.029	219.184	69	59
219.03	219.186	61	41
219.187	219.267	68	56
219.19	219.267	63	45
219.191	219.268	56	33
219.193	219.268	60	39
219.351	219.432	60	52
219.351	219.431	63	52
219.352	219.435	66	62
219.355	219.435	44	41
219.355	219.438	56	49
219.519	219.684	63	49
219.52	219.684	60	49
219.52	219.685	66	59
219.522	219.685	44	39
219.522	219.687	56	47
219.687	219.76	64	42
219.688	219.764	60	41
219.688	219.764	67	49
219.691	219.767	43	33
219.691	219.768	55	39
219.837	219.914	62	49
219.838	219.915	66	47
219.841	219.915	72	56
219.842	219.918	55	38
219.844	219.918	57	45
219.995	220.156	66	49
219.999	220.16	57	47
219.999	220.159	62	49
219.999	220.157	72	59
220.0	220.163	55	39
220.164	220.233	62	42
220.164	220.233	67	41
220.164	220.236	71	48
220.166	220.236	59	39
220.167	220.237	55	31
220.314	220.391	65	47
220.314	220.391	67	47
220.317	220.391	71	47
220.317	220.393	77	56
220.321	220.394	55	36
220.321	220.394	62	44
220.471	220.622	65	49
220.472	220.622	67	49
220.474	220.625	77	59
220.475	220.629	55	39
220.475	220.629	62	47
220.475	220.625	71	49
220.63	220.706	67	46
220.63	220.706	72	44
220.632	220.707	55	34
220.632	220.707	76	52
220.633	220.709	60	34
220.636	220.709	64	41
220.779	220.852	84	56
220.78	220.856	74	49
220.782	220.857	78	47
220.783	220.86	55	44
220.783	220.859	69	44
220.783	220.859	72	49
220.786	220.86	62	44
220.937	221.09	72	49
220.937	221.095	74	49
220.938	221.095	78	49
220.94	221.098	69	47
220.94	221.097	84	59
220.941	221.098	55	47
220.941	221.098	62	47
221.101	221.167	79	41
221.102	221.171	71	46
221.102	221.168	83	51
221.103	221.172	62	34
221.104	221.172	67	41
221.105	221.172	55	44
221.248	221.325	77	49
221.249	221.325	79	49
221.249	221.325	83	47
221.252	221.329	62	36
221.252	221.329	89	55
221.255	221.329	55	47
221.255	221.33	67	44
221.405	221.567	77	49
221.406	221.57	79	49
221.41	221.574	55	39
221.41	221.571	83	49
221.41	221.574	89	59
221.412	221.575	67	47
221.413	221.575	62	39
221.577	222.06	70	45
221.577	222.043	74	63
221.578	222.06	62	34
221.578	222.06	68	49
221.731	222.06	71	66
221.732	222.06	53	61
221.732	222.06	80	80
221.885	222.06	73	68
221.886	222.06	65	56
221.886	222.06	77	74
221.889	222.06	56	47
222.043	222.359	74	71
222.043	222.359	83	84
222.047	222.359	50	62
222.197	222.359	76	66
222.2	222.359	80	79
222.201	222.359	56	49
222.201	222.359	62	59
222.357	222.718	77	74
222.358	222.718	47	64
222.358	222.718	86	89
222.511	222.718	83	85
222.512	222.718	79	72
222.515	222.718	53	50
222.516	222.718	59	60
222.665	222.995	89	92
222.666	222.995	44	69
222.666	222.995	80	78
222.823	222.995	82	73
222.824	222.995	50	53
222.824	222.995	56	64
222.824	222.995	86	86
222.978	223.146	83	79
222.981	223.152	41	77
222.981	223.324	92	94
223.146	223.324	83	77
223.148	223.324	95	90
223.149	223.324	29	69
223.152	223.324	41	69
223.313	223.82	84	85
223.317	223.82	28	42
223.317	223.482	40	42
223.317	223.82	96	101
223.318	223.481	52	50
223.478	223.642	60	64
223.478	223.64	67	64
223.481	223.646	52	50
223.481	223.642	72	77
223.482	223.646	40	36
223.64	223.82	67	64
223.642	223.803	60	64
223.642	223.804	72	77
223.646	223.807	40	40
223.646	223.806	52	48
223.803	223.964	60	55
223.804	223.968	68	55
223.804	223.968	72	77
223.806	223.969	52	48
223.807	223.969	40	40
223.964	224.128	60	63
223.968	224.129	68	63
223.968	224.129	72	75
223.969	224.132	40	40
223.969	224.133	52	48
224.128	224.286	60	63
224.129	224.287	68	63
224.129	224.286	72	75
224.132	224.29	40	41
224.133	224.29	52	49
224.286	224.447	60	57
224.286	224.448	72	80
224.287	224.448	68	57
224.29	224.772	40	38
224.29	224.772	52	55
224.447	224.605	60	64
224.448	224.605	68	64
224.448	224.606	72	77
224.45	224.608	39	44
224.451	224.608	51	52
224.605	224.766	60	64
224.605	224.769	68	64
224.606	224.769	72	77
224.608	224.77	39	44
224.608	224.77	51	52
224.766	224.924	60	68
224.769	224.926	68	68
224.769	224.923	72	81
224.77	225.242	39	47
224.77	225.242	51	56
224.923	225.081	72	79
224.924	225.08	60	67
224.926	225.081	68	67
224.927	225.085	40	44
224.927	225.084	52	52
225.08	225.238	60	67
225.081	225.238	68	67
225.081	225.239	72	79
225.084	225.242	52	52
225.085	225.242	40	44
225.238	225.395	60	67
225.238	225.749	68	67
225.239	225.396	72	80
225.242	225.397	40	46
225.242	225.399	52	56
225.395	225.543	60	68
225.396	225.546	69	68
225.396	225.546	72	81
225.397	225.55	40	47
225.399	225.55	52	57
225.543	225.708	60	69
225.546	225.707	69	69
225.546	225.71	72	82
225.55	225.711	40	48
225.55	225.711	52	58
225.707	225.865	69	71
225.708	226.183	60	71
225.71	226.183	72	83
225.711	225.868	40	49
225.711	225.868	52	58
225.865	226.015	61	71
225.865	226.016	69	71
225.866	226.018	73	84
225.868	226.019	40	50
225.868	226.019	52	59
226.015	226.18	61	71
226.016	226.18	69	71
226.018	226.18	73	85
226.019	226.181	40	51
226.019	226.183	52	61
226.18	226.341	61	72
226.18	226.341	69	72
226.18	226.34	73	86
226.181	226.676	40	52
226.183	226.676	52	62
226.34	226.491	73	88
226.341	226.492	61	73
226.341	226.491	69	73
226.344	226.495	39	52
226.345	226.495	51	62
226.491	226.649	69	75
226.491	226.649	73	90
226.492	226.648	61	75
226.495	226.652	39	53
226.495	226.65	51	63
226.648	226.81	61	77
226.649	227.118	69	77
226.649	226.81	73	91
226.65	227.118	51	64
226.652	227.118	39	53
226.81	226.963	61	78
226.81	226.964	73	92
226.813	226.968	40	55
226.813	226.967	52	66
226.813	227.114	68	78
226.963	227.111	61	79
226.964	227.118	67	79
226.964	227.114	73	93
226.967	227.118	52	67
226.968	227.118	40	56
227.111	227.297	61	73
227.114	227.293	68	86
227.114	227.629	73	102
227.118	227.629	41	52
227.118	227.629	53	74
227.292	227.457	65	68
227.293	227.457	68	80
227.293	227.458	77	95
227.296	227.458	56	50
227.297	227.458	49	50
227.297	227.461	61	71
227.457	227.625	65	68
227.457	227.626	68	80
227.458	227.627	49	51
227.458	227.628	56	51
227.458	227.626	77	95
227.461	227.629	61	72
227.625	228.108	65	72
227.626	228.108	68	85
227.626	228.108	77	101
227.627	228.108	49	53
227.628	228.108	56	53
227.629	227.947	61	75
227.787	228.108	63	68
227.79	228.108	75	95
227.944	228.108	73	95
227.947	228.108	61	68
228.106	228.619	30	68
228.108	228.619	42	96
228.283	228.442	65	68
228.284	228.444	70	80
228.284	228.444	77	95
228.285	228.445	49	50
228.286	228.444	54	50
228.287	228.448	61	71
228.442	228.612	65	68
228.444	228.616	54	51
228.444	228.613	70	80
228.444	228.613	77	95
228.445	228.615	49	51
228.448	228.616	61	72
228.612	229.109	65	72
228.613	229.109	70	85
228.613	229.109	77	101
228.615	229.109	49	53
228.616	229.109	54	53
228.616	228.938	61	75
228.773	229.109	63	68
228.773	229.109	75	95
228.938	229.109	61	68
228.938	229.109	73	95
229.107	229.627	32	68
229.107	229.627	44	96
229.287	229.452	65	68
229.288	229.455	68	80
229.291	229.459	56	50
229.291	229.456	77	95
229.292	229.457	49	50
229.292	229.456	61	71
229.452	229.621	65	68
229.455	229.623	68	80
229.456	229.624	61	72
229.456	229.623	77	95
229.457	229.627	49	51
229.459	229.624	56	51
229.621	230.107	65	72
229.623	230.107	68	85
229.623	230.107	77	101
229.624	230.107	56	53
229.624	229.943	61	75
229.627	230.107	49	53
229.782	230.107	63	68
229.785	230.107	75	95
229.942	230.107	73	95
229.943	230.107	61	68
230.103	230.649	34	68
230.104	230.649	46	96
230.285	230.46	65	68
230.285	230.463	67	80
230.286	230.464	77	95
230.288	230.468	51	50
230.288	230.468	58	50
230.289	230.464	61	71
230.46	230.636	65	68
230.463	230.639	67	80
230.464	230.64	61	72
230.464	230.639	77	95
230.468	230.642	51	51
230.468	230.64	58	51
230.636	231.202	65	72
230.639	231.202	67	85
230.639	231.202	77	101
230.64	231.202	58	53
230.64	231.006	61	75
230.642	231.196	51	53
230.821	231.198	63	68
230.824	231.202	75	95
231.004	231.202	73	95
231.006	231.199	61	68
231.196	233.272	51	84
231.197	233.272	55	84
231.198	233.272	63	101
231.199	233.272	27	59
231.199	233.272	39	70
231.199	233.272	61	95
233.267	235.49	54	80
233.267	235.494	65	95
233.268	235.494	60	80
233.271	235.494	32	56
233.271	235.494	44	66
235.392	235.491	66	86
235.49	236.585	54	79
235.491	236.585	61	79
235.491	236.589	66	93
235.493	235.616	33	56
235.493	235.615	45	66
235.616	235.755	42	60
235.619	235.756	30	50
235.896	236.028	32	56
235.896	236.029	44	66
236.032	236.162	33	52
236.033	236.162	45	62
236.163	236.301	30	52
236.165	236.302	42	62
236.589	236.725	33	37
236.592	236.726	45	44
236.728	236.865	30	33
236.729	236.865	42	39
236.998	237.131	32	37
236.999	237.132	44	44
237.135	237.271	33	33
237.136	237.272	45	39
237.274	237.411	30	33
237.275	237.412	42	39
237.701	237.838	33	37
