OnsetTime	OffsetTime	MidiPitch	Velocity
415.443	415.997	74	39
415.443	415.997	80	39
415.997	416.581	58	27
415.997	416.581	65	27
415.997	416.581	74	39
415.997	416.581	80	39
416.581	417.847	58	31
416.581	417.847	65	31
416.581	417.847	74	43
416.581	417.242	80	43
417.242	417.317	82	34
417.317	417.393	80	36
417.393	417.469	79	39
417.469	417.544	80	41
417.544	417.696	82	40
417.696	417.847	84	37
417.847	418.115	82	43
418.115	418.383	80	40
418.383	418.651	79	44
418.651	418.919	77	44
418.919	419.185	75	46
419.185	419.455	74	44
419.455	419.734	72	44
419.734	420.048	70	44
420.05	422.12	51	39
420.05	421.098	67	46
420.05	420.841	70	46
420.839	420.967	72	46
420.967	421.096	70	46
421.096	421.61	65	44
421.096	421.61	68	44
421.61	422.118	63	42
421.61	422.118	67	42
422.118	422.645	68	43
422.118	422.645	72	43
422.645	423.181	67	41
422.645	423.181	70	41
423.181	423.942	51	37
423.181	424.21	67	45
423.181	424.068	70	45
423.435	424.21	55	33
423.688	424.21	58	36
423.942	424.21	51	33
423.942	424.21	72	42
424.068	424.21	70	42
424.195	424.974	53	40
424.195	425.233	68	47
424.455	425.194	56	32
424.714	425.194	62	35
424.974	425.233	53	33
425.233	426.012	55	40
425.233	426.531	67	47
425.493	426.165	58	32
425.752	426.165	63	36
426.012	426.271	55	33
426.271	429.356	56	41
426.271	429.356	60	41
426.531	426.79	64	44
426.79	427.05	65	45
427.05	427.307	67	46
427.307	427.563	68	49
427.563	427.819	69	51
427.819	428.073	70	52
428.073	428.327	71	54
428.327	428.453	74	56
428.453	428.58	72	54
428.58	428.708	71	52
428.708	428.836	72	54
428.836	428.965	70	52
428.965	429.095	68	49
429.095	429.225	67	51
429.225	429.356	65	50
429.356	429.62	45	44
429.356	430.411	55	54
429.356	430.411	63	54
429.62	429.883	46	46
429.883	430.147	48	49
430.147	430.411	46	45
430.411	431.454	46	45
430.411	430.542	53	47
430.411	430.542	62	47
430.542	430.673	58	49
430.673	430.803	57	50
430.803	430.934	58	51
430.934	431.064	59	52
431.064	431.194	60	53
431.194	431.324	61	54
431.324	431.454	62	54
431.454	431.583	63	55
431.583	431.711	64	56
431.711	431.84	65	57
431.84	431.969	66	59
431.969	432.097	67	60
432.097	432.225	68	61
432.225	432.359	69	62
432.359	432.493	70	63
432.493	433.523	39	45
432.493	433.523	51	45
432.493	433.523	67	63
432.493	433.267	70	63
433.267	433.395	72	57
433.395	433.523	70	53
433.523	433.65	68	55
433.65	433.777	67	54
433.777	433.905	72	56
433.905	434.035	70	53
434.035	434.166	75	57
434.166	434.297	74	55
434.297	434.428	77	61
434.428	434.558	75	55
434.558	435.613	51	53
434.558	435.613	60	53
434.558	434.69	80	63
434.69	434.822	79	59
434.822	434.954	78	61
434.954	435.086	79	61
435.086	435.218	77	61
435.218	435.35	75	59
435.35	435.481	74	57
435.481	435.613	72	55
435.613	436.668	53	51
435.613	436.668	60	51
435.613	436.141	70	60
436.141	437.196	69	63
436.668	437.196	58	46
436.668	437.723	62	46
437.196	437.723	59	40
437.196	437.987	68	63
437.723	438.242	60	47
437.723	439.287	63	47
437.987	438.242	67	66
438.242	438.768	55	45
438.242	438.498	75	68
438.498	438.768	73	64
438.768	439.287	56	50
438.768	439.027	71	67
439.027	439.287	72	64
439.287	439.538	74	69
439.538	439.79	75	64
439.79	441.866	46	51
439.79	440.837	55	51
439.79	440.322	75	70
440.322	441.094	70	66
440.837	441.866	56	37
441.094	441.223	72	54
441.223	441.351	70	50
441.351	441.48	70	53
441.48	441.609	68	45
441.609	441.738	67	51
441.738	441.866	65	45
441.866	442.13	51	30
441.866	443.341	63	46
442.13	442.658	55	26
442.394	443.341	58	27
442.658	443.185	55	27
442.921	443.341	51	30
443.185	443.449	55	27
443.449	444.47	58	29
443.449	443.96	67	46
443.449	443.96	70	46
443.704	444.215	55	27
443.96	445.011	51	33
443.96	444.47	67	50
443.96	444.47	70	50
444.215	444.741	55	27
444.47	445.011	58	29
444.47	445.011	67	46
444.47	445.011	70	46
444.741	445.011	55	27
445.011	445.275	51	36
445.011	446.608	68	54
445.011	445.538	75	54
445.275	445.538	53	27
445.538	446.593	56	30
445.538	446.608	74	46
445.802	446.329	53	27
446.066	446.608	51	32
446.329	446.608	53	27
446.593	447.059	56	27
446.593	447.059	82	50
446.849	447.104	53	26
446.849	447.104	80	47
447.104	448.126	51	32
447.104	448.126	79	52
447.36	447.87	53	27
447.36	448.126	77	47
447.615	448.126	56	27
447.615	448.126	75	49
447.87	448.126	53	27
447.87	448.126	74	45
448.126	448.385	51	33
448.126	448.212	77	54
448.212	448.385	75	52
448.298	448.385	77	54
448.385	448.643	55	26
448.385	448.904	75	52
448.643	448.904	58	27
448.904	449.165	55	26
448.904	449.034	74	49
449.034	449.165	72	45
449.165	449.426	51	31
449.165	449.687	70	50
449.426	449.687	55	26
449.687	450.708	58	27
449.687	450.198	67	49
449.687	450.198	70	49
449.942	450.453	55	26
450.198	451.232	51	33
450.198	450.708	67	53
450.198	450.708	70	53
450.453	450.97	55	27
450.708	451.232	58	30
450.708	451.232	67	49
450.708	451.232	70	49
450.97	451.232	55	27
451.232	451.482	51	36
451.232	451.74	68	62
451.232	451.482	75	62
451.482	451.74	53	25
451.482	451.74	74	55
451.74	451.999	56	27
451.74	452.775	84	60
451.999	452.257	53	24
452.257	452.516	51	29
452.516	452.775	53	23
452.775	453.028	56	27
452.775	452.901	82	50
452.901	453.028	80	49
453.028	453.282	53	23
453.028	453.155	84	52
453.155	453.282	80	49
453.282	453.535	51	30
453.282	453.408	79	51
453.408	453.535	77	49
453.535	453.789	53	26
453.535	453.662	80	51
453.662	453.789	77	49
453.789	454.042	56	26
453.789	453.915	75	51
453.915	454.042	74	49
454.042	454.296	53	25
454.042	454.169	77	52
454.169	454.296	74	49
454.296	455.312	51	27
454.296	455.312	55	27
454.296	454.422	75	54
454.422	454.549	77	52
454.549	454.676	75	52
454.676	454.802	74	52
454.802	454.886	75	50
454.886	454.97	76	47
454.97	455.055	77	50
455.055	455.183	78	53
455.183	455.312	79	54
455.312	455.819	70	50
455.819	456.364	55	32
455.819	456.364	67	45
455.819	456.364	70	45
456.364	456.932	56	34
456.364	456.932	65	47
456.364	456.932	68	47
456.932	457.527	57	35
456.932	457.527	63	51
456.932	457.527	67	51
457.527	458.894	58	37
457.527	458.609	63	58
457.527	457.789	70	58
457.789	458.055	69	49
458.055	458.325	70	53
458.325	458.609	67	42
458.609	459.685	62	38
458.609	459.685	65	38
458.894	459.157	59	41
459.157	459.421	60	45
459.421	459.685	58	43
459.685	459.948	58	45
459.948	460.212	56	44
460.212	460.477	55	45
460.477	460.733	53	45
460.605	460.733	70	67
460.733	462.3	51	53
460.733	462.315	82	73
461.26	462.3	55	45
461.788	462.315	58	47
462.315	462.858	63	45
462.315	462.858	80	70
462.447	462.858	79	66
462.579	462.858	77	70
462.711	462.858	75	64
462.843	463.379	68	51
462.843	463.379	74	74
463.37	463.898	67	47
463.37	463.898	75	72
463.898	464.44	65	51
463.898	464.44	68	51
463.898	464.44	74	67
463.898	464.44	77	67
464.44	465.029	63	47
464.44	465.029	67	47
464.44	465.029	75	69
464.44	464.968	80	69
464.572	464.836	79	65
464.704	464.968	77	66
464.836	465.029	79	65
464.968	465.495	62	47
464.968	465.495	65	47
464.968	465.495	77	70
464.968	465.495	80	70
465.495	466.04	70	57
466.04	466.585	70	59
466.585	467.13	70	59
467.13	468.736	80	72
467.657	468.736	58	45
468.185	468.736	62	45
468.712	469.279	65	45
468.712	468.844	82	69
468.844	469.279	80	65
468.976	469.279	79	69
469.108	469.279	77	64
469.24	469.822	67	50
469.24	469.822	75	73
469.767	470.294	68	45
469.767	470.873	70	45
469.767	470.294	74	70
469.767	470.294	77	70
470.294	470.873	67	51
470.294	470.873	75	71
470.294	470.873	79	71
470.832	471.368	65	45
470.832	471.368	68	45
470.832	471.368	77	67
470.832	471.368	82	67
470.966	471.234	80	63
471.1	471.368	79	67
471.234	471.368	80	64
471.368	471.904	63	50
471.368	471.904	67	50
471.368	471.761	79	72
471.368	471.761	82	72
471.904	472.449	39	54
471.904	472.449	51	54
472.449	472.994	39	56
472.449	472.994	51	56
472.994	473.539	39	54
472.994	473.539	51	54
473.539	474.858	73	83
474.067	474.594	55	47
474.067	474.594	63	47
474.594	475.122	55	49
474.594	475.122	63	49
474.858	474.924	75	62
474.924	474.99	73	58
474.99	475.056	72	62
475.056	475.122	73	59
475.122	475.648	55	48
475.122	475.648	63	48
475.122	475.385	75	67
475.385	475.648	77	67
475.648	476.182	55	51
475.648	476.182	63	51
475.648	475.913	75	67
475.913	476.182	73	60
476.182	476.741	55	45
476.182	476.741	63	45
476.182	476.454	72	67
476.454	476.741	71	61
476.741	478.081	71	70
477.277	477.813	55	47
477.277	478.349	63	47
477.813	478.349	56	50
478.081	478.349	72	67
478.349	478.873	56	55
478.349	478.873	63	55
478.349	478.611	75	69
478.611	478.873	74	69
478.873	479.397	56	55
478.873	479.397	63	55
478.873	479.129	77	69
479.129	479.397	75	64
479.397	479.923	56	50
479.397	479.923	63	50
479.397	479.655	74	68
479.655	479.923	72	61
479.923	480.43	55	53
479.923	480.43	63	53
479.923	480.134	70	59
480.092	480.303	71	60
480.261	480.472	72	62
480.43	480.937	56	48
480.43	480.937	63	48
480.43	480.641	73	66
480.599	480.81	74	68
480.768	480.937	75	69
480.937	481.465	46	50
480.937	481.465	55	50
480.937	481.069	75	60
481.069	481.992	63	73
481.465	481.992	46	46
481.465	481.992	55	46
481.992	482.519	46	39
481.992	482.519	56	39
481.992	483.053	62	59
481.992	482.246	67	59
482.246	482.519	65	64
482.519	483.053	46	39
482.519	483.053	56	39
482.519	482.778	63	64
482.778	483.053	65	59
483.053	483.323	51	45
483.053	483.593	55	45
483.053	484.121	63	55
483.323	484.044	51	50
483.593	484.044	55	54
483.857	484.121	58	57
484.121	484.385	56	63
484.385	484.648	58	56
484.648	485.095	55	63
484.648	485.172	63	75
484.648	485.172	70	75
484.91	485.172	58	56
485.172	485.578	53	63
485.172	486.238	65	80
485.172	485.702	70	59
485.436	485.969	58	56
485.702	486.238	51	63
485.702	486.238	67	75
485.702	486.238	70	75
485.969	486.238	58	56
486.238	486.737	50	63
486.238	487.807	68	63
486.238	487.022	70	80
486.499	486.761	53	54
486.761	487.19	56	56
486.892	487.19	72	76
487.022	487.284	55	53
487.022	487.19	70	70
487.153	487.284	69	69
487.284	487.546	53	61
487.284	487.546	70	79
487.546	487.807	51	54
487.807	488.376	50	56
487.807	488.376	62	74
487.807	488.376	70	74
488.073	488.376	48	54
488.339	488.954	46	56
488.339	488.954	63	76
488.339	488.954	72	76
488.603	488.954	48	54
488.866	489.39	44	56
488.866	489.39	65	72
488.866	489.39	74	72
489.128	489.39	46	52
489.39	490.318	43	61
489.39	490.923	63	81
489.39	490.279	75	81
489.648	490.153	46	47
489.905	490.318	51	52
490.029	490.318	77	70
490.153	490.41	46	47
490.153	490.318	79	72
490.279	490.41	75	66
490.41	490.666	55	52
490.41	490.666	70	69
490.923	491.463	51	43
490.923	491.463	55	43
490.923	491.463	67	52
490.923	491.463	70	52
491.463	492.002	53	43
491.463	492.002	56	43
491.463	492.002	65	54
491.463	492.002	68	54
492.002	492.586	55	43
492.002	492.586	58	43
492.002	492.586	63	52
492.002	492.586	67	52
492.586	493.624	56	46
492.586	493.624	60	46
492.586	493.235	65	57
493.235	493.364	67	50
493.364	493.494	68	52
493.494	493.624	65	50
493.624	493.883	72	56
494.143	494.675	44	36
494.143	494.675	53	36
494.143	494.675	60	46
494.143	494.675	65	46
494.675	495.765	46	43
494.675	495.206	55	43
494.675	495.206	58	49
494.675	495.206	63	49
495.206	495.765	56	36
495.206	495.765	62	46
495.206	495.765	65	46
495.765	497.163	51	45
495.765	496.883	56	45
495.765	496.883	62	54
495.765	496.604	65	54
496.604	496.883	66	50
496.883	497.163	55	35
496.883	497.163	63	45
496.883	497.442	67	45
497.163	497.442	63	52
497.442	498.043	67	54
497.442	498.043	75	76
497.442	497.978	82	76
497.71	498.043	70	51
497.978	498.476	68	57
497.978	498.514	77	77
497.978	498.514	82	77
498.246	498.514	67	52
498.514	499.05	65	54
498.514	499.05	79	76
498.514	499.05	82	76
498.782	499.05	63	53
499.05	499.517	62	63
499.05	500.618	80	81
499.05	499.835	82	81
499.312	499.573	65	54
499.573	500.06	68	56
499.704	500.06	84	73
499.835	500.097	67	54
499.835	500.06	82	69
499.966	500.097	81	70
500.097	500.358	65	61
500.097	500.358	82	78
500.358	500.618	63	54
500.618	501.145	62	56
500.618	501.145	74	76
500.618	501.145	82	76
500.873	501.145	60	54
501.132	501.645	58	56
501.132	501.67	75	80
501.132	501.67	84	80
501.399	501.67	60	54
501.67	502.261	56	56
501.67	502.261	77	75
501.67	502.261	86	75
501.944	502.261	58	53
502.222	502.767	55	61
502.222	503.766	75	86
502.222	502.988	87	86
502.48	502.767	58	45
502.738	503.183	60	49
502.863	503.183	86	68
502.988	503.253	62	45
502.988	503.183	87	70
503.121	503.253	82	66
503.253	503.51	63	46
503.253	503.51	79	61
503.766	504.307	63	43
503.766	504.307	67	43
503.766	504.307	79	54
503.766	504.307	82	54
504.307	504.846	65	43
504.307	504.846	68	43
504.307	504.846	77	54
504.307	504.846	80	54
504.846	505.43	67	36
504.846	505.43	70	36
504.846	505.43	75	54
504.846	505.43	79	54
505.43	506.003	68	43
505.43	506.003	72	43
505.43	505.575	76	51
505.575	505.719	77	50
505.719	505.862	79	56
505.862	506.003	77	55
506.003	506.144	80	59
506.144	506.283	79	58
506.283	506.421	82	62
506.421	506.558	80	60
506.558	507.612	84	66
507.612	508.714	58	43
507.612	508.14	62	43
507.612	508.714	68	43
507.612	508.14	82	59
508.14	508.714	65	43
508.57	508.714	74	53
508.714	509.735	63	43
508.714	510.172	75	56
508.969	509.48	67	39
509.225	510.172	70	40
509.48	509.991	67	42
509.735	510.172	63	46
509.991	510.246	67	44
510.246	510.684	70	49
510.246	510.759	85	69
510.502	510.759	67	50
510.759	511.123	68	58
510.759	511.802	84	72
511.017	511.802	65	55
511.277	511.802	70	56
511.277	511.802	86	75
511.539	511.802	68	58
511.802	512.334	67	62
511.802	512.664	89	81
512.068	512.664	70	56
512.334	512.664	67	53
512.334	512.866	87	78
512.6	512.866	65	55
512.866	513.132	63	70
513.132	513.397	61	61
513.397	513.969	58	64
513.397	513.969	73	72
513.669	513.969	55	61
513.943	514.407	56	70
513.943	514.501	72	74
514.22	514.501	53	64
514.501	515.193	58	70
514.501	515.155	68	69
514.501	515.193	74	69
514.828	515.193	46	59
515.155	517.117	51	46
515.155	516.463	68	54
515.155	516.463	77	54
516.463	517.117	67	42
516.463	517.117	75	42
517.117	517.81	62	41
517.117	517.81	65	41
517.739	518.345	63	46
517.739	518.345	67	46
518.345	519.041	46	36
518.345	519.041	65	45
518.345	519.041	68	45
519.041	522.623	39	27
519.041	522.623	51	31
519.041	521.605	62	34
519.041	521.605	65	37
519.041	521.605	68	37
521.605	522.623	63	36
521.605	522.623	67	36
