OnsetTime	OffsetTime	MidiPitch	Velocity
229.317	229.896	75	75
229.506	229.694	31	43
229.506	229.694	43	43
229.694	229.896	31	43
229.694	229.896	43	43
229.742	229.896	74	62
229.89	230.087	36	40
229.89	230.087	48	40
229.89	231.666	63	61
229.89	231.666	72	73
230.087	230.235	55	31
230.284	230.432	55	31
230.482	230.63	55	31
230.679	230.827	55	29
230.877	231.025	55	29
231.074	231.222	55	29
231.271	231.419	55	28
231.469	231.617	55	28
231.666	231.804	55	31
231.666	232.08	74	44
231.85	231.988	55	30
232.034	232.172	55	30
232.08	232.218	75	38
232.218	232.358	56	31
232.218	232.777	77	51
232.404	232.544	56	27
232.591	232.73	56	27
232.777	232.915	57	31
232.777	233.328	65	35
232.777	233.328	77	42
232.961	233.099	57	28
233.145	233.282	57	28
233.328	233.465	58	31
233.328	233.874	68	35
233.328	233.874	77	42
233.51	233.647	58	31
233.692	233.829	58	31
233.874	234.012	58	31
233.874	234.288	75	46
234.058	234.196	58	31
234.242	234.38	58	32
234.288	234.426	74	47
234.426	234.564	58	40
234.426	235.253	79	53
234.61	234.748	58	31
234.794	234.932	58	26
234.978	235.115	59	33
234.978	235.391	67	50
235.161	235.299	59	29
235.253	235.529	77	44
235.345	235.483	59	26
235.391	235.529	68	53
235.529	235.669	60	33
235.529	236.088	75	39
235.716	235.855	55	30
235.902	236.042	55	29
236.088	236.224	55	33
236.088	236.496	74	49
236.269	236.405	55	30
236.45	236.591	55	30
236.496	236.638	72	42
236.638	236.776	55	31
236.638	237.19	71	46
236.822	236.96	55	28
237.006	237.144	55	28
237.19	237.328	55	31
237.19	237.466	68	41
237.19	237.741	71	44
237.374	237.512	55	28
237.466	237.741	67	40
237.557	237.695	55	31
237.741	237.885	55	36
237.741	238.029	65	41
237.741	238.317	72	48
237.933	238.077	55	29
238.029	238.317	63	41
238.125	238.269	55	29
238.317	238.456	55	36
238.317	238.596	62	41
238.317	238.736	77	43
238.503	238.643	55	31
238.596	238.884	60	41
238.689	238.835	55	31
238.736	238.884	75	44
238.884	239.032	55	37
238.884	239.032	68	41
238.884	240.66	74	51
239.032	240.66	67	47
239.081	239.229	55	29
239.279	239.427	55	29
239.476	239.624	55	42
239.674	239.822	55	35
239.871	240.019	55	37
240.068	240.266	55	49
240.266	240.463	56	36
240.463	240.66	57	36
240.66	240.844	58	52
240.66	241.212	74	62
240.844	241.028	58	45
241.028	241.212	58	52
241.074	241.212	75	60
241.212	241.396	58	59
241.212	241.764	65	61
241.212	241.764	74	61
241.212	241.764	77	73
241.396	241.58	58	47
241.58	241.764	58	47
241.764	241.948	57	44
241.764	241.948	58	52
241.764	242.316	65	50
241.764	242.316	74	50
241.764	242.316	77	60
241.948	242.132	57	36
241.948	242.132	58	43
242.132	242.329	57	36
242.132	242.316	58	43
242.316	242.497	56	45
242.316	242.497	58	54
242.316	242.881	65	50
242.316	242.881	74	50
242.316	242.881	77	60
242.497	242.679	56	38
242.497	242.679	58	45
242.679	242.881	56	38
242.679	242.861	58	45
242.861	243.045	55	45
242.861	243.045	58	53
242.861	243.413	67	63
242.861	243.413	75	63
242.861	243.413	79	63
243.045	243.413	55	36
243.045	243.229	58	43
243.229	243.413	53	37
243.229	243.413	56	37
243.229	243.413	58	44
243.275	243.413	68	55
243.275	243.413	77	55
243.275	243.413	80	67
243.413	243.597	51	48
243.413	243.597	55	57
243.413	243.597	58	57
243.413	243.958	70	64
243.413	243.958	79	64
243.413	243.958	82	75
243.597	243.775	51	38
243.597	243.775	55	45
243.597	243.775	58	45
243.775	243.958	51	38
243.775	243.958	55	45
243.775	243.958	58	45
243.948	244.13	47	45
243.948	244.13	53	45
243.948	244.13	56	54
243.948	244.508	68	69
243.948	244.508	80	69
244.13	244.313	47	38
244.13	244.313	53	45
244.13	244.313	56	45
244.313	244.508	47	38
244.313	244.508	53	45
244.313	244.508	56	45
244.495	244.678	48	46
244.495	244.678	51	46
244.495	244.678	55	55
244.495	245.057	75	64
244.495	245.057	79	76
244.678	244.861	48	36
244.678	244.861	51	36
244.678	244.861	55	43
244.861	245.057	48	36
244.861	245.057	51	36
244.861	245.057	55	43
245.043	245.405	44	44
245.043	245.224	53	52
245.043	245.593	65	58
245.043	245.63	77	69
245.224	245.63	46	36
245.224	245.405	53	43
245.405	245.63	44	35
245.405	245.593	53	42
245.451	245.63	74	60
245.593	245.961	43	47
245.593	245.777	53	56
245.593	246.145	62	55
245.593	246.167	65	55
245.593	246.145	71	66
245.777	246.167	44	40
245.777	245.961	53	47
245.961	246.145	43	40
245.961	246.167	53	48
246.145	246.513	41	48
246.145	246.329	43	58
246.145	246.711	62	52
246.145	246.697	67	52
246.145	246.711	71	62
246.329	246.513	43	47
246.513	246.711	41	39
246.513	246.697	43	47
246.559	246.711	68	51
246.697	247.072	39	51
246.697	246.884	43	61
246.697	247.303	60	57
246.697	247.303	67	59
246.697	247.303	72	73
246.884	247.303	41	41
246.884	247.072	43	49
247.072	247.303	39	41
247.072	247.288	43	49
247.288	247.665	31	55
247.288	247.476	43	66
247.288	247.86	65	64
247.288	247.86	71	64
247.288	247.86	75	75
247.476	247.86	32	42
247.476	247.665	43	50
247.665	247.86	31	42
247.665	247.86	43	51
247.712	247.86	74	62
247.86	248.058	36	53
247.86	248.058	43	53
247.86	248.058	48	63
247.86	249.614	63	64
247.86	249.614	72	76
248.058	248.255	50	60
248.255	248.452	48	60
248.452	248.647	46	68
248.647	248.841	48	62
248.841	249.036	46	62
249.036	249.229	44	73
249.036	249.229	48	62
249.229	249.421	46	63
249.229	249.421	48	53
249.421	249.614	44	64
249.421	249.614	48	54
249.614	250.003	43	78
249.614	249.808	48	65
249.614	249.808	60	72
249.614	249.808	72	86
249.808	250.235	44	65
249.808	250.003	48	55
249.808	250.003	60	72
249.808	250.003	72	86
250.003	250.235	43	65
250.003	250.235	48	55
250.003	250.235	60	72
250.003	250.235	72	86
250.235	250.432	41	79
250.235	250.432	48	66
250.235	251.994	72	79
250.235	251.994	74	79
250.235	251.994	80	79
250.235	251.994	84	94
250.432	250.629	43	65
250.432	250.629	48	55
250.629	250.827	41	65
250.629	250.827	48	55
250.827	251.023	44	78
250.827	251.023	48	65
251.023	251.22	46	65
251.023	251.22	48	55
251.22	251.416	44	65
251.22	251.416	48	55
251.416	251.609	43	73
251.416	251.609	48	62
251.609	251.801	44	65
251.609	251.801	48	55
251.801	251.994	43	65
251.801	251.994	48	55
251.994	252.381	41	74
251.994	252.188	48	63
251.994	252.188	60	71
251.994	252.188	72	83
252.188	252.598	43	65
252.188	252.381	48	55
252.188	252.381	60	71
252.188	252.381	72	83
252.381	252.598	41	65
252.381	252.598	48	55
252.381	252.598	60	71
252.381	252.598	72	83
252.598	252.79	39	79
252.598	252.79	48	66
252.598	254.32	72	80
252.598	254.32	75	80
252.598	254.32	79	80
252.598	254.32	84	95
252.79	252.983	41	65
252.79	252.983	48	55
252.983	253.176	39	65
252.983	253.176	48	55
253.176	253.366	43	77
253.176	253.366	48	64
253.366	253.557	44	65
253.366	253.557	48	55
253.557	253.748	43	65
253.557	253.748	48	55
253.748	253.939	41	75
253.748	253.939	48	64
253.939	254.13	43	65
253.939	254.13	48	55
254.13	254.32	41	65
254.13	254.32	48	55
254.32	254.71	39	74
254.32	254.515	48	63
254.32	254.515	60	71
254.32	254.515	72	83
254.515	254.945	41	66
254.515	254.71	48	56
254.515	254.71	60	71
254.515	254.71	72	83
254.71	254.945	39	66
254.71	254.945	48	56
254.71	254.945	60	71
254.71	254.945	72	83
254.945	255.138	37	75
254.945	255.138	44	64
254.945	255.523	61	77
254.945	255.523	65	77
254.945	255.523	73	90
255.138	255.331	39	64
255.138	255.331	44	54
255.331	255.523	36	64
255.331	255.523	44	54
255.523	255.718	37	72
255.523	255.718	44	60
255.523	255.961	65	74
255.523	255.961	77	88
255.718	255.912	39	63
255.718	255.912	44	52
255.912	256.107	41	63
255.912	256.107	44	52
255.961	256.107	68	66
255.961	256.107	80	79
256.107	256.702	31	62
256.107	256.305	43	73
256.107	256.702	67	75
256.107	256.727	72	75
256.107	256.727	75	75
256.107	256.702	79	89
256.305	256.504	43	65
256.504	256.702	43	60
256.702	257.312	31	59
256.702	256.905	43	71
256.702	257.312	67	71
256.702	257.312	71	71
256.702	257.312	74	71
256.702	257.312	79	83
256.905	257.109	43	63
257.109	257.312	43	63
257.312	257.51	36	53
257.312	257.51	43	53
257.312	257.51	48	63
257.312	259.066	60	64
257.312	259.066	63	64
257.312	259.066	67	64
257.312	259.066	72	76
257.51	257.707	51	60
257.707	257.904	50	60
257.904	258.099	48	68
258.099	258.293	50	62
258.293	258.488	48	62
258.488	258.681	47	73
258.681	258.873	48	63
258.873	259.066	47	64
259.066	259.455	46	78
259.066	259.26	60	72
259.066	259.26	72	86
259.26	259.687	48	65
259.26	259.455	60	72
259.26	259.455	72	86
259.455	259.687	46	65
259.455	259.687	60	72
259.455	259.687	72	86
259.687	259.884	45	79
259.687	259.884	48	66
259.687	261.446	72	79
259.687	261.446	74	79
259.687	261.446	84	94
259.884	260.081	46	65
259.884	260.081	48	55
260.081	260.279	45	65
260.081	260.279	48	55
260.279	260.475	44	78
260.279	260.475	48	65
260.475	260.672	46	65
260.475	260.672	48	55
260.672	260.868	44	65
260.672	260.868	48	55
260.868	261.061	43	73
260.868	261.061	48	62
261.061	261.253	44	65
261.061	261.253	48	55
261.253	261.446	43	65
261.253	261.446	48	55
261.446	261.833	41	74
261.446	261.639	48	63
261.446	261.639	60	71
261.446	261.639	72	83
261.639	262.05	43	65
261.639	261.833	48	55
261.639	261.833	60	71
261.639	261.833	72	83
261.833	262.05	41	65
261.833	262.05	48	55
261.833	262.05	60	71
261.833	262.05	72	83
262.05	262.242	40	79
262.05	262.242	48	66
262.05	263.772	72	80
262.05	263.772	79	80
262.05	263.772	84	95
262.242	262.435	41	65
262.242	262.435	48	55
262.435	262.628	40	65
262.435	262.628	48	55
262.628	262.818	39	77
262.628	262.818	48	64
262.818	263.009	41	65
262.818	263.009	48	55
263.009	263.2	39	65
263.009	263.2	48	55
263.2	263.391	38	75
263.2	263.391	48	64
263.391	263.582	39	65
263.391	263.582	48	55
263.582	263.772	38	65
263.582	263.772	48	55
263.772	264.397	36	74
263.772	263.967	48	63
263.772	263.967	60	71
263.772	263.967	72	83
263.967	264.397	38	66
263.967	264.161	48	56
263.967	264.161	60	71
263.967	264.161	72	83
264.161	264.397	39	66
264.161	264.397	48	56
264.161	264.397	60	71
264.161	264.397	72	83
264.397	264.59	41	75
264.397	264.59	44	64
264.397	264.975	61	77
264.397	264.975	65	77
264.397	264.975	73	90
264.59	264.782	39	64
264.59	264.782	44	54
264.782	264.963	37	64
264.782	264.963	44	54
264.975	265.17	37	72
264.975	265.17	44	60
264.975	265.413	65	74
264.975	265.413	77	88
265.17	265.364	39	63
265.17	265.364	44	52
265.364	265.559	41	63
265.364	265.559	44	52
265.413	265.559	68	66
265.413	265.559	80	79
265.559	266.154	31	62
265.559	265.757	43	73
265.559	266.154	67	75
265.559	266.179	72	75
265.559	266.179	75	75
265.559	266.154	79	89
265.757	265.955	43	65
265.955	266.154	43	60
266.154	266.764	31	59
266.154	266.357	43	71
266.154	266.764	67	71
266.154	266.764	71	71
266.154	266.764	74	71
266.154	266.764	79	83
266.357	266.561	43	63
266.561	266.764	43	63
266.764	266.912	36	74
266.764	266.912	48	62
266.764	268.518	60	64
266.764	268.518	63	64
266.764	268.518	67	64
266.764	268.518	72	76
266.961	267.11	36	67
266.961	267.11	48	56
267.159	267.307	36	67
267.159	267.307	48	56
267.356	267.502	38	74
267.356	267.502	48	62
267.551	267.697	38	69
267.551	267.697	48	58
267.745	267.891	38	65
267.745	267.891	48	55
267.94	268.084	39	74
267.94	268.084	48	62
268.132	268.277	39	67
268.132	268.277	48	56
268.325	268.47	39	67
268.325	268.47	48	56
268.518	268.664	40	73
268.518	268.664	48	62
268.518	268.664	60	68
268.518	268.664	72	57
268.712	268.858	40	66
268.712	268.858	48	56
268.712	268.858	60	63
268.712	268.858	72	53
268.907	269.053	40	66
268.907	269.053	48	56
268.907	269.053	60	63
268.907	269.053	72	53
269.101	269.245	41	72
269.101	269.245	48	61
269.101	269.245	61	62
269.101	269.245	72	52
269.294	269.438	41	68
269.294	269.438	48	57
269.294	269.438	61	55
269.294	269.438	72	46
269.486	269.63	41	68
269.486	269.63	48	57
269.486	269.63	61	55
269.486	269.63	72	46
269.678	269.824	42	69
269.678	269.824	46	58
269.678	269.824	62	58
269.678	269.824	72	49
269.873	270.019	42	63
269.873	270.019	46	53
269.873	270.019	62	50
269.873	270.019	72	42
270.067	270.213	42	63
270.067	270.213	46	53
270.067	270.213	62	50
270.067	270.213	72	42
270.262	270.406	43	66
270.262	270.406	48	56
270.262	270.406	63	55
270.262	270.406	72	46
270.454	270.599	43	60
270.454	270.599	48	51
270.454	270.599	63	50
270.454	270.599	72	42
270.647	270.791	43	66
270.647	270.791	48	56
270.647	270.791	63	54
270.647	270.791	72	45
270.84	270.982	44	69
270.84	270.982	48	61
270.84	270.982	64	54
270.84	270.982	72	49
271.029	271.171	44	57
271.029	271.171	48	48
271.029	271.171	64	44
271.029	271.171	72	37
271.219	271.361	44	57
271.219	271.361	48	48
271.219	271.361	64	44
271.219	271.361	72	37
271.408	271.55	44	55
271.408	271.55	48	46
271.408	271.55	64	47
271.408	271.55	72	39
271.597	271.739	44	54
271.597	271.739	48	42
271.597	271.739	64	37
271.597	271.739	72	31
271.786	271.927	44	53
271.786	271.927	48	41
271.786	271.927	64	37
271.786	271.927	72	31
271.974	272.116	44	53
271.974	272.116	48	45
271.974	272.116	64	46
271.974	272.116	72	38
272.163	272.305	44	47
272.163	272.305	48	40
272.163	272.305	64	37
272.163	272.305	72	30
272.352	272.493	44	46
272.352	272.493	48	39
272.352	272.493	64	36
272.352	272.493	72	30
272.54	272.683	44	51
272.54	272.683	48	43
272.54	272.683	65	45
272.54	272.683	72	38
272.731	272.874	44	46
272.731	272.874	48	39
272.731	272.874	65	36
272.731	272.874	72	29
272.921	273.064	44	46
272.921	273.064	48	39
272.921	273.064	65	35
272.921	273.064	72	29
273.112	273.253	45	31
273.112	273.253	48	37
273.112	273.253	63	31
273.112	273.253	66	31
273.112	273.253	72	37
273.301	273.442	45	26
273.301	273.442	48	31
273.301	273.442	63	26
273.301	273.442	66	26
273.301	273.442	72	31
273.489	273.631	45	26
273.489	273.631	48	31
273.489	273.631	63	26
273.489	273.631	66	26
273.489	273.631	72	31
273.678	273.819	45	34
273.678	273.819	48	40
273.678	273.819	63	31
273.678	273.819	66	31
273.678	273.819	72	37
273.866	274.007	45	27
273.866	274.007	50	32
273.866	274.007	62	27
273.866	274.007	66	27
273.866	274.007	72	32
274.054	274.194	45	28
274.054	274.194	50	33
274.054	274.194	62	27
274.054	274.194	66	27
274.054	274.194	72	32
274.241	274.382	45	31
274.241	274.382	50	37
274.241	274.382	62	31
274.241	274.382	66	31
274.241	274.382	72	37
274.428	274.568	45	28
274.428	274.568	50	33
274.428	274.568	62	26
274.428	274.568	66	26
274.428	274.568	72	31
274.615	274.755	45	28
274.615	274.755	50	33
274.615	274.755	62	26
274.615	274.755	66	26
274.615	274.755	72	31
274.802	274.944	46	32
274.802	274.944	50	38
274.802	274.944	62	31
274.802	274.944	67	31
274.802	274.944	72	37
274.991	275.132	46	28
274.991	275.132	50	34
274.991	275.132	62	27
274.991	275.132	67	27
274.991	275.132	72	32
275.179	275.321	46	28
275.179	275.321	50	34
275.179	275.321	62	27
275.179	275.321	67	27
275.179	275.321	72	32
275.368	275.512	46	31
275.368	275.512	50	37
275.368	275.512	62	31
275.368	275.512	67	31
275.368	275.512	70	37
275.559	275.703	46	28
275.559	275.703	50	33
275.559	275.703	62	27
275.559	275.703	67	27
275.559	275.703	70	32
275.751	275.894	46	28
275.751	275.894	50	33
275.751	275.894	62	27
275.751	275.894	67	27
275.751	275.894	70	32
275.942	276.082	48	31
275.942	276.082	51	37
275.942	276.082	60	31
275.942	276.082	63	31
275.942	276.082	70	37
276.129	276.269	48	27
276.129	276.269	51	32
276.129	276.269	60	26
276.129	276.269	63	26
276.129	276.269	70	31
276.316	276.456	48	27
276.316	276.456	51	32
276.316	276.456	60	26
276.316	276.456	63	26
276.316	276.456	70	31
276.503	276.645	48	31
276.503	276.645	51	37
276.503	276.645	60	31
276.503	276.645	63	31
276.503	276.645	69	37
276.693	276.835	48	26
276.693	276.835	51	31
276.693	276.835	60	27
276.693	276.835	63	27
276.693	276.835	69	32
276.882	277.024	48	26
276.882	277.024	51	31
276.882	277.024	60	27
276.882	277.024	63	27
276.882	277.024	69	32
277.072	277.213	50	37
277.072	277.213	58	31
277.072	277.213	62	31
277.072	277.213	67	37
277.26	277.402	50	32
277.26	277.402	58	26
277.26	277.402	62	26
277.26	277.402	67	31
277.449	277.591	50	32
277.449	277.591	58	26
277.449	277.591	62	26
277.449	277.591	67	31
277.638	277.783	50	37
277.638	277.783	57	31
277.638	277.783	62	31
277.638	277.783	66	37
277.831	277.976	50	32
277.831	277.976	57	27
277.831	277.976	62	27
277.831	277.976	66	32
278.024	278.169	50	32
278.024	278.169	57	27
278.024	278.169	62	27
278.024	278.169	66	32
278.217	279.367	43	31
278.217	278.362	50	37
278.217	279.367	58	31
278.217	279.367	62	31
278.217	279.367	67	37
278.411	278.556	50	29
278.604	278.748	50	29
278.796	278.94	50	32
278.987	279.13	50	29
279.178	279.32	50	29
279.367	279.508	50	31
279.555	279.696	50	29
279.743	279.885	50	29
279.932	280.07	50	32
279.932	280.346	67	39
280.116	280.254	50	29
280.3	280.448	50	29
280.346	280.5	70	39
280.5	281.064	74	44
280.641	280.796	62	29
280.782	280.923	43	32
280.782	280.937	67	30
280.923	281.064	70	28
281.064	281.61	74	40
281.2	281.351	62	28
281.337	281.474	43	32
281.337	281.487	67	30
281.474	281.61	70	28
281.61	282.156	74	45
281.747	281.897	62	27
281.883	282.02	38	36
281.883	282.033	66	30
282.02	282.156	69	28
282.156	282.722	74	46
282.294	282.446	62	27
282.432	282.577	43	32
282.432	282.591	67	30
282.577	282.722	70	26
282.722	283.822	75	51
282.859	283.01	63	31
282.996	283.133	36	38
282.996	283.147	67	33
283.133	283.283	72	31
283.269	283.419	66	36
283.405	283.555	72	27
283.541	283.679	36	35
283.541	283.694	69	30
283.679	283.822	66	27
283.822	284.926	74	41
283.96	284.112	62	27
284.098	284.236	43	37
284.098	284.25	67	30
284.236	284.387	70	26
284.374	284.523	62	30
284.509	284.659	70	28
284.645	284.783	43	32
284.645	284.797	67	30
284.783	284.926	62	27
284.926	286.02	72	50
285.063	285.214	60	28
285.2	285.337	44	36
285.2	285.351	63	30
285.337	285.488	66	28
285.474	285.622	60	30
285.609	285.756	66	30
285.743	285.879	45	32
285.743	285.893	63	30
285.879	286.02	60	27
286.02	287.119	70	45
286.157	286.307	58	27
286.293	286.43	46	32
286.293	286.443	62	30
286.43	286.58	67	27
286.566	286.716	58	30
286.702	286.851	67	28
286.838	286.976	50	32
286.838	286.99	62	30
286.976	287.119	58	28
287.119	287.672	69	50
287.257	287.407	57	28
287.394	287.529	51	39
287.394	287.544	60	30
287.529	287.672	67	28
287.672	288.216	72	46
287.811	287.96	63	29
287.946	288.081	48	32
287.946	288.095	67	30
288.081	288.216	69	28
288.216	288.773	70	49
288.356	288.509	58	27
288.495	288.634	50	32
288.495	288.648	62	30
288.634	288.773	67	27
288.773	289.337	69	45
288.914	289.069	60	26
289.055	289.196	38	32
289.055	289.21	62	30
289.196	289.337	66	27
289.337	291.041	67	50
289.482	289.642	55	28
289.628	289.773	43	30
289.628	289.787	58	32
289.773	289.932	62	34
289.918	290.059	45	37
289.918	290.073	63	35
290.059	290.214	60	37
290.2	290.341	48	40
290.2	290.355	57	39
290.341	290.496	63	44
290.482	290.622	50	44
290.482	290.636	62	44
290.622	290.776	58	33
290.762	290.902	55	35
290.762	290.916	62	37
290.902	291.055	66	28
291.041	291.181	50	39
291.041	291.195	67	34
291.181	291.335	62	26
291.321	291.461	46	32
291.321	291.475	67	30
291.461	291.6	70	26
291.6	292.165	74	44
291.742	291.897	62	29
291.883	292.024	43	32
291.883	292.038	67	30
292.024	292.165	70	28
292.165	292.711	74	40
292.301	292.452	62	28
292.438	292.575	43	32
292.438	292.588	67	30
292.575	292.711	70	28
292.711	293.251	74	45
292.848	292.997	62	27
292.984	293.117	38	36
292.984	293.131	66	30
293.117	293.251	69	28
293.251	293.816	74	46
293.389	293.541	62	27
293.527	293.672	43	32
293.527	293.686	67	30
293.672	293.816	70	26
293.816	294.92	75	51
293.954	294.105	63	31
294.091	294.228	36	38
294.091	294.242	67	33
294.228	294.379	72	31
294.365	294.516	69	41
294.502	294.652	72	33
294.638	294.777	41	43
294.638	294.792	69	41
294.777	294.92	65	34
294.92	296.021	74	57
295.058	295.21	62	34
295.196	295.334	34	45
295.196	295.348	65	40
295.334	295.485	70	33
295.472	295.62	65	41
295.606	295.755	70	28
295.741	295.878	46	43
295.741	295.893	65	35
295.878	296.021	62	27
296.021	297.112	72	60
296.158	296.309	60	35
296.295	296.43	45	50
296.295	296.444	63	39
296.43	296.579	69	28
296.566	296.713	66	40
296.7	296.848	69	27
296.834	296.971	38	42
296.834	296.985	66	30
296.971	297.112	62	27
297.112	298.207	70	45
297.249	297.399	58	27
297.385	297.52	43	42
297.385	297.533	62	30
297.52	297.668	67	27
297.654	297.803	58	30
297.79	297.938	67	28
297.925	298.063	31	41
297.925	298.077	62	30
298.063	298.207	58	28
298.207	298.759	67	50
298.344	298.495	63	28
298.481	298.616	39	39
298.481	298.631	62	30
298.616	298.759	60	28
298.759	299.296	75	46
298.898	299.044	63	29
299.031	299.164	36	32
299.031	299.177	67	30
299.164	299.296	72	28
299.296	299.842	74	49
299.433	299.583	62	27
299.569	299.705	41	32
299.569	299.719	65	30
299.705	299.842	70	27
299.842	300.406	72	45
299.983	300.138	63	26
300.124	300.265	29	32
300.124	300.279	65	30
300.265	300.406	69	27
300.406	302.11	70	50
300.551	300.711	58	28
300.696	300.842	46	30
300.696	300.856	62	32
300.842	301.001	65	34
300.987	301.128	48	37
300.987	301.142	66	35
301.128	301.283	63	37
301.269	301.41	51	40
301.269	301.424	60	39
301.41	301.565	66	44
301.551	301.691	50	44
301.551	301.705	65	44
301.691	301.845	62	33
301.831	301.97	58	35
301.831	301.984	65	37
301.97	302.124	69	34
302.11	302.25	53	39
302.11	302.264	70	40
302.25	302.404	65	43
302.39	302.53	50	32
302.39	302.544	70	46
302.53	302.669	74	49
302.669	303.231	46	44
302.669	303.231	65	41
302.669	303.231	77	55
302.81	303.091	50	36
302.95	303.502	53	36
303.091	303.367	50	36
303.231	303.79	46	45
303.231	303.79	65	44
303.231	303.79	77	54
303.367	303.637	50	38
303.502	303.79	53	38
303.637	303.79	50	46
303.772	303.907	45	55
303.772	304.325	66	54
303.772	304.325	78	64
303.907	304.175	48	46
304.041	304.325	50	47
304.175	304.325	48	50
304.308	304.851	43	60
304.308	304.851	67	60
304.308	304.851	79	72
304.443	304.712	48	52
304.578	304.851	50	49
304.712	304.851	48	50
304.846	305.382	42	72
304.846	305.395	69	61
304.846	305.395	81	75
304.98	305.248	48	55
305.114	305.395	50	59
305.248	305.395	48	59
305.382	305.941	42	68
305.382	305.941	72	64
305.382	305.941	84	78
305.519	305.792	45	53
305.655	305.941	50	53
305.792	305.941	45	53
305.928	306.066	43	63
305.928	306.494	70	63
305.928	306.494	82	77
306.066	306.342	46	48
306.204	306.494	50	48
306.342	306.494	46	48
306.48	306.618	48	48
306.48	307.043	69	49
306.48	307.043	81	58
306.618	306.894	51	35
306.756	307.043	57	35
306.894	307.043	51	36
306.894	307.043	67	42
306.894	307.043	79	51
307.039	307.606	50	50
307.039	307.606	66	49
307.039	307.606	78	58
307.18	307.464	57	39
307.322	307.884	60	39
307.464	307.745	57	39
307.606	308.162	50	47
307.606	308.177	66	46
307.606	308.177	78	55
307.745	308.023	57	39
307.884	308.177	60	39
308.023	308.177	57	39
308.162	308.709	50	47
308.162	309.285	67	45
308.162	309.285	79	53
308.299	308.572	57	40
308.435	308.991	60	40
308.435	308.991	66	37
308.435	308.991	78	45
308.572	308.85	57	40
308.709	309.291	50	44
308.709	309.291	64	38
308.709	309.291	76	46
308.85	309.132	57	36
308.991	309.291	60	36
308.991	309.291	66	37
308.991	309.291	78	45
309.132	309.291	57	36
309.285	309.43	55	44
309.285	310.443	67	40
309.285	310.443	79	48
309.43	310.443	58	37
309.574	310.004	55	37
309.719	310.145	50	37
309.863	310.286	46	44
310.004	310.443	55	38
310.145	310.443	50	38
310.286	310.443	46	38
310.427	310.568	43	44
310.568	311.559	67	53
310.71	311.13	70	55
310.851	311.268	74	57
310.992	311.559	43	58
310.992	311.559	55	69
310.992	311.406	79	59
311.13	311.559	70	61
311.268	311.559	74	63
311.406	311.559	46	51
311.406	311.559	58	61
311.406	311.559	79	65
311.559	311.98	50	62
311.559	311.98	62	74
311.84	311.98	69	63
311.84	311.98	74	63
311.84	311.98	78	74
312.121	312.53	50	56
312.121	312.53	62	67
312.394	312.53	72	63
312.394	312.53	74	63
312.394	312.53	81	74
312.667	313.076	50	58
312.667	313.076	62	69
312.94	313.076	70	63
312.94	313.076	74	63
312.94	313.076	79	74
313.213	313.632	50	57
313.213	313.632	62	68
313.489	313.632	69	63
313.489	313.632	74	63
313.489	313.632	78	74
313.776	314.873	51	63
313.776	314.873	63	75
314.051	314.188	67	65
314.051	314.188	74	65
314.051	314.188	79	78
314.325	314.457	67	66
314.325	314.457	72	66
314.325	314.457	79	79
314.592	314.73	73	71
314.592	314.73	79	71
314.592	314.73	85	83
314.873	315.974	50	61
314.873	315.974	62	72
315.149	315.287	74	71
315.149	315.287	79	71
315.149	315.287	81	83
315.149	315.287	86	83
315.425	315.556	74	69
315.425	315.556	78	69
315.425	315.556	81	69
315.425	315.556	86	81
315.693	315.832	66	66
315.693	315.832	69	66
315.693	315.832	74	79
315.974	317.063	48	63
315.974	317.063	60	75
316.248	316.386	63	63
316.248	316.386	70	63
316.248	316.386	75	74
316.523	316.653	63	69
316.523	316.653	69	69
316.523	316.653	75	81
316.786	316.921	69	63
316.786	316.921	75	63
316.786	316.921	81	74
317.063	318.158	46	57
317.063	318.158	58	68
317.336	317.472	70	63
317.336	317.472	75	63
317.336	317.472	77	63
317.336	317.472	82	74
317.609	317.743	70	66
317.609	317.743	74	66
317.609	317.743	77	66
317.609	317.743	82	79
317.877	318.015	62	63
317.877	318.015	65	63
317.877	318.015	70	74
318.158	318.696	45	57
318.158	318.696	57	68
318.423	318.56	63	63
318.423	318.56	67	63
318.423	318.56	72	74
318.696	319.233	48	56
318.696	319.233	60	66
318.961	319.097	66	63
318.961	319.097	69	63
318.961	319.097	75	74
319.233	319.789	46	62
319.233	319.789	58	73
319.511	319.65	67	65
319.511	319.65	70	65
319.511	319.65	74	78
319.789	320.351	45	45
319.789	320.351	57	64
320.07	320.211	72	66
320.07	320.211	74	66
320.07	320.211	78	79
320.351	322.025	43	51
320.351	322.025	55	72
320.64	320.917	70	69
320.64	320.917	74	69
320.64	321.492	79	81
320.917	321.195	62	67
320.917	321.474	70	67
320.917	321.492	74	80
321.195	321.474	62	65
321.195	321.492	69	65
321.195	321.492	72	78
321.474	322.592	62	64
321.474	321.749	67	64
321.474	321.749	70	64
321.749	322.301	67	63
321.749	322.025	70	63
321.749	322.025	74	74
322.025	322.592	43	69
322.025	322.592	55	69
322.025	322.301	70	63
322.025	322.301	74	63
322.025	322.592	79	74
322.301	322.592	67	63
322.301	322.592	70	63
322.301	322.592	74	74
322.439	322.592	46	61
322.439	322.592	58	61
322.592	323.015	50	74
322.592	322.988	62	74
322.874	323.015	66	63
322.874	323.015	69	63
