OnsetTime	OffsetTime	MidiPitch	Velocity
270.562	270.967	65	62
270.695	270.967	69	68
270.821	270.967	53	44
270.821	270.967	74	73
270.946	271.453	55	62
270.946	271.318	70	82
271.071	271.453	62	59
271.195	271.453	67	68
271.318	271.453	70	75
271.441	271.952	57	65
271.441	271.809	69	82
271.564	271.952	61	59
271.686	271.952	64	59
271.809	271.952	55	60
271.809	271.952	69	75
271.941	272.442	53	65
271.941	272.442	74	82
272.064	272.442	62	59
272.186	272.442	69	59
272.309	272.442	54	60
272.309	272.442	72	75
272.431	272.944	57	65
272.431	272.944	70	82
272.554	272.944	61	59
272.676	272.944	64	59
272.798	272.944	55	60
272.798	272.944	69	75
272.932	273.428	53	65
272.932	273.428	74	82
273.054	273.428	62	59
273.176	273.428	69	59
273.298	273.428	54	60
273.298	273.428	72	75
273.42	273.929	57	65
273.42	273.929	70	82
273.542	273.929	61	59
273.664	273.929	64	59
273.786	273.929	55	60
273.786	273.929	69	75
273.919	274.417	53	65
273.919	274.417	74	82
274.04	274.417	62	59
274.162	274.417	69	59
274.283	274.417	54	60
274.283	274.417	72	75
274.405	274.904	55	65
274.405	274.904	70	82
274.526	274.904	62	59
274.648	274.904	64	59
274.769	274.904	58	60
274.769	274.904	67	75
274.891	275.438	57	65
274.891	275.255	69	82
275.012	275.438	61	59
275.133	275.438	64	59
275.255	275.438	45	60
275.255	275.438	69	75
275.424	275.948	50	65
275.424	275.948	62	82
275.552	275.948	54	59
275.68	275.948	57	59
275.807	275.948	48	60
275.807	275.948	60	75
275.935	276.525	46	65
275.935	276.525	58	82
276.065	276.525	50	59
276.196	276.525	54	59
276.335	276.525	45	60
276.335	276.525	57	80
276.519	277.92	31	31
276.519	277.92	43	45
276.519	277.058	63	65
276.652	277.058	51	61
276.784	277.058	58	70
276.917	277.058	62	53
277.05	277.438	60	75
277.183	278.097	51	50
277.315	278.097	57	50
277.438	278.097	60	50
277.56	278.097	33	28
277.56	278.097	45	41
277.56	278.097	63	58
277.681	278.097	69	50
277.801	278.097	72	57
277.92	278.097	31	27
277.92	278.097	43	38
277.92	278.097	75	63
278.04	278.594	30	31
278.04	278.594	42	45
278.04	278.594	74	75
278.172	278.594	62	57
278.305	278.594	69	67
278.438	278.594	72	65
278.571	279.642	33	31
278.571	279.642	45	45
278.571	278.958	70	72
278.703	279.642	62	63
278.836	279.642	67	65
278.958	279.642	70	65
279.081	279.642	31	25
279.081	279.642	43	36
279.081	279.642	74	77
279.202	279.642	79	61
279.323	279.642	82	73
279.444	279.642	86	78
279.62	281.029	27	31
279.62	281.029	39	45
279.62	280.159	60	70
279.753	280.159	48	50
279.886	280.159	55	50
280.018	280.159	58	61
280.151	280.541	57	71
280.284	281.206	48	45
280.417	281.206	53	45
280.541	281.206	57	45
280.664	281.206	29	28
280.664	281.206	41	41
280.664	281.206	60	58
280.787	281.206	65	50
280.908	281.206	69	57
281.029	281.206	27	27
281.029	281.206	39	38
281.029	281.206	72	63
281.148	281.702	26	31
281.148	281.702	38	45
281.148	281.702	70	75
281.281	281.702	58	55
281.414	281.702	65	60
281.546	281.702	69	65
281.679	282.748	29	31
281.679	282.748	41	45
281.679	282.065	67	72
281.812	282.748	58	60
281.942	282.748	63	60
282.065	282.748	67	60
282.188	282.748	27	25
282.188	282.748	39	36
282.188	282.748	70	77
282.309	282.748	75	61
282.43	282.748	79	73
282.55	282.748	82	78
282.726	284.276	24	34
282.726	284.276	36	48
282.726	283.253	57	67
282.856	283.253	45	48
282.986	283.253	51	48
283.116	283.253	55	55
283.246	283.629	54	68
283.376	284.276	45	48
283.505	284.276	50	48
283.629	284.276	54	48
283.751	284.276	26	30
283.751	284.276	38	45
283.751	284.276	57	63
283.873	284.276	62	55
283.994	284.276	66	62
284.115	284.276	28	29
284.115	284.276	40	42
284.115	284.276	69	70
284.254	284.779	30	44
284.254	284.779	42	62
284.254	284.779	74	73
284.383	284.779	62	62
284.513	284.779	69	62
284.642	284.779	72	65
284.771	285.636	33	42
284.771	285.636	45	59
284.771	285.153	70	73
284.901	285.796	62	62
285.03	285.775	67	62
285.153	285.796	70	62
285.275	285.796	31	40
285.275	285.796	43	58
285.275	285.796	74	77
285.396	285.796	79	71
285.517	285.796	82	75
285.636	285.796	33	38
285.636	285.796	45	52
285.636	285.796	86	79
285.775	286.293	34	39
285.775	286.293	46	57
285.775	286.293	67	77
285.902	286.293	55	66
286.03	286.293	62	69
286.158	286.293	65	75
286.285	286.804	38	46
286.285	286.804	50	65
286.285	286.667	63	79
286.413	286.804	55	71
286.541	286.804	60	76
286.667	286.804	63	78
286.794	287.333	36	34
286.794	287.333	48	48
286.794	287.379	67	82
286.921	287.333	72	68
287.05	287.333	75	71
287.195	287.333	33	39
287.195	287.333	45	55
287.195	287.333	79	73
287.379	287.935	38	41
287.379	287.935	50	58
287.379	287.935	69	68
287.379	287.935	72	68
287.379	287.935	78	81
287.935	288.907	31	47
287.935	288.907	43	66
287.935	288.907	70	60
287.935	288.907	74	71
287.935	288.907	79	84
289.046	290.115	34	25
289.046	290.115	46	36
289.046	290.115	62	48
289.179	290.115	50	41
289.311	289.842	56	48
289.444	290.115	60	37
289.577	289.97	58	49
289.71	290.115	51	41
289.842	290.115	56	49
289.97	290.115	36	22
289.97	290.115	48	31
289.97	290.115	58	53
290.095	290.587	37	27
290.095	290.587	49	42
290.095	290.454	67	63
290.216	290.587	52	40
290.336	290.587	58	46
290.454	290.587	67	51
290.573	291.628	38	25
290.573	291.628	50	36
290.573	291.628	65	57
290.705	291.628	53	41
290.838	291.369	58	52
290.971	291.628	63	37
291.104	291.488	62	53
291.236	291.628	55	41
291.369	291.628	58	53
291.488	291.628	39	22
291.488	291.628	51	31
291.488	291.628	62	57
291.608	292.102	40	27
291.608	292.102	52	43
291.608	291.969	68	67
291.729	292.102	56	41
291.849	292.102	62	47
291.969	292.102	68	53
292.087	293.164	41	26
292.087	293.164	53	37
292.087	293.164	67	56
292.22	293.164	56	42
292.353	293.164	62	53
292.485	293.164	65	38
292.618	293.014	64	50
292.751	293.164	58	51
292.884	293.164	61	55
293.014	293.164	42	22
293.014	293.164	54	32
293.014	293.164	64	64
293.143	293.64	43	28
293.143	293.64	55	46
293.143	293.507	70	71
293.266	293.64	61	44
293.387	293.64	64	50
293.507	293.64	70	56
293.625	294.699	44	27
293.625	294.699	56	39
293.625	294.699	68	67
293.758	294.699	61	45
293.891	294.699	64	56
294.024	294.699	67	40
294.156	294.551	66	58
294.289	294.699	60	49
294.422	294.699	63	56
294.551	294.699	45	23
294.551	294.699	57	34
294.551	294.699	66	62
294.678	295.175	46	30
294.678	295.175	58	49
294.678	295.041	72	71
294.8	295.175	63	47
294.921	295.175	66	54
295.041	295.175	72	59
295.16	296.198	48	28
295.16	296.198	60	41
295.16	296.219	70	62
295.293	296.219	63	48
295.426	296.219	66	60
295.559	296.077	69	42
295.691	296.219	68	65
295.824	296.219	62	53
295.957	296.219	65	61
296.077	296.219	47	25
296.077	296.219	59	35
296.077	296.219	69	66
296.198	296.695	48	34
296.198	296.695	60	54
296.198	296.562	74	76
296.321	296.695	65	52
296.442	296.695	69	60
296.562	296.695	74	66
296.681	297.717	50	32
296.681	297.717	62	45
296.681	297.737	72	73
296.813	297.737	65	53
296.946	297.737	69	67
297.079	297.737	71	46
297.212	297.597	70	69
297.344	297.737	64	58
297.477	297.737	67	66
297.597	297.737	49	28
297.597	297.737	61	39
297.597	297.737	70	69
297.717	298.214	50	37
297.717	298.214	62	61
297.717	298.079	76	79
297.838	298.214	67	58
297.959	298.214	70	67
298.079	298.214	76	73
298.199	299.268	52	35
298.199	299.268	64	50
298.199	298.73	74	69
298.332	299.268	67	59
298.465	299.247	70	70
298.598	299.268	73	51
298.73	299.122	74	73
298.863	299.268	65	62
298.996	299.268	69	68
299.122	299.268	53	44
299.122	299.268	74	73
299.247	299.754	55	62
299.247	299.62	70	82
299.372	299.754	62	59
299.496	299.754	67	68
299.62	299.754	70	75
299.743	300.253	57	65
299.743	300.11	69	82
299.865	300.253	61	59
299.987	300.253	64	59
300.11	300.253	55	60
300.11	300.253	69	75
300.243	300.744	53	65
300.243	300.744	74	82
300.365	300.744	62	59
300.487	300.744	69	59
300.61	300.744	54	60
300.61	300.744	72	75
300.732	301.245	57	65
300.732	301.245	70	82
300.855	301.245	61	59
300.977	301.245	64	59
301.1	301.245	55	60
301.1	301.245	69	75
301.234	301.73	53	65
301.234	301.73	74	82
301.356	301.73	62	59
301.478	301.73	69	59
301.599	301.73	54	60
301.599	301.73	72	75
301.721	302.23	57	65
301.721	302.23	70	82
301.843	302.23	61	59
301.965	302.23	64	59
302.087	302.23	55	60
302.087	302.23	69	75
302.22	302.718	53	65
302.22	302.718	74	82
302.341	302.718	62	59
302.463	302.718	69	59
302.584	302.718	54	60
302.584	302.718	72	75
302.706	303.205	55	65
302.706	303.205	70	82
302.827	303.205	62	59
302.949	303.205	64	59
303.07	303.205	58	60
303.07	303.205	67	75
303.192	303.739	57	65
303.192	303.556	69	82
303.313	303.739	61	59
303.435	303.739	64	59
303.556	303.739	45	60
303.556	303.739	69	75
303.726	304.249	50	65
303.726	304.249	62	82
303.853	304.249	54	59
303.981	304.249	57	59
304.109	304.249	48	60
304.109	304.249	60	75
304.236	304.827	46	65
304.236	304.827	58	82
304.367	304.827	50	59
304.497	304.827	54	59
304.636	304.827	45	60
304.636	304.827	57	80
304.82	306.216	31	31
304.82	306.216	43	45
304.82	305.359	63	65
304.953	305.359	51	61
305.086	305.359	58	70
305.218	305.359	62	53
305.351	305.738	60	75
305.484	306.391	51	50
305.616	306.391	57	50
305.738	306.391	60	50
305.859	306.391	33	28
305.859	306.391	45	41
305.859	306.391	63	58
305.978	306.391	69	50
306.097	306.391	72	57
306.216	306.391	31	27
306.216	306.391	43	38
306.216	306.391	75	63
306.334	306.888	30	31
306.334	306.888	42	45
306.334	306.888	74	75
306.467	306.888	62	57
306.599	306.888	69	67
306.732	306.888	72	65
306.865	307.932	33	31
306.865	307.932	45	45
306.865	307.253	70	72
306.998	307.932	62	63
307.13	307.932	67	65
307.253	307.932	70	65
307.375	307.932	31	25
307.375	307.932	43	36
307.375	307.932	74	77
307.496	307.932	79	61
307.615	307.932	82	73
307.733	307.932	86	78
307.91	309.309	27	31
307.91	309.309	39	45
307.91	308.448	60	70
308.043	308.448	48	50
308.175	308.448	55	50
308.308	308.448	58	61
308.441	308.828	57	71
308.573	309.485	48	45
308.706	309.485	53	45
308.828	309.485	57	45
308.95	309.485	29	28
308.95	309.485	41	41
308.95	309.485	60	58
309.07	309.485	65	50
309.19	309.485	69	57
309.309	309.485	27	27
309.309	309.485	39	38
309.309	309.485	72	63
309.427	309.981	26	31
309.427	309.981	38	45
309.427	309.981	70	75
309.56	309.981	58	55
309.693	309.981	65	60
309.826	309.981	69	65
309.958	311.02	29	31
309.958	311.02	41	45
309.958	310.342	67	72
310.091	311.02	58	60
310.22	311.02	63	60
310.342	311.02	67	60
310.463	311.02	27	25
310.463	311.02	39	36
310.463	311.02	70	77
310.583	311.02	75	61
310.703	311.02	79	73
310.822	311.02	82	78
310.998	312.527	24	34
310.998	312.527	36	48
310.998	311.525	57	67
311.128	311.525	45	48
311.258	311.525	51	48
311.388	311.525	55	55
311.518	311.9	54	68
311.648	312.527	45	48
311.777	312.527	50	48
311.9	312.527	54	48
312.022	312.527	26	30
312.022	312.527	38	45
312.022	312.527	57	63
312.144	312.527	62	55
312.265	312.527	66	62
312.385	312.527	28	29
312.385	312.527	40	42
312.385	312.527	69	70
312.505	313.03	30	44
312.505	313.03	42	62
312.505	313.03	74	73
312.634	313.03	62	62
312.764	313.03	69	62
312.893	313.03	72	65
313.022	313.888	33	42
313.022	313.888	45	59
313.022	313.404	70	73
313.152	314.03	62	62
313.281	314.008	67	62
313.404	314.03	70	62
313.526	314.03	31	40
313.526	314.03	43	58
313.526	314.03	74	77
313.647	314.03	79	71
313.768	314.03	82	75
313.888	314.03	33	38
313.888	314.03	45	52
313.888	314.03	86	79
314.008	314.526	34	39
314.008	314.526	46	57
314.008	314.526	67	77
314.136	314.526	55	66
314.264	314.526	62	69
314.391	314.526	65	75
314.519	315.038	38	46
314.519	315.038	50	65
314.519	314.9	63	79
314.647	315.038	55	71
314.774	315.038	60	76
314.9	315.038	63	78
315.027	315.567	36	34
315.027	315.567	48	48
315.027	315.613	67	82
315.155	315.567	72	68
315.284	315.567	75	71
315.429	315.567	33	39
315.429	315.567	45	55
315.429	315.567	79	73
315.613	316.168	38	41
315.613	316.168	50	58
315.613	316.168	69	68
315.613	316.168	72	68
315.613	316.168	78	81
316.168	317.305	31	47
316.168	317.305	43	66
316.168	317.305	70	60
316.168	317.305	74	71
316.168	317.305	79	84
317.538	318.291	51	40
317.538	319.096	55	34
317.538	319.096	58	42
317.538	318.291	61	55
317.538	319.096	67	50
317.915	318.291	50	31
317.915	318.291	62	47
318.291	319.096	49	38
318.291	319.096	63	50
318.668	319.096	64	45
319.072	319.856	45	39
319.072	319.856	57	47
319.072	319.856	61	39
319.072	319.856	65	51
319.449	319.856	55	44
319.449	319.856	64	48
319.837	320.59	46	43
319.837	320.59	53	48
319.837	320.59	62	52
320.214	320.59	43	38
320.214	321.362	52	43
320.214	320.59	64	47
320.59	321.362	45	44
320.59	321.362	61	53
320.967	321.362	41	36
320.967	322.108	50	40
320.967	321.362	62	44
321.344	322.108	43	42
321.344	323.656	58	50
321.72	322.108	41	36
322.097	322.85	40	37
322.097	322.85	49	45
322.473	322.85	38	32
322.473	322.85	50	41
322.85	323.656	36	44
322.85	323.656	51	48
323.227	323.656	52	39
323.636	324.442	37	40
323.636	325.255	57	50
324.03	324.442	55	44
324.423	325.255	38	38
324.423	326.081	50	39
324.423	325.255	53	51
324.846	325.255	31	32
324.846	326.105	55	37
325.24	326.105	33	40
325.24	326.105	52	36
325.66	326.105	49	36
325.66	326.105	53	47
326.081	327.039	26	31
326.081	327.039	38	37
326.081	327.039	50	39
327.022	328.567	58	42
327.022	327.784	61	50
327.022	328.567	67	50
327.022	327.784	75	50
327.398	327.784	62	43
327.398	327.784	74	38
327.775	328.567	63	46
327.775	328.567	73	47
328.151	328.567	64	41
328.556	329.339	57	47
328.556	329.339	61	39
328.556	329.339	65	47
328.556	329.339	69	48
328.932	329.339	55	44
328.932	329.339	64	44
329.321	330.071	53	48
329.321	330.071	62	48
329.321	330.071	70	53
329.687	330.071	55	43
329.687	330.071	64	43
329.687	330.071	67	47
330.062	330.824	52	43
330.062	330.824	61	49
330.062	330.824	69	55
330.428	330.824	53	43
330.428	330.824	62	40
330.428	330.824	65	45
330.807	331.58	50	40
330.807	333.119	58	50
330.807	331.58	67	52
331.181	331.58	65	45
331.561	332.311	49	49
331.561	332.311	64	46
331.931	332.311	50	45
331.931	332.311	62	40
332.311	333.119	51	52
332.311	333.119	60	44
332.691	333.119	52	42
333.101	334.734	57	50
333.101	333.912	61	40
333.496	333.912	55	44
333.892	335.544	50	39
333.892	334.734	53	51
333.892	334.734	62	38
334.322	334.72	55	37
334.322	334.734	58	32
334.72	335.566	52	51
334.72	335.566	55	40
335.132	335.566	49	36
335.132	335.566	53	47
335.132	335.566	57	40
335.544	336.43	50	42
335.98	336.43	48	37
336.417	337.214	44	26
336.417	337.214	46	37
336.417	337.998	53	36
336.417	338.816	62	43
336.815	337.224	43	23
336.815	337.224	47	33
337.214	337.998	44	28
337.214	337.998	46	39
337.599	338.816	43	30
337.599	337.998	47	36
337.989	339.58	48	37
337.989	338.816	57	45
338.378	338.816	47	33
338.378	340.391	55	43
338.793	339.58	46	37
338.793	341.19	64	51
339.183	339.585	45	23
339.183	339.585	49	34
339.58	340.391	46	33
339.58	340.391	48	37
339.973	341.19	45	30
339.973	340.391	49	33
340.371	341.172	50	37
340.371	341.19	58	48
340.763	341.19	49	35
340.763	342.749	57	44
341.172	341.954	50	26
341.172	341.954	60	37
341.172	342.767	66	49
341.559	341.961	51	24
341.559	341.961	59	35
341.954	342.767	50	28
341.954	342.749	60	39
342.351	343.552	51	26
342.351	342.767	59	37
342.749	343.552	57	41
342.749	343.552	60	35
342.749	343.552	72	50
343.14	344.344	56	39
343.14	345.133	59	32
343.14	343.552	71	45
343.544	344.344	52	29
343.544	344.334	62	42
343.544	345.153	68	51
343.934	344.344	53	27
343.934	344.344	61	38
344.334	345.153	51	28
344.334	345.133	62	41
344.726	345.938	53	27
344.726	345.153	61	38
345.133	345.938	59	40
345.133	345.938	62	39
345.133	345.938	74	56
345.527	345.92	58	37
345.527	345.938	61	38
345.527	345.92	73	54
345.92	347.535	54	26
345.92	347.535	58	37
345.92	346.708	66	47
345.92	347.101	73	56
346.314	347.535	61	37
346.314	347.535	68	50
346.708	347.535	66	39
346.708	347.101	70	43
347.101	347.535	70	38
347.101	347.535	73	52
347.517	349.173	71	43
347.517	349.173	75	51
347.517	349.173	78	61
347.916	348.314	70	41
347.916	348.719	73	56
348.314	348.719	66	43
348.314	349.173	70	51
348.719	349.173	61	37
348.719	349.173	66	48
348.719	349.152	73	48
349.152	350.9	49	28
349.152	350.9	59	39
349.152	350.452	65	46
349.152	350.882	73	55
349.573	350.9	61	38
350.022	350.882	66	44
350.452	350.9	65	39
350.882	352.535	54	26
350.882	352.535	58	37
350.882	351.69	66	56
350.882	352.084	73	56
351.286	352.535	61	37
351.286	352.535	68	50
351.69	352.535	66	39
351.69	352.084	70	43
352.084	352.535	70	38
352.084	352.535	73	52
352.517	354.172	71	43
352.517	354.172	75	51
352.517	354.172	78	61
352.916	353.315	70	41
352.916	354.044	73	56
353.315	353.719	66	43
353.315	354.172	70	51
353.719	354.172	61	37
353.719	354.172	66	48
354.044	354.152	73	55
354.152	355.807	58	39
354.152	355.828	64	46
354.152	355.828	73	55
354.557	355.807	54	38
354.971	355.807	49	44
355.4	355.828	46	39
355.828	358.871	41	34
355.828	356.611	50	39
355.828	356.611	58	30
355.828	356.611	70	43
356.22	356.611	53	39
356.22	356.611	60	30
356.22	356.611	72	43
356.611	357.373	58	41
356.611	356.972	62	31
356.611	357.373	74	44
356.972	357.373	62	43
356.972	357.373	65	34
356.972	357.373	77	52
357.358	358.1	63	46
357.358	358.1	67	36
357.358	358.1	79	57
357.721	358.084	62	44
357.721	358.1	65	29
357.721	358.1	77	42
358.084	358.664	58	42
358.084	358.871	62	31
358.084	358.871	74	44
358.456	358.871	53	36
358.664	358.871	58	28
358.664	358.871	70	39
358.871	360.419	42	34
358.871	359.274	50	40
358.871	360.419	58	32
358.871	360.419	70	45
359.242	359.661	51	31
359.629	360.049	50	36
360.016	360.419	49	33
360.419	361.166	50	39
360.419	361.166	58	30
360.419	361.166	70	43
360.792	361.166	53	39
360.792	361.166	60	30
360.792	361.166	72	43
361.166	361.912	41	34
361.166	361.912	58	41
361.166	361.528	62	31
361.166	361.912	74	44
361.528	361.912	62	43
361.528	361.912	65	34
361.528	361.912	77	51
361.897	362.639	63	46
361.897	362.639	67	36
361.897	362.639	79	56
362.26	362.624	62	44
362.26	362.639	65	29
362.26	362.639	77	42
362.624	363.203	58	42
362.624	363.411	62	31
362.624	363.411	74	44
362.995	363.411	53	36
363.203	363.411	58	28
363.203	363.411	70	39
363.411	364.947	42	34
363.411	363.817	50	40
363.411	364.947	58	32
363.411	364.947	70	45
363.786	364.2	51	32
364.168	364.59	50	37
364.557	364.947	49	31
364.947	365.695	50	39
364.947	365.695	58	30
364.947	365.695	70	43
365.321	365.695	53	39
365.321	365.695	60	30
365.321	365.695	72	43
365.695	366.441	43	34
365.695	366.441	50	41
365.695	366.056	58	31
365.695	366.441	70	44
366.056	366.441	58	43
366.056	366.441	62	34
366.056	366.441	74	52
366.425	367.168	60	46
366.425	367.168	63	36
366.425	367.168	75	56
366.789	367.152	58	44
366.789	367.168	62	29
366.789	367.168	74	42
367.152	367.731	55	42
367.152	367.969	58	31
367.152	367.969	70	44
367.524	367.969	50	36
367.731	367.969	55	28
367.731	367.969	67	39
367.969	370.812	42	34
367.969	368.188	46	40
367.969	368.842	53	32
367.969	368.842	65	45
368.188	368.406	48	34
368.406	368.624	46	40
368.624	368.842	45	34
368.842	369.901	46	34
368.987	369.439	50	37
369.134	369.623	55	40
369.284	370.812	47	43
369.439	370.812	50	47
369.623	370.316	55	49
369.722	370.316	67	53
369.821	370.812	62	44
369.821	370.316	79	59
370.316	370.812	53	40
370.316	370.812	65	38
370.316	370.812	77	45
370.812	371.351	48	34
370.812	371.334	51	34
370.812	371.351	60	42
370.812	371.351	63	40
370.812	371.204	75	48
371.073	371.351	77	41
371.204	371.351	75	41
371.334	371.883	51	36
371.334	371.883	58	43
371.334	371.883	66	37
371.334	371.883	74	51
371.595	371.883	72	47
371.856	372.974	53	39
371.856	372.974	62	47
371.856	372.974	65	36
371.856	372.974	70	51
371.856	374.046	77	51
372.951	374.046	41	37
372.951	376.1	60	44
372.951	374.046	63	39
372.951	374.046	69	47
373.909	374.046	70	43
374.046	376.1	46	42
374.046	376.1	62	42
374.046	376.1	70	50
374.583	376.1	58	39
375.121	376.1	53	44
375.659	376.196	50	40
376.196	376.946	46	34
376.196	376.932	58	40
376.196	376.946	62	30
376.196	376.946	67	43
376.564	376.946	57	40
376.564	376.946	60	28
376.564	376.946	69	39
376.932	378.378	48	27
376.932	377.662	55	32
376.932	377.662	58	29
376.932	377.662	70	42
377.296	377.662	53	33
377.296	377.662	69	31
377.296	377.662	72	44
377.651	378.397	52	35
377.651	378.397	67	33
377.651	378.397	74	46
378.012	378.397	50	37
378.012	378.397	65	34
378.012	378.397	76	48
378.378	380.591	36	33
378.378	379.136	48	39
378.378	379.136	64	35
378.378	379.136	77	50
378.755	379.136	46	40
378.755	379.136	74	37
378.755	379.136	79	52
379.136	379.871	45	41
379.136	379.871	72	38
379.136	379.871	81	53
379.493	379.871	46	40
379.493	379.871	76	37
379.493	379.871	79	52
379.859	380.606	48	39
379.859	380.606	69	36
379.859	380.606	77	51
380.225	380.606	50	38
380.225	380.606	72	35
380.225	380.606	76	50
380.591	381.342	36	31
380.591	381.342	52	37
380.591	381.342	67	34
380.591	381.342	74	49
380.957	381.342	53	36
380.957	381.342	69	34
380.957	381.342	72	48
381.342	382.818	48	29
381.342	382.105	55	35
381.342	382.105	64	33
381.342	382.105	70	47
381.714	382.105	57	35
381.714	382.105	65	28
381.714	382.105	69	40
382.082	382.836	58	37
382.082	382.836	61	40
382.082	382.836	67	48
382.45	382.836	59	35
382.45	382.836	62	30
382.45	382.836	65	42
382.818	383.584	48	36
382.818	383.584	60	42
382.818	383.584	63	34
382.818	383.584	69	49
383.201	383.584	58	38
383.201	383.584	64	32
383.201	383.584	67	44
383.584	384.355	41	39
383.584	384.355	57	55
383.584	384.355	65	39
383.584	384.355	77	55
383.951	384.355	43	38
383.951	384.355	55	54
383.951	384.355	63	37
383.951	384.355	75	53
384.334	385.23	44	36
384.334	385.23	53	52
384.334	385.23	62	34
384.334	385.23	74	50
384.749	385.23	45	35
384.749	385.23	51	50
384.749	385.23	60	33
384.749	385.23	72	47
385.206	386.015	46	40
385.206	386.015	50	37
385.206	386.015	58	33
385.206	386.015	70	47
385.611	386.015	53	40
385.611	386.015	60	29
385.611	386.015	72	42
386.015	386.773	34	46
386.015	386.773	58	43
386.015	386.773	62	39
386.015	387.528	74	47
386.385	386.773	57	39
386.385	386.773	72	52
386.754	387.528	55	39
386.754	387.528	70	49
387.124	387.528	53	39
387.124	387.528	69	44
387.509	388.269	46	42
387.509	388.269	51	39
387.509	388.269	67	34
387.509	388.269	75	49
387.879	388.269	50	44
387.879	388.269	65	37
387.879	388.269	77	52
388.257	389.012	34	52
388.257	389.012	48	48
388.257	389.012	63	47
388.257	389.757	79	56
388.627	389.012	50	39
388.627	389.012	65	43
388.996	389.757	51	39
388.996	389.757	67	47
389.366	389.757	53	36
389.366	389.757	69	38
389.366	389.757	77	53
389.744	390.55	46	42
389.744	390.55	55	39
389.744	390.55	70	36
389.744	390.55	75	51
390.123	390.55	56	44
390.123	390.55	71	35
390.123	390.55	74	50
390.501	391.255	34	42
390.501	391.255	57	39
390.501	391.236	72	52
390.868	391.255	55	39
390.868	391.255	70	47
391.236	392.002	53	41
391.236	392.002	69	33
391.236	392.002	72	47
391.621	392.002	51	39
391.621	392.002	67	31
391.621	392.002	74	44
391.988	392.728	46	48
391.988	392.728	50	44
391.988	392.728	65	42
391.988	392.728	75	50
392.358	392.728	48	38
392.358	392.728	63	47
392.728	393.488	34	50
392.728	393.488	46	46
392.728	393.488	62	45
392.728	394.24	77	54
393.097	393.488	50	35
393.097	393.488	65	47
393.467	394.24	53	39
393.467	394.217	70	47
393.836	394.217	58	35
393.836	394.24	74	46
394.217	395.026	58	40
394.217	395.026	62	37
394.217	395.026	70	39
394.217	395.026	82	54
394.622	395.026	65	40
394.622	395.026	72	35
394.622	395.026	84	48
395.026	396.52	58	46
395.026	395.784	70	43
395.026	395.784	74	39
395.026	396.539	86	54
395.396	395.784	69	39
395.396	395.784	84	52
395.765	396.539	67	39
395.765	396.539	82	49
396.135	396.539	65	39
396.135	396.539	81	44
396.52	397.28	58	42
396.52	397.28	63	39
396.52	397.28	79	41
396.52	397.28	87	56
396.89	397.28	62	44
396.89	397.28	77	44
396.89	397.28	89	59
397.268	398.023	46	52
397.268	398.023	60	48
397.268	398.023	75	47
397.268	398.768	91	64
397.638	398.023	62	39
397.638	398.023	77	43
398.007	398.768	63	39
398.007	398.768	79	47
398.377	398.768	65	36
398.377	398.768	81	45
398.377	398.768	89	60
398.755	399.561	58	42
398.755	399.561	67	39
398.755	399.561	82	43
398.755	399.561	87	58
399.133	399.561	68	44
399.133	399.561	83	42
399.133	399.561	86	57
399.512	400.266	46	42
399.512	400.266	69	39
399.512	400.247	84	59
399.879	400.266	67	39
399.879	400.266	82	54
400.247	401.013	65	41
400.247	401.013	81	39
400.247	401.013	84	54
400.632	401.013	63	39
400.632	401.013	79	37
400.632	401.013	86	50
400.999	401.738	58	41
400.999	401.738	62	44
400.999	401.738	77	42
400.999	401.738	87	57
401.369	401.738	60	38
401.369	401.738	75	47
401.738	402.499	46	50
401.738	402.499	58	46
401.738	402.499	74	45
401.738	403.247	89	62
402.108	402.499	60	35
402.108	402.499	75	47
402.478	403.247	62	39
402.478	403.247	77	47
402.847	403.247	63	35
402.847	403.247	79	39
402.847	403.247	87	52
403.228	404.005	58	42
403.228	404.005	64	39
403.228	404.005	80	39
403.228	404.005	86	54
403.608	404.005	65	35
403.608	404.005	81	37
403.608	404.005	84	50
403.989	404.764	46	42
403.989	404.764	67	39
403.989	404.553	82	54
404.365	404.764	65	34
404.365	404.764	81	44
404.553	404.741	82	38
404.647	404.764	84	37
404.741	405.505	63	39
404.741	405.505	79	38
404.741	405.505	82	51
405.126	405.505	62	34
405.126	405.505	77	39
405.126	405.505	84	52
405.402	405.87	58	33
405.494	406.262	60	39
405.494	406.262	75	50
405.494	406.262	86	57
405.87	406.262	58	45
405.87	406.262	74	44
406.246	407.018	46	42
406.246	407.018	57	39
406.246	407.018	72	43
406.246	407.018	87	58
406.621	407.018	58	38
406.621	407.018	74	42
406.621	407.018	86	57
406.999	407.794	60	36
406.999	407.794	75	40
406.999	407.794	84	55
407.384	407.794	61	35
407.384	407.794	76	33
407.384	407.794	82	54
407.775	410.3	58	35
407.775	408.598	62	38
407.775	408.579	77	33
407.775	408.598	81	52
408.173	408.598	63	34
408.173	408.598	75	31
408.173	408.598	79	50
408.579	409.436	65	35
408.579	409.425	74	34
408.579	409.436	77	46
408.999	409.436	67	33
408.999	409.436	72	34
408.999	409.436	75	43
409.318	409.436	69	40
409.425	410.193	70	33
409.425	410.193	74	39
409.858	410.3	69	32
409.858	410.3	72	38
410.3	410.562	67	21
410.3	410.562	70	36
410.562	410.839	65	18
