OnsetTime	OffsetTime	MidiPitch	Velocity
299.402	299.501	82	40
299.495	299.878	53	25
299.495	299.882	80	43
299.591	299.882	56	22
299.686	299.882	60	22
299.782	299.882	65	22
299.878	300.254	53	26
299.878	300.254	85	48
299.972	300.26	58	22
300.066	300.26	61	22
300.066	300.26	89	40
300.16	300.26	65	22
300.16	300.26	87	40
300.254	300.64	53	26
300.254	300.64	85	43
300.35	300.64	58	23
300.445	300.64	61	22
300.541	300.64	65	22
300.636	301.015	52	25
300.636	301.015	66	40
300.732	301.019	54	22
300.828	301.019	58	22
300.828	301.019	70	34
300.921	301.019	61	22
300.921	301.019	68	34
301.015	301.432	52	25
301.015	301.432	66	36
301.11	301.432	54	22
301.206	301.432	58	22
301.301	301.432	61	22
301.427	301.804	51	26
301.427	302.255	71	40
301.522	301.899	54	22
301.616	301.995	59	22
301.71	302.091	63	22
301.804	302.247	51	26
301.899	302.255	54	23
301.995	302.255	59	22
302.091	302.255	63	22
302.247	302.629	51	25
302.247	302.629	77	48
302.344	302.634	53	22
302.44	302.634	57	22
302.44	302.634	81	40
302.534	302.634	60	22
302.534	302.634	79	40
302.629	303.02	51	25
302.629	303.02	77	43
302.725	303.02	53	22
302.822	303.02	57	22
302.918	303.02	60	22
303.014	303.394	49	26
303.014	303.394	82	48
303.109	303.397	53	22
303.204	303.397	58	22
303.204	303.397	85	40
303.299	303.397	61	22
303.299	303.397	84	40
303.394	303.779	49	26
303.394	303.783	82	43
303.49	303.783	53	23
303.587	303.783	58	22
303.683	303.783	61	22
303.779	304.161	49	25
303.779	304.161	63	40
303.876	304.164	51	22
303.972	304.164	55	22
303.972	304.164	67	34
304.067	304.164	58	22
304.067	304.164	65	34
304.161	304.581	49	25
304.161	304.581	63	36
304.257	304.581	51	22
304.354	304.581	55	22
304.45	304.581	58	22
304.577	304.957	48	26
304.577	305.348	68	40
304.672	305.053	51	22
304.767	305.149	56	22
304.862	305.246	60	22
304.957	305.348	48	26
305.053	305.348	51	23
305.149	305.348	56	22
305.246	305.348	60	22
305.342	305.724	47	25
305.342	305.724	73	48
305.439	305.728	49	22
305.535	305.728	53	22
305.535	305.728	77	40
305.629	305.728	56	22
305.629	305.728	75	40
305.724	306.113	47	25
305.724	306.113	73	43
305.82	306.113	49	22
305.916	306.113	53	22
306.013	306.113	56	22
306.109	306.489	46	26
306.109	306.489	78	48
306.204	306.491	49	22
306.299	306.491	54	22
306.299	306.491	82	40
306.394	306.491	58	22
306.394	306.491	80	40
306.489	306.874	46	26
306.489	306.878	78	43
306.585	306.878	49	23
306.682	306.878	54	22
306.778	306.878	58	22
306.874	307.256	46	26
306.874	307.256	60	42
306.971	307.259	48	23
307.067	307.259	52	23
307.067	307.259	64	35
307.161	307.259	55	23
307.161	307.259	62	35
307.256	307.676	46	26
307.256	307.676	60	38
307.352	307.676	48	23
307.448	307.676	52	23
307.545	307.676	55	23
307.672	308.052	44	27
307.672	308.437	72	42
307.767	308.148	48	23
307.862	308.244	53	23
307.957	308.341	56	23
308.052	308.441	44	28
308.148	308.441	48	25
308.244	308.441	53	23
308.341	308.441	56	23
308.437	308.819	43	32
308.437	308.819	72	59
308.534	308.823	46	28
308.63	308.823	52	28
308.63	308.823	76	52
308.724	308.823	55	29
308.724	308.823	74	52
308.819	309.239	43	34
308.819	309.239	72	56
308.915	309.239	46	29
309.011	309.239	52	31
309.108	309.239	55	32
309.235	309.614	41	39
309.235	310.0	84	69
309.33	309.743	44	33
309.425	310.004	48	33
309.52	309.871	53	34
309.614	310.004	41	41
309.743	310.004	44	35
309.871	310.004	53	36
310.0	310.399	40	44
310.0	310.394	84	68
310.133	310.399	43	45
310.199	310.399	88	70
310.264	310.399	52	47
310.297	310.399	86	71
310.394	310.527	39	47
310.394	310.494	84	73
310.527	310.659	43	49
310.593	310.692	84	77
310.659	310.791	51	51
310.791	310.924	38	54
310.791	310.89	84	81
310.924	311.056	41	53
310.99	311.188	84	83
311.056	311.188	50	56
311.188	311.62	37	56
311.188	311.62	89	86
311.325	311.62	41	58
311.393	311.62	83	90
311.467	311.62	49	59
311.616	312.447	36	66
311.616	312.163	48	70
311.616	312.447	84	93
311.753	312.027	43	61
311.89	312.447	40	62
312.027	312.447	43	70
312.027	312.858	67	75
312.163	312.447	48	63
312.3	312.447	52	64
312.441	312.994	50	70
312.579	312.858	47	63
312.716	313.276	43	64
312.858	313.276	47	70
312.858	313.276	67	75
312.994	313.276	50	65
313.131	313.276	53	65
313.272	313.802	52	64
313.272	313.802	72	82
313.405	313.67	55	56
313.405	313.67	67	74
313.537	314.076	60	56
313.537	314.076	64	74
313.67	314.076	55	64
313.67	314.076	67	82
313.802	314.076	52	57
313.802	314.076	72	74
313.935	314.076	48	57
313.935	314.076	76	73
314.074	314.606	53	64
314.074	314.606	74	82
314.207	314.473	56	56
314.207	314.473	71	74
314.34	314.882	60	56
314.34	314.882	68	74
314.473	314.882	56	64
314.473	314.882	71	82
314.606	314.882	53	57
314.606	314.882	74	75
314.739	314.882	48	58
314.739	314.882	77	75
314.878	315.406	55	64
314.878	315.406	76	82
315.01	315.274	58	56
315.01	315.274	73	74
315.142	318.07	60	56
315.142	315.69	70	77
315.274	318.07	58	64
315.274	315.69	73	82
315.406	318.07	55	57
315.406	315.69	76	75
315.538	318.07	48	57
315.538	315.69	79	74
315.685	316.347	82	82
315.818	316.083	76	74
315.95	317.275	85	74
316.083	316.743	76	82
316.215	316.479	73	74
316.347	317.275	82	74
316.479	317.139	73	82
316.611	316.875	70	74
316.743	317.275	76	74
316.875	317.271	70	78
317.007	317.275	64	74
317.139	317.275	73	74
317.271	317.669	70	77
317.404	317.801	64	71
317.536	317.934	72	71
317.669	318.07	70	76
317.801	318.07	64	71
317.934	318.066	72	71
318.066	318.478	41	66
318.066	318.478	53	70
318.066	318.478	65	67
318.066	318.478	69	67
318.066	318.473	72	79
318.202	318.473	48	61
318.338	318.478	45	62
318.473	318.891	48	70
318.473	319.297	72	75
318.609	318.891	53	63
318.745	318.891	57	64
318.884	319.301	55	70
319.021	319.297	52	63
319.157	319.301	48	64
319.297	319.712	52	70
319.297	319.712	72	75
319.432	319.712	55	65
319.567	319.712	58	65
319.708	320.238	57	64
319.708	320.238	77	82
319.84	320.105	60	56
319.84	320.105	72	74
319.973	320.515	65	56
319.973	320.515	69	74
320.105	320.515	60	64
320.105	320.515	72	82
320.238	320.515	57	57
320.238	320.515	77	74
320.37	320.515	53	57
320.37	320.515	81	73
320.51	321.041	58	64
320.51	321.041	79	82
320.643	320.909	61	56
320.643	320.909	76	74
320.776	321.317	65	56
320.776	321.317	73	74
320.909	321.317	61	64
320.909	321.317	76	82
321.041	321.317	58	57
321.041	321.317	79	75
321.174	321.317	53	58
321.174	321.317	82	75
321.313	321.841	60	64
321.313	321.841	81	82
321.445	321.709	63	56
321.445	321.709	78	74
321.577	324.506	65	56
321.577	322.65	75	77
321.709	324.506	63	64
321.709	322.518	78	82
321.841	324.506	60	57
321.841	322.253	81	75
321.974	324.506	53	57
321.974	322.782	84	74
322.121	323.709	87	82
322.253	323.178	81	74
322.386	323.709	90	74
322.518	323.575	78	82
322.65	322.914	75	74
322.782	323.709	84	74
322.914	323.311	75	82
323.046	323.709	72	74
323.178	323.709	81	74
323.311	323.707	75	78
323.443	323.709	69	74
323.575	323.709	78	74
323.707	324.104	75	77
323.839	324.237	69	71
323.972	324.369	77	71
324.104	324.506	75	76
324.237	324.506	69	71
324.369	324.502	77	71
324.502	324.911	34	66
324.502	324.911	46	70
324.502	324.911	70	67
324.502	324.911	74	67
324.502	324.911	77	79
324.637	324.909	41	61
324.773	324.911	38	62
324.909	325.325	41	70
324.909	325.733	65	75
325.044	325.325	46	63
325.18	325.325	50	64
325.32	325.737	48	70
325.456	325.733	45	63
325.592	325.737	41	64
325.733	326.148	45	70
325.733	326.148	65	75
325.868	326.148	48	65
326.003	326.148	51	65
326.143	326.673	50	64
326.143	326.673	70	82
326.276	326.541	53	56
326.276	326.541	65	74
326.408	326.948	58	56
326.408	326.948	62	74
326.541	326.948	53	64
326.541	326.948	65	82
326.673	326.948	50	57
326.673	326.948	70	74
326.806	326.948	46	57
326.806	326.948	74	73
326.945	327.477	51	64
326.945	327.477	72	82
327.078	327.344	54	56
327.078	327.344	69	74
327.211	327.753	58	56
327.211	327.753	66	74
327.344	327.753	54	64
327.344	327.753	69	82
327.477	327.753	51	57
327.477	327.753	72	75
327.61	327.753	46	58
327.61	327.753	75	75
327.749	328.277	53	64
327.749	328.277	74	82
327.881	328.145	56	56
327.881	328.145	71	74
328.013	330.954	58	56
328.013	329.482	68	77
328.145	330.954	56	64
328.145	329.086	71	82
328.277	330.954	53	57
328.277	328.689	74	75
328.409	330.954	46	57
328.409	329.614	77	74
328.556	329.218	80	82
328.689	328.954	74	74
328.821	330.145	83	74
328.954	330.01	74	82
329.086	329.35	71	74
329.218	330.145	80	74
329.35	330.145	71	82
329.482	329.746	68	74
329.614	330.145	77	74
329.746	330.142	68	78
329.878	330.145	65	74
330.01	330.145	74	74
330.142	330.54	68	77
330.275	330.672	62	71
330.407	330.954	71	71
330.54	330.954	68	76
330.672	330.954	62	71
330.805	330.954	70	71
330.949	331.478	51	64
330.949	331.478	78	82
331.081	331.346	54	56
331.081	331.346	75	74
331.214	334.14	58	56
331.214	332.271	70	77
331.346	334.14	54	64
331.346	331.874	75	82
331.478	334.14	51	57
331.478	331.742	78	75
331.61	334.14	46	57
331.61	332.403	82	74
331.742	332.8	78	82
331.874	332.139	75	74
332.007	334.14	87	74
332.139	333.196	75	82
332.271	332.535	70	74
332.403	334.14	82	74
332.535	334.14	70	82
332.668	332.932	66	74
332.8	334.136	78	74
332.932	333.328	66	78
333.064	333.46	63	74
333.196	333.593	75	74
333.328	333.725	66	77
333.46	333.858	63	71
333.593	333.99	75	71
333.725	334.14	66	76
333.858	334.14	63	71
333.99	334.14	75	71
334.136	334.664	49	64
334.136	334.664	78	82
334.268	334.532	54	56
334.268	334.532	76	74
334.4	337.327	58	56
334.4	335.458	73	77
334.532	337.327	54	64
334.532	335.061	76	82
334.664	337.327	49	57
334.664	334.928	78	75
334.796	337.327	46	57
334.796	335.59	85	74
334.928	335.986	78	82
335.061	335.326	76	74
335.193	337.327	88	74
335.326	336.382	76	82
335.458	335.722	73	74
335.59	337.327	85	74
335.722	337.327	73	82
335.854	336.118	66	74
335.986	337.323	78	74
336.118	336.514	66	78
336.25	336.647	64	74
336.382	336.779	76	74
336.514	336.912	66	77
336.647	337.044	64	71
336.779	337.177	76	71
336.912	337.327	66	76
337.044	337.327	64	71
337.177	337.327	76	71
337.323	337.851	50	64
337.323	337.851	78	82
337.455	337.719	54	56
337.455	337.719	74	74
337.587	340.513	59	56
337.587	338.645	71	77
337.719	340.513	54	64
337.719	338.247	74	82
337.851	340.509	50	57
337.851	338.115	78	75
337.983	340.513	47	57
337.983	338.777	83	74
338.115	339.173	78	82
338.247	338.513	74	74
338.38	340.513	86	74
338.513	339.569	74	82
338.645	338.909	71	74
338.777	340.513	83	74
338.909	340.513	71	82
339.041	339.305	66	74
339.173	340.513	78	74
339.305	339.701	66	78
339.437	339.834	62	74
339.569	339.966	74	74
339.701	340.099	66	77
339.834	340.231	62	71
339.966	340.364	74	71
340.099	340.513	66	76
340.231	340.513	62	71
340.364	340.513	74	71
340.509	341.037	50	64
340.509	341.037	79	82
340.641	340.905	55	56
340.641	340.905	74	74
340.773	343.7	59	56
340.773	341.831	71	77
340.905	343.7	55	64
340.905	341.434	74	82
341.037	343.7	50	57
341.037	341.302	79	75
341.17	343.7	47	57
341.17	341.963	83	74
341.302	342.359	79	82
341.434	341.699	74	74
341.567	343.7	86	74
341.699	343.153	74	82
341.831	342.095	71	74
341.963	343.7	83	74
342.095	343.7	71	82
342.227	342.491	67	74
342.359	343.7	79	74
342.491	342.888	67	78
342.624	343.7	65	74
342.756	343.7	77	74
342.888	343.285	67	77
343.02	343.418	62	71
343.153	343.55	74	71
343.285	343.7	67	76
343.418	343.7	62	71
343.55	343.7	74	71
343.696	344.224	51	64
343.696	344.224	84	82
343.828	344.092	55	56
343.828	344.092	79	74
343.96	346.887	60	56
343.96	344.621	75	77
344.092	346.887	55	64
344.092	344.488	79	82
344.224	346.887	51	57
344.224	345.15	84	75
344.356	346.887	48	57
344.356	344.753	87	74
344.488	345.546	79	82
344.621	344.886	75	74
344.753	346.887	87	74
344.886	345.942	75	82
345.018	345.282	72	74
345.15	346.887	84	74
345.282	346.887	72	82
345.414	345.678	67	74
345.546	346.887	79	74
345.678	346.074	67	78
345.81	346.207	63	74
345.942	346.339	75	74
346.074	346.472	67	77
346.207	346.604	63	71
346.339	346.737	75	71
346.472	346.887	67	76
346.604	346.887	63	71
346.737	346.887	75	71
346.882	347.411	56	64
346.882	347.411	77	82
347.015	347.279	61	56
347.015	347.279	73	74
347.147	348.473	65	56
347.147	347.94	68	77
347.279	348.473	61	64
347.279	347.807	73	82
347.411	348.473	56	57
347.411	347.675	77	75
347.543	348.473	53	57
347.543	348.473	80	74
347.675	348.072	77	82
347.807	348.204	73	74
347.94	348.336	68	74
348.072	348.473	77	82
348.204	348.473	73	74
348.336	348.473	68	74
348.469	348.997	60	64
348.469	348.997	75	82
348.601	348.865	63	56
348.601	348.865	72	74
348.733	350.059	66	56
348.733	349.526	69	77
348.865	350.059	63	64
348.865	349.393	72	82
348.997	350.059	60	57
348.997	349.261	75	75
349.129	350.059	54	57
349.129	350.059	81	74
349.261	349.658	75	82
349.393	349.79	72	74
349.526	349.923	69	74
349.658	350.059	75	82
349.79	350.059	72	74
349.923	350.059	69	74
350.055	350.581	59	70
350.187	350.451	62	61
350.319	351.108	67	61
350.451	351.266	62	70
350.451	350.975	71	83
350.581	351.269	59	62
350.581	350.843	74	72
350.712	352.079	55	62
350.712	351.269	79	72
350.843	351.269	74	83
350.975	351.269	71	71
351.108	351.269	67	70
351.266	352.084	62	36
351.266	351.673	77	58
351.398	352.084	71	47
351.53	351.938	67	47
351.673	352.084	59	41
351.673	352.084	77	55
351.806	352.084	74	47
351.938	352.084	67	47
352.079	353.325	55	36
352.079	352.486	75	55
352.212	352.49	74	47
352.344	352.49	67	47
352.486	352.893	60	36
352.486	352.893	75	55
352.618	352.893	72	48
352.751	352.893	67	48
352.891	353.325	66	36
352.891	353.325	74	55
353.024	353.325	72	47
353.156	353.325	69	47
353.321	353.848	47	62
353.453	353.717	50	55
353.585	354.374	55	55
353.717	354.533	50	62
353.717	354.242	59	78
353.848	354.537	47	56
353.848	354.109	62	71
353.979	355.346	43	56
353.979	354.537	67	71
354.109	354.537	62	74
354.242	354.537	59	63
354.374	354.537	55	62
354.533	355.35	50	32
354.533	354.94	65	52
354.665	355.35	59	42
354.797	355.205	55	42
354.94	355.35	47	36
354.94	355.35	65	49
355.072	355.35	62	42
355.205	355.35	55	42
355.346	356.972	43	32
355.346	355.752	63	49
355.478	355.756	62	42
355.611	355.756	55	42
355.752	356.162	48	32
355.752	356.162	63	49
355.885	356.162	60	43
356.017	356.162	55	43
356.158	356.566	54	32
356.158	356.562	62	49
356.29	356.566	60	42
356.423	356.566	57	42
356.562	356.827	55	36
356.562	356.972	62	49
356.694	356.972	59	42
356.827	356.972	55	42
356.968	357.382	48	32
356.968	357.382	60	49
357.102	357.382	55	42
357.235	357.382	51	41
357.378	357.794	43	31
357.378	357.794	59	48
357.512	357.794	55	41
357.647	357.794	50	41
357.79	358.208	36	30
357.79	358.208	57	46
357.925	358.208	51	39
358.06	358.208	48	39
358.204	358.625	31	33
358.204	358.625	55	45
358.34	358.625	50	38
358.476	358.625	47	37
358.621	359.046	36	28
358.621	359.046	54	43
358.758	359.046	51	36
358.896	359.046	45	36
359.041	359.467	31	27
359.041	359.467	55	42
359.179	359.467	50	36
359.318	359.467	47	36
359.463	359.897	36	26
359.463	359.897	54	40
359.603	359.897	51	34
359.742	359.897	45	34
359.889	359.989	31	37
359.889	361.594	47	38
359.889	361.594	50	38
359.889	361.594	55	45
359.989	360.089	36	33
360.089	360.189	35	33
360.189	360.289	33	33
360.289	360.389	31	37
360.389	360.489	36	33
360.489	360.589	35	33
360.589	360.688	33	33
360.688	360.788	31	37
360.788	360.888	36	33
360.888	360.988	35	33
360.988	361.088	33	33
361.088	361.188	31	37
361.188	361.288	36	33
361.288	361.388	35	33
361.388	361.487	33	33
361.487	363.201	31	33
361.594	361.694	50	40
361.694	361.794	52	40
361.794	361.894	54	40
361.894	361.994	55	45
361.994	362.094	50	40
362.094	362.194	52	40
362.194	362.294	54	40
362.294	362.393	55	45
362.393	362.493	50	40
362.493	362.593	52	40
362.593	362.693	54	40
362.693	362.793	55	46
362.793	362.893	50	40
362.893	362.993	52	40
362.993	363.093	54	40
363.093	364.806	55	45
363.201	363.301	36	33
363.301	363.401	35	33
363.401	363.5	33	33
363.5	363.6	31	37
363.6	363.7	36	33
363.7	363.8	35	33
363.8	363.9	33	33
363.9	364.0	31	37
364.0	364.1	36	33
364.1	364.2	35	33
364.2	364.3	33	33
364.3	364.4	31	37
364.4	364.5	36	33
364.5	364.6	35	33
364.6	364.7	33	33
364.7	366.405	31	33
364.806	364.906	54	40
364.906	365.006	55	40
365.006	365.106	57	40
365.106	365.206	59	45
365.206	365.306	54	40
365.306	365.406	55	40
365.406	365.506	57	40
365.506	365.606	59	45
365.606	365.706	54	40
365.706	365.806	55	40
365.806	365.906	57	40
365.906	366.006	59	46
366.006	366.106	54	40
366.106	366.205	55	40
366.205	366.305	57	40
366.305	366.505	59	45
366.405	366.505	36	33
366.505	366.605	35	33
366.605	366.705	33	33
366.705	366.805	31	37
366.805	366.905	36	33
366.905	367.005	35	33
366.905	367.005	59	41
367.005	367.105	33	33
367.005	367.105	60	44
367.105	367.205	31	38
367.105	367.205	62	48
367.205	367.305	36	33
367.305	367.405	35	34
367.405	367.504	33	34
367.504	367.604	31	38
367.604	367.704	36	34
367.704	367.804	35	34
367.704	367.771	62	45
367.771	367.838	64	47
367.804	367.904	33	34
367.838	367.904	66	48
367.904	368.003	31	39
367.904	368.103	67	53
368.003	368.103	36	35
368.103	368.202	35	35
368.202	368.301	33	35
368.301	368.4	31	39
368.4	368.5	36	35
368.5	368.596	35	35
368.5	368.596	67	51
368.596	368.692	33	35
368.596	368.692	69	51
368.692	368.791	31	40
368.692	368.791	71	55
368.791	368.89	36	36
368.89	368.986	35	36
368.89	368.986	71	51
368.986	369.082	33	36
368.986	369.082	72	52
369.082	369.181	31	40
369.082	369.181	74	55
369.181	369.28	36	36
369.28	369.376	35	36
369.28	369.344	74	52
369.344	369.408	76	54
369.376	369.472	33	36
369.408	369.472	78	56
369.472	369.572	31	41
369.472	369.671	79	58
369.572	369.671	36	36
369.671	369.77	35	37
369.77	369.869	33	37
369.869	369.969	31	42
369.969	370.068	36	37
370.068	370.163	35	37
370.068	370.131	62	50
370.131	370.195	64	53
370.163	370.258	33	37
370.195	370.258	66	55
370.258	370.358	31	42
370.258	370.457	67	58
370.358	370.457	36	38
370.457	370.556	35	38
370.556	370.655	33	38
370.655	370.755	31	44
370.755	370.854	36	38
370.854	370.949	35	38
370.854	370.949	67	55
370.949	371.043	33	38
370.949	371.043	69	59
371.043	371.142	31	44
371.043	371.142	71	63
371.142	371.24	36	39
371.24	371.339	35	39
371.339	371.438	33	39
371.438	371.536	31	45
371.536	371.635	36	39
371.635	371.729	35	39
371.635	371.729	71	57
371.729	371.823	33	39
371.729	371.823	72	58
371.823	371.922	31	45
371.823	371.922	74	63
371.922	372.021	36	39
372.021	372.115	35	40
372.021	372.083	74	58
372.083	372.146	76	60
372.115	372.209	33	40
372.146	372.209	78	63
372.209	372.308	31	46
372.209	372.308	79	66
372.308	372.406	36	40
372.406	372.5	35	40
372.406	372.5	79	65
372.5	372.594	33	40
372.5	372.594	81	68
372.594	372.692	31	46
372.594	372.692	83	70
372.692	372.79	36	41
372.79	372.889	35	41
372.889	372.987	33	41
372.987	373.085	31	47
373.085	373.183	36	41
373.183	373.277	35	41
373.183	373.245	74	65
373.245	373.308	76	68
373.277	373.37	33	41
373.308	373.37	78	69
373.37	373.468	31	48
373.37	373.468	79	71
373.468	373.566	36	42
373.566	373.664	35	42
373.664	373.763	33	42
373.763	373.861	31	48
373.861	373.959	36	42
373.959	374.052	35	42
373.959	374.052	79	66
374.052	374.144	33	42
374.052	374.144	81	68
374.144	374.243	31	49
374.144	374.243	83	73
374.243	374.341	36	42
374.341	374.439	35	44
374.439	374.537	33	44
374.537	374.634	31	49
374.634	374.731	36	44
374.731	374.822	35	44
374.731	374.822	79	68
374.822	374.914	33	44
374.822	374.914	81	72
374.914	375.011	31	50
374.914	375.011	83	76
375.011	375.108	36	45
375.108	375.199	35	45
375.108	375.199	83	68
375.199	375.29	33	45
375.199	375.29	84	71
375.29	375.387	31	50
375.29	375.387	86	75
375.387	375.483	36	45
375.483	375.574	35	45
375.483	375.574	86	70
375.574	375.664	33	45
375.574	375.664	88	75
375.664	375.761	31	51
375.664	375.761	89	79
375.761	375.857	36	46
375.857	375.954	35	46
375.954	376.051	33	46
376.051	376.147	31	52
376.147	376.243	36	47
376.243	376.333	35	48
376.243	376.333	86	77
376.333	376.424	33	48
376.333	376.424	88	82
376.424	376.519	31	54
376.424	376.519	89	86
376.519	376.614	37	49
376.614	376.71	35	49
376.71	376.805	33	50
376.805	376.9	31	56
376.9	376.996	37	51
376.996	377.086	35	51
376.996	377.086	86	79
377.086	377.177	33	51
377.086	377.177	88	84
377.177	377.288	31	57
377.177	377.272	89	88
377.272	377.382	38	52
377.367	377.472	35	52
377.367	377.457	86	79
377.457	377.563	33	53
377.457	377.547	88	84
377.547	377.658	31	59
377.547	377.642	89	88
377.642	377.752	38	54
377.737	377.843	35	54
377.737	377.828	86	81
377.828	377.934	33	54
377.828	377.918	88	85
377.918	378.029	31	61
377.918	378.013	89	89
378.013	378.124	38	55
378.109	378.214	35	56
378.109	378.199	86	81
378.199	378.305	33	56
378.199	378.29	88	86
378.29	378.4	31	63
378.29	378.385	89	92
378.385	378.495	38	57
378.48	378.585	35	57
378.48	378.57	86	85
378.57	378.675	33	57
378.57	378.66	88	91
378.66	378.766	31	67
378.66	378.766	89	96
378.75	378.856	33	66
378.75	378.856	88	94
378.841	378.947	35	65
378.841	378.947	86	92
378.932	379.039	36	63
378.932	379.039	84	91
379.023	379.13	38	62
379.023	379.13	83	89
379.115	379.222	36	63
379.115	379.222	84	91
379.207	379.315	35	64
379.207	379.315	86	92
379.299	379.407	33	66
379.299	379.407	88	93
379.392	379.501	31	66
379.392	379.501	89	96
379.485	379.594	33	65
379.485	379.594	88	95
379.578	379.686	35	64
379.578	379.686	86	94
379.671	379.779	36	64
379.671	379.779	84	93
379.763	379.871	38	61
379.763	379.871	83	93
379.856	379.963	36	63
379.856	379.963	84	93
379.948	380.054	35	65
379.948	380.054	86	95
380.039	380.146	33	67
380.039	380.146	88	97
380.131	380.329	31	69
380.131	380.329	89	99
380.314	380.421	33	66
380.314	380.421	88	97
380.406	380.513	35	65
380.406	380.513	86	96
380.498	380.605	36	64
380.498	380.605	84	95
380.59	380.697	38	63
380.59	380.697	83	93
380.682	380.79	40	63
380.682	380.79	81	92
380.774	380.883	41	62
380.774	380.883	79	91
380.867	380.976	43	61
380.867	380.976	77	90
380.96	381.069	45	60
380.96	381.069	76	88
381.054	381.163	47	59
381.054	381.163	74	87
381.147	381.256	48	58
381.147	381.256	72	86
381.241	381.35	50	57
381.241	381.35	71	85
381.335	381.444	52	56
381.335	381.444	69	83
381.429	381.539	53	55
381.429	381.539	67	82
381.523	381.633	55	55
381.523	381.633	65	81
381.617	381.804	48	54
381.617	381.804	64	80
381.804	381.944	36	22
381.804	381.944	43	26
381.804	381.944	48	28
381.804	381.944	52	33
381.991	382.13	36	22
381.991	382.13	43	26
381.991	382.13	48	28
381.991	382.13	52	33
382.177	382.316	36	22
382.177	382.316	43	27
382.177	382.316	48	28
382.177	382.316	52	34
382.363	382.503	36	22
382.363	382.503	43	27
382.363	382.503	48	28
382.363	382.503	52	34
382.55	382.691	36	23
382.55	382.691	43	28
382.55	382.691	48	28
382.55	382.691	52	34
382.738	382.877	36	23
382.738	382.877	43	28
382.738	382.877	48	29
382.738	382.877	52	35
382.924	383.064	36	24
382.924	383.064	43	29
382.924	383.064	48	29
382.924	383.064	52	35
383.11	383.25	36	25
383.11	383.25	43	30
383.11	383.25	48	30
383.11	383.25	52	36
383.297	383.437	36	22
383.297	383.437	43	27
383.297	383.437	48	30
383.297	383.437	52	36
383.484	383.624	36	23
383.484	383.624	43	28
383.484	383.624	48	31
383.484	383.624	52	37
383.67	383.81	36	24
383.67	383.81	43	29
383.67	383.81	48	32
383.67	383.81	52	38
383.857	383.997	36	25
383.857	383.997	43	30
383.857	383.997	48	33
383.857	383.997	52	39
384.044	384.184	36	25
384.044	384.184	43	30
384.044	384.184	48	34
384.044	384.184	52	40
384.231	384.371	36	25
384.231	384.371	45	30
384.231	384.371	50	34
384.231	384.371	54	40
384.418	384.558	36	25
384.418	384.558	45	30
384.418	384.558	50	34
384.418	384.558	54	40
384.605	384.745	35	25
384.605	384.745	43	30
384.605	385.165	50	39
384.605	385.165	55	46
384.792	384.932	35	25
384.792	384.932	43	30
384.978	385.119	35	25
384.978	385.119	43	30
385.165	385.306	35	25
385.165	385.306	43	30
385.165	385.259	59	40
385.259	385.352	57	40
385.352	385.493	35	25
385.352	385.493	43	30
385.352	385.446	55	45
385.539	385.68	35	25
385.539	385.68	43	30
385.726	385.866	35	25
385.726	385.866	43	30
385.913	386.057	35	25
385.913	386.057	43	30
386.057	386.105	85	46
386.105	386.245	35	25
386.105	386.245	43	30
386.105	386.572	86	57
386.292	386.432	35	25
386.292	386.432	43	30
386.479	386.619	35	25
386.479	386.619	43	30
386.572	386.666	84	48
386.666	386.806	35	25
386.666	386.806	43	30
386.666	386.759	83	47
386.759	386.853	81	45
386.853	386.993	35	25
386.853	386.993	43	30
386.853	387.04	79	44
387.04	387.18	35	25
387.04	387.18	43	30
387.227	387.367	35	25
387.227	387.367	43	30
387.414	387.557	35	25
387.414	387.557	43	30
387.604	387.745	34	26
387.604	387.745	41	30
387.604	387.745	46	29
387.604	387.745	50	37
387.791	387.932	34	25
387.791	387.932	41	30
387.791	387.932	46	29
387.791	387.932	50	35
387.978	388.117	34	25
387.978	388.117	41	30
387.978	388.117	46	29
387.978	388.117	50	35
388.163	388.302	34	26
388.163	388.302	41	31
388.163	388.302	46	30
388.163	388.302	50	36
388.349	388.489	34	26
388.349	388.489	41	31
388.349	388.489	46	31
388.349	388.489	50	37
388.536	388.677	34	26
388.536	388.677	41	31
388.536	388.677	46	31
388.536	388.677	50	37
388.724	388.864	34	26
388.724	388.864	41	31
388.724	388.864	46	32
388.724	388.864	50	38
388.911	389.052	34	26
388.911	389.052	41	31
388.911	389.052	46	33
388.911	389.052	50	39
389.099	389.239	34	26
389.099	389.239	41	31
389.099	389.239	46	33
389.099	389.239	50	39
389.286	389.426	34	26
389.286	389.426	41	31
389.286	389.426	46	34
389.286	389.426	50	40
389.473	389.613	34	26
389.473	389.613	41	31
389.473	389.613	46	34
389.473	389.613	50	40
389.66	389.801	34	26
389.66	389.801	41	31
389.66	389.801	46	34
389.66	389.801	50	40
389.848	389.987	34	26
389.848	389.987	41	31
389.848	389.987	46	34
389.848	389.987	50	40
390.033	390.172	34	25
390.033	390.172	41	30
390.033	390.172	46	34
390.033	390.172	50	40
390.218	390.358	34	25
390.218	390.358	43	30
390.218	390.358	48	34
390.218	390.358	52	40
390.404	390.543	34	25
390.404	390.543	43	30
390.404	390.543	48	34
390.404	390.543	52	40
390.59	390.729	33	25
390.59	390.729	41	30
390.59	391.149	48	39
390.59	391.149	53	46
390.776	390.916	33	25
