OnsetTime	OffsetTime	MidiPitch	Velocity
300.749	301.361	39	45
301.361	301.565	29	37
301.361	301.565	41	41
301.565	302.382	31	41
301.565	302.382	43	47
302.382	303.198	31	37
302.382	303.198	43	41
303.198	304.061	31	47
303.198	304.061	43	52
303.198	304.061	51	49
303.198	304.061	55	49
303.198	304.061	60	49
303.198	304.061	63	56
304.061	304.984	31	46
304.061	304.984	43	51
304.061	304.984	54	49
304.061	304.984	57	49
304.061	304.984	60	49
304.061	304.984	63	55
304.984	313.491	31	45
304.984	306.373	55	51
304.984	307.484	59	51
304.984	307.762	62	58
305.262	313.491	38	38
305.54	306.651	43	38
305.818	313.491	47	45
306.095	306.929	50	38
306.373	307.207	55	38
306.651	313.491	43	47
306.929	313.491	50	38
307.207	308.318	55	40
307.484	313.491	59	44
307.762	308.61	62	36
308.04	308.902	67	36
308.318	313.491	55	41
308.61	313.491	62	34
308.902	310.069	67	34
309.194	313.491	71	40
309.486	310.361	74	35
309.778	310.658	79	34
310.069	313.491	67	37
310.361	313.491	74	30
310.658	313.491	79	35
310.961	313.491	83	39
311.27	313.491	86	31
311.587	313.491	91	31
311.995	314.444	103	38
315.107	316.616	67	47
315.181	317.247	72	47
315.268	316.616	76	47
315.354	317.302	36	28
315.354	317.247	48	28
315.354	316.616	79	47
315.669	316.931	52	31
315.985	316.616	55	36
316.3	317.302	60	39
316.3	317.302	69	39
316.3	317.302	77	39
316.3	317.302	81	39
316.616	317.302	55	37
316.616	317.302	67	41
316.616	317.247	76	41
316.616	317.302	79	41
316.931	317.302	52	30
317.247	318.958	48	30
317.247	318.958	64	42
317.247	318.958	72	42
317.247	318.958	76	42
317.562	318.837	52	33
317.877	318.508	55	36
318.193	318.958	60	31
318.508	318.958	55	31
318.837	319.498	52	29
318.923	320.428	67	47
319.01	321.057	72	47
319.097	320.428	79	47
319.184	321.068	36	30
319.184	321.057	48	30
319.184	320.428	76	47
319.498	320.731	52	33
319.811	320.428	55	35
320.125	321.068	60	36
320.125	321.068	69	39
320.125	321.068	77	39
320.125	321.068	81	39
320.428	321.068	55	35
320.428	321.068	67	41
320.428	321.057	76	41
320.428	321.11	79	41
320.731	321.068	52	33
321.057	322.738	48	33
321.057	322.738	64	41
321.057	322.738	72	41
321.057	322.738	76	41
321.376	322.664	52	35
321.694	322.325	55	37
322.01	322.738	60	36
322.325	322.738	55	34
322.664	326.577	52	33
322.752	324.259	74	62
322.836	324.259	77	62
322.921	326.577	79	62
323.005	326.577	31	31
323.005	324.925	43	31
323.005	324.259	86	62
323.319	324.584	53	34
323.632	324.259	55	35
323.945	325.872	59	34
324.259	325.556	55	33
324.259	326.577	74	49
324.259	324.925	77	49
324.259	326.577	86	60
324.584	325.241	53	33
324.925	326.577	43	29
324.925	326.577	71	49
324.925	326.577	77	49
324.925	326.577	83	49
325.241	326.502	53	31
325.556	326.187	55	34
325.872	326.577	59	34
326.187	326.577	55	33
326.502	330.367	53	29
326.582	328.081	72	56
326.664	328.081	76	56
326.746	328.743	79	56
326.827	330.367	36	33
326.827	328.743	48	33
326.827	328.081	84	56
327.141	328.406	52	34
327.454	328.081	55	35
327.768	329.69	60	36
328.081	329.374	55	37
328.081	330.367	72	49
328.081	328.743	76	49
328.081	330.367	84	49
328.406	329.059	52	34
328.743	330.367	48	37
328.743	330.367	67	45
328.743	330.367	76	45
328.743	330.367	79	45
329.059	330.335	52	31
329.374	330.005	55	34
329.69	330.367	60	31
330.005	330.367	55	31
330.335	334.159	52	34
330.421	331.925	69	56
330.504	332.588	72	56
330.588	331.925	77	56
330.671	334.159	41	33
330.671	332.588	53	33
330.671	331.925	81	56
330.985	332.257	57	34
331.298	331.925	60	35
331.611	333.535	65	36
331.925	333.219	60	40
331.925	333.835	69	61
331.925	333.835	77	61
331.925	332.588	81	61
332.257	332.904	57	34
332.588	334.159	53	37
332.588	334.159	72	63
332.588	333.835	81	63
332.588	334.159	84	63
332.904	334.159	57	31
333.219	333.835	60	35
333.535	334.159	65	34
333.535	334.159	71	57
333.535	334.159	79	57
333.535	334.159	83	57
333.835	334.194	60	33
333.835	335.51	69	63
333.835	335.51	77	63
333.835	335.51	81	63
334.194	338.046	57	34
334.29	335.826	67	62
334.381	336.469	72	62
334.473	335.826	76	62
334.564	338.046	36	33
334.564	336.469	48	33
334.564	335.826	79	62
334.879	336.141	52	34
335.195	335.826	55	35
335.51	337.415	60	36
335.51	338.046	69	50
335.51	338.046	77	50
335.51	338.046	81	50
335.826	337.099	55	37
335.826	338.046	67	53
335.826	336.469	76	53
335.826	338.046	79	53
336.141	336.784	52	34
336.469	338.046	48	37
336.469	338.072	64	50
336.469	338.072	72	50
336.469	338.072	76	50
336.784	338.046	52	31
337.099	337.73	55	33
337.415	338.046	60	30
337.73	338.046	55	30
338.046	341.944	52	29
338.126	339.627	69	56
338.208	340.291	72	56
338.291	339.627	77	56
338.374	341.944	41	33
338.374	340.291	53	33
338.374	339.627	81	56
338.687	339.959	57	34
339.0	339.627	60	35
339.314	341.237	65	36
339.627	340.922	60	40
339.627	341.538	69	61
339.627	341.538	77	61
339.627	340.291	81	61
339.959	340.606	57	34
340.291	341.944	53	37
340.291	341.944	72	63
340.291	341.538	81	63
340.291	341.944	84	63
340.606	341.873	57	31
340.922	341.538	60	35
341.237	341.944	65	34
341.237	341.944	71	57
341.237	341.944	79	57
341.237	341.944	83	57
341.538	341.944	60	33
341.538	341.959	69	63
341.538	341.959	77	63
341.538	341.959	81	63
341.873	345.837	57	34
341.959	343.465	67	62
342.049	344.128	72	62
342.138	343.465	76	62
342.227	345.837	36	33
342.227	344.128	48	33
342.227	343.465	79	62
342.537	343.796	52	34
342.846	343.465	55	35
343.155	345.075	60	36
343.155	345.837	69	50
343.155	345.837	77	50
343.155	345.837	81	50
343.465	344.759	55	37
343.465	345.837	67	53
343.465	344.128	76	53
343.465	345.837	79	53
343.796	344.444	52	34
344.128	345.837	48	37
344.128	345.837	64	50
344.128	345.837	72	50
344.128	345.837	76	50
344.444	345.724	52	31
344.759	345.39	55	33
345.075	345.837	60	30
345.39	345.837	55	30
345.724	349.698	52	29
345.811	347.321	74	63
345.897	347.321	77	63
345.982	349.698	79	63
346.067	349.698	31	31
346.067	347.999	43	31
346.067	347.321	86	63
346.381	347.66	53	34
346.694	347.321	55	35
347.008	348.945	59	34
347.321	348.63	55	33
347.321	348.945	74	63
347.321	347.829	77	63
347.321	348.945	86	63
347.66	348.314	53	33
347.829	348.945	77	70
347.914	349.26	83	70
347.999	349.698	43	29
347.999	349.698	89	70
348.314	349.599	53	31
348.63	349.26	55	34
348.945	349.698	59	37
348.945	349.698	74	64
348.945	349.26	77	64
348.945	349.698	86	64
349.26	349.698	55	34
349.26	349.698	71	64
349.26	349.698	77	64
349.26	349.698	83	64
349.599	353.669	53	33
349.684	353.669	72	61
349.769	351.924	76	61
349.853	351.924	79	61
349.938	353.669	36	33
349.938	351.924	48	33
349.938	353.669	84	61
350.264	351.583	52	34
350.59	351.242	55	35
350.916	352.87	60	36
351.242	352.555	55	37
351.583	352.24	52	34
351.924	353.669	48	30
351.924	353.935	76	50
351.924	354.023	79	50
351.924	355.636	88	50
352.24	353.669	52	25
352.555	353.669	55	29
352.87	353.669	60	25
353.186	355.365	64	24
353.847	355.365	72	50
353.935	355.052	76	50
354.023	355.052	79	50
354.112	355.636	31	36
354.112	355.636	43	36
354.112	355.636	84	50
354.425	355.636	52	33
354.738	355.365	55	33
355.052	355.636	60	33
355.052	355.636	67	47
355.052	355.365	76	47
355.052	355.636	79	47
355.365	356.653	55	29
355.365	358.002	64	47
355.365	358.002	72	47
355.365	358.069	76	47
355.694	358.069	52	29
355.776	358.002	67	51
355.858	357.284	71	51
355.94	357.284	74	51
356.022	358.069	31	36
356.022	358.069	43	36
356.022	358.069	79	51
356.337	357.599	53	33
356.653	357.284	55	28
356.968	358.069	59	30
356.968	358.069	65	46
356.968	358.069	77	46
357.284	358.069	55	29
357.284	358.069	62	42
357.284	358.069	71	42
357.284	358.069	74	42
357.599	358.069	53	30
358.002	359.833	36	33
358.002	359.833	48	33
358.002	358.93	60	42
358.002	359.862	64	42
358.002	359.862	67	42
358.002	359.862	72	42
358.311	359.546	52	34
358.62	359.23	55	35
358.93	359.862	60	36
359.23	359.833	55	37
359.546	359.862	52	34
359.862	361.56	48	37
360.178	361.439	52	35
360.493	361.124	55	37
360.808	361.56	60	40
361.124	361.56	55	39
361.439	365.501	52	37
361.518	363.609	68	71
361.597	363.609	72	71
361.676	363.609	77	71
361.755	365.501	36	41
361.755	363.609	48	41
361.755	363.609	80	71
362.064	363.296	53	42
362.374	362.984	56	45
362.683	364.555	60	46
362.984	364.24	56	47
363.296	363.924	53	42
363.609	365.501	48	47
363.609	364.871	68	67
363.609	364.871	72	67
363.609	364.871	77	67
363.609	364.871	80	67
363.924	365.186	53	45
364.24	364.871	56	47
364.555	365.501	60	51
364.871	365.501	56	50
364.871	365.501	68	67
364.871	365.501	72	67
364.871	365.501	77	67
364.871	365.501	80	67
365.186	365.501	53	47
365.501	368.981	36	41
365.501	367.349	48	41
365.501	369.005	67	69
365.501	369.005	72	69
365.501	369.005	76	69
365.501	369.005	79	69
365.811	367.04	52	42
366.12	366.73	55	45
366.43	368.295	60	46
366.73	367.98	55	47
367.04	367.664	52	42
367.349	368.981	48	47
367.664	368.926	52	45
367.98	368.611	55	47
368.295	368.981	60	51
368.611	368.981	55	50
368.926	372.988	52	47
369.005	371.096	72	73
369.084	371.096	77	73
369.163	371.096	80	73
369.242	372.988	36	41
369.242	371.096	48	41
369.242	371.096	84	73
369.551	370.783	53	42
369.86	370.471	56	45
370.17	372.042	60	46
370.471	371.727	56	47
370.783	371.411	53	42
371.096	372.988	48	47
371.096	372.357	72	75
371.096	372.357	77	75
371.096	372.357	80	75
371.096	372.357	84	75
371.411	372.673	53	45
371.727	372.357	56	47
372.042	372.988	60	51
372.357	372.988	56	50
372.357	372.988	72	81
372.357	372.988	77	81
372.357	372.988	80	72
372.357	372.988	84	81
372.673	372.988	53	47
372.988	376.729	36	50
372.988	374.836	48	50
372.988	376.729	72	82
372.988	376.729	76	82
372.988	374.836	79	81
372.988	374.836	84	91
373.298	374.527	52	51
373.607	374.217	55	53
373.917	375.782	60	56
374.217	375.467	55	57
374.527	375.151	52	51
374.836	376.729	48	57
374.836	376.729	79	83
374.836	376.729	84	83
374.836	376.729	88	82
374.836	376.729	91	92
375.151	376.413	52	53
375.467	376.098	55	57
375.782	376.729	60	62
376.098	376.729	55	60
376.413	376.729	52	57
376.729	379.252	36	69
376.729	379.252	48	69
376.729	379.252	84	89
376.729	379.252	88	89
376.729	379.252	91	89
376.729	379.252	96	96
379.252	380.347	69	34
379.252	380.347	72	40
379.252	380.347	76	38
379.252	380.347	81	38
379.252	380.347	84	45
380.347	381.487	64	28
380.347	381.487	71	33
380.347	381.487	76	31
380.347	381.487	79	31
380.347	381.487	83	37
381.426	382.518	65	35
381.426	382.518	69	42
381.426	382.518	72	41
381.426	382.518	77	41
381.426	382.518	81	49
382.518	383.666	60	43
382.518	383.666	67	51
382.518	383.666	72	53
382.518	383.606	76	53
382.518	383.666	79	63
383.606	384.68	57	52
383.606	384.68	69	62
383.606	384.68	73	62
383.606	384.68	76	62
383.606	384.68	81	74
384.68	385.831	62	57
384.68	385.831	69	68
384.68	385.768	74	70
384.68	385.831	77	83
385.768	387.36	55	62
385.768	386.914	67	74
385.768	398.879	71	77
385.768	398.879	74	91
386.341	398.879	65	83
386.914	395.345	36	85
386.914	387.466	60	73
386.914	387.569	64	73
386.914	387.671	67	73
386.914	387.774	72	82
387.025	395.345	43	60
387.14	388.189	48	60
387.251	395.345	52	67
387.36	388.289	55	60
387.466	388.387	60	60
387.569	388.484	64	67
387.671	388.085	67	61
387.774	387.981	72	61
387.877	388.77	76	67
387.981	388.676	72	61
388.085	388.581	67	61
388.189	394.114	48	67
388.289	394.114	55	60
388.387	389.354	60	62
388.484	394.114	64	71
388.581	389.45	67	66
388.676	389.544	72	67
388.77	389.637	76	75
388.864	389.253	79	69
388.959	389.154	84	70
389.056	389.91	88	82
389.154	389.819	84	73
389.253	389.729	79	73
389.354	390.477	60	77
389.45	390.572	67	70
389.544	390.665	72	71
389.637	390.758	76	77
389.729	390.85	79	71
389.819	390.939	84	71
389.91	391.03	88	82
390.002	390.38	91	75
390.094	390.283	96	75
390.188	391.319	100	82
390.283	391.219	96	75
390.38	391.123	91	75
390.477	392.884	60	79
390.572	392.884	67	74
390.665	391.653	72	74
390.758	391.653	76	83
390.85	391.653	79	77
390.939	392.884	84	77
391.03	391.653	88	83
391.123	391.539	91	79
391.219	391.426	96	79
391.319	398.879	100	86
391.426	391.653	96	82
391.539	398.879	91	82
391.653	392.884	72	79
391.653	392.884	76	79
391.653	392.884	79	88
391.653	398.879	88	91
391.653	398.879	96	102
392.884	394.114	60	72
392.884	394.114	67	72
392.884	394.114	72	81
392.884	398.879	76	88
392.884	398.879	79	89
392.884	398.879	84	99
394.114	395.345	48	72
394.114	395.345	55	72
394.114	395.345	60	81
394.114	398.879	64	88
394.114	398.879	67	89
394.114	398.879	72	99
395.345	396.657	36	72
395.345	398.879	43	72
395.345	396.657	48	81
395.345	398.879	52	84
395.345	398.879	55	85
395.345	398.879	60	95
396.657	399.28	24	78
396.657	399.28	36	86
396.657	399.28	48	104
