OnsetTime	OffsetTime	MidiPitch	Velocity
284.8	285.648	80	76
285.082	285.359	70	57
285.359	285.64	70	57
285.64	286.484	58	43
285.64	286.484	64	43
285.64	286.484	67	51
285.64	285.921	70	63
285.64	286.484	79	76
285.921	286.203	70	59
286.203	286.484	70	59
286.484	287.334	58	57
286.484	287.334	65	57
286.484	287.334	68	68
286.484	286.774	70	64
286.484	287.334	80	75
286.774	287.054	70	50
286.774	287.054	82	59
287.054	287.334	57	53
287.054	287.334	69	63
287.054	287.334	70	50
287.054	287.334	82	59
287.334	289.839	56	58
287.334	289.839	68	68
287.334	287.614	70	54
287.334	287.614	82	64
287.614	287.894	70	50
287.614	287.894	82	60
287.894	289.839	55	59
287.894	289.839	67	70
287.894	288.174	70	51
287.894	288.174	82	60
288.174	289.839	53	59
288.174	289.839	65	71
288.174	288.453	70	57
288.174	288.453	82	68
288.453	288.735	70	51
288.453	288.735	82	60
288.735	289.839	51	61
288.735	289.839	63	73
288.735	289.011	70	51
288.735	289.011	82	61
289.011	289.839	50	62
289.011	289.839	62	74
289.011	289.287	70	58
289.011	289.287	82	69
289.287	289.563	70	52
289.287	289.563	82	62
289.563	289.839	48	65
289.563	289.839	60	77
289.563	289.839	70	52
289.563	289.839	82	62
289.839	291.497	46	67
289.839	291.497	58	79
289.839	290.111	70	56
289.839	290.111	82	66
290.111	290.386	70	56
290.111	290.386	82	67
290.386	291.497	45	68
290.386	291.497	57	81
290.386	290.656	70	58
290.386	290.656	82	69
290.656	291.497	44	69
290.656	291.497	56	83
290.656	290.929	70	59
290.656	290.929	82	71
290.929	291.206	70	61
290.929	291.206	82	72
291.206	291.497	43	72
291.206	291.497	55	86
291.206	291.484	70	62
291.206	291.484	82	75
291.484	293.23	41	73
291.484	293.23	53	87
291.484	291.766	70	63
291.484	291.766	82	76
291.766	292.052	70	65
291.766	292.052	82	77
292.052	293.23	39	75
292.052	293.23	51	89
292.052	292.341	70	67
292.052	292.341	82	80
292.341	293.23	38	76
292.341	293.23	50	90
292.341	292.633	70	68
292.341	292.633	82	81
292.633	292.93	70	70
292.633	292.93	82	84
292.93	293.23	36	78
292.93	293.23	48	93
292.93	293.23	70	71
292.93	293.23	82	85
293.23	294.957	34	83
293.23	294.957	46	100
293.23	293.519	70	73
293.23	293.519	82	87
293.519	293.799	70	66
293.519	293.799	82	79
293.799	294.079	70	66
293.799	294.079	82	79
294.079	294.957	53	70
294.079	294.957	58	70
294.079	294.957	62	82
294.079	294.359	70	77
294.079	294.957	74	77
294.079	294.957	77	77
294.079	294.359	82	90
294.359	294.639	70	71
294.359	294.639	82	85
294.639	294.957	70	71
294.639	294.957	82	85
294.944	296.639	33	83
294.944	296.639	45	98
294.944	295.224	71	78
294.944	295.224	83	93
295.224	295.504	71	69
295.224	295.504	83	81
295.504	295.784	71	69
295.504	295.784	83	81
295.784	296.639	57	67
295.784	296.639	63	67
295.784	296.639	66	80
295.784	296.064	71	78
295.784	296.639	75	78
295.784	296.639	78	78
295.784	296.064	83	93
296.064	296.344	71	69
296.064	296.344	83	81
296.344	296.639	71	67
296.344	296.639	83	80
296.639	298.341	32	83
296.639	298.341	44	100
296.639	296.919	72	73
296.639	296.919	84	87
296.919	297.199	72	66
296.919	297.199	84	79
297.199	297.479	72	66
297.199	297.479	84	79
297.479	298.341	56	70
297.479	298.341	63	70
297.479	298.341	66	82
297.479	297.759	72	77
297.479	298.341	75	77
297.479	298.341	78	77
297.479	297.759	84	90
297.759	298.039	72	71
297.759	298.039	84	85
298.039	298.341	72	71
298.039	298.341	84	85
298.331	300.01	29	83
298.331	300.01	41	98
298.331	298.611	74	78
298.331	298.611	86	93
298.611	298.891	74	69
298.611	298.891	86	81
298.891	299.171	74	69
298.891	299.171	86	81
299.171	300.01	56	67
299.171	300.01	58	67
299.171	300.01	62	67
299.171	300.01	65	80
299.171	302.573	74	78
299.171	302.645	77	78
299.171	302.719	80	78
299.171	304.637	86	93
300.01	304.637	34	98
301.819	304.637	41	51
301.889	304.637	44	53
301.957	304.637	46	54
302.025	304.637	50	56
302.093	304.637	53	57
302.161	304.637	56	59
302.228	304.637	58	60
302.295	304.637	62	56
302.363	304.637	65	61
302.432	304.637	68	63
302.502	304.637	70	66
302.573	304.637	74	69
302.645	304.637	77	72
302.719	304.637	80	74
302.794	304.92	82	82
305.206	305.529	70	47
305.206	305.529	82	58
305.529	305.857	69	44
305.529	305.857	81	55
305.857	306.19	70	49
305.857	306.19	82	61
306.19	306.528	71	53
306.19	306.528	83	66
306.528	306.917	72	56
306.528	306.917	84	70
306.917	308.005	73	55
306.917	308.005	85	69
308.005	309.619	74	50
308.005	309.619	86	62
309.619	311.211	39	62
309.619	311.211	51	74
309.619	311.211	75	72
309.619	311.211	87	85
309.9	310.15	79	62
309.9	310.15	82	62
310.15	310.665	79	62
310.15	310.665	82	62
310.4	311.211	55	53
310.4	311.211	58	53
310.4	311.211	63	63
310.665	310.919	79	62
310.665	310.919	82	62
310.919	311.211	79	62
310.919	311.211	82	62
311.202	312.782	34	62
311.202	312.782	46	74
311.202	312.782	74	69
311.202	312.782	86	82
311.482	311.731	77	61
311.482	311.731	82	61
311.731	312.229	77	61
311.731	312.229	82	61
311.98	312.767	53	54
311.98	312.782	58	54
311.98	312.782	62	64
312.229	312.478	77	59
312.229	312.478	82	59
312.478	312.782	77	59
312.478	312.782	82	59
312.767	314.362	41	62
312.767	313.542	53	74
312.767	314.362	72	68
312.767	314.362	84	81
313.036	313.289	77	60
313.036	313.289	81	60
313.289	313.8	77	60
313.289	313.8	81	60
313.542	314.362	53	56
313.542	314.362	57	56
313.542	314.362	60	66
313.8	314.063	77	62
313.8	314.063	81	62
314.063	314.362	77	62
314.063	314.362	81	62
314.353	315.952	34	62
314.353	315.952	46	74
314.353	315.952	74	74
314.353	315.952	86	88
314.635	314.888	77	65
314.635	314.888	82	65
314.888	315.395	77	66
314.888	315.395	82	66
315.141	315.952	53	56
315.141	315.952	58	56
315.141	315.952	62	67
315.395	315.648	77	65
315.395	315.648	82	65
315.648	315.952	77	65
315.648	315.938	82	65
315.938	317.523	39	69
315.938	317.523	51	82
315.938	317.523	70	71
315.938	317.523	82	84
316.217	316.472	75	72
316.217	316.472	79	72
316.472	316.974	75	72
316.472	316.974	79	72
316.723	317.523	55	63
316.723	317.523	58	63
316.723	317.523	63	75
316.974	317.226	75	71
316.974	317.226	79	71
317.226	317.523	75	71
317.226	317.523	79	71
317.511	319.117	44	69
317.511	318.304	56	82
317.511	319.117	72	73
317.511	319.117	84	86
317.794	318.051	75	72
317.794	318.051	80	72
318.051	318.557	75	72
318.051	318.557	80	72
318.304	319.117	56	63
318.304	319.117	60	63
318.304	319.117	63	75
318.557	318.811	75	72
318.557	318.811	80	72
318.811	319.117	75	68
318.811	319.117	80	68
319.106	320.712	41	69
319.106	319.897	53	82
319.106	320.712	74	73
319.106	320.712	86	87
319.385	319.643	77	75
319.385	319.643	80	75
319.643	320.152	77	75
319.643	320.152	80	75
319.897	320.712	53	61
319.897	320.712	56	61
319.897	320.712	58	61
319.897	320.712	62	72
320.152	320.406	77	68
320.152	320.406	80	68
320.406	320.712	77	74
320.406	320.712	80	74
320.712	321.35	39	79
320.712	321.35	51	93
320.712	321.532	75	76
320.712	321.532	87	90
320.994	321.259	79	77
320.994	321.259	82	77
321.259	321.532	79	77
321.259	321.532	82	77
321.532	324.663	39	58
321.628	324.663	46	52
321.724	324.663	51	52
321.82	324.663	55	58
321.912	324.663	58	52
322.004	324.663	63	52
322.095	322.452	67	70
322.186	322.364	70	66
322.275	322.625	75	66
322.364	322.539	70	75
322.452	324.663	67	73
322.539	324.663	70	70
322.625	324.663	75	84
322.711	324.663	79	80
322.796	324.663	82	80
322.881	324.663	87	100
322.972	324.663	91	87
323.07	324.663	94	95
323.175	324.663	99	100
324.663	326.254	48	62
324.663	325.443	60	74
324.663	326.245	75	72
324.663	326.245	87	85
324.943	325.193	79	62
324.943	325.193	84	62
325.193	325.709	79	62
325.193	325.709	84	62
325.443	326.254	55	53
325.443	326.254	60	53
325.443	326.254	63	63
325.709	325.962	79	62
325.709	325.962	84	62
325.962	326.254	79	62
325.962	326.254	84	62
326.245	327.826	44	62
326.245	327.023	56	74
326.245	327.826	75	74
326.245	327.826	87	87
326.525	326.774	80	67
326.525	326.774	84	67
326.774	327.273	80	67
326.774	327.273	84	67
327.023	327.826	56	54
327.023	327.826	60	54
327.023	327.826	63	64
327.273	327.522	80	64
327.273	327.522	84	64
327.522	327.826	80	64
327.522	327.826	84	64
327.81	329.406	43	62
327.81	328.586	55	74
327.81	329.396	70	68
327.81	329.396	82	81
328.079	328.332	75	60
328.079	328.332	79	64
328.332	328.843	75	60
328.332	328.843	79	64
328.586	329.406	55	56
328.586	329.406	58	56
328.586	329.406	63	66
328.843	329.106	75	62
328.843	329.106	79	65
329.106	329.406	75	62
329.106	329.406	79	65
329.396	330.995	34	62
329.396	330.995	46	74
329.396	330.995	70	74
329.396	330.995	82	88
329.678	329.931	77	65
329.931	330.438	77	66
330.185	330.995	53	56
330.185	330.995	58	56
330.185	330.995	65	67
330.438	330.691	77	65
330.691	330.995	77	65
330.981	332.566	39	69
330.981	332.566	51	82
330.981	332.566	67	71
330.981	332.566	79	84
331.26	331.516	70	64
331.26	331.516	75	64
331.516	332.018	70	64
331.516	332.018	75	64
331.767	332.566	55	63
331.767	332.566	58	63
331.767	332.566	63	75
332.018	332.269	70	63
332.018	332.269	75	63
332.269	332.555	70	63
332.269	332.566	75	63
332.555	334.16	40	69
332.555	333.347	52	82
332.555	334.16	70	73
332.555	334.16	82	86
332.838	333.094	73	72
332.838	333.094	79	72
333.094	333.601	73	72
333.094	333.601	79	72
333.347	334.16	52	63
333.347	334.16	58	63
333.347	334.16	61	75
333.601	333.854	73	72
333.601	333.854	79	72
333.854	334.16	73	68
333.854	334.16	79	68
334.15	335.755	41	69
334.15	334.941	53	82
334.15	335.755	68	73
334.15	335.755	80	87
334.429	334.686	72	75
334.429	334.686	77	75
334.686	335.195	72	75
334.686	335.195	77	75
334.941	335.755	53	61
334.941	335.755	56	61
334.941	335.755	60	72
335.195	335.755	72	68
335.195	335.755	77	68
335.449	335.755	34	74
335.449	335.755	46	74
335.755	336.563	36	79
335.755	336.563	48	93
335.755	336.576	67	76
335.755	336.576	79	90
336.037	336.303	72	77
336.037	336.303	75	77
336.303	336.576	72	77
336.303	336.576	75	77
336.576	339.247	36	58
336.672	339.247	48	52
336.768	339.247	51	52
336.864	339.247	55	58
336.955	339.247	60	52
337.047	339.247	63	52
337.139	337.495	67	75
337.229	337.407	72	66
337.318	337.669	75	66
337.407	337.582	72	81
337.495	339.247	67	76
337.582	339.247	72	76
337.669	339.247	75	87
337.754	339.247	79	85
337.839	339.247	84	85
337.925	339.247	87	86
337.992	339.247	91	89
338.063	339.247	96	92
338.138	339.247	99	95
338.218	339.706	103	98
339.706	341.298	36	62
339.706	341.298	48	74
339.706	341.298	67	72
339.706	341.298	79	85
339.986	340.236	72	62
339.986	340.236	75	62
340.236	340.752	72	62
340.236	340.752	75	62
340.486	341.298	55	53
340.486	341.298	60	53
340.486	341.298	63	63
340.752	341.005	72	62
340.752	341.005	75	62
341.005	341.288	72	62
341.005	341.298	75	62
341.288	342.853	44	62
341.288	342.067	56	74
341.288	342.853	72	69
341.288	342.853	84	83
341.569	341.818	75	61
341.569	341.818	80	61
341.818	342.316	75	61
341.818	342.316	80	61
342.067	342.853	56	54
342.067	342.869	60	54
342.067	342.869	63	64
342.316	342.565	75	59
342.316	342.565	80	59
342.565	342.869	75	59
342.565	342.869	80	59
342.853	344.449	44	68
342.853	343.629	56	81
342.853	344.449	72	74
342.853	344.449	84	89
343.123	343.376	74	66
343.123	343.376	77	66
343.376	343.887	74	66
343.376	343.887	77	66
343.629	344.449	56	61
343.629	344.449	58	61
343.629	344.449	62	61
343.629	344.449	65	72
343.887	344.15	74	68
343.887	344.15	77	68
344.15	344.449	74	68
344.15	344.449	77	68
344.44	346.038	43	62
344.44	345.228	55	74
344.44	346.038	70	74
344.44	346.038	82	88
344.721	344.975	75	65
344.721	344.975	79	65
344.975	345.481	75	66
344.975	345.481	79	66
345.228	346.038	55	56
345.228	346.038	58	56
345.228	346.038	63	67
345.481	345.734	75	65
345.481	345.734	79	65
345.734	346.038	75	65
345.734	346.038	79	65
346.024	347.61	35	69
346.024	347.61	47	82
346.024	347.61	74	75
346.024	347.61	86	87
346.303	346.559	77	72
346.303	346.559	80	72
346.559	347.061	77	72
346.559	347.061	80	72
346.81	347.61	53	63
346.81	347.61	56	63
346.81	347.61	62	75
347.061	347.312	77	71
347.061	347.312	80	71
347.312	347.61	77	71
347.312	347.61	80	71
347.598	349.203	36	69
347.598	349.203	48	82
347.598	349.203	75	81
347.598	349.203	87	96
347.881	348.138	79	72
347.881	348.138	84	72
348.138	348.644	79	72
348.138	348.644	84	72
348.391	349.203	55	63
348.391	349.203	60	63
348.391	349.203	63	75
348.644	348.897	79	72
348.644	348.897	84	72
348.897	349.203	79	68
348.897	349.193	84	68
349.193	350.799	41	69
349.193	349.984	53	82
349.193	350.799	72	73
349.193	350.799	84	87
349.472	349.73	75	75
349.472	349.73	81	75
349.73	350.238	75	75
349.73	350.238	81	75
349.984	350.799	53	61
349.984	350.799	57	61
349.984	350.799	63	72
350.238	350.493	75	68
350.238	350.493	81	68
350.493	350.799	75	74
350.493	350.799	81	74
350.799	351.598	34	79
350.799	351.598	46	93
350.799	351.619	70	76
350.799	351.619	82	90
351.081	351.346	74	77
351.081	351.346	77	77
351.346	351.619	74	77
351.346	351.619	77	77
351.619	353.657	46	60
351.715	353.657	53	53
351.811	353.657	58	53
351.907	353.657	62	65
351.999	353.657	65	59
352.09	353.657	70	60
352.182	352.538	74	70
352.272	352.45	77	63
352.362	352.712	82	65
352.45	352.625	77	75
352.538	353.657	74	69
352.625	353.657	77	73
352.712	353.657	82	81
352.804	353.657	86	86
352.906	353.657	89	92
353.018	353.982	94	103
353.982	355.577	48	65
353.982	354.763	60	77
353.982	355.577	75	75
353.982	355.577	87	89
354.263	354.513	79	65
354.263	354.513	84	65
354.513	355.029	79	65
354.513	355.029	84	65
354.763	355.565	55	55
354.763	355.577	60	55
354.763	355.577	63	66
355.029	355.282	79	65
355.029	355.282	84	65
355.282	355.577	79	65
355.282	355.577	84	65
355.565	357.146	43	65
355.565	356.343	55	77
355.565	357.146	74	72
355.565	357.146	86	91
355.845	356.094	79	64
355.845	356.094	82	64
356.094	356.592	79	64
356.094	356.592	82	64
356.343	357.146	55	56
356.343	357.146	58	56
356.343	357.146	62	67
356.592	356.842	79	61
356.592	356.842	82	61
356.842	357.146	79	61
356.842	357.146	82	61
357.13	358.726	44	65
357.13	357.906	56	77
357.13	358.726	72	71
357.13	358.726	84	85
357.399	357.652	75	63
357.399	357.652	80	63
357.652	358.163	75	63
357.652	358.163	80	63
357.906	358.726	53	58
357.906	358.726	56	58
357.906	358.726	60	69
358.163	358.426	75	65
358.163	358.426	80	65
358.426	358.726	75	65
358.426	358.726	80	65
358.716	360.315	39	62
358.716	360.315	51	74
358.716	360.315	70	74
358.716	360.315	82	88
358.998	359.251	75	68
358.998	359.251	79	68
359.251	359.758	75	66
359.251	359.758	79	66
359.505	360.315	55	56
359.505	360.315	58	56
359.505	360.315	63	67
359.758	360.011	75	65
359.758	360.011	79	65
360.011	360.315	75	65
360.011	360.301	79	65
360.301	361.886	40	69
360.301	361.087	52	82
360.301	361.886	67	71
360.301	361.886	79	84
360.58	360.836	70	68
360.58	360.836	73	68
360.836	361.338	70	68
360.836	361.338	73	68
361.087	361.886	52	63
361.087	361.886	58	63
361.087	361.886	61	75
361.338	361.589	70	67
361.338	361.589	73	67
361.589	361.886	70	67
361.589	361.886	73	67
361.875	362.682	41	69
361.875	362.682	53	82
361.875	362.682	68	73
361.875	362.682	80	86
362.158	362.414	72	68
362.158	362.414	77	68
362.414	362.682	72	70
362.414	362.682	77	70
362.667	363.486	43	72
362.667	363.486	55	86
362.667	363.486	67	76
362.667	363.486	79	90
362.928	363.18	70	72
362.928	363.18	75	72
363.18	363.486	70	69
363.18	363.486	75	69
363.475	364.966	46	73
363.475	364.266	58	86
363.475	365.081	65	77
363.475	365.081	77	90
363.754	364.012	70	68
363.754	364.012	75	81
364.012	364.521	70	68
364.012	364.521	75	81
364.266	365.081	58	67
364.266	365.081	63	79
364.521	364.775	70	67
364.521	364.775	75	79
364.775	365.081	70	68
364.775	365.081	75	80
364.966	366.72	46	51
365.005	366.72	53	55
365.043	366.72	56	57
365.081	366.72	62	61
365.081	366.72	65	73
365.081	366.72	68	73
365.081	366.72	74	73
365.081	366.72	77	87
366.447	366.72	75	80
366.72	369.935	39	61
366.72	366.992	51	72
366.72	367.538	63	72
366.72	367.67	67	72
366.72	367.933	75	72
366.992	367.265	51	46
366.992	367.265	55	46
366.992	367.265	58	55
367.265	367.538	51	47
367.265	367.538	55	47
367.265	367.538	58	56
367.538	367.802	51	44
367.538	367.802	55	44
367.538	367.802	58	52
367.538	369.656	63	65
367.67	369.935	67	68
367.802	368.063	51	38
367.802	368.063	55	38
367.802	368.063	58	45
367.802	369.935	70	70
367.933	369.656	75	73
368.063	368.334	51	38
368.063	368.334	55	38
368.063	368.334	58	45
368.063	369.935	79	75
368.198	369.935	82	78
368.334	368.599	51	44
368.334	368.599	55	44
368.334	368.599	58	52
368.334	369.935	87	89
368.599	368.863	51	37
368.599	368.863	55	37
368.599	368.863	58	43
368.863	369.127	51	38
368.863	369.127	55	38
368.863	369.127	58	44
369.127	369.392	51	41
369.127	369.392	55	41
369.127	369.392	58	49
369.392	369.656	51	38
369.392	369.656	55	38
369.392	369.656	58	47
369.656	369.935	51	42
369.656	369.935	55	42
369.656	369.935	58	50
369.656	369.935	63	69
369.656	369.935	75	74
369.935	373.151	37	63
369.935	370.207	49	74
369.935	370.75	63	63
369.935	370.882	67	63
369.935	371.013	70	63
369.935	371.143	75	74
370.207	370.478	49	48
370.207	370.478	51	48
370.207	370.478	55	48
370.207	370.478	58	57
370.478	370.75	49	49
370.478	370.75	51	49
370.478	370.75	55	49
370.478	370.75	58	58
370.75	371.013	49	45
370.75	371.013	51	45
370.75	371.013	55	45
370.75	371.013	58	54
370.75	372.865	63	67
370.882	373.151	67	65
371.013	371.274	49	40
371.013	371.274	51	40
371.013	371.274	55	40
371.013	371.274	58	47
371.013	373.151	70	74
371.143	372.865	75	77
371.274	371.548	49	40
371.274	371.548	51	40
371.274	371.548	55	40
371.274	371.548	58	47
371.274	373.151	79	79
371.411	373.151	82	78
371.548	371.812	49	45
371.548	371.812	51	45
371.548	371.812	55	45
371.548	371.812	58	54
371.548	373.151	87	92
371.812	372.077	49	38
371.812	372.077	51	38
371.812	372.077	55	38
371.812	372.077	58	46
372.077	372.338	49	38
372.077	372.338	51	38
372.077	372.338	55	38
372.077	372.338	58	46
372.338	372.6	49	42
372.338	372.6	51	42
372.338	372.6	55	42
372.338	372.6	58	51
372.6	372.865	49	40
372.6	372.865	51	40
372.6	372.865	55	40
372.6	372.865	58	49
372.865	373.151	49	43
372.865	373.151	51	43
372.865	373.151	55	43
372.865	373.151	58	52
372.865	373.151	63	72
372.865	373.151	75	76
373.151	376.372	36	65
373.151	373.421	48	76
373.151	373.962	63	65
373.151	374.091	68	65
373.151	374.348	75	76
373.421	373.692	48	49
373.421	373.692	51	49
373.421	373.692	56	49
373.421	373.692	60	59
373.692	373.962	48	51
373.692	373.962	51	51
373.692	373.962	56	51
373.692	373.962	60	61
373.962	374.22	48	47
373.962	374.22	51	47
373.962	374.22	56	47
373.962	374.22	60	56
373.962	376.081	63	73
374.091	376.372	68	76
374.22	374.475	48	41
374.22	374.475	51	41
374.22	374.475	56	41
374.22	374.475	60	49
374.22	376.372	72	79
374.348	376.081	75	80
374.475	374.749	48	42
374.475	374.749	51	42
374.475	374.749	56	42
374.475	374.749	60	49
374.475	376.372	80	86
374.612	376.372	84	85
374.749	375.021	48	46
374.749	375.021	51	46
374.749	375.021	56	46
374.749	375.021	60	55
374.749	376.372	87	97
375.021	375.285	48	40
375.021	375.285	51	40
375.021	375.285	56	40
375.021	375.285	60	47
375.285	375.547	48	40
375.285	375.547	51	40
375.285	375.547	56	40
375.285	375.547	60	47
375.547	375.813	48	44
375.547	375.813	51	44
375.547	375.813	56	44
375.547	375.813	60	53
375.813	376.081	48	42
375.813	376.081	51	42
375.813	376.081	56	42
375.813	376.081	60	51
376.081	376.372	48	45
376.081	376.372	51	45
376.081	376.372	56	45
376.081	376.372	60	54
376.081	376.372	63	74
376.081	376.372	75	79
376.372	379.595	32	68
376.372	379.595	44	80
376.372	379.595	68	68
376.372	377.317	71	68
376.372	377.446	75	68
376.372	377.575	77	80
376.644	376.915	51	52
376.644	376.915	56	52
376.644	376.915	59	62
376.915	377.187	51	53
376.915	377.187	56	53
376.915	377.187	59	63
377.187	377.446	51	49
377.187	377.446	56	49
377.187	377.446	59	58
377.187	379.313	65	75
377.317	379.595	71	73
377.446	377.702	51	43
377.446	377.702	56	43
377.446	377.702	59	51
377.446	379.595	75	82
377.575	379.313	77	79
377.702	377.98	51	43
377.702	377.98	56	43
377.702	377.98	59	51
377.702	379.595	83	88
377.841	379.595	87	88
377.98	378.25	51	48
377.98	378.25	56	48
377.98	378.25	59	57
377.98	379.595	89	99
378.25	378.517	51	41
378.25	378.517	56	41
378.25	378.517	59	49
378.517	378.78	51	41
378.517	378.78	56	41
378.517	378.78	59	49
378.78	379.045	51	45
378.78	379.045	56	45
378.78	379.045	59	54
379.045	379.313	51	42
379.045	379.313	56	42
379.045	379.313	59	51
379.313	379.595	51	45
379.313	379.595	56	45
379.313	379.595	59	54
379.313	379.595	65	75
379.313	379.595	77	80
379.595	385.991	27	68
379.595	382.809	39	80
379.595	380.408	67	68
379.595	380.54	70	68
379.595	380.672	75	68
379.595	380.803	79	80
379.868	380.141	51	52
379.868	380.141	55	52
379.868	380.141	58	52
379.868	380.141	63	62
380.141	380.408	51	54
380.141	380.408	55	54
380.141	380.408	58	54
380.141	380.408	63	64
380.408	380.672	51	56
380.408	380.672	55	56
380.408	380.672	58	56
380.408	380.672	63	66
380.408	387.505	67	81
380.54	387.505	70	70
380.672	380.935	51	49
380.672	380.935	55	49
380.672	380.935	58	49
380.672	380.935	63	58
380.672	387.505	75	88
380.803	381.603	79	83
380.935	381.199	51	49
380.935	381.199	55	49
380.935	381.199	58	49
380.935	387.57	63	59
380.935	381.471	82	95
381.067	381.335	87	87
381.199	381.471	46	56
381.199	381.471	51	56
381.199	381.471	55	56
381.199	381.471	58	67
381.199	382.0	91	102
381.335	381.867	87	81
381.471	381.735	46	51
381.471	381.735	51	51
381.471	381.735	55	51
381.471	381.735	58	61
381.471	381.735	82	93
381.603	382.397	79	87
381.735	382.0	46	51
381.735	382.0	51	51
381.735	382.0	55	51
381.735	387.57	58	61
381.735	382.264	82	94
381.867	382.131	87	89
382.0	382.264	43	57
382.0	382.264	46	57
382.0	382.264	51	57
382.0	382.264	55	68
382.0	382.809	91	110
382.131	382.67	87	85
382.264	382.53	43	55
382.264	382.53	46	55
382.264	382.53	51	55
382.264	382.53	55	65
382.264	382.53	82	96
382.397	383.617	79	86
382.53	383.617	43	55
382.53	382.809	46	55
382.53	382.809	51	55
382.53	387.57	55	66
382.53	383.749	82	98
382.67	383.881	87	84
382.809	383.079	39	74
382.809	383.079	46	74
382.809	383.079	51	88
382.809	384.012	91	107
383.079	383.348	39	57
383.079	383.348	46	57
383.079	383.348	51	68
383.348	383.617	39	58
383.348	383.617	46	58
383.348	383.617	51	69
383.617	383.881	39	60
383.617	383.881	43	60
383.617	383.881	46	60
383.617	383.881	51	71
383.617	387.505	79	90
383.749	393.828	82	87
383.881	384.143	39	53
383.881	384.143	43	53
383.881	384.143	46	53
383.881	384.143	51	63
383.881	393.828	87	97
384.012	384.793	91	91
384.143	384.403	39	53
384.143	384.403	43	53
384.143	384.403	46	53
384.143	387.57	51	63
384.143	384.663	94	104
384.273	384.533	99	100
384.403	384.663	34	59
384.403	384.663	39	59
384.403	384.663	43	59
384.403	384.663	46	71
384.403	385.184	103	111
384.533	385.054	99	97
384.663	384.924	34	54
384.663	384.924	39	54
384.663	384.924	43	54
384.663	384.924	46	64
384.663	384.924	94	104
384.793	385.574	91	99
384.924	385.184	34	54
384.924	385.184	39	54
384.924	385.184	43	54
384.924	389.205	46	64
384.924	385.444	94	104
385.054	385.314	99	95
385.184	385.444	31	60
385.184	385.444	34	60
385.184	385.444	39	60
385.184	385.444	43	71
385.184	385.991	103	111
385.314	385.848	99	96
385.444	385.705	31	57
385.444	385.705	34	57
385.444	385.705	39	57
385.444	385.705	43	68
385.444	385.705	94	101
385.574	385.991	91	97
385.705	393.828	31	57
385.705	385.991	34	57
385.705	385.991	39	57
385.705	393.828	43	68
385.705	385.991	94	102
385.848	385.991	99	95
385.991	393.828	27	74
385.991	393.828	34	74
385.991	389.205	39	90
385.991	393.828	91	83
385.991	393.828	94	83
385.991	393.828	99	98
385.991	393.828	103	116
387.505	387.57	67	56
387.505	387.57	70	56
387.505	387.57	75	67
387.505	387.57	79	80
387.57	389.205	51	68
387.57	389.124	55	68
387.57	389.124	58	68
387.57	389.124	63	81
387.57	393.828	67	84
387.57	393.828	70	84
387.57	393.828	75	99
387.57	393.828	79	99
389.124	389.205	55	67
389.124	389.205	58	67
389.124	389.205	63	80
389.205	393.828	39	68
389.205	393.828	46	68
389.205	393.828	51	81
389.205	393.828	55	84
389.205	393.828	58	84
389.205	393.828	63	99
