OnsetTime	OffsetTime	MidiPitch	Velocity
262.011	262.303	58	29
262.158	262.448	54	29
262.303	262.592	58	32
262.448	263.028	54	30
262.592	262.883	58	30
262.737	263.187	61	36
262.883	263.187	58	30
263.028	263.187	54	30
263.174	264.956	40	43
263.174	264.956	66	47
263.326	263.921	54	29
263.477	263.774	58	29
263.626	264.5	61	32
263.774	264.066	58	29
263.921	264.21	54	37
264.066	264.355	58	41
264.21	264.804	54	43
264.355	264.652	58	45
264.5	264.956	61	47
264.652	264.956	58	50
264.804	264.956	54	52
264.956	266.715	38	63
264.956	266.715	66	60
265.108	265.703	54	47
265.259	265.556	59	43
265.408	266.279	62	57
265.556	265.848	59	46
265.703	265.992	54	46
265.848	266.135	59	58
265.992	266.57	54	44
266.135	266.424	59	45
266.279	266.729	62	61
266.424	266.729	59	51
266.57	266.729	54	53
266.715	266.846	38	44
266.715	268.042	66	72
266.846	266.975	37	45
266.867	267.462	54	48
266.974	267.23	38	47
267.018	267.316	58	48
267.102	267.356	37	48
267.168	268.042	64	61
267.23	267.481	38	50
267.316	267.608	58	52
267.356	267.608	37	51
267.462	267.752	54	52
267.481	267.731	38	52
267.608	267.855	37	54
267.608	267.896	58	58
267.608	268.498	67	66
267.731	267.979	38	55
267.752	268.346	54	59
267.855	268.106	37	56
267.896	268.194	58	59
267.979	268.498	38	58
268.042	268.498	64	67
268.042	268.498	66	67
268.106	268.366	37	59
268.194	268.498	58	62
268.235	268.498	35	60
268.346	268.498	54	62
268.366	268.498	37	62
268.498	270.274	35	84
268.498	270.274	66	80
268.65	269.245	54	58
268.801	269.098	59	59
268.95	269.824	62	70
269.098	269.39	59	60
269.245	269.535	54	61
269.39	269.679	59	71
269.535	270.115	54	63
269.679	269.97	59	59
269.824	270.274	62	75
269.97	270.274	59	63
270.115	270.274	54	64
270.26	272.111	38	77
270.26	272.111	60	82
270.413	271.007	48	67
270.563	270.861	54	65
270.713	271.587	57	63
270.861	271.153	54	61
271.007	271.297	48	59
271.153	271.442	54	56
271.297	271.903	48	54
271.442	271.742	54	50
271.587	272.111	57	46
271.742	272.111	54	42
271.903	272.111	48	39
272.111	273.874	37	40
272.111	273.874	61	45
272.263	272.858	49	33
272.414	272.712	54	33
272.564	273.437	58	36
272.712	273.003	54	32
272.858	273.148	49	32
273.003	273.292	54	35
273.148	273.728	49	31
273.292	273.583	54	31
273.437	273.888	58	37
273.583	273.888	54	30
273.728	273.888	49	30
273.874	274.764	37	35
273.874	274.606	61	45
274.02	274.753	53	29
274.167	274.764	56	29
274.313	275.661	49	35
274.313	274.764	71	41
274.46	274.764	59	28
274.606	274.764	61	28
274.753	275.661	53	31
274.753	275.661	68	42
274.9	275.35	59	28
275.047	275.505	61	28
275.194	275.661	56	31
275.194	275.661	65	39
275.35	275.661	59	26
275.505	275.661	61	26
275.661	277.437	42	35
275.661	277.424	66	47
275.813	276.408	54	27
275.964	276.261	58	27
276.113	276.987	61	33
276.261	276.553	58	27
276.408	276.698	54	27
276.553	276.842	58	32
276.698	277.278	54	30
276.842	277.133	58	30
276.987	277.437	61	36
277.133	277.437	58	30
277.278	277.437	54	30
277.424	279.206	40	43
277.424	279.206	66	47
277.576	278.171	54	29
277.727	278.024	58	29
277.876	278.75	61	32
278.024	278.316	58	29
278.171	278.46	54	37
278.316	278.605	58	41
278.46	279.054	54	43
278.605	278.902	58	45
278.75	279.206	61	47
278.902	279.206	58	50
279.054	279.206	54	52
279.206	280.982	38	63
279.206	280.969	66	60
279.358	279.953	54	44
279.509	279.807	59	43
279.659	280.533	62	52
279.807	280.099	59	46
279.953	280.243	54	46
280.099	280.387	59	53
280.243	280.823	54	44
280.387	280.678	59	45
280.533	280.982	62	56
280.678	280.982	59	46
280.823	280.982	54	46
280.969	281.083	36	38
280.969	282.751	66	64
281.083	281.309	38	39
281.121	281.716	54	48
281.197	281.421	36	41
281.272	281.569	57	48
281.309	281.532	38	44
281.421	281.643	36	45
281.421	282.295	62	58
281.532	281.752	38	47
281.569	281.861	57	47
281.643	281.861	36	50
281.716	282.006	54	48
281.752	281.97	38	51
281.861	282.078	36	54
281.861	282.15	57	58
281.97	282.186	38	55
282.006	282.599	54	59
282.078	282.295	36	58
282.15	282.447	57	59
282.186	282.751	38	60
282.295	282.599	36	62
282.295	282.751	62	67
282.447	282.751	34	65
282.447	282.751	57	62
282.599	282.751	36	68
282.599	282.751	54	62
282.751	284.527	67	80
282.756	284.527	34	84
282.904	283.498	55	53
283.054	283.352	58	54
283.204	284.078	62	67
283.352	283.644	58	56
283.498	283.788	55	56
283.644	283.933	58	70
283.788	284.369	55	58
283.933	284.223	58	59
284.078	284.527	62	72
284.223	284.527	58	55
284.369	284.527	55	60
284.514	286.365	38	77
284.514	286.365	60	83
284.666	285.261	48	67
284.817	285.114	54	65
284.967	285.84	57	63
285.114	285.406	54	61
285.261	285.551	48	59
285.406	285.695	54	56
285.551	286.157	48	54
285.695	285.995	54	50
285.84	286.365	57	46
285.995	286.365	54	42
286.157	286.365	48	39
286.365	288.127	37	40
286.365	288.127	61	45
286.517	287.112	49	33
286.668	286.965	54	33
286.817	287.691	58	36
286.965	287.257	54	32
287.112	287.402	49	32
287.257	287.546	54	35
287.402	287.982	49	31
287.546	287.837	54	31
287.691	288.154	58	37
287.837	288.154	54	30
287.982	288.154	49	30
288.127	289.03	37	35
288.127	288.86	61	45
288.274	289.006	53	29
288.42	289.03	56	29
288.567	289.914	49	35
288.567	289.03	71	41
288.713	289.03	59	28
288.86	289.03	61	28
289.006	289.914	53	31
289.006	289.914	68	42
289.153	289.602	59	28
289.301	289.758	61	28
289.448	289.914	56	31
289.448	289.914	65	39
289.602	289.914	59	26
289.758	289.914	61	26
289.914	291.703	42	40
289.914	291.703	66	45
290.066	290.514	54	32
290.217	290.661	58	32
290.366	290.818	46	27
290.366	290.818	49	27
290.366	290.818	61	34
290.514	290.818	54	30
290.661	290.818	58	30
290.806	291.252	47	26
290.806	291.252	51	30
290.806	291.252	63	38
290.95	291.252	54	28
291.095	291.252	59	27
291.24	291.703	46	24
291.24	291.703	49	24
291.24	291.703	61	32
291.385	291.703	54	26
291.531	291.703	58	26
291.676	292.579	37	28
291.676	292.579	65	40
291.823	292.555	53	23
291.969	292.579	56	23
292.116	293.463	49	28
292.116	292.579	71	38
292.262	292.579	59	25
292.409	292.579	61	25
292.555	293.463	53	24
292.555	293.463	68	39
292.702	293.151	59	22
292.849	293.307	61	26
292.996	293.463	56	24
292.996	293.463	65	35
293.151	293.463	59	20
293.307	293.463	61	20
293.463	295.256	42	40
293.463	295.256	66	42
293.615	294.063	54	25
293.766	294.21	58	26
293.915	294.367	46	24
293.915	294.367	49	24
293.915	294.367	61	32
294.063	294.367	54	26
294.21	294.367	58	26
294.355	294.801	47	23
294.355	294.801	51	27
294.355	294.801	63	38
294.499	294.801	54	25
294.644	294.801	59	25
294.789	295.256	46	21
294.789	295.256	49	21
294.789	295.256	61	32
294.934	295.256	54	26
295.08	295.256	58	26
295.225	296.191	37	28
295.225	295.874	65	36
295.393	296.191	53	23
295.56	296.167	56	23
295.727	297.074	49	28
295.727	296.191	75	40
295.874	296.191	65	22
296.02	296.191	68	22
296.167	297.074	56	24
296.167	297.074	71	37
296.314	296.763	61	22
296.461	296.919	65	22
296.608	297.074	59	24
296.608	297.074	68	31
296.763	297.074	61	20
296.919	297.074	65	20
297.074	298.838	42	28
297.074	298.838	49	32
297.074	298.838	66	36
297.228	297.823	54	26
297.379	297.676	58	26
297.528	298.402	61	28
297.676	297.968	58	25
297.823	298.112	54	25
297.968	298.257	58	32
298.112	298.693	54	24
298.257	298.547	58	24
298.402	299.291	61	29
298.547	298.838	58	24
298.693	298.99	54	24
298.838	299.731	42	25
298.838	299.731	49	28
298.838	299.141	58	32
298.838	299.731	66	36
298.99	299.585	54	26
299.141	299.439	58	26
299.291	300.165	61	28
299.439	299.731	58	25
299.585	299.875	54	25
299.731	300.601	42	25
299.731	300.601	49	28
299.731	300.019	58	32
299.731	300.601	66	36
299.875	300.455	54	24
300.019	300.31	58	24
300.165	300.601	61	29
300.31	300.601	58	24
300.455	300.601	54	24
300.601	302.375	54	25
300.601	302.375	58	25
300.601	302.375	66	36
300.753	301.351	42	26
300.904	301.203	46	25
301.053	301.939	49	27
301.203	301.498	46	24
301.351	301.645	42	24
301.498	301.792	46	30
301.645	302.23	42	22
301.792	302.084	46	22
301.939	302.827	49	26
302.084	302.375	46	22
302.23	302.527	42	21
302.375	302.678	46	28
302.375	303.268	54	22
302.375	303.268	58	22
302.375	303.268	66	32
302.527	303.122	42	23
302.678	302.975	46	23
302.827	313.312	49	24
302.975	303.268	46	21
303.122	303.415	42	21
303.268	313.312	46	27
303.268	304.268	54	20
303.268	304.268	58	20
303.268	304.268	66	30
303.415	303.715	42	20
303.564	303.881	37	20
303.715	304.268	42	24
303.881	304.268	37	19
304.052	313.312	34	19
304.268	313.312	30	20
304.268	313.312	37	20
304.268	313.312	42	23
304.268	313.312	54	19
304.268	313.312	58	19
304.268	313.312	66	28
