OnsetTime	OffsetTime	MidiPitch	Velocity
88.2256	88.3931	42	48
88.2256	88.3931	69	57
88.3209	88.4173	37	40
88.3209	88.4173	57	47
88.3209	88.4173	60	47
88.4173	88.5961	45	49
88.4173	88.5961	68	58
88.5145	88.6126	37	40
88.5145	88.6126	56	48
88.5145	88.6126	60	48
88.6126	88.7565	51	50
88.6126	88.7565	66	58
88.7117	88.8117	37	41
88.7117	88.8117	54	49
88.7117	88.8117	60	49
88.8117	89.0135	49	56
88.8117	89.0135	56	66
88.8117	89.0135	65	66
89.0135	89.108	35	57
89.0135	89.108	47	67
89.0135	89.108	53	69
89.0135	89.108	56	69
89.0135	89.108	62	82
89.2025	89.297	36	50
89.2025	89.297	48	59
89.2025	89.297	53	64
89.2025	89.297	56	64
89.2025	89.297	61	75
89.3916	89.4861	37	50
89.3916	89.4861	49	59
89.3916	89.4861	53	64
89.3916	89.4861	56	64
89.3916	89.4861	60	75
89.5806	89.6751	38	57
89.5806	89.6751	50	67
89.5806	89.6751	53	69
89.5806	89.6751	56	69
89.5806	89.6751	59	82
89.7697	89.8705	47	64
89.7697	89.8705	53	64
89.7697	89.8705	56	64
89.7697	89.8705	62	75
89.9714	90.1546	48	67
89.9714	90.1593	53	69
89.9714	90.1593	56	69
89.9714	90.1546	61	82
90.0653	90.1593	49	63
90.0653	90.1593	60	74
90.1593	90.3471	50	63
90.1593	90.3471	59	74
90.535	90.6295	59	37
90.535	90.6295	65	37
90.535	90.6295	68	37
90.535	90.6295	74	44
90.724	90.8185	60	32
90.724	90.8185	65	34
90.724	90.8185	68	34
90.724	90.8185	73	41
90.913	91.0076	61	32
90.913	91.0076	65	34
90.913	91.0076	68	34
90.913	91.0076	72	41
91.1021	91.1966	62	37
91.1021	91.1966	65	37
91.1021	91.1966	68	37
91.1021	91.1966	71	44
91.2911	91.392	59	34
91.2911	91.392	65	34
91.2911	91.392	68	34
91.2911	91.392	74	41
91.4929	91.6807	60	37
91.4929	91.6807	65	37
91.4929	91.6807	68	37
91.4929	91.6807	73	44
91.5868	91.6807	61	34
91.5868	91.6807	72	40
91.6807	91.8686	62	34
91.6807	91.8686	71	40
92.0703	92.1649	35	57
92.0703	92.1649	47	67
92.0703	92.1649	56	69
92.0703	92.1649	62	82
92.0703	92.1649	65	69
92.2594	92.3539	36	50
92.2594	92.3539	48	59
92.2594	92.3539	56	64
92.2594	92.3539	61	75
92.2594	92.3539	65	64
92.4484	92.5429	37	50
92.4484	92.5429	49	59
92.4484	92.5429	56	64
92.4484	92.5429	60	75
92.4484	92.5429	65	64
92.6375	92.732	38	57
92.6375	92.732	50	67
92.6375	92.732	56	69
92.6375	92.732	59	82
92.6375	92.732	65	69
92.8265	92.9274	47	64
92.8265	92.9274	56	64
92.8265	92.9274	62	75
92.8265	92.9274	65	64
93.0283	93.2443	48	67
93.0283	93.2443	56	69
93.0283	93.2443	61	82
93.0283	93.2443	65	69
93.1222	93.2443	49	63
93.1222	93.2443	60	74
93.2161	93.404	50	63
93.2161	93.404	59	74
93.603	93.6976	59	37
93.603	93.6976	68	37
93.603	93.6976	74	44
93.603	93.6976	77	37
93.7921	93.8866	60	32
93.7921	93.8866	68	34
93.7921	93.8866	73	41
93.7921	93.8866	77	34
93.9811	94.0756	61	32
93.9811	94.0756	68	34
93.9811	94.0756	72	41
93.9811	94.0756	77	34
94.1702	94.2647	62	37
94.1702	94.2647	68	37
94.1702	94.2647	71	44
94.1702	94.2647	77	37
94.3592	94.4601	59	34
94.3592	94.4601	68	34
94.3592	94.4601	74	41
94.3592	94.4601	77	34
94.561	94.7614	60	37
94.561	94.7614	68	37
94.561	94.7614	73	44
94.561	94.7614	77	37
94.6549	94.7614	61	34
94.6549	94.7614	72	40
94.7488	94.9367	62	34
94.7488	94.9367	71	40
95.1319	95.2213	62	37
95.1319	95.2213	71	37
95.1319	95.2213	77	44
95.1319	95.2213	80	37
95.3108	95.4002	63	32
95.3108	95.4002	71	34
95.3108	95.4002	76	41
95.3108	95.4002	80	34
95.4897	95.5791	64	32
95.4897	95.5791	71	34
95.4897	95.5791	75	41
95.4897	95.5791	80	34
95.6686	95.758	65	37
95.6686	95.758	71	37
95.6686	95.758	74	44
95.6686	95.758	80	37
95.8475	95.9457	65	34
95.8475	95.9457	74	34
95.8475	95.9457	80	41
95.8475	95.9457	83	34
96.0439	96.2539	66	37
96.0439	96.2539	74	37
96.0439	96.2539	79	44
96.0439	96.2539	83	37
96.1339	96.2539	67	34
96.1339	96.2539	78	40
96.2239	96.4039	68	34
96.2239	96.4039	77	40
96.4039	96.5116	68	35
96.4039	96.7533	77	42
96.4039	96.5116	83	35
96.4039	96.7533	86	42
96.4913	96.5786	69	28
96.4913	96.5786	81	28
96.5786	96.666	70	28
96.5786	96.666	82	28
96.666	96.7533	71	28
96.666	96.7533	80	28
96.7533	96.8858	71	35
96.7533	97.1028	80	43
96.7533	96.8858	87	35
96.7533	97.1028	89	43
96.8407	96.9281	72	28
96.8407	96.9281	84	28
96.9281	97.0154	73	28
96.9281	97.0154	85	28
97.0154	97.1028	74	28
97.0154	97.1028	83	28
97.1028	97.2539	74	35
97.1028	97.4482	83	44
97.1028	97.2539	88	35
97.1028	97.4482	92	44
97.1891	97.2755	75	31
97.1891	97.2755	87	31
97.2755	97.3619	76	31
97.2755	97.3619	88	31
97.3619	97.4482	77	31
97.3619	97.4482	86	31
97.4482	97.5346	77	35
97.4482	97.7936	86	42
97.4482	97.5346	92	35
97.4482	97.7936	95	42
97.5346	97.6281	78	31
97.5346	97.6281	90	31
97.6209	97.7073	79	31
97.6209	97.7073	91	31
97.7073	97.7936	80	31
97.7073	97.7936	89	31
97.7936	98.1371	80	36
97.7936	98.1371	89	54
97.7936	98.1371	95	36
97.7936	98.1371	98	54
97.8795	98.2229	81	33
97.8795	98.2229	93	33
97.9654	98.3088	82	33
97.9654	98.3088	94	33
98.0512	98.3946	83	33
98.0512	98.3946	92	33
98.1371	98.4805	80	36
98.1371	98.4805	89	50
98.1371	98.4805	95	36
98.1371	98.4805	98	50
98.2229	98.4848	81	33
98.2229	98.4848	93	33
98.3088	98.4848	82	33
98.3088	98.4848	94	33
98.3946	98.4848	83	32
98.3946	98.4848	92	32
98.4805	98.8239	80	36
98.4805	98.8239	89	55
98.4805	98.8239	95	36
98.4805	98.8239	98	55
98.5664	98.9098	81	33
98.5664	98.9098	93	33
98.6522	98.9957	82	33
98.6522	98.9957	94	33
98.7381	99.0815	83	33
98.7381	99.0815	92	33
98.8239	99.1674	80	36
98.8239	99.1674	89	51
98.8239	99.1674	95	36
98.8239	99.1674	98	51
98.9098	99.1674	81	32
98.9098	99.1674	93	32
98.9957	99.1674	82	32
98.9957	99.1674	94	32
99.0815	99.1674	83	32
99.0815	99.1674	92	32
99.1674	99.3391	95	42
99.1674	99.3391	98	42
99.1674	99.3391	101	55
99.2532	99.5967	94	34
99.2532	99.5967	97	34
99.2532	100.541	100	42
99.3391	99.5108	95	34
99.3391	99.5108	98	34
99.3391	100.541	101	42
99.425	99.7684	93	34
99.425	99.7684	96	34
99.425	100.541	99	42
99.5108	99.6825	92	42
99.5108	99.6825	95	42
99.5108	99.6825	98	52
99.5967	99.9401	91	34
99.5967	99.9401	94	34
99.5967	100.541	97	42
99.6825	99.8542	92	34
99.6825	99.8542	95	34
99.6825	100.541	98	42
99.7684	100.112	90	34
99.7684	100.112	93	34
99.7684	100.541	96	42
99.8542	100.026	89	42
99.8542	100.026	92	42
99.8542	100.026	95	54
99.9401	100.284	88	35
99.9401	100.284	91	35
99.9401	100.541	94	42
100.026	100.198	89	35
100.026	100.198	92	35
100.026	100.541	95	42
100.112	100.455	87	35
100.112	100.455	90	35
100.112	100.541	93	42
100.198	100.369	86	42
100.198	100.369	89	42
100.198	100.369	92	51
100.284	100.541	85	34
100.284	100.541	88	34
100.284	100.541	91	42
100.369	100.541	86	34
100.369	100.541	89	34
100.369	100.541	92	42
100.455	100.541	84	34
100.455	100.541	87	34
100.455	100.541	90	42
100.541	100.712	83	37
100.541	100.712	86	37
100.541	100.712	89	49
100.626	100.97	82	31
100.626	100.97	85	31
100.626	101.94	88	37
100.712	100.884	83	31
100.712	100.884	86	31
100.712	101.94	89	37
100.798	101.144	81	31
100.798	101.144	84	31
100.798	101.94	87	37
100.884	101.057	80	37
100.884	101.057	83	37
100.884	101.057	86	47
100.97	101.319	79	31
100.97	101.319	82	31
100.97	101.94	85	37
101.057	101.231	80	31
101.057	101.231	83	31
101.057	101.94	86	37
101.144	101.495	78	31
101.144	101.495	81	31
101.144	101.94	84	37
101.231	101.407	77	37
101.231	101.407	80	37
101.231	101.407	83	48
101.319	101.672	76	31
101.319	101.672	79	31
101.319	101.94	82	37
101.407	101.583	77	31
101.407	101.583	80	31
101.407	101.94	83	37
101.495	101.851	75	31
101.495	101.851	78	31
101.495	101.94	81	37
101.583	101.761	74	37
101.583	101.761	77	37
101.583	101.761	80	46
101.672	101.94	73	31
101.672	101.94	76	31
101.672	101.94	79	37
101.761	101.94	74	31
101.761	101.94	77	31
101.761	101.94	80	37
101.851	101.94	72	31
101.851	101.94	75	31
101.851	101.94	78	37
101.94	102.12	74	37
101.94	102.12	77	37
101.94	102.12	80	37
102.03	102.21	73	31
102.03	102.21	76	31
102.12	102.3	74	31
102.12	102.3	77	31
102.12	102.3	80	31
102.21	102.3	73	31
102.21	102.3	76	31
102.3	102.39	74	37
102.3	102.39	77	37
102.3	102.39	80	37
102.39	102.48	73	31
102.39	102.48	76	31
102.48	102.57	74	31
102.48	102.57	77	31
102.48	102.57	80	31
102.57	102.66	73	31
102.57	102.66	76	31
102.66	102.75	74	37
102.66	102.75	77	37
102.66	102.75	80	37
102.75	102.84	73	31
102.75	102.84	76	31
102.84	102.93	74	31
102.84	102.93	77	31
102.84	102.93	80	31
102.93	103.02	73	31
102.93	103.02	76	31
103.02	103.11	74	37
103.02	103.11	77	37
103.02	103.11	80	37
103.11	103.2	73	31
103.11	103.2	76	31
103.2	103.29	74	31
103.2	103.29	77	31
103.2	103.29	80	31
103.29	103.38	73	31
103.29	103.38	76	31
103.38	105.217	74	31
103.38	103.56	77	31
103.38	105.217	80	31
103.47	103.65	78	31
103.56	103.74	77	31
103.65	103.831	78	31
103.74	103.921	77	28
103.831	104.012	78	28
103.921	104.103	77	28
104.012	104.194	78	31
104.103	104.285	77	31
104.194	104.376	78	31
104.285	104.468	77	31
104.376	104.56	78	31
104.468	104.651	77	26
104.56	104.743	78	26
104.651	104.835	77	27
104.743	104.928	78	27
104.835	105.023	77	29
104.928	105.12	78	26
105.023	105.217	77	29
105.12	105.217	78	26
105.217	105.594	62	36
105.217	105.594	67	34
105.217	105.594	70	37
105.217	105.397	76	29
105.307	105.487	78	26
105.397	105.577	68	29
105.397	105.594	71	34
105.397	105.577	76	34
105.487	105.594	78	26
105.577	105.943	61	40
105.577	105.943	68	34
105.577	105.943	72	39
105.577	105.757	76	29
105.667	105.847	78	26
105.757	105.943	69	29
105.757	105.937	73	35
105.757	105.937	76	29
105.847	105.943	78	26
105.937	106.297	56	36
105.937	106.297	70	39
105.937	106.297	73	40
105.937	106.117	76	29
106.027	106.207	78	26
106.117	106.297	71	33
106.117	106.297	74	35
106.117	106.297	76	29
106.207	106.297	78	26
106.297	106.677	57	33
106.297	106.677	64	40
106.297	106.397	73	31
106.297	106.397	76	31
106.397	106.496	78	26
106.496	106.587	76	32
106.496	106.587	85	46
106.587	106.677	73	26
106.587	106.677	78	26
106.677	107.039	52	33
106.677	107.039	57	33
106.677	107.039	64	40
106.677	106.768	76	33
106.677	106.768	83	46
106.768	106.858	73	26
106.768	106.858	78	26
106.858	106.949	76	33
106.858	106.949	81	42
106.949	107.039	73	27
106.949	107.039	78	27
107.039	107.416	52	33
107.039	107.416	59	33
107.039	107.416	64	40
107.039	107.13	74	34
107.039	107.13	81	46
107.13	107.22	71	28
107.13	107.22	76	28
107.22	107.318	74	33
107.22	107.318	80	43
107.318	107.416	71	26
107.318	107.416	76	26
107.416	107.772	56	33
107.416	107.772	64	40
107.416	107.555	74	33
107.416	107.555	79	46
107.505	107.593	71	25
107.505	107.593	78	43
107.593	107.683	74	32
107.593	107.683	77	46
107.683	107.772	71	26
107.772	108.13	57	33
107.772	108.13	64	40
107.772	107.951	73	33
107.772	108.13	76	46
107.862	108.13	69	25
107.951	108.13	73	25
108.041	108.13	78	25
108.13	108.507	62	36
108.13	108.507	67	34
108.13	108.507	70	37
108.13	108.31	76	29
108.22	108.4	78	26
108.31	108.49	68	29
108.31	108.507	71	34
108.31	108.49	76	34
108.4	108.507	78	26
108.49	108.856	61	40
108.49	108.856	68	34
108.49	108.856	72	39
108.49	108.67	76	29
108.58	108.76	78	26
108.67	108.856	69	29
108.67	108.85	73	35
108.67	108.85	76	29
108.76	108.856	78	26
108.85	109.21	56	36
108.85	109.21	70	39
108.85	109.21	73	40
108.85	109.03	76	29
108.94	109.12	78	26
109.03	109.21	71	33
109.03	109.21	74	35
109.03	109.21	76	29
109.12	109.21	78	26
109.21	109.589	57	33
109.21	109.589	64	40
109.21	109.31	73	31
109.21	109.31	76	31
109.31	109.409	78	26
109.409	109.499	76	32
109.409	109.499	85	50
109.499	109.589	73	26
109.499	109.589	78	26
109.589	109.949	52	33
109.589	109.949	57	33
109.589	109.949	64	40
109.589	109.679	76	33
109.589	109.679	83	50
109.679	109.769	73	26
109.679	109.769	78	26
109.769	109.859	76	33
109.769	109.859	81	48
109.859	109.949	73	27
109.859	109.949	78	27
109.949	110.324	52	33
109.949	110.324	59	33
109.949	110.324	64	40
109.949	110.039	74	34
109.949	110.039	81	50
110.039	110.129	71	28
110.039	110.129	76	28
110.129	110.227	74	33
110.129	110.227	80	48
110.227	110.324	71	26
110.227	110.324	76	26
110.324	110.681	56	33
110.324	110.681	64	40
110.324	110.463	74	33
110.324	110.463	79	50
110.413	110.502	71	25
110.413	110.502	78	43
110.502	110.591	74	32
110.502	110.591	77	50
110.591	110.681	71	26
110.681	111.058	57	33
110.681	111.058	64	40
110.681	110.86	73	33
110.681	111.058	76	50
110.77	111.058	69	25
110.86	111.058	73	25
110.959	111.058	80	25
111.058	111.438	67	36
111.058	111.438	72	34
111.058	111.438	75	37
111.058	111.24	81	29
111.149	111.331	82	26
111.24	111.422	73	29
111.24	111.422	76	34
111.24	111.422	81	34
111.331	111.438	82	26
111.422	111.788	65	40
111.422	111.788	73	34
111.422	111.788	76	39
111.422	111.602	81	29
111.512	111.692	82	26
111.602	111.788	74	29
111.602	111.788	77	35
111.602	111.782	81	29
111.692	111.788	82	26
111.782	112.142	61	36
111.782	112.142	75	39
111.782	112.142	78	40
111.782	111.962	81	29
111.872	112.052	82	26
111.962	112.142	76	33
111.962	112.142	79	35
111.962	112.142	81	29
112.052	112.142	82	26
112.142	112.52	62	33
112.142	112.52	69	40
112.142	112.241	77	31
112.142	112.241	81	31
112.241	112.341	82	26
112.341	112.43	81	32
112.341	112.43	89	55
112.43	112.52	77	26
112.43	112.52	82	26
112.52	112.878	57	33
112.52	112.878	62	33
112.52	112.878	69	40
112.52	112.609	81	33
112.52	112.609	88	55
112.609	112.699	77	26
112.609	112.699	82	26
112.699	112.788	81	33
112.699	112.788	86	52
112.788	112.878	77	27
112.788	112.878	82	27
112.878	113.253	57	33
112.878	113.253	64	33
112.878	113.253	69	40
112.878	112.968	79	34
112.878	112.968	86	55
112.968	113.057	76	28
112.968	113.057	81	28
113.057	113.155	79	33
113.057	113.155	85	52
113.155	113.253	76	26
113.155	113.253	81	26
113.253	113.609	61	33
113.253	113.967	69	40
113.253	113.392	79	33
113.253	113.392	84	55
113.342	113.431	76	25
113.342	113.431	83	52
113.431	113.52	79	32
113.431	113.52	82	55
113.52	113.609	76	26
113.609	113.967	62	33
113.609	113.788	77	33
113.609	113.967	81	55
113.699	113.967	74	25
113.788	113.967	77	25
113.878	113.967	82	25
113.967	114.344	67	36
113.967	114.344	72	34
113.967	114.344	75	37
113.967	114.147	81	29
114.057	114.237	82	26
114.147	114.327	73	29
114.147	114.327	76	34
114.147	114.327	81	34
114.237	114.344	82	26
114.327	114.693	65	40
114.327	114.693	73	34
114.327	114.693	76	39
114.327	114.507	81	29
114.417	114.597	82	26
114.507	114.693	74	29
114.507	114.693	77	35
114.507	114.687	81	29
114.597	114.693	82	26
114.687	115.047	61	36
114.687	115.047	75	39
114.687	115.047	78	40
114.687	114.867	81	29
114.777	114.957	82	26
114.867	115.047	76	33
114.867	115.047	79	35
114.867	115.047	81	29
114.957	115.047	82	26
115.047	115.425	62	33
115.047	115.425	69	40
115.047	115.147	77	31
115.047	115.147	81	31
115.147	115.246	82	26
115.246	115.336	81	32
115.246	115.336	89	50
115.336	115.425	77	26
115.336	115.425	82	26
115.425	115.783	57	33
115.425	115.783	62	33
115.425	115.783	69	40
115.425	115.514	81	33
115.425	115.514	88	50
115.514	115.604	77	26
115.514	115.604	82	26
115.604	115.693	81	33
115.604	115.693	86	48
115.693	115.783	77	27
115.693	115.783	82	27
115.783	116.157	57	33
115.783	116.157	64	33
115.783	116.157	69	40
115.783	115.872	79	34
115.783	115.872	86	50
115.872	115.962	76	28
115.872	115.962	81	28
115.962	116.059	79	33
115.962	116.059	85	48
116.059	116.157	76	26
116.059	116.157	81	26
116.157	116.514	61	33
116.157	116.871	69	40
116.157	116.296	79	33
116.157	116.296	84	50
116.246	116.335	76	25
116.246	116.335	83	48
116.335	116.424	79	32
116.335	116.424	82	50
116.424	116.514	76	26
116.514	116.871	62	33
116.514	116.693	77	33
116.514	116.834	81	50
116.603	116.834	74	25
116.693	116.834	77	25
116.782	116.871	86	25
116.871	117.25	45	34
116.871	117.25	60	41
116.871	117.055	77	42
116.871	117.055	89	51
116.963	117.146	84	33
116.963	117.25	86	40
117.055	117.238	77	35
117.055	117.25	89	43
117.146	117.25	84	33
117.146	117.238	87	40
117.238	117.594	46	27
117.238	117.594	62	33
117.238	117.421	77	44
117.238	117.421	87	54
117.33	117.513	82	32
117.33	117.594	85	39
117.421	117.594	77	35
117.421	117.594	87	43
117.513	117.604	82	33
117.513	117.604	86	40
117.604	117.991	48	32
117.604	117.991	63	39
117.604	117.788	75	51
117.604	117.788	86	51
117.696	117.879	81	31
117.696	117.991	83	37
117.788	117.991	75	35
117.788	117.991	86	43
117.879	117.991	81	39
117.879	117.987	84	39
117.987	118.262	50	23
117.987	118.262	65	28
117.987	118.172	74	42
117.987	118.172	84	51
118.079	118.262	77	31
118.079	118.262	81	37
118.172	118.265	74	35
118.172	118.265	84	43
118.265	118.372	77	39
118.265	118.372	82	39
118.372	118.761	51	29
118.372	118.761	66	35
118.372	118.56	72	39
118.372	118.56	83	47
118.466	118.654	78	37
118.466	118.761	80	37
118.56	118.761	72	33
118.56	118.761	83	40
118.654	118.761	78	36
118.654	118.76	81	36
118.76	119.09	52	24
118.76	119.09	68	28
118.76	118.949	71	39
118.76	118.949	81	46
118.854	119.043	76	31
118.854	119.09	79	36
118.949	119.09	71	33
118.949	119.09	81	40
119.043	119.152	76	29
119.043	119.152	80	35
119.152	119.557	54	25
119.152	119.557	63	31
119.152	119.343	69	39
119.152	119.343	80	46
119.248	119.439	75	29
119.248	119.557	77	35
119.343	119.557	60	26
119.343	119.557	69	33
119.343	119.557	80	40
119.439	119.557	75	29
119.439	119.544	78	35
119.544	119.957	56	27
119.544	119.957	64	33
119.544	119.739	68	36
119.544	119.739	78	43
119.641	119.836	71	27
119.641	119.957	75	33
119.739	119.957	59	28
119.739	119.957	68	33
119.739	119.957	78	40
119.836	119.957	71	28
119.836	119.939	76	34
119.939	120.373	57	33
119.939	120.373	66	33
119.939	120.373	72	32
119.939	120.134	76	37
120.036	120.337	74	32
120.134	120.373	60	27
120.134	120.373	69	32
120.134	120.373	76	37
120.231	120.373	75	32
120.337	120.734	59	27
120.337	120.435	68	33
120.337	120.734	74	29
120.337	120.435	78	35
120.435	120.734	75	31
120.532	120.734	62	27
120.532	120.734	71	31
120.532	120.734	78	36
120.63	120.727	76	28
120.727	121.143	60	27
120.727	121.143	66	33
120.727	121.143	69	28
120.727	120.922	76	34
120.824	121.143	74	29
120.922	121.143	76	35
121.019	121.143	75	29
121.125	121.224	62	27
121.125	121.224	68	33
121.125	121.224	71	31
121.125	121.224	78	36
121.224	121.324	74	32
121.324	121.424	78	35
121.424	121.523	77	32
121.523	121.916	68	42
121.523	121.916	71	48
121.523	121.711	76	37
121.617	121.916	78	34
121.711	121.916	62	36
121.711	121.916	76	37
121.805	121.916	90	44
121.899	122.271	69	46
121.899	122.271	73	52
121.899	122.271	88	44
121.99	122.271	78	37
122.082	122.271	61	35
122.082	122.271	76	37
122.174	122.271	66	34
122.265	122.44	64	37
122.265	122.615	68	46
122.265	122.615	74	52
122.353	122.615	66	33
122.44	122.615	59	36
122.44	122.615	64	37
122.527	122.615	78	36
122.571	122.993	57	43
122.615	122.714	73	48
122.615	122.714	76	31
122.714	122.903	73	26
122.714	122.814	78	26
122.764	122.814	63	41
122.814	122.903	64	54
122.814	122.903	76	32
122.814	122.903	85	50
122.903	122.993	73	26
122.903	122.993	78	26
122.993	123.082	49	42
122.993	123.082	76	33
122.993	123.082	83	50
123.082	123.172	73	26
123.082	123.172	78	26
123.127	123.172	66	36
123.172	123.261	64	51
123.172	123.261	76	33
123.172	123.261	81	48
123.261	123.351	73	27
123.261	123.351	78	27
123.351	123.441	40	43
123.351	123.441	74	34
123.351	123.441	81	50
123.441	123.531	71	28
123.441	123.531	76	28
123.486	123.531	63	29
123.531	123.628	64	47
123.531	123.628	74	33
123.531	123.628	80	47
123.628	123.726	71	26
123.628	123.726	76	26
123.726	123.865	44	42
123.726	123.865	74	33
123.726	123.865	79	50
123.815	123.904	71	25
123.815	123.904	78	46
123.859	123.904	66	35
123.904	123.993	64	47
123.904	123.993	74	32
123.904	123.993	77	50
123.993	124.082	71	26
124.082	124.44	45	44
124.082	124.261	73	33
124.082	124.44	76	50
124.172	124.44	69	25
124.217	124.44	63	29
124.261	124.44	64	48
124.261	124.44	73	25
124.351	124.44	78	25
124.44	124.823	68	42
124.44	124.823	71	48
124.44	124.623	76	37
124.532	124.823	78	34
124.623	124.823	62	36
124.623	124.823	76	37
124.715	124.823	90	44
124.807	125.17	69	46
124.807	125.17	73	52
124.807	125.17	88	44
124.896	125.17	78	37
124.986	125.17	61	35
124.986	125.17	76	34
125.075	125.17	66	37
125.165	125.339	64	34
125.165	125.514	68	46
125.165	125.514	74	52
125.252	125.514	66	37
125.339	125.514	59	36
125.339	125.514	64	34
125.427	125.514	78	37
125.483	125.905	57	42
125.514	125.614	73	48
125.514	125.614	76	31
125.614	125.803	73	26
125.614	125.713	78	26
125.663	125.713	63	41
125.713	125.803	64	54
125.713	125.803	76	32
125.713	125.803	85	50
125.803	125.892	73	26
125.803	125.892	78	26
125.892	125.981	49	42
125.892	125.981	76	33
125.892	125.981	83	50
125.981	126.071	73	26
125.981	126.071	78	26
126.026	126.071	66	36
126.071	126.16	64	51
126.071	126.16	76	33
126.071	126.16	81	47
126.16	126.25	73	27
126.16	126.25	78	27
126.25	126.34	40	43
126.25	126.34	74	34
126.25	126.34	81	50
126.34	126.43	71	28
126.34	126.43	76	28
126.385	126.43	63	29
126.43	126.527	64	47
126.43	126.527	74	33
126.43	126.527	80	47
126.527	126.625	71	26
126.527	126.625	76	26
126.625	126.764	44	42
126.625	126.764	74	33
126.625	126.764	79	50
126.714	126.803	71	25
126.714	126.803	78	43
126.758	126.803	66	35
126.803	126.892	64	47
126.803	126.892	74	32
126.803	126.892	77	50
126.892	126.982	71	26
126.982	127.339	45	44
126.982	127.161	73	33
126.982	127.339	76	50
127.071	127.339	69	25
127.116	127.339	63	29
127.161	127.339	64	48
127.161	127.339	73	25
127.25	127.339	80	28
127.339	127.729	73	42
127.339	127.729	76	48
127.339	127.526	81	37
127.433	127.729	82	34
127.526	127.729	67	36
127.526	127.729	81	37
127.619	127.729	94	43
127.713	128.081	74	46
127.713	128.081	77	52
127.713	128.081	93	43
127.803	128.081	82	37
127.894	128.081	65	35
127.894	128.081	81	35
127.984	128.081	70	37
128.075	128.256	69	34
128.075	128.437	73	46
128.075	128.437	79	52
128.165	128.437	70	37
128.256	128.437	64	36
128.256	128.437	69	35
128.347	128.437	82	37
128.437	128.814	62	48
128.437	128.534	77	48
128.437	128.534	81	31
128.534	128.724	77	26
128.534	128.633	82	26
128.583	128.633	68	41
128.633	128.724	69	54
128.633	128.724	81	32
128.633	128.724	89	50
128.724	128.814	77	26
128.724	128.814	82	26
128.814	128.905	53	42
128.814	128.905	81	33
128.814	128.905	88	50
128.905	128.993	77	26
128.905	128.993	82	26
128.949	128.993	70	36
128.993	129.081	69	51
128.993	129.081	81	33
128.993	129.081	86	48
129.081	129.17	77	27
129.081	129.17	82	27
129.17	129.259	45	43
129.17	129.259	79	34
129.17	129.259	86	50
129.259	129.349	76	28
129.259	129.349	81	28
129.304	129.349	68	29
129.349	129.444	69	47
129.349	129.444	79	33
129.349	129.444	85	48
129.444	129.542	76	26
129.444	129.542	81	26
129.542	129.684	49	42
129.542	129.684	79	33
129.542	129.684	84	50
129.634	129.723	76	25
129.634	129.723	83	47
129.678	129.723	70	35
129.723	129.812	69	47
129.723	129.812	79	32
129.723	129.812	82	50
129.812	129.901	76	26
129.901	130.259	50	44
129.901	130.08	77	33
129.901	130.259	81	50
129.991	130.259	74	25
130.036	130.259	68	29
130.08	130.259	69	48
130.08	130.259	77	25
130.17	130.259	82	25
130.259	130.652	73	42
130.259	130.652	76	48
130.259	130.447	81	37
130.353	130.652	82	33
130.447	130.652	67	36
130.447	130.652	81	37
130.541	130.652	94	43
130.635	131.005	74	46
130.635	131.005	77	52
130.635	131.005	93	43
130.726	131.005	82	37
130.817	131.005	65	35
130.817	131.005	81	35
130.908	131.005	70	37
130.999	131.176	69	35
130.999	131.353	73	46
130.999	131.353	79	52
131.088	131.353	70	37
131.176	131.353	64	36
131.176	131.353	69	34
131.264	131.353	82	37
131.353	131.73	62	48
131.353	131.449	77	48
131.353	131.449	81	31
131.449	131.641	77	26
131.449	131.548	82	26
131.498	131.548	68	41
131.548	131.641	69	54
131.548	131.641	81	32
131.548	131.641	89	50
131.641	131.73	77	26
131.641	131.73	82	26
131.73	131.82	53	42
131.73	131.82	81	33
131.73	131.82	88	50
131.82	131.909	77	26
131.82	131.909	82	26
131.865	131.909	70	36
131.909	131.999	69	51
131.909	131.999	81	33
131.909	131.999	86	48
131.999	132.088	77	27
131.999	132.088	82	27
132.088	132.178	45	43
132.088	132.178	79	34
132.088	132.178	86	50
132.178	132.268	76	28
132.178	132.268	81	28
132.223	132.268	68	29
132.268	132.363	69	47
132.268	132.363	79	33
132.268	132.363	85	48
132.363	132.461	76	26
132.363	132.461	81	26
132.461	132.603	49	42
132.461	132.603	79	33
132.461	132.603	84	50
132.552	132.641	76	25
132.552	132.641	83	47
132.597	132.641	70	35
132.641	132.731	69	47
132.641	132.731	79	32
132.641	132.731	82	50
132.731	132.82	76	26
132.82	133.178	50	44
132.82	132.999	77	33
132.82	133.178	81	50
132.91	133.178	74	25
132.999	133.178	77	25
133.099	133.212	86	28
133.212	133.615	29	50
133.212	133.407	41	50
133.212	133.615	77	50
133.212	133.615	89	60
133.31	133.504	42	42
133.31	133.615	81	50
133.31	133.615	84	50
133.407	133.602	41	42
133.407	133.615	75	47
133.504	133.615	42	42
133.504	133.615	87	56
133.602	134.003	41	50
133.602	133.797	53	50
133.602	134.003	73	52
133.602	134.003	85	64
133.699	133.894	54	43
133.699	134.003	77	46
133.699	134.003	82	46
133.797	133.991	53	43
133.797	134.003	74	51
133.894	134.003	54	43
133.894	134.003	86	55
133.991	134.402	53	50
133.991	134.186	65	50
133.991	134.199	68	60
133.991	134.402	80	60
