OnsetTime	OffsetTime	MidiPitch	Velocity
299.489	299.743	69	70
300.449	300.941	73	50
300.689	300.941	74	52
300.809	300.941	71	46
300.929	301.801	69	49
301.421	301.801	57	40
301.421	301.801	66	40
301.421	301.801	85	57
301.903	302.375	59	40
301.903	302.375	69	40
301.903	302.375	75	50
302.375	303.32	64	40
302.375	303.32	68	40
302.375	303.32	76	52
303.084	303.32	77	51
303.32	303.549	80	57
303.549	303.785	78	56
303.785	304.013	76	54
304.013	304.249	74	53
304.249	304.485	73	52
304.485	304.731	71	51
304.731	305.209	52	39
304.731	305.209	69	51
304.967	305.209	62	33
304.967	305.209	68	46
305.203	305.661	59	33
305.203	305.671	76	53
305.431	305.671	62	28
305.431	305.671	74	51
305.661	306.143	59	31
305.898	306.143	62	29
306.134	306.613	52	40
306.134	306.613	71	57
306.37	306.613	61	34
306.37	306.613	69	53
306.606	307.066	57	34
306.606	307.075	78	57
306.834	307.075	61	30
306.834	307.075	76	56
307.066	307.541	57	32
307.299	307.541	61	28
307.535	308.003	50	42
307.535	308.003	76	63
307.769	308.003	59	36
307.769	308.003	74	59
307.997	308.46	54	36
307.997	308.466	79	62
308.226	308.466	59	34
308.226	308.466	78	59
308.46	308.934	54	36
308.694	308.934	59	34
308.929	309.437	50	39
308.929	309.437	66	51
309.397	309.623	76	53
309.623	309.856	74	51
309.856	310.088	73	51
310.088	310.326	71	49
310.326	310.804	52	33
310.326	310.804	62	39
310.326	310.795	69	51
310.561	310.804	68	48
310.795	311.285	57	33
310.795	311.285	61	39
310.795	311.285	69	51
311.569	311.628	71	68
311.628	311.688	76	71
311.688	311.747	80	74
311.747	312.692	52	60
311.747	313.154	83	77
311.982	312.451	56	52
312.216	312.692	59	56
312.451	312.692	56	52
312.685	312.919	54	56
312.919	313.154	52	51
313.154	313.625	51	60
313.154	313.625	83	73
313.269	313.625	81	72
313.384	313.625	52	50
313.384	313.625	80	71
313.5	313.615	78	70
313.615	314.087	54	50
313.615	314.087	78	72
313.731	314.087	76	71
313.846	314.087	47	51
313.846	314.087	75	69
313.961	314.087	73	68
314.077	314.603	49	54
314.077	314.603	71	70
314.194	314.43	69	67
314.311	314.603	51	51
314.311	314.549	68	67
314.43	314.603	69	67
314.549	315.024	52	60
314.549	314.665	68	67
314.665	315.024	71	69
314.782	315.024	56	52
314.782	315.024	76	70
314.898	315.024	80	72
315.014	315.242	59	52
315.014	315.93	83	73
315.242	315.469	56	52
315.469	315.7	54	55
315.7	315.93	52	52
315.93	316.402	51	60
315.93	316.402	83	73
316.046	316.402	81	72
316.161	316.402	52	50
316.161	316.402	80	71
316.277	316.392	78	70
316.392	316.863	54	50
316.392	316.863	78	72
316.507	316.863	76	71
316.623	316.863	47	51
316.623	316.863	75	69
316.738	316.863	73	68
316.854	317.38	49	54
316.854	317.38	71	70
316.971	317.207	69	67
317.088	317.38	51	51
317.088	317.326	68	67
317.207	317.38	69	67
317.326	317.797	52	60
317.326	317.442	68	67
317.442	317.797	71	64
317.559	317.781	69	70
317.673	317.797	68	64
317.781	318.25	69	68
317.901	318.25	71	68
318.015	318.25	73	69
318.128	318.25	75	70
318.242	318.711	76	70
318.357	318.711	78	71
318.473	318.711	80	72
318.588	318.711	81	72
318.703	319.162	83	73
318.817	319.162	85	74
318.929	319.153	87	74
319.042	319.162	88	75
319.153	319.606	87	72
319.264	319.606	85	70
319.375	319.606	83	68
319.486	319.606	81	65
319.597	320.058	80	63
319.707	320.058	78	61
319.82	320.058	76	59
319.934	320.058	75	57
320.049	320.514	57	38
320.049	320.514	66	45
320.049	320.282	73	50
320.398	320.514	85	50
320.514	321.558	59	33
320.514	321.028	68	39
320.514	321.028	76	54
320.944	321.028	80	50
321.017	321.558	69	39
321.017	321.558	75	53
321.017	321.558	78	53
321.558	322.098	64	35
321.558	322.098	68	42
321.558	322.098	76	51
322.068	322.608	52	35
323.112	323.602	64	61
323.179	323.602	76	74
323.596	324.07	66	61
323.655	324.07	78	70
324.066	324.606	67	61
324.124	324.606	79	70
324.606	325.087	54	47
324.606	325.087	71	56
324.842	325.087	61	39
325.079	325.551	66	39
325.079	325.551	70	52
325.311	325.551	64	39
325.544	326.03	62	39
325.778	326.03	61	39
325.899	326.03	70	51
326.02	326.499	54	47
326.02	326.499	73	57
326.256	326.499	62	42
326.493	326.963	66	42
326.493	326.963	71	56
326.723	326.963	62	42
326.954	327.437	61	42
327.19	327.437	59	42
327.308	327.437	71	63
327.427	327.902	54	56
327.427	327.902	74	66
327.656	327.902	58	47
327.892	328.374	64	47
327.892	328.374	73	60
328.128	328.374	61	47
328.364	328.837	59	47
328.6	328.837	58	47
328.719	328.837	73	68
328.837	329.31	59	57
328.837	329.31	76	72
329.064	329.31	74	68
329.302	329.773	77	72
329.533	329.773	76	67
329.769	330.238	79	70
330.002	330.238	77	66
330.238	330.713	52	47
330.238	330.713	69	56
330.469	330.713	59	39
330.705	331.171	64	39
330.705	331.171	68	52
330.934	331.171	62	39
331.165	331.651	60	39
331.399	331.651	59	39
331.52	331.651	68	51
331.641	332.12	52	47
331.641	332.12	71	57
331.877	332.12	60	42
332.113	332.584	64	42
332.113	332.584	69	56
332.344	332.584	60	42
332.575	333.058	59	42
332.811	333.058	57	42
332.929	333.058	69	63
333.047	333.529	52	56
333.047	333.529	72	66
333.283	333.529	56	47
333.52	333.995	62	47
333.52	333.995	71	60
333.752	333.995	59	47
333.985	334.457	57	47
334.221	334.457	56	47
334.339	334.457	71	68
334.457	335.397	57	57
334.457	334.934	74	72
334.688	334.934	72	68
334.926	335.397	71	72
335.157	335.397	69	67
335.393	335.862	43	69
335.393	335.862	55	69
335.393	335.626	81	73
335.626	335.806	81	70
335.862	336.806	41	72
335.862	336.806	53	72
335.862	336.806	83	78
336.093	336.806	81	78
336.329	336.806	79	77
336.565	336.806	77	75
336.801	337.038	76	79
337.038	337.294	75	75
337.294	338.719	54	61
337.294	337.763	57	61
337.294	338.241	84	81
337.528	338.241	56	42
337.763	338.241	57	46
337.997	338.241	60	41
338.232	338.719	59	46
338.232	338.719	75	55
338.475	338.719	57	41
338.719	339.188	52	57
338.719	339.188	56	57
338.719	339.422	76	55
339.422	339.543	78	57
339.543	339.664	76	46
339.664	339.782	76	55
339.782	339.901	74	53
339.901	340.023	73	52
340.023	340.153	71	51
340.153	341.223	61	64
340.219	341.215	64	64
340.286	341.223	45	59
340.286	341.223	57	70
340.286	341.223	69	76
341.215	341.701	40	53
341.215	341.701	52	63
341.215	341.701	64	70
341.691	342.18	49	48
341.691	342.18	61	57
341.691	342.18	73	72
341.939	342.18	74	74
342.055	342.18	71	70
342.172	342.426	45	45
342.172	342.426	57	53
342.172	342.426	69	70
343.132	343.621	73	50
343.369	343.621	74	52
343.489	343.621	71	46
343.609	344.482	69	49
344.101	344.482	57	40
344.101	344.482	66	40
344.101	344.482	85	57
344.583	345.055	59	40
344.583	345.055	69	40
344.583	345.055	75	50
345.055	346.0	64	40
345.055	346.0	68	40
345.055	346.0	76	52
345.764	346.0	77	51
346.0	346.228	80	57
346.228	346.464	78	56
346.464	346.691	76	54
346.691	346.927	74	53
346.927	347.156	73	52
347.156	347.402	71	51
347.402	347.873	52	39
347.402	347.873	69	51
347.638	347.873	62	33
347.638	347.873	68	46
347.867	348.326	59	33
347.867	348.335	76	53
348.095	348.335	62	28
348.095	348.335	74	51
348.326	348.807	59	31
348.562	348.807	62	29
348.798	349.273	52	40
348.798	349.273	71	57
349.034	349.273	61	34
349.034	349.273	69	53
349.267	349.727	57	34
349.267	349.735	78	57
349.494	349.735	61	30
349.494	349.735	76	56
349.727	350.201	57	32
349.959	350.201	61	28
350.195	350.68	52	42
350.195	350.68	71	63
350.43	350.68	61	36
350.43	350.68	69	59
350.674	351.137	57	36
350.674	351.143	81	62
350.903	351.143	61	34
350.903	351.143	79	59
351.137	351.606	57	36
351.371	351.606	61	34
351.606	352.075	50	28
351.606	352.075	57	28
351.606	352.075	62	34
351.606	351.838	79	55
351.838	352.075	78	52
352.075	352.311	76	51
352.311	352.547	74	50
352.547	352.783	73	49
352.783	353.029	71	47
353.029	353.385	49	40
353.029	353.152	76	49
353.152	353.21	78	45
353.21	353.268	76	45
353.268	353.326	74	45
353.326	353.385	76	45
353.385	353.522	50	33
353.385	353.522	78	52
353.522	354.493	52	38
353.522	354.01	61	38
353.522	354.01	69	51
354.01	354.493	59	32
354.01	354.493	68	48
354.374	354.434	69	66
354.434	354.493	73	67
354.493	355.434	57	54
354.493	354.962	76	67
354.728	355.195	61	46
354.962	355.434	64	50
354.962	355.896	76	69
355.195	355.434	61	46
355.427	355.662	59	50
355.662	355.896	57	45
355.896	356.364	56	54
355.896	356.364	76	65
356.011	356.364	74	64
356.127	356.364	57	45
356.127	356.364	73	63
356.24	356.354	71	63
356.354	356.822	59	45
356.354	356.822	71	64
356.469	356.822	69	63
356.583	356.822	52	45
356.583	356.822	68	62
356.698	356.822	66	61
356.812	357.339	54	48
356.812	357.339	64	63
356.929	357.166	62	60
357.046	357.339	56	45
357.046	357.285	61	60
357.166	357.339	62	60
357.285	357.759	57	54
357.285	357.401	61	60
357.401	357.75	64	62
357.517	357.759	61	46
357.517	357.759	69	63
357.633	357.759	73	64
357.75	357.977	64	46
357.75	358.435	76	65
357.977	358.204	61	46
358.204	358.435	59	49
358.435	358.666	57	46
358.435	358.666	88	65
358.666	359.132	56	52
358.666	359.132	88	70
358.779	359.132	86	70
358.893	359.132	57	44
358.893	359.132	85	69
359.008	359.122	83	69
359.122	359.59	59	51
359.122	359.59	83	68
359.237	359.59	81	67
359.351	359.59	52	44
359.351	359.59	80	67
359.466	359.59	78	66
359.58	360.107	54	50
359.58	360.107	76	66
359.697	359.933	74	65
359.814	360.107	56	46
359.814	360.053	73	65
359.933	360.107	74	64
360.053	360.518	57	51
360.053	360.169	73	63
360.169	360.527	76	64
360.285	360.518	74	60
360.401	360.527	73	61
360.518	360.972	54	40
360.518	360.972	57	48
360.518	360.98	74	62
360.631	360.98	76	63
360.745	360.98	78	64
360.859	360.98	80	66
360.972	361.442	50	44
360.972	361.442	54	44
360.972	361.433	57	52
360.972	361.442	81	67
361.088	361.442	83	68
361.203	361.442	85	70
361.318	361.442	86	71
361.433	361.892	49	47
361.433	361.892	52	47
361.433	361.892	57	56
361.433	361.892	88	72
361.547	361.892	86	71
361.66	361.892	85	69
361.772	361.892	83	68
361.883	362.336	81	66
361.994	362.336	80	65
362.105	362.336	78	63
362.216	362.336	76	62
362.327	362.81	74	60
362.437	362.81	73	59
362.55	362.81	71	57
362.664	362.81	69	56
362.8	363.315	50	38
362.8	363.315	59	45
362.8	362.926	80	59
362.863	362.989	78	55
362.926	363.178	80	59
362.989	363.115	78	55
363.052	363.315	76	59
363.115	363.315	78	55
363.178	363.315	80	55
363.241	363.315	81	55
363.304	364.392	52	33
363.304	363.853	61	39
363.304	363.853	69	59
363.769	363.853	73	50
363.841	364.392	62	39
363.841	364.392	68	53
363.841	364.392	71	53
364.392	365.01	57	35
364.392	365.01	61	42
364.392	365.01	69	51
365.01	365.629	45	35
