OnsetTime	OffsetTime	MidiPitch	Velocity
181.551	181.718	43	47
181.718	181.887	43	49
181.887	182.056	43	45
182.056	182.517	43	47
184.429	184.78	60	42
184.429	184.78	84	53
184.78	186.16	62	47
184.78	186.16	86	59
185.131	186.16	63	44
185.131	186.16	87	55
185.481	186.16	65	42
185.481	186.16	89	58
185.816	186.16	68	46
185.816	186.16	92	61
186.16	187.421	72	51
186.16	187.421	96	72
186.975	187.421	70	44
186.975	187.421	94	56
187.133	187.421	68	45
187.133	187.421	92	57
187.291	187.448	67	42
187.291	187.448	91	53
187.448	187.932	65	45
187.448	187.932	89	57
187.611	188.091	67	42
187.611	188.091	91	53
187.773	188.091	68	44
187.773	188.091	92	56
187.932	188.091	65	41
187.932	188.091	89	52
188.091	188.411	67	48
188.091	188.411	91	60
188.254	188.737	68	44
188.254	188.737	92	55
188.411	188.737	67	46
188.411	188.737	91	58
188.569	188.737	65	39
188.569	188.737	89	50
188.728	189.045	63	44
188.728	189.045	87	56
188.885	189.344	65	41
188.885	189.344	89	52
189.045	189.344	63	42
189.045	189.344	87	53
189.207	189.373	62	38
189.207	189.373	86	49
189.373	190.06	60	44
189.373	190.06	84	55
189.541	190.06	62	40
189.541	190.06	86	51
189.708	190.06	63	44
189.708	190.06	87	56
189.875	190.06	67	40
189.875	190.06	91	51
190.06	190.433	67	44
190.06	192.135	91	58
190.433	192.143	41	44
190.782	192.143	60	38
190.782	191.464	62	38
190.782	191.966	68	44
191.131	191.797	65	44
191.131	191.797	89	55
191.297	191.63	63	39
191.297	191.63	87	49
191.464	192.143	62	45
191.464	192.143	86	57
191.63	192.143	63	40
191.63	192.143	87	51
191.797	192.143	65	40
191.797	192.143	89	51
191.966	192.143	68	40
191.966	192.143	92	51
192.135	192.341	67	42
192.135	192.341	91	53
192.238	192.779	68	35
192.238	192.779	92	45
192.341	192.779	67	35
192.341	192.779	91	45
192.444	192.779	65	40
192.444	192.779	89	51
192.61	192.779	63	38
192.61	192.779	87	48
192.775	193.446	62	39
192.775	193.446	86	49
192.941	193.446	63	39
192.941	193.446	87	50
193.107	193.446	65	40
193.107	193.446	89	51
193.278	193.45	67	35
193.278	193.45	91	45
193.45	194.11	55	33
193.45	193.666	65	41
193.45	194.026	83	52
193.45	193.666	89	52
193.558	194.026	67	31
193.558	194.026	91	40
193.666	194.026	65	31
193.666	194.026	89	40
193.773	194.026	63	33
193.773	194.026	87	41
193.941	194.11	62	30
193.941	194.11	86	38
194.11	194.692	48	29
194.11	194.692	60	35
194.11	194.692	84	37
194.11	194.692	87	37
194.11	194.692	91	37
194.11	194.692	96	45
194.483	194.692	53	44
194.661	195.012	55	40
194.839	195.397	53	44
194.839	195.53	60	37
194.839	196.878	65	37
194.839	196.878	68	37
194.839	196.223	72	37
195.012	195.397	55	41
195.185	195.397	56	41
195.357	196.14	58	46
195.53	196.554	60	49
195.698	196.14	56	46
195.866	196.14	55	47
196.045	196.878	53	44
196.223	196.878	43	56
196.223	196.554	63	51
196.223	196.554	67	51
196.223	196.878	72	60
196.389	196.878	62	46
196.554	196.72	55	47
196.554	196.878	60	39
196.554	196.878	63	39
196.554	196.898	67	48
196.72	196.898	55	44
196.898	197.577	43	56
196.898	197.233	63	50
196.898	197.233	67	50
196.898	197.577	72	59
197.066	197.577	62	44
197.233	197.4	55	46
197.233	197.577	60	38
197.233	197.577	63	38
197.233	197.577	67	46
197.4	197.577	55	44
197.577	198.183	43	56
197.577	197.919	65	49
197.577	197.919	67	49
197.577	198.183	71	58
197.748	198.183	63	41
197.919	198.089	55	46
197.919	198.183	62	38
197.919	198.183	65	38
197.919	198.268	67	46
198.089	198.79	55	41
198.268	199.851	36	61
198.268	199.851	48	61
198.268	198.536	63	56
198.268	198.536	67	56
198.268	198.536	72	66
198.536	198.79	63	42
198.536	198.79	67	42
198.536	198.806	72	52
198.67	198.806	62	48
198.806	199.067	63	55
198.806	199.067	67	55
198.806	199.331	72	64
199.067	199.331	60	41
199.067	199.331	63	50
199.067	199.331	67	50
199.197	199.331	59	48
199.331	199.789	60	53
199.331	199.789	63	53
199.331	199.789	67	63
199.591	199.851	55	50
199.851	201.425	37	67
199.851	201.425	49	67
199.851	200.119	67	61
199.851	200.119	70	61
199.851	200.119	75	72
200.119	200.373	67	46
200.119	200.373	70	46
200.119	200.389	75	57
200.254	200.389	66	52
200.389	200.644	67	60
200.389	200.644	70	60
200.389	200.905	75	70
200.644	200.905	63	45
200.644	200.905	67	55
200.644	200.905	70	55
200.771	200.905	62	52
200.905	201.165	63	58
200.905	201.165	67	58
200.905	201.363	70	69
201.165	201.425	58	55
201.165	201.425	63	55
201.165	201.425	67	55
201.425	201.947	38	52
201.425	201.947	50	62
201.425	201.947	62	66
201.425	201.689	67	66
201.425	201.689	71	72
201.425	201.689	74	66
201.689	201.947	67	60
201.689	201.947	71	66
201.689	201.954	74	60
201.821	201.954	66	66
201.954	202.486	38	62
201.954	202.486	50	62
201.954	202.498	67	64
201.954	202.218	71	64
201.954	202.218	74	70
202.218	202.486	71	57
202.218	202.486	74	62
202.218	202.486	79	57
202.352	202.498	70	63
202.486	202.919	38	57
202.486	202.919	50	57
202.486	202.919	71	64
202.486	202.748	74	64
202.486	202.748	79	70
202.748	202.919	74	64
202.748	203.014	79	59
202.748	203.014	83	59
202.881	203.014	73	64
203.014	203.551	38	55
203.014	203.551	50	64
203.014	203.286	74	70
203.014	203.286	79	70
203.014	203.286	83	82
203.286	203.551	74	67
203.286	203.551	79	67
203.286	203.551	83	67
203.286	203.557	86	80
203.422	203.557	82	83
203.557	204.113	38	60
203.557	204.113	50	60
203.557	203.829	74	70
203.557	204.126	79	70
203.557	204.126	83	70
203.557	203.829	86	83
203.829	203.971	74	73
203.829	203.971	86	73
203.971	204.113	74	73
203.971	204.113	86	73
204.113	204.391	38	66
204.113	204.391	50	66
204.113	204.391	74	72
204.113	204.391	78	72
204.113	204.391	84	85
204.113	204.391	86	85
204.391	205.204	38	61
204.391	205.204	50	61
204.391	205.204	74	67
204.391	205.204	78	67
204.391	205.204	84	78
204.391	205.204	86	78
204.669	205.721	43	49
204.669	205.721	55	58
204.669	204.937	62	69
204.669	204.937	67	75
204.669	204.937	71	69
204.937	205.204	62	63
204.937	205.204	67	70
204.937	205.204	71	63
205.071	205.204	66	70
205.204	205.721	65	75
205.204	205.472	71	69
205.472	205.74	38	41
205.472	205.74	50	50
205.472	205.721	64	70
205.472	205.74	71	63
205.606	205.74	63	75
205.74	206.285	45	46
205.74	206.285	57	56
205.74	206.147	62	79
205.74	206.008	66	72
205.74	206.008	72	72
206.008	206.285	38	51
206.008	206.285	50	61
206.008	206.285	66	72
206.008	206.285	72	66
206.147	206.285	62	72
206.285	207.373	43	55
206.285	207.373	55	64
206.285	206.553	62	75
206.285	206.553	67	82
206.285	206.553	71	75
206.553	206.814	62	69
206.553	206.814	67	75
206.553	206.821	71	69
206.687	206.821	66	75
206.821	207.373	65	80
206.821	207.089	71	73
207.089	207.373	38	52
207.089	207.373	50	62
207.089	207.373	64	70
207.089	207.373	71	63
207.224	207.373	63	71
207.36	207.851	45	49
207.36	207.851	57	58
207.36	207.782	62	79
207.36	207.636	66	72
207.36	207.636	72	72
207.636	207.927	38	46
207.636	207.927	50	55
207.636	207.851	66	71
207.636	207.927	72	64
207.782	207.927	62	71
207.927	209.027	43	39
207.927	209.596	55	47
207.927	209.587	67	49
207.927	209.587	71	49
207.927	209.438	74	58
207.927	209.596	79	75
208.206	208.425	50	49
208.339	208.472	52	49
208.472	208.611	50	52
208.75	208.888	50	49
209.027	209.587	43	39
209.027	209.596	57	47
209.027	209.596	66	46
209.027	209.596	72	55
209.027	209.596	78	66
209.301	209.596	50	47
209.438	209.596	74	63
209.587	210.688	43	47
209.587	211.266	59	47
209.587	211.266	67	58
209.587	211.266	71	58
209.587	209.866	76	69
209.866	210.086	50	49
209.866	210.044	76	60
209.955	210.086	78	60
210.0	210.133	52	49
210.044	210.133	76	60
210.133	210.272	50	52
210.133	211.266	74	64
210.411	210.55	50	49
210.688	211.266	43	39
210.688	211.266	57	47
210.688	211.266	60	39
210.688	211.266	62	39
210.688	211.266	66	39
210.688	211.119	69	39
210.688	211.266	72	58
210.971	211.266	50	40
211.119	211.266	69	53
211.266	212.41	43	35
211.266	212.884	55	41
211.266	212.128	62	45
211.266	212.128	67	45
211.266	211.788	71	63
211.409	211.788	72	57
211.552	211.788	50	44
211.552	211.838	74	60
211.695	211.838	52	44
211.838	211.983	50	47
211.838	212.884	74	60
212.128	212.269	50	44
212.128	212.269	59	42
212.269	212.554	62	38
212.41	212.986	43	41
212.41	212.986	54	41
212.41	212.698	60	42
212.554	212.842	62	38
212.698	212.986	50	41
212.698	212.884	60	42
212.842	212.986	62	38
212.986	214.162	43	39
212.986	214.654	55	47
212.986	213.282	59	48
213.282	213.526	50	49
213.282	214.654	59	42
213.282	213.526	62	42
213.43	213.577	52	49
213.43	213.577	64	39
213.577	213.722	50	52
213.577	213.722	62	46
213.722	213.866	64	40
213.866	214.014	50	49
213.866	214.014	67	48
214.014	214.453	64	44
214.162	214.771	43	41
214.162	214.771	57	47
214.162	214.771	60	46
214.162	214.654	66	51
214.453	214.771	50	47
214.453	214.654	64	48
214.606	214.771	62	48
214.771	215.873	43	42
214.771	216.474	55	51
214.771	216.433	67	53
214.771	216.433	71	53
214.771	216.284	74	63
214.771	216.474	79	82
215.05	215.271	50	53
215.183	215.317	52	53
215.317	215.456	50	57
215.595	215.734	50	53
215.873	216.433	43	39
215.873	216.474	57	47
215.873	216.474	66	46
215.873	216.474	72	60
215.873	216.474	78	68
216.147	216.474	50	47
216.284	216.474	74	66
216.433	217.537	43	47
216.433	218.005	59	47
216.433	218.005	67	58
216.433	218.005	71	58
216.433	216.712	76	69
216.712	216.934	50	49
216.712	216.891	76	60
216.802	216.934	78	60
216.846	216.981	52	49
216.891	216.981	76	60
216.981	217.12	50	52
216.981	218.005	74	64
217.259	217.398	50	49
217.537	218.108	43	39
217.537	218.108	57	47
217.537	218.005	60	39
217.537	218.005	62	39
217.537	218.005	66	39
217.537	217.963	69	39
217.537	218.005	72	58
217.818	218.108	50	40
217.963	218.108	69	53
218.108	219.253	43	35
218.108	219.728	55	41
218.108	218.97	62	45
218.108	218.97	67	45
218.108	218.63	71	63
218.251	218.63	72	57
218.394	218.63	50	44
218.394	218.68	74	60
218.537	218.68	52	44
218.68	218.825	50	47
218.68	219.728	74	60
218.97	219.187	50	44
218.97	219.187	59	42
219.112	219.397	62	38
219.253	219.83	43	41
219.253	219.83	54	41
219.253	219.541	60	42
219.397	219.686	62	38
219.541	219.83	50	41
219.541	219.728	60	42
219.686	219.83	62	38
219.83	221.006	43	39
219.83	221.488	55	47
219.83	220.125	59	48
220.125	220.369	50	49
220.125	221.488	59	42
220.125	220.369	62	42
220.273	220.421	52	49
220.273	220.421	64	39
220.421	220.565	50	52
220.421	220.565	62	46
220.565	220.709	64	40
220.709	220.858	50	49
220.709	220.858	67	48
220.858	221.296	64	44
221.006	221.596	43	39
221.006	221.596	57	47
221.006	221.596	60	42
221.006	221.488	66	51
221.296	221.596	50	47
221.296	221.488	64	48
221.443	221.596	62	48
221.596	222.7	43	44
221.596	222.7	58	53
221.596	222.7	67	56
221.596	222.7	74	66
221.596	222.7	79	79
221.875	222.097	50	56
222.01	222.144	51	56
222.144	222.283	50	59
222.422	222.561	50	56
222.7	223.258	41	40
222.7	223.258	63	49
222.7	223.258	65	48
222.7	223.258	69	57
222.7	223.258	77	70
222.972	223.258	53	49
223.109	223.258	72	68
223.258	224.363	46	49
223.258	224.945	62	49
223.258	224.363	65	60
223.258	224.945	70	60
223.258	223.537	74	72
223.537	223.76	53	51
223.537	223.76	74	66
223.672	223.807	55	51
223.672	223.807	75	66
223.807	223.946	53	55
223.807	224.945	77	72
224.085	224.224	53	51
224.363	224.945	46	40
224.363	224.945	63	49
224.363	224.945	65	40
224.363	224.945	69	40
224.363	224.945	75	67
224.651	224.945	53	41
224.798	224.945	72	56
224.945	226.04	46	40
224.945	226.505	62	49
224.945	226.505	65	42
224.945	226.505	70	47
224.945	225.222	74	72
225.084	225.36	75	63
225.222	225.45	53	51
225.222	225.45	74	68
225.36	225.498	55	51
225.36	225.498	75	61
225.498	225.635	53	55
225.498	225.635	77	70
225.635	225.772	79	62
225.772	225.906	53	51
225.772	225.906	81	69
225.906	226.505	79	60
226.04	226.606	46	40
226.04	226.606	63	49
226.04	226.606	69	44
226.04	226.505	77	69
226.181	226.505	75	69
226.322	226.606	53	49
226.322	226.505	74	74
226.463	226.606	72	69
226.606	227.711	46	40
226.606	228.285	62	49
226.606	228.285	65	50
226.606	228.285	70	50
226.606	226.884	74	77
226.745	227.022	75	66
226.884	227.114	53	51
226.884	227.114	74	72
227.022	227.164	55	51
227.022	227.164	75	61
227.164	227.3	53	55
227.164	227.3	77	70
227.3	227.435	79	62
227.435	227.573	53	51
227.435	227.573	81	69
227.573	228.305	79	60
227.711	228.285	46	46
227.711	228.305	63	46
227.711	228.305	69	61
227.711	228.305	77	67
227.852	228.305	75	66
227.994	228.305	53	42
227.994	228.285	74	63
228.138	228.305	72	62
228.285	229.382	46	39
228.285	229.382	62	48
228.285	229.382	65	49
228.285	229.382	70	59
228.285	229.382	74	74
228.564	228.78	53	44
228.695	228.826	55	44
228.826	228.965	53	49
229.104	229.243	53	45
229.382	229.958	45	36
229.382	229.958	57	44
229.382	229.958	62	48
229.382	229.958	66	48
229.382	229.809	72	57
229.382	229.666	74	62
229.666	229.958	50	44
229.666	229.958	74	58
229.809	229.958	72	58
229.958	231.081	43	39
229.958	230.237	55	48
229.958	231.081	62	49
229.958	231.081	67	59
229.958	230.795	71	69
230.237	230.467	55	44
230.376	230.516	56	44
230.516	230.655	55	49
230.795	230.938	55	45
230.795	230.938	72	58
230.938	231.081	74	58
231.081	231.649	48	36
231.081	231.649	55	44
231.081	231.649	67	48
231.081	231.649	72	48
231.081	231.499	75	62
231.36	231.649	57	44
231.36	231.649	77	58
231.499	231.649	75	58
231.649	232.788	50	39
231.649	232.16	59	48
231.649	232.21	67	59
231.649	232.16	74	74
231.927	232.16	62	44
231.927	232.16	71	58
232.068	232.21	64	44
232.068	232.21	72	58
232.21	232.502	62	49
232.21	232.788	67	49
232.21	232.502	71	52
232.21	232.763	74	68
232.502	232.763	62	45
232.502	232.763	71	55
232.645	232.788	72	55
232.788	233.372	50	36
232.788	233.075	60	44
232.788	233.372	62	46
232.788	233.372	66	46
232.788	233.223	71	60
233.075	233.372	60	41
233.075	233.267	69	55
233.223	233.372	71	55
233.372	234.432	43	39
233.372	234.432	59	47
233.372	233.648	62	55
233.372	233.648	67	60
233.648	233.916	62	51
233.648	233.916	67	56
233.648	233.916	71	51
233.782	233.916	66	56
233.916	234.432	65	60
233.916	234.183	71	55
234.183	234.451	38	34
234.183	234.451	50	40
234.183	234.432	64	56
234.183	234.451	71	51
234.317	234.451	63	60
234.451	234.904	45	37
234.451	234.904	57	45
234.451	234.858	62	63
234.451	234.719	66	58
234.451	234.719	72	58
234.719	234.996	38	41
234.719	234.996	50	49
234.719	234.904	66	58
234.719	234.996	72	53
234.858	234.996	62	58
234.996	236.084	43	44
234.996	236.084	55	52
234.996	235.264	62	60
234.996	235.264	67	66
234.996	235.264	71	60
235.264	235.525	62	55
235.264	235.525	67	60
235.264	235.532	71	55
235.398	235.532	66	60
235.532	236.084	65	64
235.532	235.8	71	59
235.8	236.084	38	42
235.8	236.084	50	50
235.8	236.084	64	56
235.8	236.084	71	51
235.936	236.084	63	57
236.071	236.54	45	39
236.071	236.54	57	47
236.071	236.475	62	63
236.071	236.339	66	58
236.071	236.339	72	58
236.339	236.612	38	37
236.339	236.612	50	44
236.339	236.54	66	57
236.339	236.612	72	52
236.475	236.612	62	57
236.612	237.134	43	44
236.612	237.134	55	52
236.612	236.876	62	60
236.612	236.876	67	66
236.612	236.876	71	60
236.876	237.134	62	55
236.876	237.134	67	60
236.876	237.14	71	55
237.008	237.14	66	60
237.14	237.685	55	52
237.14	237.673	62	59
237.14	237.405	67	59
237.14	237.405	71	64
237.405	237.673	67	51
237.405	237.673	71	56
237.405	237.673	74	51
237.539	237.685	70	57
237.673	238.201	62	47
237.673	238.201	67	58
237.673	237.935	71	58
237.673	237.935	74	63
237.935	238.201	71	52
237.935	238.201	74	57
237.935	238.201	79	52
238.068	238.201	73	57
238.201	238.717	67	52
238.201	238.462	74	60
238.201	238.462	79	66
238.201	238.462	83	60
238.462	238.717	74	55
238.462	238.717	79	60
238.462	238.723	83	55
238.593	238.723	78	60
238.723	239.261	71	52
238.723	239.249	74	59
238.723	238.984	79	59
238.723	238.984	83	64
238.984	239.249	79	51
238.984	239.249	83	56
238.984	239.249	86	51
239.117	239.261	82	57
239.249	239.768	74	47
239.249	239.768	79	57
239.249	239.51	83	57
239.249	239.51	86	57
239.51	239.768	83	51
239.51	239.768	86	56
239.51	239.768	91	51
239.639	239.768	85	56
239.768	240.287	79	47
239.768	240.028	83	57
239.768	240.028	86	62
239.768	240.028	91	57
240.028	240.287	83	50
240.028	240.287	86	55
240.028	240.287	91	50
240.157	240.306	82	53
240.287	240.807	79	45
240.287	240.547	83	53
240.287	240.547	86	58
240.287	240.547	91	53
240.547	240.807	83	48
240.547	240.807	86	52
240.547	240.807	91	48
240.677	240.813	82	51
240.807	241.333	79	42
240.807	241.067	83	51
240.807	241.067	86	56
240.807	241.067	91	51
241.067	241.333	83	45
241.067	241.333	86	49
241.067	241.333	91	45
241.2	241.333	82	49
241.333	241.862	79	40
241.333	241.594	83	49
241.333	241.594	86	53
241.333	241.594	91	49
241.594	241.862	83	42
241.594	241.862	86	46
241.594	241.862	91	42
241.728	241.881	82	46
241.862	242.405	79	38
241.862	242.129	83	46
241.862	242.129	86	50
241.862	242.129	91	46
242.129	242.405	83	40
242.129	242.405	86	44
242.129	242.405	91	40
242.267	242.412	82	42
242.405	242.958	79	36
242.405	242.679	83	44
242.405	242.679	86	48
242.405	242.679	91	44
242.679	242.958	83	38
242.679	242.958	86	41
242.679	242.958	91	38
242.819	242.958	82	40
242.958	245.69	67	29
242.958	245.69	74	34
242.958	245.69	83	33
242.958	245.69	86	33
242.958	245.69	91	37
245.69	247.879	67	71
245.69	247.879	74	71
245.69	247.879	79	80
245.69	247.879	83	81
245.69	247.879	86	81
245.69	247.879	91	92
245.69	247.879	95	92
246.287	248.078	31	75
246.287	248.078	43	85
246.287	248.078	55	99
