OnsetTime	OffsetTime	MidiPitch	Velocity
311.543	312.286	77	39
311.642	312.286	75	38
311.644	312.286	61	19
311.747	312.283	73	38
311.844	312.286	72	38
311.95	312.286	70	38
311.952	312.286	56	19
312.055	312.286	68	38
312.166	312.286	66	39
312.222	312.286	65	34
312.283	314.213	73	46
312.286	314.213	37	28
312.286	314.213	49	34
312.589	313.825	53	23
312.902	313.51	56	23
313.218	314.147	68	39
313.22	314.213	61	23
313.507	314.213	65	39
313.51	314.213	56	23
313.825	314.213	53	23
314.147	316.055	60	36
314.147	316.055	68	43
314.151	314.301	32	27
314.151	314.302	44	32
314.452	316.055	44	24
314.767	316.055	48	24
315.082	316.055	66	40
315.083	316.055	51	24
315.393	316.055	63	40
315.397	316.055	54	24
315.705	316.055	56	24
315.992	316.055	77	25
316.02	316.055	80	25
316.051	317.839	89	40
316.052	317.839	37	24
316.052	316.205	49	29
316.356	317.543	56	18
316.664	317.248	61	18
316.807	317.839	85	36
316.955	317.839	80	36
316.958	317.543	65	18
317.098	317.839	77	36
317.244	317.839	73	36
317.248	317.696	61	18
317.388	317.839	68	36
317.543	317.857	56	18
317.543	317.839	65	36
317.696	317.839	61	36
317.808	317.839	60	25
317.832	317.86	66	25
317.861	319.705	70	39
317.864	319.705	32	22
317.865	318.165	44	27
318.165	319.705	44	17
318.473	319.705	48	17
318.779	319.705	68	35
318.781	319.705	51	17
319.085	319.705	63	35
319.086	319.705	54	17
319.393	319.705	65	35
319.394	319.705	56	17
319.702	320.314	49	14
319.702	320.314	53	17
319.702	320.16	61	35
319.852	320.312	65	32
320.003	320.315	56	32
320.16	320.923	61	32
320.312	320.924	65	36
320.314	321.875	49	14
320.314	321.875	53	14
320.315	320.924	56	17
320.458	321.875	68	35
320.612	321.875	73	35
320.763	321.875	77	35
320.923	321.568	61	14
320.923	321.875	80	34
320.924	321.571	56	14
320.924	321.568	65	17
321.074	321.875	85	34
321.238	321.875	89	34
321.403	321.875	92	34
321.567	322.18	97	38
321.568	322.229	61	14
321.568	322.232	65	17
321.571	322.232	56	14
322.233	322.729	68	53
322.897	323.39	68	53
323.517	323.548	60	35
323.548	323.577	63	36
323.577	324.799	68	53
323.58	325.438	32	32
323.58	325.439	44	38
323.885	325.1	56	31
324.189	324.799	60	31
324.497	326.639	70	48
324.498	326.349	66	31
324.799	326.041	60	31
324.799	325.379	68	48
325.1	325.739	56	31
325.379	326.195	68	39
325.407	327.246	72	39
325.438	327.246	32	32
325.438	327.246	78	63
325.439	327.246	44	38
325.739	326.936	56	38
326.041	326.639	60	30
326.195	326.492	68	46
326.349	327.246	66	30
326.349	326.933	67	46
326.492	326.782	68	46
326.639	327.246	60	30
326.639	327.246	70	46
326.782	327.077	68	46
326.933	327.246	67	46
326.936	327.246	56	30
327.077	327.242	68	46
327.209	327.246	65	39
327.242	328.42	68	53
327.245	329.026	37	32
327.245	329.026	49	38
327.538	328.704	56	31
327.833	328.424	61	31
328.137	330.829	70	48
328.138	328.97	65	31
328.42	328.995	68	48
328.424	329.629	61	31
328.704	329.327	56	31
328.97	329.937	65	39
328.995	330.829	68	39
329.023	329.782	77	63
329.026	330.829	37	32
329.026	330.829	49	38
329.327	330.517	56	38
329.629	330.227	61	30
329.782	330.829	77	46
329.936	330.517	75	46
329.937	330.829	65	30
330.08	330.37	73	46
330.227	330.829	61	30
330.227	330.796	72	46
330.37	330.664	73	46
330.517	330.829	56	30
330.517	330.829	75	46
330.664	330.829	73	46
330.796	330.829	72	39
330.825	332.599	32	32
330.825	331.211	78	65
330.828	332.596	44	38
331.116	332.295	56	31
331.116	331.707	80	47
331.211	331.404	78	47
331.308	332.884	77	47
331.404	332.292	78	59
331.406	332.002	60	31
331.707	332.54	66	31
331.707	334.375	80	54
332.001	334.375	82	59
332.002	333.177	60	31
332.292	333.765	78	50
332.295	332.886	56	31
332.54	333.478	66	39
332.568	334.063	72	39
332.596	334.375	44	38
332.596	332.985	75	65
332.599	334.375	32	32
332.884	333.475	77	47
332.886	334.063	56	38
332.985	333.174	75	47
333.076	334.375	74	47
333.174	334.371	75	59
333.177	333.768	60	30
333.475	334.375	77	54
333.478	334.375	66	31
333.765	334.375	78	59
333.768	334.375	60	30
334.063	334.375	56	30
334.063	334.375	72	50
334.318	334.375	65	39
334.346	334.375	68	39
334.371	336.117	75	65
334.374	336.117	37	32
334.374	336.117	49	38
334.661	335.827	56	38
334.948	335.539	61	30
335.102	335.389	73	47
335.249	335.536	72	47
335.253	336.117	65	31
335.389	335.679	73	47
335.536	336.117	72	47
335.539	336.117	61	30
335.679	335.969	73	47
335.826	336.117	77	47
335.827	336.12	56	30
335.969	336.117	73	47
336.124	337.811	68	47
336.125	337.811	37	32
336.125	337.811	49	38
336.425	337.615	56	38
336.72	337.321	61	30
337.017	337.811	65	31
337.32	337.927	73	47
337.321	337.811	61	30
337.615	337.93	56	30
337.867	337.899	65	36
337.899	337.93	71	38
337.931	339.135	73	53
337.933	339.743	37	32
337.934	339.743	49	38
338.231	339.431	56	31
338.536	339.138	61	31
338.841	341.353	75	48
338.844	340.633	65	31
339.135	339.716	73	48
339.138	340.338	61	31
339.431	340.041	56	31
339.687	341.353	71	39
339.716	340.93	73	39
339.74	341.353	80	63
339.743	341.353	37	32
339.743	341.353	49	38
340.041	341.231	56	38
340.338	340.933	61	30
340.633	341.353	65	30
340.93	341.538	73	63
340.933	341.353	61	30
341.231	341.539	56	30
341.486	341.513	66	39
341.514	341.539	70	39
341.542	342.747	73	53
341.543	343.359	37	32
341.543	343.359	49	38
341.847	343.04	58	31
342.148	342.75	61	31
342.459	344.248	66	31
342.459	345.157	75	48
342.747	343.328	73	48
342.75	343.946	61	31
343.04	345.162	58	31
343.302	345.162	69	35
343.328	345.162	73	35
343.356	345.162	78	54
343.359	345.158	37	32
343.359	345.161	49	38
343.653	345.162	57	38
343.946	344.549	61	30
344.248	345.162	66	30
344.548	345.162	77	54
344.549	345.162	61	30
344.843	345.162	56	30
345.126	345.162	72	35
345.157	346.88	75	54
345.158	346.879	37	32
345.161	346.88	49	38
345.294	346.88	78	55
345.438	346.88	81	57
345.584	346.88	84	58
345.733	346.88	87	59
345.734	346.88	60	25
345.735	346.88	57	25
345.735	346.88	63	25
345.735	346.88	66	30
345.869	346.88	90	59
346.015	346.877	93	60
346.156	346.73	96	61
346.299	346.582	99	63
346.446	346.88	102	64
346.582	346.88	99	64
346.73	346.88	96	65
346.877	348.591	93	66
346.879	348.591	25	29
346.879	348.591	37	35
347.013	348.591	90	65
347.159	348.591	87	65
347.303	348.591	84	65
347.445	348.591	81	64
347.446	348.591	49	24
347.447	348.591	54	24
347.447	348.591	56	29
347.45	348.591	51	24
347.587	348.591	78	64
347.734	348.591	75	65
347.87	348.591	72	66
348.017	348.591	69	67
348.161	348.591	66	69
348.301	348.591	63	69
348.447	348.591	60	70
348.59	349.022	61	69
348.732	350.569	65	70
348.875	349.305	56	69
349.022	350.569	61	72
349.162	349.596	53	70
349.305	350.569	56	73
349.445	349.893	49	72
349.596	350.569	53	75
349.74	350.198	44	73
349.893	350.569	49	77
350.048	350.569	41	75
350.198	350.569	44	80
350.356	350.918	37	86
350.999	351.324	68	67
351.65	351.975	68	67
352.301	353.239	68	59
352.302	353.477	56	55
352.302	353.24	65	50
352.304	353.477	61	55
352.305	353.481	49	46
353.194	353.536	70	57
353.481	354.146	68	57
353.483	354.146	65	48
353.484	354.149	49	42
353.484	354.146	61	50
353.485	354.149	56	50
354.149	355.983	61	45
354.153	355.659	65	53
354.156	355.984	49	39
354.156	355.983	56	46
354.461	354.758	80	27
354.461	354.755	85	32
354.461	355.92	89	32
354.755	355.059	77	27
354.755	355.92	85	32
354.758	355.059	80	32
355.059	355.353	77	32
355.059	355.92	80	32
355.06	355.353	73	27
355.353	355.659	73	32
355.353	355.92	77	32
355.357	355.658	68	27
355.658	355.92	68	32
355.659	355.984	65	27
355.659	355.92	73	32
355.987	356.921	65	51
355.988	357.16	56	46
355.988	357.159	61	55
355.988	356.922	68	60
355.99	357.162	49	46
356.872	357.211	70	58
357.163	357.785	65	49
357.163	357.786	68	58
357.164	357.786	61	50
357.166	357.789	56	42
357.167	357.79	49	42
357.79	359.609	61	46
357.793	359.61	49	46
357.793	359.609	56	46
357.793	359.299	65	55
358.111	358.402	85	32
358.112	358.401	80	27
358.112	359.539	89	32
358.401	358.703	80	32
358.402	358.707	77	27
358.402	359.539	85	32
358.703	358.999	73	27
358.703	359.539	80	32
358.707	359.0	77	32
358.999	359.298	73	32
359.0	359.298	68	27
359.0	359.539	77	32
359.298	359.539	68	32
359.298	359.539	73	32
359.299	359.613	65	27
359.613	360.551	65	51
359.614	360.551	68	61
359.616	360.789	49	46
359.616	360.788	61	55
359.617	360.789	56	46
360.502	360.838	70	58
360.789	361.411	65	49
360.792	361.416	56	42
360.792	361.415	68	58
360.793	361.408	61	50
360.795	361.418	49	42
361.418	362.349	65	63
361.419	362.594	56	54
361.419	362.35	61	53
361.422	362.595	49	45
362.3	362.643	66	57
362.595	363.231	61	48
362.596	363.232	65	57
362.597	363.232	49	40
362.598	363.233	56	48
363.235	364.995	61	42
363.235	366.169	65	50
363.236	364.702	56	48
363.239	364.114	49	40
363.533	373.703	32	23
363.534	363.82	37	23
363.534	363.816	41	28
363.816	364.115	41	23
363.82	373.703	37	23
363.82	364.114	44	28
364.114	364.405	44	23
364.114	364.405	49	28
364.115	373.703	41	23
364.404	364.702	53	28
364.405	365.287	44	23
364.405	364.698	49	23
364.698	365.286	49	23
364.702	364.996	53	23
364.702	364.996	56	28
364.995	365.882	61	28
364.996	365.289	53	23
364.996	365.583	56	23
365.286	365.584	49	23
365.287	373.703	44	23
365.289	365.58	53	28
365.58	365.882	53	23
365.583	365.877	56	28
365.584	373.703	49	23
365.877	366.172	56	23
365.882	373.703	53	23
365.882	366.171	61	28
366.169	366.467	65	28
366.171	366.466	61	23
366.172	367.054	56	23
366.466	367.05	61	23
366.466	366.763	68	28
366.467	366.763	65	23
366.76	367.657	73	28
366.763	367.054	65	23
366.763	367.348	68	23
367.05	367.348	61	23
367.054	373.703	56	23
367.054	367.349	65	28
367.348	373.703	61	23
367.348	367.657	68	23
367.349	367.656	65	28
367.656	373.703	65	23
367.657	367.964	68	23
367.657	367.96	73	28
367.96	368.265	73	28
367.964	368.874	68	23
367.964	368.268	77	28
368.265	368.874	73	23
368.266	368.573	80	28
368.268	368.573	77	28
368.569	369.517	85	28
368.573	368.873	77	23
368.573	369.192	80	28
368.873	369.196	77	28
368.874	373.703	68	23
368.874	369.195	73	28
369.192	369.518	80	28
369.195	373.703	73	23
369.196	369.518	77	28
369.517	369.86	85	28
369.518	373.703	77	23
369.518	369.861	80	28
369.86	370.222	85	28
369.861	373.703	80	23
369.864	370.218	89	28
370.218	370.732	89	28
370.221	370.733	92	28
370.222	373.703	85	23
370.732	373.703	89	26
370.733	373.703	92	31
370.733	373.703	97	31
374.261	375.527	56	19
374.261	375.527	65	23
374.264	375.205	44	28
374.264	375.528	61	19
374.265	375.209	32	23
375.209	375.528	34	19
375.212	375.531	46	23
375.531	376.217	56	19
375.532	376.217	65	23
375.534	376.221	44	23
375.534	376.218	61	19
375.535	376.221	32	19
376.224	377.606	56	19
376.224	377.607	61	19
376.225	377.239	41	28
376.225	377.607	65	23
376.228	377.239	29	23
377.24	377.608	42	23
377.243	377.609	30	19
377.61	378.499	56	19
377.61	378.499	61	19
377.613	378.5	65	23
377.614	378.503	29	19
377.614	378.503	41	23
378.503	383.875	56	19
378.506	383.876	61	19
378.506	383.876	65	23
378.507	383.878	25	23
378.51	383.878	37	28
