OnsetTime	OffsetTime	MidiPitch	Velocity
313.198	314.124	68	39
313.486	314.197	56	23
313.486	314.197	65	39
313.805	314.197	53	23
314.124	314.281	32	27
314.124	314.281	44	32
314.124	316.033	60	36
314.124	316.033	68	43
314.437	316.033	44	24
314.749	316.033	48	24
315.062	316.033	51	24
315.062	316.033	66	40
315.374	316.033	54	24
315.374	316.033	63	40
315.687	316.033	56	24
315.97	316.033	77	25
316.001	316.033	80	25
316.033	317.823	37	24
316.033	317.823	49	29
316.033	317.823	89	40
316.339	317.519	56	18
316.645	317.228	61	18
316.791	317.823	85	36
316.937	317.519	65	18
316.937	317.823	80	36
317.082	317.823	77	36
317.228	317.68	61	18
317.228	317.823	73	36
317.374	317.823	68	36
317.519	317.842	56	18
317.519	317.823	65	36
317.68	317.823	61	36
317.788	317.823	60	25
317.815	317.842	66	25
317.842	319.678	32	22
317.842	318.148	44	27
317.842	319.678	70	39
318.148	319.678	44	17
318.454	319.678	48	17
318.76	319.678	51	17
318.76	319.678	68	35
319.066	319.678	54	17
319.066	319.678	63	35
319.372	319.678	56	17
319.372	319.678	65	35
319.678	320.291	49	14
319.678	320.291	53	17
319.678	320.138	61	35
319.832	320.291	65	32
319.985	320.291	56	32
320.138	320.902	61	32
320.291	321.86	49	14
320.291	321.86	53	14
320.291	320.902	56	17
320.291	320.902	65	36
320.441	321.86	68	35
320.593	321.86	73	35
320.746	321.86	77	35
320.902	321.546	56	14
320.902	321.546	61	14
320.902	321.546	65	17
320.902	321.86	80	34
321.06	321.86	85	34
321.22	321.86	89	34
321.382	321.86	92	34
321.546	322.213	56	14
321.546	322.213	61	14
321.546	322.213	65	17
321.546	322.157	97	38
322.213	322.713	68	53
322.88	323.376	68	53
323.5	323.531	60	35
323.531	327.22	63	36
323.562	325.415	32	32
323.562	325.415	44	38
323.562	324.779	68	53
323.867	325.083	56	31
324.171	324.779	60	31
324.475	326.327	66	31
324.475	326.619	70	48
324.779	326.023	60	31
324.779	325.36	68	48
325.083	325.719	56	31
325.36	326.175	68	39
325.387	327.22	72	39
325.415	327.22	32	32
325.415	327.22	44	38
325.415	327.22	78	63
325.719	326.911	56	38
326.023	326.619	60	30
326.175	326.473	68	46
326.327	327.22	66	30
326.327	326.911	67	46
326.473	326.765	68	46
326.619	327.22	60	30
326.619	327.22	70	46
326.765	327.057	68	46
326.911	327.22	56	30
326.911	327.22	67	46
327.057	327.22	68	46
327.193	327.22	65	39
327.22	329.002	37	32
327.22	329.002	49	38
327.22	328.399	68	53
327.518	328.685	56	31
327.816	328.399	61	31
328.113	328.949	65	31
328.113	330.807	70	48
328.399	329.61	61	31
328.399	328.976	68	48
328.685	329.306	56	31
328.949	329.915	65	39
328.976	330.807	68	39
329.002	330.807	37	32
329.002	330.807	49	38
329.002	329.763	77	63
329.306	330.499	56	38
329.61	330.207	61	30
329.763	330.807	77	46
329.915	330.807	65	30
329.915	330.499	75	46
330.061	330.353	73	46
330.207	330.807	61	30
330.207	330.78	72	46
330.353	330.645	73	46
330.499	330.807	56	30
330.499	330.807	75	46
330.645	330.807	73	46
330.78	330.807	72	39
330.807	332.576	32	32
330.807	332.576	44	38
330.807	331.192	78	65
331.096	332.273	56	31
331.096	331.686	80	47
331.192	331.385	78	47
331.289	332.865	77	47
331.385	331.981	60	31
331.385	332.273	78	59
331.686	332.524	66	31
331.686	334.351	80	54
331.981	333.154	60	31
331.981	334.351	82	59
332.273	332.865	56	31
332.273	333.744	78	50
332.524	333.455	66	39
332.55	334.045	72	39
332.576	334.351	32	32
332.576	334.351	44	38
332.576	332.961	75	65
332.865	334.045	56	38
332.865	333.455	77	47
332.961	333.154	75	47
333.058	334.351	74	47
333.154	333.744	60	30
333.154	334.351	75	59
333.455	334.351	66	31
333.455	334.351	77	54
333.744	334.351	60	30
333.744	334.351	78	59
334.045	334.351	56	30
334.045	334.351	72	50
334.299	334.351	65	39
334.325	334.351	68	39
334.351	336.096	37	32
334.351	336.096	49	38
334.351	336.096	75	65
334.64	335.809	56	38
334.929	335.519	61	30
335.08	335.375	73	47
335.23	336.096	65	31
335.23	335.519	72	47
335.375	335.664	73	47
335.519	336.096	61	30
335.519	336.096	72	47
335.664	335.953	73	47
335.809	336.106	56	30
335.809	336.096	77	47
335.953	336.096	73	47
336.106	337.794	37	32
336.106	337.794	49	38
336.106	337.794	68	47
336.404	337.595	56	38
336.702	337.298	61	30
337.0	337.794	65	31
337.298	337.794	61	30
337.298	337.909	73	47
337.595	338.213	56	30
337.854	337.881	65	36
337.881	339.67	71	38
337.909	339.721	37	32
337.909	339.721	49	38
337.909	339.116	73	53
338.213	339.411	56	31
338.517	339.116	61	31
338.821	340.615	65	31
338.821	341.333	75	48
339.116	340.317	61	31
339.116	339.695	73	48
339.411	340.019	56	31
339.67	341.333	71	39
339.695	340.913	73	39
339.721	341.333	37	32
339.721	341.333	49	38
339.721	341.333	80	63
340.019	341.211	56	38
340.317	340.913	61	30
340.615	341.333	65	30
340.913	341.333	61	30
340.913	341.522	73	63
341.211	344.825	56	30
341.468	341.495	66	39
341.495	345.136	70	39
341.522	343.335	37	32
341.522	343.335	49	38
341.522	342.729	73	53
341.826	343.024	58	31
342.13	342.729	61	31
342.435	344.229	66	31
342.435	345.136	75	48
342.729	343.931	61	31
342.729	343.309	73	48
343.024	345.136	58	31
343.283	345.136	69	35
343.309	345.136	73	35
343.335	345.136	37	32
343.335	345.136	49	38
343.335	345.136	78	54
343.633	345.136	57	38
343.931	344.527	61	30
344.229	345.136	66	30
344.527	345.136	61	30
344.527	345.136	77	54
344.825	345.136	56	30
345.109	345.136	72	35
345.136	346.853	37	32
345.136	346.853	49	38
345.136	346.853	75	54
345.279	346.853	78	55
345.422	346.853	81	57
345.565	346.853	84	58
345.708	346.853	57	25
345.708	346.853	60	25
345.708	346.853	63	25
345.708	346.853	66	30
345.708	346.853	87	59
345.851	346.853	90	59
345.995	346.853	93	60
346.138	346.71	96	61
346.281	346.567	99	63
346.424	346.853	102	64
346.567	346.853	99	64
346.71	346.853	96	65
346.853	348.571	25	29
346.853	348.571	37	35
346.853	348.571	93	66
346.997	348.571	90	65
347.14	348.571	87	65
347.283	348.571	84	65
347.426	348.571	49	24
347.426	348.571	51	24
347.426	348.571	54	24
347.426	348.571	56	29
347.426	348.571	81	64
347.569	348.571	78	64
347.712	348.571	75	65
347.855	348.571	72	66
347.998	348.571	69	67
348.142	348.571	66	69
348.285	348.571	63	69
348.428	348.571	60	70
348.571	349.0	61	69
348.714	350.555	65	70
348.857	349.285	56	69
349.0	350.555	61	72
349.144	349.575	53	70
349.285	350.555	56	73
349.429	349.874	49	72
349.575	350.555	53	75
349.724	350.182	44	73
349.874	350.555	49	77
350.027	350.555	41	75
350.182	350.555	44	80
350.339	350.899	37	86
350.98	351.306	68	67
351.632	351.958	68	67
352.284	353.461	49	46
352.284	353.461	56	55
352.284	353.461	61	55
352.284	353.223	65	50
352.284	353.223	68	59
353.175	353.517	70	57
353.461	354.128	49	42
353.461	354.128	56	50
353.461	354.128	61	50
353.461	354.128	65	48
353.461	355.335	68	57
354.128	355.965	49	39
354.128	355.965	56	46
354.128	355.965	61	45
354.128	355.636	65	53
354.444	354.741	80	27
354.444	354.741	85	32
354.444	355.905	89	32
354.741	355.038	77	27
354.741	355.038	80	32
354.741	355.905	85	32
355.038	355.335	73	27
355.038	355.335	77	32
355.038	355.905	80	32
355.335	355.636	68	27
355.335	355.636	73	32
355.335	355.905	77	32
355.636	355.965	65	27
355.636	355.905	68	32
355.636	355.905	73	32
355.965	357.142	49	46
355.965	357.142	56	46
355.965	357.142	61	55
355.965	356.904	65	51
355.965	356.904	68	60
356.856	357.194	70	58
357.142	357.767	49	42
357.142	357.767	56	42
357.142	357.767	61	50
357.142	357.767	65	49
357.142	358.98	68	58
357.767	359.593	49	46
357.767	359.593	56	46
357.767	359.593	61	46
357.767	359.277	65	55
358.089	358.386	80	27
358.089	358.386	85	32
358.089	359.523	89	32
358.386	358.683	77	27
358.386	358.683	80	32
358.386	359.523	85	32
358.683	358.98	73	27
358.683	358.98	77	32
358.683	359.523	80	32
358.98	359.277	68	27
358.98	359.277	73	32
358.98	359.523	77	32
359.277	359.593	65	27
359.277	359.523	68	32
359.277	359.523	73	32
359.593	360.769	49	46
359.593	360.769	56	46
359.593	360.769	61	55
359.593	360.531	65	51
359.593	360.531	68	61
360.484	360.821	70	58
360.769	361.394	49	42
360.769	361.394	56	42
360.769	361.389	61	50
360.769	361.394	65	49
360.769	361.394	68	58
361.394	362.574	49	45
361.394	362.574	56	54
361.394	362.334	61	53
361.394	362.334	65	63
362.285	362.627	66	57
362.574	363.212	49	40
362.574	363.212	56	48
362.574	363.212	61	48
362.574	363.212	65	57
363.212	364.095	49	40
363.212	364.683	56	48
363.212	364.977	61	42
363.212	366.153	65	50
363.506	373.686	32	23
363.506	363.8	37	23
363.506	363.8	41	28
363.8	373.686	37	23
363.8	364.095	41	23
363.8	364.095	44	28
364.095	373.686	41	23
364.095	364.389	44	23
364.095	364.389	49	28
364.389	365.271	44	23
364.389	364.683	49	23
364.389	364.683	53	28
364.683	365.271	49	23
364.683	364.977	53	23
364.683	364.977	56	28
364.977	365.271	53	23
364.977	365.565	56	23
364.977	365.859	61	28
365.271	373.686	44	23
365.271	365.565	49	23
365.271	365.565	53	28
365.565	373.686	49	23
365.565	365.859	53	23
365.565	365.859	56	28
365.859	373.686	53	23
365.859	366.153	56	23
365.859	366.153	61	28
366.153	367.036	56	23
366.153	366.447	61	23
366.153	366.447	65	28
366.447	367.036	61	23
366.447	366.741	65	23
366.447	366.741	68	28
366.741	367.036	65	23
366.741	367.33	68	23
366.741	367.636	73	28
367.036	373.686	56	23
367.036	367.33	61	23
367.036	367.33	65	28
367.33	373.686	61	23
367.33	367.636	65	28
367.33	367.636	68	23
367.636	373.686	65	23
367.636	367.942	68	23
367.636	367.942	73	28
367.942	368.858	68	23
367.942	368.248	73	28
367.942	368.248	77	28
368.248	368.858	73	23
368.248	368.554	77	28
368.248	368.554	80	28
368.554	368.858	77	23
368.554	369.173	80	28
368.554	369.502	85	28
368.858	373.686	68	23
368.858	369.173	73	28
368.858	369.173	77	28
369.173	373.686	73	23
369.173	369.502	77	28
369.173	369.502	80	28
369.502	373.686	77	23
369.502	369.844	80	28
369.502	369.844	85	28
369.844	373.686	80	23
369.844	370.202	85	28
369.844	370.202	89	28
370.202	373.686	85	23
370.202	370.713	89	28
370.202	370.713	92	28
370.713	373.686	89	26
370.713	373.686	92	31
370.713	373.686	97	31
374.242	375.19	32	23
374.242	375.19	44	28
374.242	375.506	56	19
374.242	375.506	61	19
374.242	375.506	65	23
375.19	375.506	34	19
375.19	375.506	46	23
375.506	376.203	32	19
375.506	376.203	44	23
375.506	376.203	56	19
375.506	376.203	61	19
375.506	376.203	65	23
376.203	377.224	29	23
376.203	377.224	41	28
376.203	377.585	56	19
376.203	377.585	61	19
376.203	377.585	65	23
377.224	377.585	30	19
377.224	377.585	42	23
377.585	378.481	29	19
377.585	378.481	41	23
377.585	378.481	56	19
377.585	378.481	61	19
377.585	378.481	65	23
378.481	383.854	25	23
378.481	383.854	37	28
378.481	383.854	56	19
378.481	383.854	61	19
378.481	383.854	65	23
